epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
99,0934a4d8_eval,S3,0.0000,13.4831,0,4,12,89,0.0615,0.9387,0.136349
99,135a2760_eval,S3,0.0000,59.2381,0,2,311,525,0.1774,0.0556,0.000938
99,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1339,0.3610,0.075170
99,13e47133_eval,S3,0.0000,40.3452,0,3,374,927,0.0608,0.8949,0.152994
99,142ca369_eval,S3,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000828
99,16b78196_eval,S3,0.0000,94.4939,0,2,1699,1798,0.8949,0.8679,0.751675
99,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1324,0.2179,0.007565
99,1818057f_eval,C1,0.0000,63.3721,0,3,327,516,0.1209,0.9333,0.029446
99,195c6913_eval,S3,0.0000,78.9314,0,3,1300,1647,0.4768,0.7502,0.159343
99,1ae2feb7_eval,C1,0.0000,80.1471,0,3,436,544,0.1620,0.6359,0.024098
99,20270e3b_eval,C1,0.0000,72.0930,0,4,124,172,0.0373,0.6725,0.053562
99,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.4375,0.5609,0.460880
99,21897d95_eval,C1,0.0000,74.9027,0,4,385,514,0.0141,0.9852,0.223074
99,221dfab4_eval,S3,0.0000,76.4521,0,2,974,1274,0.8046,0.5079,0.415259
99,247ef758_eval,C1,0.0000,56.4612,0,3,284,503,0.1879,0.4437,0.072844
99,269e22fb_eval,S2,0.0000,60.0501,0,5,1198,1995,0.0873,0.9532,0.420249
99,271d71e2_eval,C1,0.0000,73.0769,0,3,361,494,0.1659,0.6018,0.138950
99,28a6681f_eval,C1,0.0000,57.9125,0,3,172,297,0.1156,0.4036,0.033003
99,291dc1e1_eval,C1,0.0000,58.4459,0,4,173,296,0.1150,0.6061,0.136727
99,2b83f449_eval,C1,0.0000,47.2684,0,2,199,421,0.1664,0.6291,0.075316
99,2ba387bc_eval,S3,0.0000,60.2632,0,4,229,380,0.2760,0.6690,0.428656
99,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8123,0.6364,0.418713
99,2d0172a1_eval,S3,0.0000,55.7491,0,4,160,287,0.3993,0.5176,0.310816
99,31f7f899_eval,S3,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021336
99,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2630,0.7639,0.024556
99,35ab12c3_eval,S3,0.0000,77.5899,0,3,734,946,0.5518,0.3293,0.102108
99,36a08778_eval,C1,0.0000,55.1064,0,6,518,940,0.2388,0.1175,0.012565
99,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.2455,0.7447,0.466843
99,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.3808,0.6245,0.394847
99,3dc255db_eval,C1,0.0000,81.2987,0,3,313,385,0.2057,0.6500,0.023126
99,3e6067c3_eval,S3,0.0000,72.0058,0,3,998,1386,0.5256,0.3260,0.139230
99,409aa875_eval,S3,0.0000,89.1503,0,3,682,765,0.3269,0.3500,0.046437
99,446ef5d2_eval,C1,0.0000,75.7396,0,2,256,338,0.1394,0.7359,0.133347
99,45a5af55_eval,S2,0.0000,75.3600,0,2,942,1250,0.1168,0.9648,0.671749
99,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.3773,0.6172,0.129349
99,4c3d4a41_eval,C1,0.0000,60.6918,0,2,193,318,0.1580,0.4339,0.058102
99,4c416de3_eval,S3,0.0000,83.8778,0,3,1181,1408,0.5788,0.3786,0.121021
99,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
99,4e34c42c_eval,S3,0.0000,30.9524,0,2,52,168,0.2115,0.7589,0.235086
99,53fb4810_eval,S3,0.0000,76.9352,0,2,487,633,0.3867,0.2523,0.044319
99,5545f144_eval,S3,0.0000,94.0520,0,3,253,269,0.2853,0.2654,0.130594
99,581f7754_eval,S3,0.0000,85.6661,0,3,508,593,0.2276,0.5605,0.068581
99,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
99,58f5dbd5_eval,S3,0.0000,56.9444,0,3,246,432,0.2128,0.5886,0.192649
99,5961cc34_eval,S3,0.0000,90.2137,0,4,1604,1778,0.4029,0.7963,0.188397
99,5dbc8537_eval,S3,0.0000,63.6042,0,2,180,283,0.0768,0.8199,0.268824
99,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7419,0.6234,0.405358
99,64efde09_eval,S3,0.0000,77.7862,0,2,1026,1319,0.6285,0.3368,0.096675
99,65b59efc_eval,S2,0.0000,61.2245,0,3,480,784,0.0519,0.7802,0.209284
99,67e490f4_eval,S3,0.0000,72.5694,0,2,209,288,0.1012,0.9267,0.695910
99,6e453dd6_eval,C1,0.0000,67.5367,0,3,414,613,0.1253,0.7945,0.074960
99,6e4f6532_eval,S3,0.0000,74.2095,0,2,751,1012,0.3954,0.7176,0.111951
99,6ffbe589_eval,S3,0.0000,42.0765,0,3,154,366,0.3055,0.2914,0.089923
99,71e489b6_eval,S3,0.0000,67.7885,0,3,564,832,0.2217,0.3389,0.020957
99,7491f3cf_eval,C1,0.0000,46.1207,0,4,321,696,0.1327,0.5051,0.020334
99,7666fa5d_eval,S3,0.0000,79.0196,0,2,403,510,0.2378,0.7233,0.190558
