epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
33,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.1744,0.8259,0.246773
33,135a2760_eval,S3,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001116
33,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
33,13e47133_eval,S3,0.0000,41.3161,0,3,383,927,0.0604,0.9017,0.159524
33,142ca369_eval,S3,0.0000,83.5861,0,3,937,1121,0.3882,0.0000,0.000000
33,16b78196_eval,S3,0.0000,93.7709,0,2,1686,1798,0.8966,0.8226,0.713574
33,16de56c4_eval,C1,0.0000,81.7949,0,3,319,390,0.1324,0.1254,0.004046
33,1818057f_eval,C1,0.0000,63.1783,0,3,326,516,0.1164,0.9000,0.027313
33,195c6913_eval,S3,0.0000,79.0528,0,3,1302,1647,0.4813,0.6966,0.146387
33,1ae2feb7_eval,C1,0.0000,77.9412,0,3,424,544,0.1676,0.3617,0.012681
33,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0466,0.5292,0.038435
33,20a9e565_eval,S3,0.0000,74.4681,0,3,70,94,0.0665,0.9373,0.710331
33,21897d95_eval,C1,0.0000,71.0117,0,4,365,514,0.0153,0.9828,0.210254
33,221dfab4_eval,S3,0.0000,80.5338,0,2,1026,1274,0.8878,0.3959,0.422070
33,247ef758_eval,C1,0.0000,58.0517,0,3,292,503,0.1769,0.5002,0.081731
33,269e22fb_eval,S2,0.0000,59.4486,0,5,1186,1995,0.0882,0.9479,0.414007
33,271d71e2_eval,C1,0.0000,73.4818,0,3,363,494,0.1648,0.6052,0.141735
33,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1381,0.2581,0.023991
33,291dc1e1_eval,C1,0.0000,68.2432,0,4,202,296,0.0985,0.6433,0.177411
33,2b83f449_eval,C1,0.0000,58.4323,0,2,246,421,0.2496,0.4709,0.075773
33,2ba387bc_eval,S3,0.0000,64.2105,0,4,244,380,0.1394,0.8607,0.523474
33,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8203,0.5825,0.400623
33,2d0172a1_eval,S3,0.0000,58.8850,0,4,169,287,0.3001,0.6274,0.378956
33,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021864
33,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2640,0.7639,0.024740
33,35ab12c3_eval,S3,0.0000,76.0042,0,3,719,946,0.5698,0.1586,0.062459
33,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
33,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.2545,0.7138,0.445379
33,3a25b0d8_eval,S3,0.0000,47.6190,0,2,100,210,0.0962,0.9260,0.441175
33,3dc255db_eval,C1,0.0000,78.9610,0,3,304,385,0.2017,0.6083,0.021024
