epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.0770,0.9241,0.225451
27,135a2760_eval,S3,0.0000,68.3810,0,2,359,525,0.2036,0.1111,0.002283
27,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1283,0.3899,0.083002
27,13e47133_eval,S3,0.0000,42.3948,0,3,393,927,0.0549,0.9126,0.162893
27,142ca369_eval,S3,0.0000,84.2105,0,3,944,1121,0.3901,0.0119,0.000865
27,16b78196_eval,S3,0.0000,87.8754,0,2,1580,1798,0.8354,0.8181,0.572571
27,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1327,0.1624,0.005387
27,1818057f_eval,C1,0.0000,63.1783,0,3,326,516,0.1146,0.9333,0.028285
27,195c6913_eval,S3,0.0000,77.8992,0,3,1283,1647,0.4683,0.7907,0.162037
27,1ae2feb7_eval,C1,0.0000,73.8971,0,3,402,544,0.1613,0.3830,0.012658
27,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0478,0.5145,0.038403
27,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.0518,0.9520,0.686135
27,21897d95_eval,C1,0.0000,73.3463,0,4,377,514,0.0173,0.9748,0.216687
27,221dfab4_eval,S3,0.0000,81.6327,0,2,1040,1274,0.8744,0.4376,0.452699
27,247ef758_eval,C1,0.0000,59.6421,0,3,300,503,0.1706,0.5522,0.091219
27,269e22fb_eval,S2,0.0000,56.9424,0,5,1136,1995,0.0857,0.9510,0.397273
27,271d71e2_eval,C1,0.0000,74.6964,0,3,369,494,0.1617,0.6333,0.147231
27,28a6681f_eval,C1,0.0000,64.6465,0,3,192,297,0.1277,0.3549,0.033463
27,291dc1e1_eval,C1,0.0000,67.2297,0,4,199,296,0.1052,0.6264,0.167946
27,2b83f449_eval,C1,0.0000,52.4941,0,2,221,421,0.2261,0.4989,0.069998
27,2ba387bc_eval,S3,0.0000,62.6316,0,4,238,380,0.0535,0.9632,0.553213
27,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8029,0.6821,0.432270
27,2d0172a1_eval,S3,0.0000,58.8850,0,4,169,287,0.3332,0.5798,0.373914
27,31f7f899_eval,S3,0.0000,77.5000,0,3,341,440,0.2265,0.5417,0.025450
27,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2640,0.7639,0.024740
27,35ab12c3_eval,S3,0.0000,76.4271,0,3,723,946,0.5585,0.1756,0.067239
27,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
27,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3737,0.5727,0.391224
27,3a25b0d8_eval,S3,0.0000,51.9048,0,2,109,210,0.3216,0.6836,0.381762
27,3dc255db_eval,C1,0.0000,81.0390,0,3,312,385,0.2064,0.5667,0.020401
27,3e6067c3_eval,S3,0.0000,78.3550,0,3,1086,1386,0.5975,0.1862,0.124576
27,409aa875_eval,S3,0.0000,89.9346,0,3,688,765,0.3269,0.4021,0.050728
27,446ef5d2_eval,C1,0.0000,75.4438,0,2,255,338,0.1415,0.6562,0.127926
27,45a5af55_eval,S2,0.0000,75.2000,0,2,940,1250,0.1065,0.9774,0.674727
27,4a21e3da_eval,S3,0.0000,89.1641,0,3,864,969,0.3878,0.5610,0.119703
27,4c3d4a41_eval,C1,0.0000,68.8679,0,2,219,318,0.1552,0.4864,0.073627
27,4c416de3_eval,S3,0.0000,84.5881,0,3,1191,1408,0.5691,0.4711,0.149865
27,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1545,0.8458,0.580466
27,4e34c42c_eval,S3,0.0000,51.1905,0,2,86,168,0.3846,0.5347,0.270831
27,53fb4810_eval,S3,0.0000,77.2512,0,2,489,633,0.4190,0.0738,0.013217
27,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2170,0.5359,0.247733
27,581f7754_eval,S3,0.0000,84.8229,0,3,503,593,0.2276,0.5443,0.066086
27,58490d8a_eval,S3,0.0000,85.1613,0,3,132,155,0.0639,0.9122,0.598563
27,58f5dbd5_eval,S3,0.0000,57.4074,0,3,248,432,0.1123,0.8281,0.265715
27,5961cc34_eval,S3,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
27,5dbc8537_eval,S3,0.0000,64.6643,0,2,183,283,0.0306,0.9265,0.304091
27,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7436,0.6083,0.400260
27,64efde09_eval,S3,0.0000,80.2123,0,2,1058,1319,0.6413,0.2243,0.091896
27,65b59efc_eval,S2,0.0000,62.6276,0,3,491,784,0.0478,0.8107,0.217774
27,67e490f4_eval,S3,0.0000,73.2639,0,2,211,288,0.3548,0.6620,0.541846
27,6e453dd6_eval,C1,0.0000,68.0261,0,3,417,613,0.1212,0.7939,0.075270
27,6e4f6532_eval,S3,0.0000,76.0870,0,2,770,1012,0.3988,0.7643,0.126882
27,6ffbe589_eval,S3,0.0000,41.8033,0,3,153,366,0.2699,0.3672,0.098343
27,71e489b6_eval,S3,0.0000,64.3029,0,3,535,832,0.2110,0.3742,0.019846
27,7491f3cf_eval,C1,0.0000,44.2529,0,4,308,696,0.1325,0.4845,0.017489
27,7666fa5d_eval,S3,0.0000,75.6863,0,2,386,510,0.2538,0.6081,0.156536
27,78332cb0_eval,S2,0.0000,64.1844,0,3,181,282,0.0770,0.6296,0.060386
27,7b0280bc_eval,S3,0.0000,70.0846,0,3,663,946,0.3871,0.3143,0.095313
27,7b3084d4_eval,S3,0.0000,38.2550,0,3,57,149,0.0176,0.9683,0.238152
27,7b5033c1_eval,S3,0.0000,75.0000,0,2,33,44,0.0257,0.9277,0.372181
27,7b80bb43_eval,S3,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
27,7c66cb00_eval,S3,0.0000,85.3500,0,3,1841,2157,0.8248,0.6139,0.510182
27,7ed72f31_eval,S3,0.0000,84.0557,0,2,543,646,0.4214,0.2014,0.035989
