epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
70,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.0570,0.9440,0.247021
70,135a2760_eval,S3,0.0000,59.4286,0,2,312,525,0.1769,0.1111,0.001792
70,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1342,0.3567,0.072898
70,13e47133_eval,S3,0.0000,39.6980,0,3,368,927,0.0801,0.8313,0.145559
70,142ca369_eval,S3,0.0000,84.2997,0,3,945,1121,0.3904,0.0119,0.000855
70,16b78196_eval,S3,0.0000,94.3826,0,2,1697,1798,0.9021,0.7945,0.718701
70,16de56c4_eval,C1,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007321
70,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1212,0.9000,0.028312
70,195c6913_eval,S3,0.0000,78.7492,0,3,1297,1647,0.4750,0.7663,0.160726
70,1ae2feb7_eval,C1,0.0000,80.1471,0,3,436,544,0.1646,0.5204,0.020136
70,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0312,0.6607,0.042526
70,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.3757,0.6239,0.514605
70,21897d95_eval,C1,0.0000,74.7082,0,4,384,514,0.0149,0.9827,0.221848
70,221dfab4_eval,S3,0.0000,77.2370,0,2,984,1274,0.8203,0.4938,0.420856
70,247ef758_eval,C1,0.0000,58.4493,0,3,294,503,0.1695,0.5544,0.089353
70,269e22fb_eval,S2,0.0000,56.4411,0,5,1126,1995,0.0917,0.9439,0.391945
70,271d71e2_eval,C1,0.0000,73.4818,0,3,363,494,0.1680,0.5955,0.138837
70,28a6681f_eval,C1,0.0000,58.5859,0,3,174,297,0.1151,0.4056,0.034131
70,291dc1e1_eval,C1,0.0000,61.8243,0,4,183,296,0.1122,0.6151,0.142390
70,2b83f449_eval,C1,0.0000,44.4181,0,2,187,421,0.1554,0.6564,0.074204
70,2ba387bc_eval,S3,0.0000,61.8421,0,4,235,380,0.1882,0.7906,0.490131
70,2c181942_eval,S3,0.0000,93.3333,0,3,1246,1335,0.8163,0.5993,0.402356
70,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.4093,0.5014,0.305935
70,31f7f899_eval,S3,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022463
70,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2625,0.7639,0.024424
70,35ab12c3_eval,S3,0.0000,77.5899,0,3,734,946,0.5645,0.1891,0.066776
70,36a08778_eval,C1,0.0000,53.4043,0,6,502,940,0.2542,0.0000,0.000000
70,38007db0_eval,S3,0.0000,64.0152,0,2,169,264,0.3487,0.6066,0.410846
70,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.5441,0.4459,0.314798
70,3dc255db_eval,C1,0.0000,79.7403,0,3,307,385,0.2031,0.6083,0.021028
70,3e6067c3_eval,S3,0.0000,70.9235,0,3,983,1386,0.4936,0.4209,0.160714
70,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
70,446ef5d2_eval,C1,0.0000,74.5562,0,2,252,338,0.1456,0.7031,0.123246
70,45a5af55_eval,S2,0.0000,73.4400,0,2,918,1250,0.1016,0.9810,0.658923
70,4a21e3da_eval,S3,0.0000,88.3385,0,3,856,969,0.3878,0.5298,0.112447
70,4c3d4a41_eval,C1,0.0000,66.0377,0,2,210,318,0.1641,0.4334,0.063902
70,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5879,0.3286,0.109163
70,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1580,0.8424,0.549568
70,4e34c42c_eval,S3,0.0000,39.8810,0,2,67,168,0.3819,0.5364,0.202894
70,53fb4810_eval,S3,0.0000,74.8815,0,2,474,633,0.3990,0.1436,0.024949
70,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2042,0.5765,0.261893
