epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
4,0934a4d8_eval,S3,0.0000,22.4719,0,4,20,89,0.1352,0.8660,0.216103
4,135a2760_eval,S3,0.0000,71.4286,0,2,375,525,0.2097,0.2222,0.004915
4,136b0064_eval,C1,0.0000,74.5614,0,3,170,228,0.1242,0.4094,0.080300
4,13e47133_eval,S3,0.0000,38.0798,0,3,353,927,0.0975,0.7874,0.136885
4,142ca369_eval,S3,0.0000,83.9429,0,3,941,1121,0.3890,0.0119,0.000833
4,16b78196_eval,S3,0.0000,79.9778,0,2,1438,1798,0.7714,0.6702,0.303561
4,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1287,0.2550,0.008951
4,1818057f_eval,C1,0.0000,62.0155,0,3,320,516,0.1183,0.8000,0.027494
4,195c6913_eval,S3,0.0000,79.1135,0,3,1303,1647,0.4776,0.7665,0.160983
4,1ae2feb7_eval,C1,0.0000,76.2868,0,3,415,544,0.1732,0.0763,0.002663
4,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0456,0.5439,0.040876
4,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.0513,0.9504,0.605709
4,21897d95_eval,C1,0.0000,69.0661,0,4,355,514,0.0200,0.9645,0.199833
4,221dfab4_eval,S3,0.0000,79.2779,0,2,1010,1274,0.8917,0.3788,0.402444
4,247ef758_eval,C1,0.0000,58.6481,0,3,295,503,0.1968,0.4021,0.070790
4,269e22fb_eval,S2,0.0000,59.9499,0,5,1196,1995,0.0873,0.9515,0.418990
4,271d71e2_eval,C1,0.0000,75.5061,0,3,373,494,0.1633,0.6197,0.150551
4,28a6681f_eval,C1,0.0000,64.3098,0,3,191,297,0.1392,0.2506,0.024281
4,291dc1e1_eval,C1,0.0000,64.8649,0,4,192,296,0.0420,0.8975,0.216303
4,2b83f449_eval,C1,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
4,2ba387bc_eval,S3,0.0000,64.2105,0,4,244,380,0.0555,0.9577,0.565160
4,2c181942_eval,S3,0.0000,94.1573,0,3,1257,1335,0.8076,0.6980,0.447145
4,2d0172a1_eval,S3,0.0000,58.8850,0,4,169,287,0.2861,0.6471,0.397300
4,31f7f899_eval,S3,0.0000,74.3182,0,3,327,440,0.2171,0.5417,0.023927
4,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024665
4,35ab12c3_eval,S3,0.0000,76.3214,0,3,722,946,0.5605,0.2634,0.084211
4,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
4,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3968,0.5464,0.380192
4,3a25b0d8_eval,S3,0.0000,55.2381,0,2,116,210,0.1643,0.8618,0.481458
4,3dc255db_eval,C1,0.0000,76.3636,0,3,294,385,0.1964,0.5667,0.018739
4,3e6067c3_eval,S3,0.0000,77.7056,0,3,1077,1386,0.5989,0.1621,0.109492
4,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
4,446ef5d2_eval,C1,0.0000,81.3609,0,2,275,338,0.1339,0.7761,0.154829
4,45a5af55_eval,S2,0.0000,76.4800,0,2,956,1250,0.1154,0.9669,0.682678
4,4a21e3da_eval,S3,0.0000,88.1321,0,3,854,969,0.3764,0.5911,0.123468
4,4c3d4a41_eval,C1,0.0000,66.9811,0,2,213,318,0.1703,0.4338,0.065056
4,4c416de3_eval,S3,0.0000,84.5881,0,3,1191,1408,0.5737,0.4458,0.145297
4,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1435,0.8575,0.603857
4,4e34c42c_eval,S3,0.0000,58.9286,0,2,99,168,0.3558,0.5831,0.292286
4,53fb4810_eval,S3,0.0000,76.3033,0,2,483,633,0.4128,0.0996,0.018822
4,5545f144_eval,S3,0.0000,95.5390,0,3,257,269,0.2912,0.2491,0.124868
4,581f7754_eval,S3,0.0000,84.1484,0,3,499,593,0.2285,0.5224,0.062885
4,58490d8a_eval,S3,0.0000,88.3871,0,3,137,155,0.0667,0.9122,0.610018
4,58f5dbd5_eval,S3,0.0000,58.3333,0,3,252,432,0.2347,0.4738,0.167862
4,5961cc34_eval,S3,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
4,5dbc8537_eval,S3,0.0000,50.5300,0,2,143,283,0.0306,0.9002,0.232425
4,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7436,0.6078,0.401984
4,64efde09_eval,S3,0.0000,77.9378,0,2,1028,1319,0.5751,0.5701,0.168932
4,65b59efc_eval,S2,0.0000,62.1173,0,3,487,784,0.0374,0.9125,0.224934
4,67e490f4_eval,S3,0.0000,73.9583,0,2,213,288,0.1196,0.9074,0.700719
4,6e453dd6_eval,C1,0.0000,64.9266,0,3,398,613,0.1313,0.6749,0.059886
4,6e4f6532_eval,S3,0.0000,74.7036,0,2,756,1012,0.3838,0.8243,0.133079
