epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
69,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.0659,0.9351,0.267940
69,135a2760_eval,S3,0.0000,62.8571,0,2,330,525,0.1863,0.1667,0.002950
69,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1339,0.3610,0.074301
69,13e47133_eval,S3,0.0000,40.0216,0,3,371,927,0.0727,0.8599,0.148864
69,142ca369_eval,S3,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
69,16b78196_eval,S3,0.0000,93.6040,0,2,1683,1798,0.8949,0.7945,0.693101
69,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1301,0.2179,0.007179
69,1818057f_eval,C1,0.0000,64.9225,0,3,335,516,0.1253,0.9000,0.029681
69,195c6913_eval,S3,0.0000,76.0777,0,3,1253,1647,0.4572,0.7903,0.157138
69,1ae2feb7_eval,C1,0.0000,80.5147,0,3,438,544,0.1698,0.3897,0.015622
69,20270e3b_eval,C1,0.0000,67.4419,0,4,116,172,0.0355,0.6583,0.048215
69,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.5327,0.4651,0.368815
69,21897d95_eval,C1,0.0000,73.1518,0,4,376,514,0.0184,0.9649,0.215606
69,221dfab4_eval,S3,0.0000,81.7111,0,2,1041,1274,0.8422,0.4976,0.474062
69,247ef758_eval,C1,0.0000,57.2565,0,3,288,503,0.1701,0.5402,0.085661
69,269e22fb_eval,S2,0.0000,58.1454,0,5,1160,1995,0.0911,0.9461,0.404858
69,271d71e2_eval,C1,0.0000,72.6721,0,3,359,494,0.1680,0.5970,0.136402
69,28a6681f_eval,C1,0.0000,62.9630,0,3,187,297,0.1177,0.4363,0.040266
69,291dc1e1_eval,C1,0.0000,60.4730,0,4,179,296,0.1154,0.6017,0.138946
69,2b83f449_eval,C1,0.0000,48.2185,0,2,203,421,0.1719,0.6193,0.077214
69,2ba387bc_eval,S3,0.0000,61.8421,0,4,235,380,0.2150,0.7603,0.477212
69,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8110,0.6520,0.426607
69,2d0172a1_eval,S3,0.0000,55.7491,0,4,160,287,0.3943,0.5140,0.314712
69,31f7f899_eval,S3,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022005
69,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024601
69,35ab12c3_eval,S3,0.0000,78.6469,0,3,744,946,0.5758,0.1496,0.050061
69,36a08778_eval,C1,0.0000,52.2340,0,6,491,940,0.2432,0.0774,0.002690
69,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3858,0.5585,0.385661
69,3a25b0d8_eval,S3,0.0000,51.9048,0,2,109,210,0.5842,0.3976,0.281147
69,3dc255db_eval,C1,0.0000,79.4805,0,3,306,385,0.2037,0.6083,0.021106
69,3e6067c3_eval,S3,0.0000,72.5830,0,3,1006,1386,0.5165,0.3603,0.156189
69,409aa875_eval,S3,0.0000,89.6732,0,3,686,765,0.3265,0.3705,0.048929
69,446ef5d2_eval,C1,0.0000,76.0355,0,2,257,338,0.1449,0.7104,0.127690
69,45a5af55_eval,S2,0.0000,74.0000,0,2,925,1250,0.0989,0.9837,0.664296
69,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.3782,0.6110,0.128340
69,4c3d4a41_eval,C1,0.0000,69.8113,0,2,222,318,0.1573,0.5062,0.077999
69,4c416de3_eval,S3,0.0000,83.9489,0,3,1182,1408,0.5897,0.3025,0.098524
69,4c7dc4dd_eval,S3,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
69,4e34c42c_eval,S3,0.0000,33.9286,0,2,57,168,0.3544,0.5670,0.181616
69,53fb4810_eval,S3,0.0000,76.6193,0,2,485,633,0.4100,0.1281,0.022702
69,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2509,0.3987,0.190989
69,581f7754_eval,S3,0.0000,84.1484,0,3,499,593,0.2225,0.5907,0.068607
69,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
69,58f5dbd5_eval,S3,0.0000,59.0278,0,3,255,432,0.2158,0.5748,0.195695
69,5961cc34_eval,S3,0.0000,89.8200,0,4,1597,1778,0.4021,0.7963,0.187779
69,5dbc8537_eval,S3,0.0000,65.0177,0,2,184,283,0.0384,0.9054,0.300422
69,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7358,0.6698,0.419399
69,64efde09_eval,S3,0.0000,78.1653,0,2,1031,1319,0.6101,0.4500,0.137921
69,65b59efc_eval,S2,0.0000,62.7551,0,3,492,784,0.0556,0.7717,0.214054
69,67e490f4_eval,S3,0.0000,72.9167,0,2,210,288,0.1140,0.9110,0.693731
69,6e453dd6_eval,C1,0.0000,65.9054,0,3,404,613,0.1253,0.7715,0.070257
69,6e4f6532_eval,S3,0.0000,78.9526,0,2,799,1012,0.4071,0.8309,0.155249
69,6ffbe589_eval,S3,0.0000,43.1694,0,3,158,366,0.2684,0.3842,0.116312
69,71e489b6_eval,S3,0.0000,68.0288,0,3,566,832,0.2195,0.3986,0.023218
69,7491f3cf_eval,C1,0.0000,43.9655,0,4,306,696,0.1245,0.5069,0.023167
69,7666fa5d_eval,S3,0.0000,73.5294,0,2,375,510,0.2636,0.5702,0.141771
69,78332cb0_eval,S2,0.0000,58.8652,0,3,166,282,0.0714,0.6508,0.057295
69,7b0280bc_eval,S3,0.0000,74.1015,0,3,701,946,0.3672,0.4302,0.125670
69,7b3084d4_eval,S3,0.0000,52.3490,0,3,78,149,0.0121,0.9783,0.306319
69,7b5033c1_eval,S3,0.0000,84.0909,0,2,37,44,0.0772,0.7832,0.365775
69,7b80bb43_eval,S3,0.0000,90.2609,0,2,1038,1150,0.7615,0.2898,0.232740
69,7c66cb00_eval,S3,0.0000,74.9652,0,3,1617,2157,0.7353,0.6294,0.349053
69,7ed72f31_eval,S3,0.0000,84.2105,0,2,544,646,0.4172,0.2524,0.044912
69,800d221b_eval,S3,0.0000,59.7610,0,3,450,753,0.2318,0.5846,0.127735
69,80a900e0_eval,S3,0.0000,12.7255,0,2,127,998,0.5515,0.2892,0.052233
69,8698868d_eval,S3,0.0000,47.5460,0,2,155,326,0.0807,0.9278,0.358750
69,88bcf3b4_eval,S3,0.0000,83.8906,0,5,552,658,0.1789,0.3663,0.028724
69,88e364bc_eval,S3,0.0000,70.1754,0,3,840,1197,0.5182,0.5204,0.204991
69,89565ca0_eval,S3,0.0000,33.3333,0,3,15,45,0.0644,0.9325,0.310175
69,898e7135_eval,S2,0.0000,87.7493,0,2,616,702,0.1199,0.9833,0.720145
69,8b7bacbf_eval,S3,0.0000,65.8745,0,4,693,1052,0.4110,0.2726,0.094957
69,8b9c3697_eval,S3,0.0000,88.3293,0,3,1105,1251,0.6857,0.3929,0.178533
69,8e5c0c38_eval,S3,0.0000,90.8903,0,2,878,966,0.8506,0.0718,0.043369
69,8f215267_eval,S3,0.0000,88.3168,0,3,1338,1515,0.8402,0.3573,0.311162
69,8f3a5a89_eval,S3,0.0000,66.7995,0,3,503,753,0.3560,0.3806,0.114524
69,9385bd28_eval,C1,0.0000,71.0448,0,4,476,670,0.2415,0.4376,0.084776
69,97d7923e_eval,C1,0.0000,84.1310,0,3,334,397,0.2063,0.4541,0.062768
69,981571dc_eval,S3,0.0000,19.0768,0,4,686,3596,0.1744,1.0000,0.042816
69,9aaea919_eval,S3,0.0000,89.0248,0,3,2401,2697,0.8917,0.6575,0.407651
69,9bbf930d_eval,S3,0.0000,72.9864,0,3,589,807,0.2199,0.5972,0.008034
69,a251c730_eval,S3,0.0000,75.4545,0,2,249,330,0.2608,0.7554,0.633984
69,a25697e4_eval,S3,0.0000,96.5850,0,3,1301,1347,0.4650,0.8377,0.083676
69,a32d8b75_eval,S3,0.0000,67.7105,0,3,973,1437,0.2188,0.8437,0.438451
69,a395ee82_eval,S3,0.0000,92.2015,0,3,1336,1449,0.4835,0.6443,0.113485
69,a47bf94d_eval,S3,0.0000,76.8619,0,3,1063,1383,0.4008,0.3928,0.034719
69,a6f40cea_eval,S3,0.0000,64.6388,0,3,170,263,0.1780,0.6666,0.378614
69,aa4ec2a5_eval,S3,0.0000,79.7493,0,3,1209,1516,0.3953,0.7895,0.274972
69,abc82100_eval,S3,0.0000,80.5634,0,4,572,710,0.1721,0.6633,0.056007
69,b0039139_eval,C1,0.0000,46.0177,0,4,52,113,0.0244,0.8228,0.088081
69,b10624e5_eval,S3,0.0000,83.9973,0,2,1223,1456,0.7548,0.1759,0.056532
69,b5ca7ac4_eval,S3,0.0000,75.4313,0,3,1093,1449,0.3044,0.8513,0.371594
69,b6f77b65_eval,C1,0.0000,71.7483,0,5,513,715,0.1171,0.7258,0.041935
69,b99e7126_eval,S3,0.0000,44.6825,0,3,1126,2520,0.4429,0.8571,0.044243
69,b9e38dc0_eval,S3,0.0000,75.2381,0,3,474,630,0.1389,0.9004,0.097002
69,bf45cf4b_eval,C1,0.0000,51.8207,0,3,185,357,0.0714,0.7883,0.118612
69,c4d067a0_eval,S3,0.0000,89.9621,0,3,1425,1584,0.5861,0.2488,0.025970
69,c7f57c3e_eval,S3,0.0000,84.6749,0,2,547,646,0.3244,0.7500,0.042878
69,cb2d8a2c_eval,S3,0.0000,86.2338,0,4,996,1155,0.3387,0.5403,0.060304
69,cbebaa4b_eval,S3,0.0000,89.7516,0,2,867,966,0.6123,0.6893,0.318132
69,d35bdbdc_eval,C1,0.0000,67.3401,0,3,200,297,0.0668,1.0000,0.053294
69,d59b0160_eval,C1,0.0000,75.6863,0,3,579,765,0.2023,0.9916,0.153297
69,d8e07eb2_eval,S3,0.0000,68.8923,0,5,2270,3295,0.6179,0.6279,0.327711
69,da515329_eval,S3,0.0000,52.4404,0,3,462,881,0.3166,0.2815,0.075712
69,db0c5428_eval,S3,0.0000,58.7420,0,3,551,938,0.2974,0.5826,0.102733
69,db695cfb_eval,C1,0.0000,81.6474,0,5,565,692,0.1894,0.0000,0.000000
69,dbff022c_eval,C1,0.0000,52.8239,0,3,159,301,0.0845,0.2778,0.003698
69,dd6b8c4b_eval,C1,0.0000,73.6111,0,3,265,360,0.1234,0.9815,0.024501
69,de809cff_eval,S3,0.0000,54.7619,0,2,437,798,0.2336,0.6890,0.110445
69,dfadab01_eval,C1,0.0000,59.3373,0,4,591,996,0.1933,0.4511,0.066173
69,e12f9a14_eval,S3,0.0000,75.9322,0,4,896,1180,0.2842,0.1277,0.019078
69,e3721c99_eval,S3,0.0000,80.8676,0,2,1454,1798,0.6707,1.0000,0.695312
69,e376de54_eval,S3,0.0000,89.0196,0,3,681,765,0.2558,0.3500,0.007928
69,e8686506_eval,C1,0.0000,38.0952,0,2,24,63,0.0245,0.8690,0.111839
69,e87109e9_eval,S3,0.0000,70.1832,0,3,958,1365,0.2047,0.7974,0.442549
69,edb79dae_eval,S3,0.0000,42.5532,0,2,220,517,0.1885,0.7134,0.228114
69,eee78d87_eval,S2,0.0000,47.0588,0,3,360,765,0.0100,0.9740,0.198406
69,f560132c_eval,S3,0.0000,62.9630,0,2,102,162,0.0011,0.9987,0.380060
69,f931b4a8_eval,S2,0.0000,57.3363,0,5,254,443,0.0151,0.9132,0.127617
69,faa9f03d_eval,C1,0.0000,69.4639,0,3,298,429,0.7846,0.2035,0.159920
69,fc7cae8d_eval,S3,0.0000,77.7003,0,3,223,287,0.1260,0.9237,0.693693
