epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
94,0934a4d8_eval,S3,0.0000,16.8539,0,4,15,89,0.0837,0.9163,0.148791
94,135a2760_eval,S3,0.0000,40.5714,0,2,213,525,0.1212,0.1667,0.001551
94,136b0064_eval,C1,0.0000,79.8246,0,3,182,228,0.1335,0.3630,0.075327
94,13e47133_eval,S3,0.0000,42.2869,0,3,392,927,0.0560,0.9097,0.162431
94,142ca369_eval,S3,0.0000,83.9429,0,3,941,1121,0.3897,0.0000,0.000000
94,16b78196_eval,S3,0.0000,93.9377,0,2,1689,1798,0.8949,0.8126,0.708075
94,16de56c4_eval,C1,0.0000,82.5641,0,3,322,390,0.1305,0.1994,0.006556
94,1818057f_eval,C1,0.0000,60.8527,0,3,314,516,0.1175,0.8000,0.026565
94,195c6913_eval,S3,0.0000,78.0206,0,3,1285,1647,0.4698,0.7726,0.159748
94,1ae2feb7_eval,C1,0.0000,79.9632,0,3,435,544,0.1639,0.5612,0.021365
94,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0438,0.5628,0.041313
94,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.7792,0.2166,0.204661
94,21897d95_eval,C1,0.0000,74.7082,0,4,384,514,0.0157,0.9772,0.221496
94,221dfab4_eval,S3,0.0000,77.0801,0,2,982,1274,0.8171,0.5012,0.424692
94,247ef758_eval,C1,0.0000,56.0636,0,3,282,503,0.1858,0.4405,0.072375
94,269e22fb_eval,S2,0.0000,59.6992,0,5,1191,1995,0.0907,0.9434,0.414583
94,271d71e2_eval,C1,0.0000,73.0769,0,3,361,494,0.1648,0.6087,0.140345
94,28a6681f_eval,C1,0.0000,59.5960,0,3,177,297,0.1245,0.3374,0.029170
94,291dc1e1_eval,C1,0.0000,62.5000,0,4,185,296,0.1024,0.6511,0.155073
94,2b83f449_eval,C1,0.0000,45.1306,0,2,190,421,0.1546,0.6606,0.075118
94,2ba387bc_eval,S3,0.0000,61.0526,0,4,232,380,0.4293,0.5010,0.349964
94,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8130,0.6288,0.413999
94,2d0172a1_eval,S3,0.0000,56.0976,0,4,161,287,0.5065,0.3803,0.249414
94,31f7f899_eval,S3,0.0000,75.4545,0,3,332,440,0.2218,0.5000,0.021673
94,332f06d7_eval,C1,0.0000,75.4335,0,4,522,692,0.2615,0.7639,0.024335
94,35ab12c3_eval,S3,0.0000,77.0613,0,3,729,946,0.5518,0.3203,0.097542
94,36a08778_eval,C1,0.0000,55.4255,0,6,521,940,0.2385,0.1003,0.014693
94,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.2675,0.7081,0.448327
94,3a25b0d8_eval,S3,0.0000,54.2857,0,2,114,210,0.3206,0.6895,0.425310
94,3dc255db_eval,C1,0.0000,78.1818,0,3,301,385,0.2004,0.6083,0.020606
94,3e6067c3_eval,S3,0.0000,73.8817,0,3,1024,1386,0.5426,0.2994,0.137139
94,409aa875_eval,S3,0.0000,88.2353,0,3,675,765,0.3278,0.2772,0.039939
94,446ef5d2_eval,C1,0.0000,72.7811,0,2,246,338,0.1449,0.6994,0.119275
94,45a5af55_eval,S2,0.0000,75.5200,0,2,944,1250,0.1003,0.9851,0.680046
94,4a21e3da_eval,S3,0.0000,89.4737,0,3,867,969,0.3750,0.6397,0.135006
94,4c3d4a41_eval,C1,0.0000,65.4088,0,2,208,318,0.1614,0.4534,0.065859
94,4c416de3_eval,S3,0.0000,84.0909,0,3,1184,1408,0.5838,0.3421,0.110210
94,4c7dc4dd_eval,S3,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
94,4e34c42c_eval,S3,0.0000,29.7619,0,2,50,168,0.1923,0.7853,0.242225
94,53fb4810_eval,S3,0.0000,76.3033,0,2,483,633,0.3922,0.2356,0.039476
94,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2390,0.4464,0.213603
94,581f7754_eval,S3,0.0000,85.1602,0,3,505,593,0.2248,0.5730,0.068757
94,58490d8a_eval,S3,0.0000,87.0968,0,3,135,155,0.0658,0.9122,0.606962
94,58f5dbd5_eval,S3,0.0000,53.9352,0,3,233,432,0.1750,0.6798,0.203650
94,5961cc34_eval,S3,0.0000,89.3138,0,4,1588,1778,0.4105,0.7788,0.184202
94,5dbc8537_eval,S3,0.0000,61.4841,0,2,174,283,0.0573,0.8662,0.273177
94,62593bfd_eval,S3,0.0000,95.1748,0,2,1361,1430,0.7425,0.6135,0.403274
94,64efde09_eval,S3,0.0000,76.9522,0,2,1015,1319,0.6179,0.3299,0.089638
94,65b59efc_eval,S2,0.0000,61.3520,0,3,481,784,0.0534,0.7661,0.207906
94,67e490f4_eval,S3,0.0000,74.3056,0,2,214,288,0.1162,0.9119,0.708069
94,6e453dd6_eval,C1,0.0000,65.9054,0,3,404,613,0.1235,0.7860,0.071937
94,6e4f6532_eval,S3,0.0000,74.6047,0,2,755,1012,0.4049,0.6709,0.103383
94,6ffbe589_eval,S3,0.0000,42.6230,0,3,156,366,0.2844,0.3454,0.104978
94,71e489b6_eval,S3,0.0000,73.3173,0,3,610,832,0.2254,0.5305,0.034690
94,7491f3cf_eval,C1,0.0000,42.6724,0,4,297,696,0.1115,0.5908,0.027891
94,7666fa5d_eval,S3,0.0000,74.7059,0,2,381,510,0.2538,0.6423,0.159045
94,78332cb0_eval,S2,0.0000,62.0567,0,3,175,282,0.0793,0.6034,0.055892
94,7b0280bc_eval,S3,0.0000,71.4588,0,3,676,946,0.3764,0.3722,0.112776
94,7b3084d4_eval,S3,0.0000,42.9530,0,3,64,149,0.0074,0.9867,0.280379
94,7b5033c1_eval,S3,0.0000,77.2727,0,2,34,44,0.0695,0.8047,0.344559
94,7b80bb43_eval,S3,0.0000,87.3913,0,2,1005,1150,0.7775,0.1483,0.103218
94,7c66cb00_eval,S3,0.0000,77.0515,0,3,1662,2157,0.7464,0.6664,0.397216
94,7ed72f31_eval,S3,0.0000,85.9133,0,2,555,646,0.4166,0.3235,0.058657
94,800d221b_eval,S3,0.0000,58.8313,0,3,443,753,0.2337,0.5960,0.128382
94,80a900e0_eval,S3,0.0000,21.9439,0,2,219,998,0.4882,0.4532,0.146094
94,8698868d_eval,S3,0.0000,47.2393,0,2,154,326,0.0987,0.8769,0.345495
94,88bcf3b4_eval,S3,0.0000,84.9544,0,5,559,658,0.1788,0.3830,0.030769
94,88e364bc_eval,S3,0.0000,70.4261,0,3,843,1197,0.5271,0.4906,0.197428
94,89565ca0_eval,S3,0.0000,15.5556,0,3,7,45,0.0531,0.9448,0.147620
94,898e7135_eval,S2,0.0000,88.3191,0,2,620,702,0.1190,0.9844,0.727135
94,8b7bacbf_eval,S3,0.0000,64.5437,0,4,679,1052,0.4182,0.2723,0.085213
94,8b9c3697_eval,S3,0.0000,87.9297,0,3,1100,1251,0.7036,0.3013,0.141084
94,8e5c0c38_eval,S3,0.0000,90.8903,0,2,878,966,0.8453,0.1123,0.063777
94,8f215267_eval,S3,0.0000,88.2508,0,3,1337,1515,0.8229,0.4139,0.341573
94,8f3a5a89_eval,S3,0.0000,69.1899,0,3,521,753,0.3673,0.3584,0.115383
94,9385bd28_eval,C1,0.0000,72.2388,0,4,484,670,0.2267,0.5088,0.099088
94,97d7923e_eval,C1,0.0000,83.8791,0,3,333,397,0.2069,0.4465,0.061418
94,981571dc_eval,S3,0.0000,17.2692,0,4,621,3596,0.1599,1.0000,0.037708
94,9aaea919_eval,S3,0.0000,89.8035,0,3,2422,2697,0.8862,0.7595,0.468923
94,9bbf930d_eval,S3,0.0000,75.3408,0,3,608,807,0.2269,0.5972,0.008395
94,a251c730_eval,S3,0.0000,74.8485,0,2,247,330,0.2492,0.7671,0.632549
94,a25697e4_eval,S3,0.0000,96.3623,0,3,1298,1347,0.4661,0.7955,0.079818
94,a32d8b75_eval,S3,0.0000,55.8803,0,3,803,1437,0.2180,0.8065,0.345038
94,a395ee82_eval,S3,0.0000,92.4086,0,3,1339,1449,0.4820,0.6644,0.117034
94,a47bf94d_eval,S3,0.0000,76.4281,0,3,1057,1383,0.4001,0.3776,0.033130
94,a6f40cea_eval,S3,0.0000,63.8783,0,3,168,263,0.2102,0.6558,0.369853
94,aa4ec2a5_eval,S3,0.0000,78.7599,0,3,1194,1516,0.4079,0.7354,0.255090
94,abc82100_eval,S3,0.0000,78.5915,0,4,558,710,0.1685,0.6633,0.054372
94,b0039139_eval,C1,0.0000,45.1327,0,4,51,113,0.0226,0.8335,0.082173
94,b10624e5_eval,S3,0.0000,83.7225,0,2,1219,1456,0.7536,0.1667,0.052818
94,b5ca7ac4_eval,S3,0.0000,74.9482,0,3,1086,1449,0.3075,0.8333,0.363033
