epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
40,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.0742,0.9261,0.208964
40,135a2760_eval,S3,0.0000,66.0952,0,2,347,525,0.1974,0.0556,0.001077
40,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
40,13e47133_eval,S3,0.0000,42.8263,0,3,397,927,0.0612,0.8949,0.165064
40,142ca369_eval,S3,0.0000,85.1026,0,3,954,1121,0.3945,0.0000,0.000000
40,16b78196_eval,S3,0.0000,94.0489,0,2,1691,1798,0.9043,0.7763,0.708937
40,16de56c4_eval,C1,0.0000,82.3077,0,3,321,390,0.1331,0.1254,0.004070
40,1818057f_eval,C1,0.0000,64.1473,0,3,331,516,0.1194,0.8667,0.028338
40,195c6913_eval,S3,0.0000,78.1421,0,3,1287,1647,0.4705,0.7715,0.158779
40,1ae2feb7_eval,C1,0.0000,78.8603,0,3,429,544,0.1709,0.2821,0.010210
40,20270e3b_eval,C1,0.0000,65.6977,0,4,113,172,0.0435,0.5529,0.038270
40,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.3919,0.6079,0.440594
40,21897d95_eval,C1,0.0000,71.5953,0,4,368,514,0.0165,0.9763,0.212424
40,221dfab4_eval,S3,0.0000,77.5510,0,2,988,1274,0.8148,0.5043,0.425512
40,247ef758_eval,C1,0.0000,59.8410,0,3,301,503,0.1664,0.5995,0.097298
40,269e22fb_eval,S2,0.0000,56.6416,0,5,1130,1995,0.0945,0.9363,0.390400
40,271d71e2_eval,C1,0.0000,73.4818,0,3,363,494,0.1648,0.6052,0.141735
40,28a6681f_eval,C1,0.0000,62.6263,0,3,186,297,0.1340,0.2799,0.025707
40,291dc1e1_eval,C1,0.0000,61.1486,0,4,181,296,0.1252,0.5470,0.136694
40,2b83f449_eval,C1,0.0000,61.7577,0,2,260,421,0.2520,0.4758,0.081327
40,2ba387bc_eval,S3,0.0000,61.0526,0,4,232,380,0.2513,0.7305,0.426090
40,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8243,0.5614,0.396044
40,2d0172a1_eval,S3,0.0000,57.1429,0,4,164,287,0.1628,0.8389,0.458765
40,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2291,0.5000,0.022585
40,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024665
40,35ab12c3_eval,S3,0.0000,76.3214,0,3,722,946,0.5678,0.1711,0.064362
40,36a08778_eval,C1,0.0000,53.6170,0,6,504,940,0.2548,0.0000,0.000000
40,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3166,0.6409,0.421100
40,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.3246,0.6780,0.387082
40,3dc255db_eval,C1,0.0000,80.7792,0,3,311,385,0.2051,0.6083,0.021644
40,3e6067c3_eval,S3,0.0000,75.6854,0,3,1049,1386,0.5678,0.2331,0.130504
40,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3269,0.4094,0.051913
40,446ef5d2_eval,C1,0.0000,73.9645,0,2,250,338,0.1435,0.6582,0.121866
40,45a5af55_eval,S2,0.0000,72.0000,0,2,900,1250,0.1016,0.9832,0.647849
40,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.4025,0.4629,0.101384
40,4c3d4a41_eval,C1,0.0000,70.7547,0,2,225,318,0.1593,0.4864,0.075924
40,4c416de3_eval,S3,0.0000,83.8778,0,3,1181,1408,0.5870,0.3453,0.115584
40,4c7dc4dd_eval,S3,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
40,4e34c42c_eval,S3,0.0000,41.6667,0,2,70,168,0.4018,0.5102,0.199597
40,53fb4810_eval,S3,0.0000,79.6209,0,2,504,633,0.3771,0.3697,0.070175
40,5545f144_eval,S3,0.0000,93.3086,0,3,251,269,0.1909,0.6252,0.277423
40,581f7754_eval,S3,0.0000,85.6661,0,3,508,593,0.2312,0.5198,0.064516
40,58490d8a_eval,S3,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
40,58f5dbd5_eval,S3,0.0000,56.2500,0,3,243,432,0.1264,0.7923,0.250840
40,5961cc34_eval,S3,0.0000,89.8200,0,4,1597,1778,0.4235,0.7593,0.183935
