epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
46,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1402,0.8598,0.234830
46,135a2760_eval,S3,0.0000,66.6667,0,2,350,525,0.1991,0.0556,0.001094
46,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
46,13e47133_eval,S3,0.0000,38.9428,0,3,361,927,0.0857,0.8105,0.142980
46,142ca369_eval,S3,0.0000,84.6566,0,3,949,1121,0.3927,0.0000,0.000000
46,16b78196_eval,S3,0.0000,92.0467,0,2,1655,1798,0.8788,0.8128,0.658875
46,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1309,0.1994,0.006786
46,1818057f_eval,C1,0.0000,61.0465,0,3,315,516,0.1135,0.7667,0.025844
46,195c6913_eval,S3,0.0000,78.5064,0,3,1293,1647,0.4724,0.7808,0.162051
46,1ae2feb7_eval,C1,0.0000,79.4118,0,3,432,544,0.1672,0.4304,0.016587
46,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0436,0.5620,0.040748
46,20a9e565_eval,S3,0.0000,73.4043,0,3,69,94,0.3747,0.6264,0.506709
46,21897d95_eval,C1,0.0000,74.1245,0,4,381,514,0.0208,0.9465,0.216356
46,221dfab4_eval,S3,0.0000,77.7865,0,2,991,1274,0.8203,0.5008,0.430162
46,247ef758_eval,C1,0.0000,59.0457,0,3,297,503,0.1648,0.5984,0.095940
46,269e22fb_eval,S2,0.0000,58.8471,0,5,1174,1995,0.0870,0.9510,0.410692
46,271d71e2_eval,C1,0.0000,71.6599,0,3,354,494,0.1669,0.5970,0.134230
46,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1183,0.4021,0.035260
46,291dc1e1_eval,C1,0.0000,67.9054,0,4,201,296,0.1056,0.6224,0.167207
46,2b83f449_eval,C1,0.0000,42.2803,0,2,178,421,0.1743,0.6354,0.068435
46,2ba387bc_eval,S3,0.0000,62.3684,0,4,237,380,0.2226,0.7596,0.452780
46,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8196,0.5842,0.400236
46,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.3312,0.5940,0.343704
46,31f7f899_eval,S3,0.0000,77.2727,0,3,340,440,0.2265,0.5208,0.024053
46,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2645,0.7639,0.024784
46,35ab12c3_eval,S3,0.0000,78.0127,0,3,738,946,0.5645,0.2661,0.090498
46,36a08778_eval,C1,0.0000,54.1489,0,6,509,940,0.2525,0.0278,0.002689
46,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3647,0.5842,0.395784
46,3a25b0d8_eval,S3,0.0000,54.2857,0,2,114,210,0.0902,0.9471,0.506247
46,3dc255db_eval,C1,0.0000,80.7792,0,3,311,385,0.2051,0.6083,0.021644
46,3e6067c3_eval,S3,0.0000,75.7576,0,3,1050,1386,0.5755,0.2024,0.111026
46,409aa875_eval,S3,0.0000,89.9346,0,3,688,765,0.3283,0.3633,0.048050
46,446ef5d2_eval,C1,0.0000,79.5858,0,2,269,338,0.1353,0.7651,0.148273
46,45a5af55_eval,S2,0.0000,64.8800,0,2,811,1250,0.1003,0.9832,0.584710
46,4a21e3da_eval,S3,0.0000,89.4737,0,3,867,969,0.3956,0.5214,0.113025
46,4c3d4a41_eval,C1,0.0000,66.3522,0,2,211,318,0.1628,0.4469,0.065837
46,4c416de3_eval,S3,0.0000,84.0909,0,3,1184,1408,0.5723,0.4301,0.140023
46,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
46,4e34c42c_eval,S3,0.0000,47.0238,0,2,79,168,0.1229,0.8816,0.375631
46,53fb4810_eval,S3,0.0000,75.6714,0,2,479,633,0.3901,0.2082,0.036487
46,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2720,0.3208,0.157697
46,581f7754_eval,S3,0.0000,83.3052,0,3,494,593,0.2280,0.5032,0.060128
46,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
46,58f5dbd5_eval,S3,0.0000,55.0926,0,3,238,432,0.1153,0.8118,0.250976
46,5961cc34_eval,S3,0.0000,89.6513,0,4,1594,1778,0.4080,0.7846,0.187133
46,5dbc8537_eval,S3,0.0000,63.9576,0,2,181,283,0.0295,0.9026,0.296779
46,62593bfd_eval,S3,0.0000,95.2448,0,2,1362,1430,0.7442,0.5979,0.404375
46,64efde09_eval,S3,0.0000,79.3025,0,2,1046,1319,0.6374,0.3507,0.087659
46,65b59efc_eval,S2,0.0000,63.0102,0,3,494,784,0.0552,0.7589,0.213760
