epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
33,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1346,0.8662,0.256832
33,135a2760_eval,unknown,0.0000,54.4762,0,2,286,525,0.1635,0.0556,0.000842
33,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1357,0.3495,0.071834
33,13e47133_eval,unknown,0.0000,42.2869,0,3,392,927,0.0771,0.8335,0.155477
33,142ca369_eval,unknown,0.0000,81.2667,0,3,911,1121,0.3778,0.0119,0.000810
33,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.9027,0.8033,0.734527
33,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1298,0.2179,0.007297
33,1818057f_eval,unknown,0.0000,64.5349,0,3,333,516,0.1157,0.9000,0.028012
33,195c6913_eval,unknown,0.0000,76.0170,0,3,1252,1647,0.4583,0.7738,0.153852
33,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1594,0.6555,0.024255
33,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0410,0.5985,0.045307
33,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0251,0.9769,0.667429
33,21897d95_eval,unknown,0.0000,64.3969,0,4,331,514,0.0204,0.9510,0.186387
33,221dfab4_eval,unknown,0.0000,83.3595,0,2,1062,1274,0.8485,0.5030,0.501400
33,247ef758_eval,unknown,0.0000,60.6362,0,3,305,503,0.1900,0.4628,0.079964
33,269e22fb_eval,unknown,0.0000,60.4010,0,5,1205,1995,0.0923,0.9504,0.422619
33,271d71e2_eval,unknown,0.0000,72.6721,0,3,359,494,0.1669,0.5979,0.137958
33,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1355,0.2378,0.021328
33,291dc1e1_eval,unknown,0.0000,67.9054,0,4,201,296,0.1138,0.6012,0.161316
33,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
33,2ba387bc_eval,unknown,0.0000,62.1053,0,4,236,380,0.2004,0.7627,0.482241
33,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8029,0.7073,0.442662
33,2d0172a1_eval,unknown,0.0000,56.0976,0,4,161,287,0.4995,0.3953,0.264143
33,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022363
33,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.8264,0.026990
33,35ab12c3_eval,unknown,0.0000,75.1586,0,3,711,946,0.5665,0.1935,0.050680
33,36a08778_eval,unknown,0.0000,55.5319,0,6,522,940,0.2355,0.1191,0.016170
