epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
80,0934a4d8_eval,unknown,0.0000,32.5843,0,4,29,89,0.1224,0.8797,0.303594
80,135a2760_eval,unknown,0.0000,39.6190,0,2,208,525,0.1201,0.0556,0.000483
80,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1327,0.3650,0.076571
80,13e47133_eval,unknown,0.0000,37.0011,0,3,343,927,0.1468,0.4980,0.104680
80,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3886,0.0000,0.000000
80,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.8904,0.8994,0.770055
80,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007247
80,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1101,0.8000,0.026740
80,195c6913_eval,unknown,0.0000,70.7347,0,3,1165,1647,0.4242,0.7926,0.139829
80,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1624,0.6396,0.023958
80,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0498,0.4953,0.037059
80,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0445,0.9594,0.700107
80,21897d95_eval,unknown,0.0000,64.0078,0,4,329,514,0.0294,0.8973,0.179355
80,221dfab4_eval,unknown,0.0000,83.7520,0,2,1067,1274,0.8548,0.4875,0.493150
80,247ef758_eval,unknown,0.0000,57.4553,0,3,289,503,0.1701,0.5286,0.083794
80,269e22fb_eval,unknown,0.0000,65.2632,0,5,1302,1995,0.0904,0.9580,0.459963
80,271d71e2_eval,unknown,0.0000,65.1822,0,3,322,494,0.1617,0.6296,0.111297
80,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1350,0.2350,0.019988
80,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.1291,0.5230,0.134868
80,2b83f449_eval,unknown,0.0000,48.4561,0,2,204,421,0.1978,0.5487,0.068142
80,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.0954,0.9137,0.537897
80,2c181942_eval,unknown,0.0000,93.9326,0,3,1254,1335,0.8043,0.7073,0.447677
80,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.6192,0.2220,0.174035
80,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021505
80,332f06d7_eval,unknown,0.0000,74.8555,0,4,518,692,0.2590,0.7639,0.023861
80,35ab12c3_eval,unknown,0.0000,77.5899,0,3,734,946,0.5605,0.2406,0.069932
80,36a08778_eval,unknown,0.0000,52.4468,0,6,493,940,0.2388,0.1011,0.013712
80,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3267,0.6425,0.419970
80,3a25b0d8_eval,unknown,0.0000,40.4762,0,2,85,210,0.6834,0.2935,0.175926
80,3dc255db_eval,unknown,0.0000,82.0779,0,3,316,385,0.2077,0.6500,0.023430
80,3e6067c3_eval,unknown,0.0000,76.7677,0,3,1064,1386,0.5870,0.1909,0.120525
80,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3255,0.4105,0.052671
80,446ef5d2_eval,unknown,0.0000,79.8817,0,2,270,338,0.1346,0.7496,0.147781
80,45a5af55_eval,unknown,0.0000,79.2000,0,2,990,1250,0.0975,0.9880,0.714199
80,4a21e3da_eval,unknown,0.0000,88.1321,0,3,854,969,0.4020,0.4418,0.095687
80,4c3d4a41_eval,unknown,0.0000,67.6101,0,2,215,318,0.1676,0.4531,0.068726
80,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5723,0.4377,0.142696
80,4c7dc4dd_eval,unknown,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
80,4e34c42c_eval,unknown,0.0000,32.1429,0,2,54,168,0.7026,0.1237,0.057470
80,53fb4810_eval,unknown,0.0000,76.3033,0,2,483,633,0.3935,0.2471,0.042960
80,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.2885,0.2594,0.129768
80,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2266,0.5562,0.065877
80,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0662,0.9122,0.615173
80,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2210,0.5404,0.185840
80,5961cc34_eval,unknown,0.0000,88.8076,0,4,1579,1778,0.4141,0.7666,0.180646
80,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0795,0.7885,0.265126
80,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7481,0.5661,0.380557
80,64efde09_eval,unknown,0.0000,75.2843,0,2,993,1319,0.6440,0.1167,0.029401
80,65b59efc_eval,unknown,0.0000,62.6276,0,3,491,784,0.0445,0.8473,0.221530
80,67e490f4_eval,unknown,0.0000,63.1944,0,2,182,288,0.7214,0.2803,0.272828
80,6e453dd6_eval,unknown,0.0000,60.8483,0,3,373,613,0.1301,0.6051,0.052270
80,6e4f6532_eval,unknown,0.0000,70.3557,0,2,712,1012,0.3915,0.5539,0.084136
80,6ffbe589_eval,unknown,0.0000,39.8907,0,3,146,366,0.2770,0.3721,0.095240
80,71e489b6_eval,unknown,0.0000,74.6394,0,3,621,832,0.2362,0.4618,0.030667
80,7491f3cf_eval,unknown,0.0000,44.2529,0,4,308,696,0.1302,0.5191,0.019552
80,7666fa5d_eval,unknown,0.0000,72.3529,0,2,369,510,0.2747,0.4785,0.122006
80,78332cb0_eval,unknown,0.0000,61.3475,0,3,173,282,0.0737,0.6501,0.058936
80,7b0280bc_eval,unknown,0.0000,57.2939,0,3,542,946,0.3213,0.3698,0.078196
80,7b3084d4_eval,unknown,0.0000,56.3758,0,3,84,149,0.0213,0.9617,0.369964
80,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.1572,0.5586,0.244598
80,7b80bb43_eval,unknown,0.0000,88.1739,0,2,1014,1150,0.7531,0.2896,0.179584
80,7c66cb00_eval,unknown,0.0000,90.2179,0,3,1946,2157,0.8827,0.5726,0.573237
80,7ed72f31_eval,unknown,0.0000,84.2105,0,2,544,646,0.4256,0.1814,0.032653
80,800d221b_eval,unknown,0.0000,58.9641,0,3,444,753,0.2235,0.5836,0.125556
80,80a900e0_eval,unknown,0.0000,29.2585,0,2,292,998,0.4131,0.4509,0.130242
80,8698868d_eval,unknown,0.0000,53.0675,0,2,173,326,0.2441,0.7612,0.334451
80,88bcf3b4_eval,unknown,0.0000,84.0426,0,5,553,658,0.1803,0.3496,0.027105
80,88e364bc_eval,unknown,0.0000,74.2690,0,3,889,1197,0.6947,0.0712,0.040260
80,89565ca0_eval,unknown,0.0000,46.6667,0,3,21,45,0.0894,0.9031,0.402963
80,898e7135_eval,unknown,0.0000,88.4615,0,2,621,702,0.1181,0.9847,0.728319
80,8b7bacbf_eval,unknown,0.0000,64.9240,0,4,683,1052,0.4195,0.2728,0.086662
80,8b9c3697_eval,unknown,0.0000,88.6491,0,3,1109,1251,0.7030,0.3133,0.148626
80,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8470,0.0999,0.061299
80,8f215267_eval,unknown,0.0000,86.8647,0,3,1316,1515,0.8056,0.4301,0.328301
80,8f3a5a89_eval,unknown,0.0000,71.5803,0,3,539,753,0.3172,0.5604,0.186418
80,9385bd28_eval,unknown,0.0000,68.9552,0,4,462,670,0.2451,0.3939,0.075928
80,97d7923e_eval,unknown,0.0000,82.6196,0,3,328,397,0.2087,0.4198,0.057289
80,981571dc_eval,unknown,0.0000,25.5562,0,4,919,3596,0.2322,1.0000,0.060154
80,9aaea919_eval,unknown,0.0000,89.4698,0,3,2413,2697,0.8943,0.6790,0.430072
80,9bbf930d_eval,unknown,0.0000,72.4907,0,3,585,807,0.2180,0.5972,0.008070
80,a251c730_eval,unknown,0.0000,75.4545,0,2,249,330,0.2536,0.7625,0.632715
80,a25697e4_eval,unknown,0.0000,96.2138,0,3,1296,1347,0.4676,0.7381,0.074769
80,a32d8b75_eval,unknown,0.0000,62.9784,0,3,905,1437,0.2766,0.7446,0.376323
80,a395ee82_eval,unknown,0.0000,92.4776,0,3,1340,1449,0.4924,0.5898,0.106314
80,a47bf94d_eval,unknown,0.0000,75.1988,0,3,1040,1383,0.3975,0.3345,0.028321
80,a6f40cea_eval,unknown,0.0000,77.1863,0,3,203,263,0.4208,0.2971,0.258102
80,aa4ec2a5_eval,unknown,0.0000,60.6860,0,3,920,1516,0.4138,0.4400,0.119387
80,abc82100_eval,unknown,0.0000,79.2958,0,4,563,710,0.1709,0.6772,0.055583
80,b0039139_eval,unknown,0.0000,46.9027,0,4,53,113,0.0283,0.7946,0.083625
80,b10624e5_eval,unknown,0.0000,84.8214,0,2,1235,1456,0.7565,0.2394,0.072928
80,b5ca7ac4_eval,unknown,0.0000,73.4300,0,3,1064,1449,0.3147,0.7768,0.338660
80,b6f77b65_eval,unknown,0.0000,70.4895,0,5,504,715,0.1083,0.8137,0.048156
80,b99e7126_eval,unknown,0.0000,44.6825,0,3,1126,2520,0.4448,0.8259,0.042492
80,b9e38dc0_eval,unknown,0.0000,77.1429,0,3,486,630,0.1444,0.8987,0.102686
80,bf45cf4b_eval,unknown,0.0000,45.3782,0,3,162,357,0.1349,0.3896,0.044069
80,c4d067a0_eval,unknown,0.0000,90.7828,0,3,1438,1584,0.5992,0.1250,0.010403
80,c7f57c3e_eval,unknown,0.0000,85.6037,0,2,553,646,0.3256,0.8333,0.046367
80,cb2d8a2c_eval,unknown,0.0000,86.9264,0,4,1004,1155,0.3392,0.5535,0.064805
80,cbebaa4b_eval,unknown,0.0000,89.0269,0,2,860,966,0.5994,0.7281,0.325274
80,d35bdbdc_eval,unknown,0.0000,67.6768,0,3,201,297,0.0678,1.0000,0.054083
80,d59b0160_eval,unknown,0.0000,75.1634,0,3,575,765,0.2003,0.9916,0.154131
80,d8e07eb2_eval,unknown,0.0000,64.2489,0,5,2117,3295,0.5939,0.5624,0.267140
80,da515329_eval,unknown,0.0000,56.4132,0,3,497,881,0.2848,0.4083,0.108683
80,db0c5428_eval,unknown,0.0000,58.5288,0,3,549,938,0.3298,0.3713,0.068176
80,db695cfb_eval,unknown,0.0000,82.6590,0,5,572,692,0.1915,0.0000,0.000000
80,dbff022c_eval,unknown,0.0000,52.8239,0,3,159,301,0.0819,0.2963,0.004561
80,dd6b8c4b_eval,unknown,0.0000,73.8889,0,3,266,360,0.1234,0.9815,0.025262
