epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
98,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1143,0.8861,0.218278
98,135a2760_eval,unknown,0.0000,48.3810,0,2,254,525,0.1457,0.0556,0.000643
98,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1339,0.3586,0.076059
98,13e47133_eval,unknown,0.0000,33.7648,0,3,313,927,0.1691,0.4297,0.086334
98,142ca369_eval,unknown,0.0000,81.0883,0,3,909,1121,0.3771,0.0128,0.001008
98,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8988,0.8068,0.731120
98,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
98,1818057f_eval,unknown,0.0000,60.8527,0,3,314,516,0.1090,0.8667,0.026860
98,195c6913_eval,unknown,0.0000,72.2526,0,3,1190,1647,0.4383,0.7551,0.136207
98,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1643,0.5167,0.020116
98,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0521,0.4689,0.032533
98,20a9e565_eval,unknown,0.0000,60.6383,0,3,57,94,0.0466,0.9573,0.607882
98,21897d95_eval,unknown,0.0000,68.8716,0,4,354,514,0.0247,0.9254,0.196183
98,221dfab4_eval,unknown,0.0000,84.0659,0,2,1071,1274,0.8579,0.4982,0.510737
98,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1795,0.5192,0.085276
98,269e22fb_eval,unknown,0.0000,61.3033,0,5,1223,1995,0.0983,0.9381,0.425106
98,271d71e2_eval,unknown,0.0000,63.5628,0,3,314,494,0.1654,0.6134,0.102274
98,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1214,0.3803,0.034110
98,291dc1e1_eval,unknown,0.0000,51.3514,0,4,152,296,0.1393,0.4905,0.103630
98,2b83f449_eval,unknown,0.0000,34.6793,0,2,146,421,0.1279,0.6788,0.057089
98,2ba387bc_eval,unknown,0.0000,57.3684,0,4,218,380,0.1994,0.7922,0.460939
98,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8076,0.6584,0.427340
98,2d0172a1_eval,unknown,0.0000,60.2787,0,4,173,287,0.6278,0.2202,0.175872
98,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022290
98,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024601
98,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.5738,0.1797,0.050412
98,36a08778_eval,unknown,0.0000,59.3617,0,6,558,940,0.1677,0.5937,0.069386
98,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3457,0.6067,0.400043
98,3a25b0d8_eval,unknown,0.0000,44.7619,0,2,94,210,0.5190,0.4744,0.276503
98,3dc255db_eval,unknown,0.0000,77.9221,0,3,300,385,0.1991,0.6083,0.020572
98,3e6067c3_eval,unknown,0.0000,71.8615,0,3,996,1386,0.4973,0.4523,0.178109
98,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3297,0.2966,0.041751
98,446ef5d2_eval,unknown,0.0000,70.4142,0,2,238,338,0.1435,0.6197,0.110229
98,45a5af55_eval,unknown,0.0000,78.5600,0,2,982,1250,0.1030,0.9813,0.706089
98,4a21e3da_eval,unknown,0.0000,88.0289,0,3,853,969,0.3723,0.6198,0.127899
98,4c3d4a41_eval,unknown,0.0000,64.7799,0,2,206,318,0.1703,0.4204,0.060986
98,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5687,0.4682,0.151315
98,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1559,0.8444,0.501383
98,4e34c42c_eval,unknown,0.0000,41.6667,0,2,70,168,0.6168,0.2366,0.122841
98,53fb4810_eval,unknown,0.0000,75.0395,0,2,475,633,0.3894,0.2356,0.038577
98,5545f144_eval,unknown,0.0000,96.2825,0,3,259,269,0.2976,0.2251,0.114399
98,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2262,0.5620,0.066689
98,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
98,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2696,0.3642,0.140168
98,5961cc34_eval,unknown,0.0000,87.9078,0,4,1563,1778,0.4166,0.7539,0.176625
98,5dbc8537_eval,unknown,0.0000,59.3640,0,2,168,283,0.0890,0.7660,0.239926
98,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7430,0.6234,0.412471
