epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
61,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.0979,0.9026,0.197862
61,135a2760_eval,unknown,0.0000,49.1429,0,2,258,525,0.1468,0.1111,0.001315
61,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
61,13e47133_eval,unknown,0.0000,37.8641,0,3,351,927,0.1650,0.5295,0.102152
61,142ca369_eval,unknown,0.0000,83.5861,0,3,937,1121,0.3875,0.0119,0.000878
61,16b78196_eval,unknown,0.0000,94.9944,0,2,1708,1798,0.8966,0.8438,0.754294
61,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
61,1818057f_eval,unknown,0.0000,46.8992,0,3,242,516,0.0860,0.7333,0.017028
61,195c6913_eval,unknown,0.0000,78.3242,0,3,1290,1647,0.4765,0.7332,0.151612
61,1ae2feb7_eval,unknown,0.0000,80.6985,0,3,439,544,0.1665,0.4823,0.018946
61,20270e3b_eval,unknown,0.0000,54.0698,0,4,93,172,0.0397,0.5097,0.030407
61,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.0481,0.9536,0.638074
61,21897d95_eval,unknown,0.0000,68.4825,0,4,352,514,0.0283,0.9043,0.193442
61,221dfab4_eval,unknown,0.0000,75.5102,0,2,962,1274,0.7614,0.5610,0.416651
61,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1711,0.5498,0.086732
61,269e22fb_eval,unknown,0.0000,62.6566,0,5,1250,1995,0.0945,0.9460,0.436896
61,271d71e2_eval,unknown,0.0000,69.6356,0,3,344,494,0.1633,0.6096,0.133983
61,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1266,0.3293,0.029582
61,291dc1e1_eval,unknown,0.0000,63.8514,0,4,189,296,0.1276,0.5348,0.140422
61,2b83f449_eval,unknown,0.0000,51.0689,0,2,215,421,0.2159,0.5094,0.068929
61,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.2011,0.7564,0.472391
61,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8069,0.6845,0.440175
61,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.5230,0.3358,0.227711
61,31f7f899_eval,unknown,0.0000,79.3182,0,3,349,440,0.2331,0.5000,0.023221
61,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2635,0.8264,0.027211
61,35ab12c3_eval,unknown,0.0000,77.5899,0,3,734,946,0.5711,0.1756,0.057252
61,36a08778_eval,unknown,0.0000,54.0426,0,6,508,940,0.2462,0.0439,0.007662
61,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.4058,0.5384,0.370546
61,3a25b0d8_eval,unknown,0.0000,38.5714,0,2,81,210,0.6914,0.2809,0.161781
61,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2071,0.5667,0.020475
61,3e6067c3_eval,unknown,0.0000,71.4286,0,3,990,1386,0.4817,0.4928,0.182416
61,409aa875_eval,unknown,0.0000,88.3660,0,3,676,765,0.3283,0.2772,0.039939
61,446ef5d2_eval,unknown,0.0000,73.0769,0,2,247,338,0.1477,0.6848,0.116234
61,45a5af55_eval,unknown,0.0000,78.0000,0,2,975,1250,0.1023,0.9822,0.701248
61,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.4011,0.4653,0.100915
61,4c3d4a41_eval,unknown,0.0000,64.4654,0,2,205,318,0.1724,0.4139,0.059846
61,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5733,0.4325,0.141609
61,4c7dc4dd_eval,unknown,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
61,4e34c42c_eval,unknown,0.0000,45.2381,0,2,76,168,0.7026,0.1327,0.086850
61,53fb4810_eval,unknown,0.0000,80.7267,0,2,511,633,0.3853,0.4244,0.077762
61,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2724,0.3248,0.152522
61,581f7754_eval,unknown,0.0000,85.6661,0,3,508,593,0.2266,0.5735,0.069547
61,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0662,0.9122,0.615173
61,58f5dbd5_eval,unknown,0.0000,56.2500,0,3,243,432,0.2803,0.3328,0.123871
61,5961cc34_eval,unknown,0.0000,90.4949,0,4,1609,1778,0.4210,0.7638,0.186471
61,5dbc8537_eval,unknown,0.0000,59.7173,0,2,169,283,0.0884,0.7694,0.242924
61,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7430,0.6161,0.403906
61,64efde09_eval,unknown,0.0000,77.1039,0,2,1017,1319,0.6607,0.1000,0.016646
61,65b59efc_eval,unknown,0.0000,61.6071,0,3,483,784,0.0412,0.8690,0.218573
61,67e490f4_eval,unknown,0.0000,69.7917,0,2,201,288,0.7130,0.2923,0.313034
61,6e453dd6_eval,unknown,0.0000,22.8385,0,3,140,613,0.0567,0.6925,0.020797
61,6e4f6532_eval,unknown,0.0000,74.2095,0,2,751,1012,0.4049,0.6976,0.111361
61,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.2006,0.5577,0.148807
61,71e489b6_eval,unknown,0.0000,65.5048,0,3,545,832,0.2039,0.4981,0.027978
61,7491f3cf_eval,unknown,0.0000,45.6897,0,4,318,696,0.1238,0.5407,0.026873
61,7666fa5d_eval,unknown,0.0000,72.5490,0,2,370,510,0.2816,0.4011,0.110215
61,78332cb0_eval,unknown,0.0000,64.1844,0,3,181,282,0.0760,0.6452,0.061228
61,7b0280bc_eval,unknown,0.0000,70.6131,0,3,668,946,0.3862,0.3179,0.093424
61,7b3084d4_eval,unknown,0.0000,46.9799,0,3,70,149,0.0172,0.9692,0.303773
61,7b5033c1_eval,unknown,0.0000,61.3636,0,2,27,44,0.2844,0.2012,0.081458
61,7b80bb43_eval,unknown,0.0000,87.3913,0,2,1005,1150,0.7775,0.1483,0.103218
61,7c66cb00_eval,unknown,0.0000,89.5688,0,3,1932,2157,0.8776,0.6090,0.590630
61,7ed72f31_eval,unknown,0.0000,85.4489,0,2,552,646,0.4179,0.2724,0.049236
61,800d221b_eval,unknown,0.0000,57.1049,0,3,430,753,0.2179,0.5906,0.121665
61,80a900e0_eval,unknown,0.0000,45.7916,0,2,457,998,0.3324,0.5601,0.233557
61,8698868d_eval,unknown,0.0000,44.1718,0,2,144,326,0.2622,0.7381,0.281116
61,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1813,0.3425,0.029775
61,88e364bc_eval,unknown,0.0000,74.1855,0,3,888,1197,0.7001,0.0598,0.034195
61,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.0751,0.9177,0.383373
61,898e7135_eval,unknown,0.0000,89.6011,0,2,629,702,0.1181,0.9819,0.736047
61,8b7bacbf_eval,unknown,0.0000,66.5399,0,4,700,1052,0.4025,0.3245,0.102558
61,8b9c3697_eval,unknown,0.0000,88.0895,0,3,1102,1251,0.6893,0.3817,0.169745
61,8e5c0c38_eval,unknown,0.0000,90.8903,0,2,878,966,0.8345,0.1779,0.100864
61,8f215267_eval,unknown,0.0000,86.2706,0,3,1307,1515,0.7812,0.4948,0.345616
61,8f3a5a89_eval,unknown,0.0000,68.5259,0,3,516,753,0.3017,0.6194,0.170209
61,9385bd28_eval,unknown,0.0000,70.1493,0,4,470,670,0.2397,0.4254,0.083446
61,97d7923e_eval,unknown,0.0000,83.3753,0,3,331,397,0.2081,0.4204,0.058679
61,981571dc_eval,unknown,0.0000,23.7764,0,4,855,3596,0.2138,1.0000,0.055314
61,9aaea919_eval,unknown,0.0000,88.9507,0,3,2399,2697,0.8851,0.6751,0.404932
61,9bbf930d_eval,unknown,0.0000,71.3755,0,3,576,807,0.2147,0.5972,0.007859
61,a251c730_eval,unknown,0.0000,72.7273,0,2,240,330,0.1107,0.9079,0.685361
61,a25697e4_eval,unknown,0.0000,95.5457,0,3,1287,1347,0.4683,0.6883,0.068121
61,a32d8b75_eval,unknown,0.0000,68.5456,0,3,985,1437,0.2462,0.8091,0.436544
61,a395ee82_eval,unknown,0.0000,92.7536,0,3,1344,1449,0.4943,0.5729,0.103818
61,a47bf94d_eval,unknown,0.0000,76.5004,0,3,1058,1383,0.3975,0.4165,0.035841
61,a6f40cea_eval,unknown,0.0000,71.8631,0,3,189,263,0.2985,0.4151,0.295589
61,aa4ec2a5_eval,unknown,0.0000,56.9261,0,3,863,1516,0.4227,0.3385,0.088963
61,abc82100_eval,unknown,0.0000,81.6901,0,4,580,710,0.1728,0.6772,0.057556
61,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0307,0.7812,0.086693
61,b10624e5_eval,unknown,0.0000,82.6923,0,2,1204,1456,0.7649,0.0093,0.003104
61,b5ca7ac4_eval,unknown,0.0000,73.3609,0,3,1063,1449,0.3151,0.7758,0.338606
61,b6f77b65_eval,unknown,0.0000,71.6084,0,5,512,715,0.1150,0.7539,0.043672
61,b99e7126_eval,unknown,0.0000,46.2302,0,3,1165,2520,0.4591,0.8467,0.046822
61,b9e38dc0_eval,unknown,0.0000,69.6825,0,3,439,630,0.1393,0.9027,0.082542
61,bf45cf4b_eval,unknown,0.0000,51.5406,0,3,184,357,0.1127,0.5079,0.081740
61,c4d067a0_eval,unknown,0.0000,90.8460,0,3,1439,1584,0.6044,0.0000,0.000000
61,c7f57c3e_eval,unknown,0.0000,86.0681,0,2,556,646,0.3292,0.7917,0.045133
61,cb2d8a2c_eval,unknown,0.0000,85.5411,0,4,988,1155,0.3366,0.5154,0.059231
61,cbebaa4b_eval,unknown,0.0000,88.3023,0,2,853,966,0.6077,0.6601,0.297194
61,d35bdbdc_eval,unknown,0.0000,69.0236,0,3,205,297,0.0693,1.0000,0.055303
61,d59b0160_eval,unknown,0.0000,75.4248,0,3,577,765,0.2013,0.9916,0.153976
61,d8e07eb2_eval,unknown,0.0000,62.2458,0,5,2051,3295,0.6683,0.3679,0.188276
61,da515329_eval,unknown,0.0000,50.8513,0,3,448,881,0.2742,0.3546,0.087202
61,db0c5428_eval,unknown,0.0000,59.1684,0,3,555,938,0.3323,0.3550,0.065076
61,db695cfb_eval,unknown,0.0000,88.1503,0,5,610,692,0.2030,0.0000,0.000000
61,dbff022c_eval,unknown,0.0000,53.4884,0,3,161,301,0.0870,0.1852,0.002503
61,dd6b8c4b_eval,unknown,0.0000,73.8889,0,3,266,360,0.1234,0.9815,0.025262
61,de809cff_eval,unknown,0.0000,47.9950,0,2,383,798,0.2169,0.6135,0.085306
61,dfadab01_eval,unknown,0.0000,57.6305,0,4,574,996,0.2138,0.4035,0.052706
61,e12f9a14_eval,unknown,0.0000,75.6780,0,4,893,1180,0.2887,0.1315,0.013709
61,e3721c99_eval,unknown,0.0000,79.1991,0,2,1424,1798,0.6602,1.0000,0.669635
61,e376de54_eval,unknown,0.0000,90.7190,0,3,694,765,0.2570,0.5167,0.012946
61,e8686506_eval,unknown,0.0000,39.6825,0,2,25,63,0.0133,0.9286,0.121164
61,e87109e9_eval,unknown,0.0000,72.6740,0,3,992,1365,0.2692,0.7031,0.435245
61,edb79dae_eval,unknown,0.0000,61.1219,0,2,316,517,0.2759,0.5791,0.287499
61,eee78d87_eval,unknown,0.0000,47.5817,0,3,364,765,0.0111,0.9726,0.200569
61,f560132c_eval,unknown,0.0000,74.6914,0,2,121,162,0.0067,0.9862,0.450891
61,f931b4a8_eval,unknown,0.0000,49.6614,0,5,220,443,0.0098,0.9185,0.105461
61,faa9f03d_eval,unknown,0.0000,68.5315,0,3,294,429,0.7805,0.2198,0.168495
61,fc7cae8d_eval,unknown,0.0000,75.9582,0,3,218,287,0.0915,0.9524,0.688606
