epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
22,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1454,0.8550,0.219426
22,135a2760_eval,unknown,0.0000,67.6190,0,2,355,525,0.2019,0.0556,0.001116
22,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
22,13e47133_eval,unknown,0.0000,39.2665,0,3,364,927,0.0945,0.7534,0.136765
22,142ca369_eval,unknown,0.0000,83.2293,0,3,933,1121,0.3867,0.0000,0.000000
22,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.9032,0.7793,0.723787
22,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007309
22,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1120,0.8000,0.026624
22,195c6913_eval,unknown,0.0000,79.0528,0,3,1302,1647,0.4768,0.7589,0.161109
22,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1617,0.6517,0.024765
22,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0474,0.5187,0.038560
22,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0408,0.9609,0.659797
22,21897d95_eval,unknown,0.0000,63.4241,0,4,326,514,0.0239,0.9291,0.181054
22,221dfab4_eval,unknown,0.0000,79.5133,0,2,1013,1274,0.8014,0.5219,0.447538
22,247ef758_eval,unknown,0.0000,60.8350,0,3,306,503,0.1753,0.5536,0.092813
22,269e22fb_eval,unknown,0.0000,56.0902,0,5,1119,1995,0.0967,0.9358,0.386689
22,271d71e2_eval,unknown,0.0000,71.0526,0,3,351,494,0.1732,0.5629,0.126335
22,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1334,0.2635,0.023829
22,291dc1e1_eval,unknown,0.0000,62.8378,0,4,186,296,0.1279,0.5407,0.137661
22,2b83f449_eval,unknown,0.0000,60.8076,0,2,256,421,0.2465,0.4906,0.082304
22,2ba387bc_eval,unknown,0.0000,65.5263,0,4,249,380,0.1302,0.8680,0.544364
22,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8056,0.6814,0.436926
22,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.5115,0.3603,0.246500
22,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021632
22,332f06d7_eval,unknown,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.026962
22,35ab12c3_eval,unknown,0.0000,76.4271,0,3,723,946,0.5618,0.2218,0.053382
22,36a08778_eval,unknown,0.0000,55.1064,0,6,518,940,0.2088,0.2118,0.034272
22,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3878,0.5595,0.385644
22,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.6012,0.3823,0.272283
22,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2098,0.5667,0.020774
22,3e6067c3_eval,unknown,0.0000,74.8196,0,3,1037,1386,0.5403,0.3369,0.155331
22,409aa875_eval,unknown,0.0000,87.7124,0,3,671,765,0.3361,0.2097,0.029018
22,446ef5d2_eval,unknown,0.0000,75.1479,0,2,254,338,0.1380,0.7250,0.129510
22,45a5af55_eval,unknown,0.0000,76.5600,0,2,957,1250,0.0975,0.9880,0.690059
22,4a21e3da_eval,unknown,0.0000,88.1321,0,3,854,969,0.4002,0.4529,0.097828
22,4c3d4a41_eval,unknown,0.0000,69.1824,0,2,220,318,0.1545,0.4931,0.075096
22,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5755,0.4151,0.136152
22,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1600,0.8410,0.519834
22,4e34c42c_eval,unknown,0.0000,51.7857,0,2,87,168,0.6964,0.1364,0.100262
22,53fb4810_eval,unknown,0.0000,78.6730,0,2,498,633,0.4087,0.1602,0.031910
22,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2807,0.2834,0.140951
22,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2239,0.5818,0.066980
22,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
22,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2755,0.3429,0.133726
22,5961cc34_eval,unknown,0.0000,89.0326,0,4,1583,1778,0.4277,0.7331,0.175728
22,5dbc8537_eval,unknown,0.0000,56.1837,0,2,159,283,0.0934,0.7583,0.224968
22,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7492,0.5750,0.391169
22,64efde09_eval,unknown,0.0000,76.6490,0,2,1011,1319,0.6418,0.1062,0.043892
22,65b59efc_eval,unknown,0.0000,62.6276,0,3,491,784,0.0501,0.7850,0.215190
22,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.2959,0.7243,0.581687
22,6e453dd6_eval,unknown,0.0000,63.7847,0,3,391,613,0.1261,0.7408,0.064518
22,6e4f6532_eval,unknown,0.0000,74.1107,0,2,750,1012,0.3888,0.7576,0.119264
22,6ffbe589_eval,unknown,0.0000,42.3497,0,3,155,366,0.2781,0.3512,0.094343
22,71e489b6_eval,unknown,0.0000,74.5192,0,3,620,832,0.2410,0.3998,0.026135
22,7491f3cf_eval,unknown,0.0000,48.5632,0,4,338,696,0.1425,0.3638,0.016922
