epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
13,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1443,0.8559,0.220698
13,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
13,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1353,0.3516,0.073170
13,13e47133_eval,unknown,0.0000,41.3161,0,3,383,927,0.0708,0.8649,0.154937
13,142ca369_eval,unknown,0.0000,83.4969,0,3,936,1121,0.3871,0.0128,0.001051
13,16b78196_eval,unknown,0.0000,94.1046,0,2,1692,1798,0.9077,0.7447,0.686413
13,16de56c4_eval,unknown,0.0000,79.7436,0,3,311,390,0.1253,0.2179,0.007281
13,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1120,0.8000,0.026615
13,195c6913_eval,unknown,0.0000,79.6600,0,3,1312,1647,0.4839,0.7278,0.154863
13,1ae2feb7_eval,unknown,0.0000,77.0221,0,3,419,544,0.1665,0.3224,0.011376
13,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0409,0.6064,0.046971
13,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0492,0.9547,0.682563
13,21897d95_eval,unknown,0.0000,70.8171,0,4,364,514,0.0196,0.9674,0.206986
13,221dfab4_eval,unknown,0.0000,84.3799,0,2,1075,1274,0.8681,0.4833,0.511419
13,247ef758_eval,unknown,0.0000,60.2386,0,3,303,503,0.1884,0.4631,0.077961
13,269e22fb_eval,unknown,0.0000,59.4486,0,5,1186,1995,0.0948,0.9418,0.412616
13,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1706,0.5855,0.132391
13,28a6681f_eval,unknown,0.0000,63.9731,0,3,190,297,0.1381,0.2581,0.024264
13,291dc1e1_eval,unknown,0.0000,62.5000,0,4,185,296,0.1283,0.5366,0.135785
13,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2410,0.4709,0.070997
13,2ba387bc_eval,unknown,0.0000,61.3158,0,4,233,380,0.0850,0.9251,0.524111
