epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
37,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1176,0.8835,0.255259
37,135a2760_eval,unknown,0.0000,68.0000,0,2,357,525,0.2030,0.0556,0.001116
37,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
37,13e47133_eval,unknown,0.0000,40.2373,0,3,373,927,0.0775,0.8041,0.146471
37,142ca369_eval,unknown,0.0000,81.6236,0,3,915,1121,0.3793,0.0119,0.000824
37,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.8993,0.8256,0.745502
37,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1275,0.2179,0.007225
37,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
37,195c6913_eval,unknown,0.0000,70.5525,0,3,1162,1647,0.4323,0.7757,0.136395
37,1ae2feb7_eval,unknown,0.0000,81.0662,0,3,441,544,0.1680,0.4420,0.017696
37,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0474,0.5334,0.039278
37,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.0806,0.9224,0.635325
37,21897d95_eval,unknown,0.0000,70.0389,0,4,360,514,0.0212,0.9539,0.202681
37,221dfab4_eval,unknown,0.0000,74.6468,0,2,951,1274,0.7849,0.4633,0.333695
37,247ef758_eval,unknown,0.0000,59.0457,0,3,297,503,0.1873,0.4884,0.080084
37,269e22fb_eval,unknown,0.0000,59.0476,0,5,1178,1995,0.0951,0.9423,0.409887
37,271d71e2_eval,unknown,0.0000,68.2186,0,3,337,494,0.1722,0.5726,0.116043
37,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1319,0.2509,0.021212
37,291dc1e1_eval,unknown,0.0000,58.4459,0,4,173,296,0.1334,0.5103,0.123440
37,2b83f449_eval,unknown,0.0000,63.4204,0,2,267,421,0.2465,0.5087,0.089186
37,2ba387bc_eval,unknown,0.0000,59.4737,0,4,226,380,0.5078,0.4156,0.291286
37,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8096,0.6551,0.425906
37,2d0172a1_eval,unknown,0.0000,56.7944,0,4,163,287,0.4379,0.4779,0.301206
37,31f7f899_eval,unknown,0.0000,77.7273,0,3,342,440,0.2285,0.5000,0.022484
37,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2630,0.8264,0.027183
37,35ab12c3_eval,unknown,0.0000,76.0042,0,3,719,946,0.5491,0.2737,0.071511
37,36a08778_eval,unknown,0.0000,53.6170,0,6,504,940,0.2548,0.0000,0.000000
37,38007db0_eval,unknown,0.0000,57.9545,0,2,153,264,0.4098,0.5207,0.338480
37,3a25b0d8_eval,unknown,0.0000,43.3333,0,2,91,210,0.5451,0.4489,0.264246
37,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2044,0.5667,0.020108
37,3e6067c3_eval,unknown,0.0000,74.6753,0,3,1035,1386,0.5522,0.2987,0.143366
37,409aa875_eval,unknown,0.0000,88.4967,0,3,677,765,0.3324,0.2482,0.036256
37,446ef5d2_eval,unknown,0.0000,72.1893,0,2,244,338,0.1463,0.6894,0.113918
37,45a5af55_eval,unknown,0.0000,60.7200,0,2,759,1250,0.0968,0.9880,0.548974
37,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
37,4c3d4a41_eval,unknown,0.0000,66.9811,0,2,213,318,0.1696,0.4406,0.065950
37,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5705,0.4388,0.142792
37,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.549239
37,4e34c42c_eval,unknown,0.0000,49.4048,0,2,83,168,0.6992,0.1345,0.095185
37,53fb4810_eval,unknown,0.0000,81.3586,0,2,515,633,0.3826,0.4292,0.085453
37,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2683,0.3300,0.160372
37,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2244,0.5843,0.067299
37,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.0650,0.9138,0.589308
37,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2558,0.4167,0.155176
37,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
37,5dbc8537_eval,unknown,0.0000,65.0177,0,2,184,283,0.0851,0.7759,0.265917
37,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7447,0.5906,0.396463
37,64efde09_eval,unknown,0.0000,77.4071,0,2,1021,1319,0.6596,0.0417,0.024363
37,65b59efc_eval,unknown,0.0000,61.2245,0,3,480,784,0.0501,0.7776,0.208471
37,67e490f4_eval,unknown,0.0000,69.7917,0,2,201,288,0.4583,0.5545,0.496254
37,6e453dd6_eval,unknown,0.0000,61.8271,0,3,379,613,0.1275,0.7263,0.061164
37,6e4f6532_eval,unknown,0.0000,77.5692,0,2,785,1012,0.4021,0.8109,0.143906
37,6ffbe589_eval,unknown,0.0000,41.5301,0,3,152,366,0.3077,0.2694,0.078884
37,71e489b6_eval,unknown,0.0000,82.9327,0,3,690,832,0.2495,0.6590,0.050248
37,7491f3cf_eval,unknown,0.0000,49.4253,0,4,344,696,0.1392,0.4177,0.020803
37,7666fa5d_eval,unknown,0.0000,61.9608,0,2,316,510,0.3261,0.1658,0.038810
37,78332cb0_eval,unknown,0.0000,65.9574,0,3,186,282,0.0746,0.6858,0.066622
37,7b0280bc_eval,unknown,0.0000,69.4503,0,3,657,946,0.3774,0.3478,0.101295
37,7b3084d4_eval,unknown,0.0000,56.3758,0,3,84,149,0.0162,0.9708,0.345615
37,7b5033c1_eval,unknown,0.0000,65.9091,0,2,29,44,0.1634,0.5410,0.179701
37,7b80bb43_eval,unknown,0.0000,87.3043,0,2,1004,1150,0.7782,0.1433,0.098337
37,7c66cb00_eval,unknown,0.0000,83.9592,0,3,1811,2157,0.8173,0.6268,0.508320
37,7ed72f31_eval,unknown,0.0000,84.6749,0,2,547,646,0.4131,0.3335,0.059292
37,800d221b_eval,unknown,0.0000,60.5578,0,3,456,753,0.2401,0.5674,0.124957
37,80a900e0_eval,unknown,0.0000,6.1122,0,2,61,998,0.6398,0.0741,0.006337
37,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.0904,0.9153,0.367750
37,88bcf3b4_eval,unknown,0.0000,84.4985,0,5,556,658,0.1792,0.3639,0.031337
37,88e364bc_eval,unknown,0.0000,74.3525,0,3,890,1197,0.6750,0.1366,0.073037
37,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.0686,0.9290,0.379611
37,898e7135_eval,unknown,0.0000,88.1766,0,2,619,702,0.1270,0.9613,0.713528
37,8b7bacbf_eval,unknown,0.0000,66.0646,0,4,695,1052,0.4155,0.2771,0.089877
37,8b9c3697_eval,unknown,0.0000,87.9297,0,3,1100,1251,0.7120,0.2683,0.130034
37,8e5c0c38_eval,unknown,0.0000,91.2008,0,2,881,966,0.8336,0.1926,0.111770
37,8f215267_eval,unknown,0.0000,85.3465,0,3,1293,1515,0.7788,0.4735,0.329182
37,8f3a5a89_eval,unknown,0.0000,72.9084,0,3,549,753,0.3256,0.6159,0.173129
37,9385bd28_eval,unknown,0.0000,68.5075,0,4,459,670,0.2294,0.5118,0.089574
37,97d7923e_eval,unknown,0.0000,83.1234,0,3,330,397,0.2087,0.4179,0.057519
37,981571dc_eval,unknown,0.0000,23.3871,0,4,841,3596,0.2141,1.0000,0.055692
37,9aaea919_eval,unknown,0.0000,86.2440,0,3,2326,2697,0.8569,0.7472,0.386199
37,9bbf930d_eval,unknown,0.0000,71.6233,0,3,578,807,0.2151,0.5972,0.007878
37,a251c730_eval,unknown,0.0000,72.1212,0,2,238,330,0.1730,0.8440,0.654622
37,a25697e4_eval,unknown,0.0000,95.0260,0,3,1280,1347,0.4731,0.5422,0.053215
37,a32d8b75_eval,unknown,0.0000,71.0508,0,3,1021,1437,0.2258,0.8420,0.464721
37,a395ee82_eval,unknown,0.0000,92.5466,0,3,1341,1449,0.4980,0.5463,0.098877
37,a47bf94d_eval,unknown,0.0000,73.8973,0,3,1022,1383,0.3871,0.3761,0.031101
37,a6f40cea_eval,unknown,0.0000,69.2015,0,3,182,263,0.3456,0.3687,0.267075
37,aa4ec2a5_eval,unknown,0.0000,69.7889,0,3,1058,1516,0.4105,0.5988,0.199582
37,abc82100_eval,unknown,0.0000,81.6901,0,4,580,710,0.1728,0.6772,0.057556
37,b0039139_eval,unknown,0.0000,50.4425,0,4,57,113,0.0268,0.8047,0.092428
37,b10624e5_eval,unknown,0.0000,83.9286,0,2,1222,1456,0.7238,0.5642,0.139126
37,b5ca7ac4_eval,unknown,0.0000,77.4327,0,3,1122,1449,0.3044,0.8550,0.383285
37,b6f77b65_eval,unknown,0.0000,71.1888,0,5,509,715,0.1164,0.7327,0.042087
37,b99e7126_eval,unknown,0.0000,48.0952,0,3,1212,2520,0.4774,0.8378,0.045159
37,b9e38dc0_eval,unknown,0.0000,74.4444,0,3,469,630,0.1385,0.8950,0.094721
37,bf45cf4b_eval,unknown,0.0000,49.8599,0,3,178,357,0.0627,0.8276,0.113906
37,c4d067a0_eval,unknown,0.0000,90.7197,0,3,1437,1584,0.5940,0.1250,0.018244
37,c7f57c3e_eval,unknown,0.0000,87.9257,0,2,568,646,0.3286,0.7500,0.044560
37,cb2d8a2c_eval,unknown,0.0000,85.3680,0,4,986,1155,0.3484,0.3956,0.043635
37,cbebaa4b_eval,unknown,0.0000,88.4058,0,2,854,966,0.6115,0.6548,0.297282
37,d35bdbdc_eval,unknown,0.0000,70.3704,0,3,209,297,0.0703,1.0000,0.056309
37,d59b0160_eval,unknown,0.0000,75.8170,0,3,580,765,0.2028,0.9916,0.155309
37,d8e07eb2_eval,unknown,0.0000,64.7951,0,5,2135,3295,0.6039,0.5335,0.259110
37,da515329_eval,unknown,0.0000,50.7378,0,3,447,881,0.1320,0.7913,0.144164
37,db0c5428_eval,unknown,0.0000,61.3006,0,3,575,938,0.3470,0.3177,0.060372
37,db695cfb_eval,unknown,0.0000,84.8266,0,5,587,692,0.1961,0.0000,0.000000
37,dbff022c_eval,unknown,0.0000,56.1462,0,3,169,301,0.0850,0.4815,0.007395
37,dd6b8c4b_eval,unknown,0.0000,74.1667,0,3,267,360,0.1244,0.9815,0.024911
37,de809cff_eval,unknown,0.0000,69.9248,0,2,558,798,0.2736,0.7610,0.162666
37,dfadab01_eval,unknown,0.0000,62.4498,0,4,622,996,0.1916,0.5138,0.075269
37,e12f9a14_eval,unknown,0.0000,74.4068,0,4,878,1180,0.2742,0.2378,0.026187
37,e3721c99_eval,unknown,0.0000,81.2570,0,2,1461,1798,0.6641,1.0000,0.691816
37,e376de54_eval,unknown,0.0000,90.8497,0,3,695,765,0.2610,0.3500,0.008140
37,e8686506_eval,unknown,0.0000,28.5714,0,2,18,63,0.0740,0.6042,0.069429
