epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
21,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.2678,0.7317,0.180386
21,135a2760_eval,unknown,0.0000,96.0000,0,2,504,525,0.2825,0.1667,0.006295
21,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1353,0.3486,0.073818
21,13e47133_eval,unknown,0.0000,79.7195,0,3,739,927,0.0764,0.9698,0.329135
21,142ca369_eval,unknown,0.0000,89.4737,0,3,1003,1121,0.3997,0.1438,0.021809
21,16b78196_eval,unknown,0.0000,96.1624,0,2,1729,1798,0.9127,0.8216,0.814069
21,16de56c4_eval,unknown,0.0000,86.1538,0,3,336,390,0.1320,0.3348,0.010480
21,1818057f_eval,unknown,0.0000,93.6047,0,3,483,516,0.1791,0.2481,0.025855
21,195c6913_eval,unknown,0.0000,90.8318,0,3,1496,1647,0.5402,0.6486,0.181614
21,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1865,0.4293,0.019389
21,20270e3b_eval,unknown,0.0000,63.9535,0,4,110,172,0.0522,0.4048,0.030640
21,20a9e565_eval,unknown,0.0000,72.3404,0,3,68,94,0.1402,0.8623,0.631061
21,21897d95_eval,unknown,0.0000,81.5175,0,4,419,514,0.0290,0.9485,0.236872
21,221dfab4_eval,unknown,0.0000,93.7991,0,2,1195,1274,0.7983,0.8421,0.828817
21,247ef758_eval,unknown,0.0000,87.0775,0,3,438,503,0.1497,0.8295,0.193932
21,269e22fb_eval,unknown,0.0000,62.6566,0,5,1250,1995,0.1052,0.9289,0.432952
21,271d71e2_eval,unknown,0.0000,85.6275,0,3,423,494,0.1361,0.8852,0.205726
21,28a6681f_eval,unknown,0.0000,94.6128,0,3,281,297,0.0884,0.9786,0.128899
21,291dc1e1_eval,unknown,0.0000,66.8919,0,4,198,296,0.1217,0.5703,0.150890
21,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2245,0.6956,0.152730
21,2ba387bc_eval,unknown,0.0000,70.7895,0,4,269,380,0.2847,0.6976,0.511844
21,2c181942_eval,unknown,0.0000,94.9813,0,3,1268,1335,0.8123,0.7056,0.474541
21,2d0172a1_eval,unknown,0.0000,66.5505,0,4,191,287,0.5847,0.3075,0.239382
21,31f7f899_eval,unknown,0.0000,91.5909,0,3,403,440,0.2859,0.0903,0.007246
21,332f06d7_eval,unknown,0.0000,95.2312,0,4,659,692,0.3252,0.5069,0.037164
21,35ab12c3_eval,unknown,0.0000,86.1522,0,3,815,946,0.5364,0.5099,0.176222
21,36a08778_eval,unknown,0.0000,76.7021,0,6,721,940,0.2705,0.3146,0.056718
21,38007db0_eval,unknown,0.0000,70.0758,0,2,185,264,0.3577,0.6218,0.457854
21,3a25b0d8_eval,unknown,0.0000,51.9048,0,2,109,210,0.6503,0.3273,0.240504
21,3dc255db_eval,unknown,0.0000,95.8442,0,3,369,385,0.2472,0.4833,0.021793
21,3e6067c3_eval,unknown,0.0000,96.3925,0,3,1336,1386,0.5046,0.8959,0.510751
21,409aa875_eval,unknown,0.0000,96.3399,0,3,737,765,0.3100,0.7904,0.104994
21,446ef5d2_eval,unknown,0.0000,80.1775,0,2,271,338,0.1174,0.8665,0.168814
21,45a5af55_eval,unknown,0.0000,88.4800,0,2,1106,1250,0.1030,0.9834,0.798088
21,4a21e3da_eval,unknown,0.0000,84.9329,0,3,823,969,0.3965,0.4024,0.082740
21,4c3d4a41_eval,unknown,0.0000,85.5346,0,2,272,318,0.1113,0.9277,0.166823
21,4c416de3_eval,unknown,0.0000,93.1108,0,3,1311,1408,0.5591,0.7657,0.264154
21,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1538,0.8472,0.536333
21,4e34c42c_eval,unknown,0.0000,61.9048,0,2,104,168,0.3853,0.5366,0.329016
21,53fb4810_eval,unknown,0.0000,97.3144,0,2,616,633,0.3578,0.8068,0.194630
21,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2843,0.2655,0.129009
21,581f7754_eval,unknown,0.0000,85.1602,0,3,505,593,0.2225,0.5944,0.072749
21,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0869,0.8704,0.570908
21,58f5dbd5_eval,unknown,0.0000,62.9630,0,3,272,432,0.2755,0.4096,0.165308
21,5961cc34_eval,unknown,0.0000,94.2070,0,4,1675,1778,0.4263,0.7329,0.190653
21,5dbc8537_eval,unknown,0.0000,73.8516,0,2,209,283,0.0957,0.7465,0.293039
21,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7403,0.6385,0.405865
21,64efde09_eval,unknown,0.0000,93.6315,0,2,1235,1319,0.6491,0.7069,0.302061
21,65b59efc_eval,unknown,0.0000,66.1990,0,3,519,784,0.0590,0.7594,0.226847
21,67e490f4_eval,unknown,0.0000,74.6528,0,2,215,288,0.1385,0.8860,0.703913
21,6e453dd6_eval,unknown,0.0000,81.8923,0,3,502,613,0.1657,0.6481,0.079394
