epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
28,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.3154,0.6841,0.144350
28,135a2760_eval,unknown,0.0000,94.8571,0,2,498,525,0.2792,0.1667,0.006158
28,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1327,0.3612,0.075780
28,13e47133_eval,unknown,0.0000,79.0723,0,3,733,927,0.0823,0.9639,0.324641
28,142ca369_eval,unknown,0.0000,89.1169,0,3,999,1121,0.3927,0.2111,0.029676
28,16b78196_eval,unknown,0.0000,95.3838,0,2,1715,1798,0.9060,0.8448,0.793036
28,16de56c4_eval,unknown,0.0000,85.1282,0,3,332,390,0.1283,0.3860,0.012007
28,1818057f_eval,unknown,0.0000,92.0543,0,3,475,516,0.1835,0.1741,0.016844
28,195c6913_eval,unknown,0.0000,89.0710,0,3,1467,1647,0.5328,0.6379,0.172894
28,1ae2feb7_eval,unknown,0.0000,91.7279,0,3,499,544,0.1880,0.4479,0.020425
28,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0531,0.4203,0.032885
28,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.0916,0.9106,0.620580
28,21897d95_eval,unknown,0.0000,79.7665,0,4,410,514,0.0290,0.9466,0.231589
28,221dfab4_eval,unknown,0.0000,93.7206,0,2,1194,1274,0.7983,0.8455,0.831818
28,247ef758_eval,unknown,0.0000,86.8787,0,3,437,503,0.1465,0.8363,0.193588
28,269e22fb_eval,unknown,0.0000,62.3058,0,5,1243,1995,0.1042,0.9327,0.432003
28,271d71e2_eval,unknown,0.0000,83.8057,0,3,414,494,0.1340,0.8897,0.201948
28,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0879,0.9765,0.127571
28,291dc1e1_eval,unknown,0.0000,64.8649,0,4,192,296,0.0938,0.6916,0.166609
28,2b83f449_eval,unknown,0.0000,76.7221,0,2,323,421,0.2221,0.7229,0.152136
28,2ba387bc_eval,unknown,0.0000,69.2105,0,4,263,380,0.1401,0.8656,0.573809
28,2c181942_eval,unknown,0.0000,94.9064,0,3,1267,1335,0.8183,0.6713,0.457360
28,2d0172a1_eval,unknown,0.0000,68.2927,0,4,196,287,0.6022,0.2804,0.222663
28,31f7f899_eval,unknown,0.0000,92.0455,0,3,405,440,0.2872,0.0903,0.007281
28,332f06d7_eval,unknown,0.0000,95.2312,0,4,659,692,0.3262,0.4931,0.035752
28,35ab12c3_eval,unknown,0.0000,84.5666,0,3,800,946,0.5451,0.4615,0.156947
28,36a08778_eval,unknown,0.0000,75.6383,0,6,711,940,0.2819,0.2274,0.042772
28,38007db0_eval,unknown,0.0000,71.2121,0,2,188,264,0.3136,0.6781,0.495351
28,3a25b0d8_eval,unknown,0.0000,50.4762,0,2,106,210,0.5812,0.4000,0.270394
