epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
52,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.3687,0.6310,0.153509
52,135a2760_eval,unknown,0.0000,91.4286,0,2,480,525,0.2697,0.1667,0.005904
52,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1335,0.3561,0.074401
52,13e47133_eval,unknown,0.0000,75.0809,0,3,696,927,0.0920,0.9143,0.298391
52,142ca369_eval,unknown,0.0000,89.2953,0,3,1001,1121,0.3945,0.1992,0.027766
52,16b78196_eval,unknown,0.0000,95.2725,0,2,1713,1798,0.9099,0.8313,0.788341
52,16de56c4_eval,unknown,0.0000,85.8974,0,3,335,390,0.1294,0.3789,0.012097
52,1818057f_eval,unknown,0.0000,92.4419,0,3,477,516,0.1813,0.2037,0.020338
52,195c6913_eval,unknown,0.0000,89.9211,0,3,1481,1647,0.5421,0.6061,0.165342
52,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1858,0.4457,0.020125
52,20270e3b_eval,unknown,0.0000,66.8605,0,4,115,172,0.0513,0.4655,0.033102
52,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1622,0.8395,0.577028
52,21897d95_eval,unknown,0.0000,74.1245,0,4,381,514,0.0334,0.9074,0.209028
52,221dfab4_eval,unknown,0.0000,93.0926,0,2,1186,1274,0.7991,0.8316,0.813958
52,247ef758_eval,unknown,0.0000,85.2883,0,3,429,503,0.1423,0.8413,0.190198
52,269e22fb_eval,unknown,0.0000,60.8020,0,5,1213,1995,0.1046,0.9278,0.419359
52,271d71e2_eval,unknown,0.0000,82.1862,0,3,406,494,0.1355,0.8828,0.196544
52,28a6681f_eval,unknown,0.0000,90.5724,0,3,269,297,0.0842,0.9682,0.122293
52,291dc1e1_eval,unknown,0.0000,58.4459,0,4,173,296,0.0785,0.7561,0.161895
52,2b83f449_eval,unknown,0.0000,78.3848,0,2,330,421,0.2316,0.6900,0.151035
52,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.2424,0.7435,0.466956
52,2c181942_eval,unknown,0.0000,94.4569,0,3,1261,1335,0.8223,0.6214,0.428652
52,2d0172a1_eval,unknown,0.0000,67.5958,0,4,194,287,0.5832,0.3216,0.243440
52,31f7f899_eval,unknown,0.0000,92.5000,0,3,407,440,0.2886,0.0903,0.007299
52,332f06d7_eval,unknown,0.0000,94.6532,0,4,655,692,0.3241,0.4931,0.036020
52,35ab12c3_eval,unknown,0.0000,83.6152,0,3,791,946,0.5424,0.4458,0.149493
52,36a08778_eval,unknown,0.0000,75.6383,0,6,711,940,0.2822,0.2274,0.042813
52,38007db0_eval,unknown,0.0000,69.3182,0,2,183,264,0.3126,0.6743,0.483605
52,3a25b0d8_eval,unknown,0.0000,47.6190,0,2,100,210,0.4770,0.5198,0.310048
52,3dc255db_eval,unknown,0.0000,95.5844,0,3,368,385,0.2485,0.4167,0.018257
52,3e6067c3_eval,unknown,0.0000,96.1760,0,3,1333,1386,0.5055,0.8873,0.505651
52,409aa875_eval,unknown,0.0000,96.3399,0,3,737,765,0.3114,0.7760,0.102933
52,446ef5d2_eval,unknown,0.0000,76.9231,0,2,260,338,0.1229,0.8108,0.149916
52,45a5af55_eval,unknown,0.0000,84.2400,0,2,1053,1250,0.1120,0.9704,0.753775
52,4a21e3da_eval,unknown,0.0000,85.4489,0,3,828,969,0.4052,0.3582,0.074973
52,4c3d4a41_eval,unknown,0.0000,83.0189,0,2,264,318,0.1161,0.8747,0.153513
52,4c416de3_eval,unknown,0.0000,92.4716,0,3,1302,1408,0.5591,0.7475,0.256064
52,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1614,0.8397,0.551169
52,4e34c42c_eval,unknown,0.0000,57.1429,0,2,96,168,0.2479,0.7161,0.408332
52,53fb4810_eval,unknown,0.0000,94.9447,0,2,601,633,0.3496,0.8016,0.188849
52,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2875,0.2509,0.121345
52,581f7754_eval,unknown,0.0000,85.1602,0,3,505,593,0.2234,0.5824,0.070798
52,58490d8a_eval,unknown,0.0000,81.9355,0,3,127,155,0.0815,0.8825,0.547410
52,58f5dbd5_eval,unknown,0.0000,60.1852,0,3,260,432,0.2206,0.5575,0.198528
52,5961cc34_eval,unknown,0.0000,93.6445,0,4,1665,1778,0.4277,0.7480,0.188249
52,5dbc8537_eval,unknown,0.0000,69.9647,0,2,198,283,0.0912,0.7561,0.278798
52,62593bfd_eval,unknown,0.0000,93.5664,0,2,1338,1430,0.7408,0.5589,0.341339
52,64efde09_eval,unknown,0.0000,91.9636,0,2,1213,1319,0.6546,0.6611,0.277288
52,65b59efc_eval,unknown,0.0000,64.5408,0,3,506,784,0.0682,0.7512,0.219170
52,67e490f4_eval,unknown,0.0000,69.4444,0,2,200,288,0.2253,0.7990,0.614956
52,6e453dd6_eval,unknown,0.0000,82.2186,0,3,504,613,0.1694,0.6259,0.077073
52,6e4f6532_eval,unknown,0.0000,91.0079,0,2,921,1012,0.5061,0.5687,0.154488
52,6ffbe589_eval,unknown,0.0000,47.8142,0,3,175,366,0.1806,0.6178,0.187250
52,71e489b6_eval,unknown,0.0000,89.5433,0,3,745,832,0.2955,0.2275,0.020697
52,7491f3cf_eval,unknown,0.0000,87.6437,0,4,610,696,0.1591,0.5273,0.083808
52,7666fa5d_eval,unknown,0.0000,88.8235,0,2,453,510,0.2142,0.8632,0.251040
52,78332cb0_eval,unknown,0.0000,56.3830,0,3,159,282,0.0672,0.6772,0.056189
52,7b0280bc_eval,unknown,0.0000,95.3488,0,3,902,946,0.2939,0.9691,0.329077
52,7b3084d4_eval,unknown,0.0000,56.3758,0,3,84,149,0.0663,0.8808,0.257464
52,7b5033c1_eval,unknown,0.0000,56.8182,0,2,25,44,0.0501,0.8594,0.264926
52,7b80bb43_eval,unknown,0.0000,97.2174,0,2,1118,1150,0.6822,0.9213,0.508941
52,7c66cb00_eval,unknown,0.0000,94.9467,0,3,2048,2157,0.8693,0.7791,0.785094
52,7ed72f31_eval,unknown,0.0000,92.5697,0,2,598,646,0.3964,0.6669,0.126335
52,800d221b_eval,unknown,0.0000,90.7039,0,3,683,753,0.1938,0.9386,0.289446
52,80a900e0_eval,unknown,0.0000,91.3828,0,2,912,998,0.0278,0.9948,0.704401
52,8698868d_eval,unknown,0.0000,53.3742,0,2,174,326,0.1099,0.8972,0.402655
52,88bcf3b4_eval,unknown,0.0000,91.0334,0,5,599,658,0.1561,0.8003,0.069965
52,88e364bc_eval,unknown,0.0000,98.4127,0,3,1178,1197,0.5277,0.9715,0.546727
52,89565ca0_eval,unknown,0.0000,26.6667,0,3,12,45,0.0650,0.9306,0.245419
