epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
15,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.3215,0.6787,0.229276
15,135a2760_eval,unknown,0.0000,96.3810,0,2,506,525,0.2836,0.1667,0.006323
15,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1320,0.3599,0.074961
15,13e47133_eval,unknown,0.0000,80.9061,0,3,750,927,0.0834,0.9625,0.331759
15,142ca369_eval,unknown,0.0000,89.3845,0,3,1002,1121,0.3934,0.1973,0.029220
15,16b78196_eval,unknown,0.0000,96.0512,0,2,1727,1798,0.9099,0.8443,0.824006
15,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1301,0.3718,0.012144
15,1818057f_eval,unknown,0.0000,93.9922,0,3,485,516,0.1769,0.3370,0.029192
15,195c6913_eval,unknown,0.0000,91.2568,0,3,1503,1647,0.5428,0.6462,0.181947
15,1ae2feb7_eval,unknown,0.0000,91.7279,0,3,499,544,0.1872,0.4637,0.021222
15,20270e3b_eval,unknown,0.0000,61.6279,0,4,106,172,0.0548,0.3685,0.026424
15,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.0638,0.9414,0.694935
15,21897d95_eval,unknown,0.0000,81.9066,0,4,421,514,0.0271,0.9656,0.241338
15,221dfab4_eval,unknown,0.0000,93.8776,0,2,1196,1274,0.7967,0.8492,0.833469
15,247ef758_eval,unknown,0.0000,87.2763,0,3,439,503,0.1439,0.8522,0.197693
15,269e22fb_eval,unknown,0.0000,64.2105,0,5,1281,1995,0.1024,0.9325,0.444900
15,271d71e2_eval,unknown,0.0000,85.2227,0,3,421,494,0.1303,0.9180,0.209522
15,28a6681f_eval,unknown,0.0000,95.6229,0,3,284,297,0.0884,0.9850,0.131146
15,291dc1e1_eval,unknown,0.0000,67.9054,0,4,201,296,0.1154,0.5917,0.159229
15,2b83f449_eval,unknown,0.0000,80.0475,0,2,337,421,0.2268,0.7271,0.160234
15,2ba387bc_eval,unknown,0.0000,72.8947,0,4,277,380,0.1710,0.8331,0.592050
15,2c181942_eval,unknown,0.0000,95.1311,0,3,1270,1335,0.8176,0.6784,0.476397
15,2d0172a1_eval,unknown,0.0000,65.1568,0,4,187,287,0.4915,0.4679,0.301907
15,31f7f899_eval,unknown,0.0000,92.2727,0,3,406,440,0.2879,0.0903,0.007330
15,332f06d7_eval,unknown,0.0000,96.9653,0,4,671,692,0.3302,0.6632,0.040990
15,35ab12c3_eval,unknown,0.0000,86.6808,0,3,820,946,0.5344,0.5188,0.179497
15,36a08778_eval,unknown,0.0000,78.1915,0,6,735,940,0.2705,0.3483,0.062666
15,38007db0_eval,unknown,0.0000,67.8030,0,2,179,264,0.3527,0.6137,0.445345
15,3a25b0d8_eval,unknown,0.0000,56.1905,0,2,118,210,0.5120,0.4763,0.306692
15,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2492,0.3667,0.016775
15,3e6067c3_eval,unknown,0.0000,96.8254,0,3,1342,1386,0.5037,0.9007,0.514533
