epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
23,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.2909,0.7087,0.193589
23,135a2760_eval,unknown,0.0000,96.0000,0,2,504,525,0.2825,0.1667,0.006268
23,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1339,0.3520,0.072443
23,13e47133_eval,unknown,0.0000,80.1510,0,3,743,927,0.0801,0.9658,0.329682
23,142ca369_eval,unknown,0.0000,90.2765,0,3,1012,1121,0.3971,0.2042,0.030110
23,16b78196_eval,unknown,0.0000,95.8287,0,2,1723,1798,0.9077,0.8353,0.798456
23,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1301,0.3789,0.012083
23,1818057f_eval,unknown,0.0000,93.9922,0,3,485,516,0.1798,0.2481,0.026003
23,195c6913_eval,unknown,0.0000,90.7104,0,3,1494,1647,0.5410,0.6397,0.176433
23,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1872,0.4097,0.018583
23,20270e3b_eval,unknown,0.0000,63.3721,0,4,109,172,0.0530,0.3992,0.029932
23,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.1418,0.8612,0.636316
23,21897d95_eval,unknown,0.0000,81.5175,0,4,419,514,0.0310,0.9386,0.235111
23,221dfab4_eval,unknown,0.0000,93.7991,0,2,1195,1274,0.7936,0.8562,0.833618
23,247ef758_eval,unknown,0.0000,86.8787,0,3,437,503,0.1502,0.8258,0.192533
23,269e22fb_eval,unknown,0.0000,62.8070,0,5,1253,1995,0.1077,0.9272,0.433920
23,271d71e2_eval,unknown,0.0000,86.2348,0,3,426,494,0.1334,0.9032,0.211059
23,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0869,0.9850,0.128254
23,291dc1e1_eval,unknown,0.0000,66.8919,0,4,198,296,0.1181,0.5841,0.153149
23,2b83f449_eval,unknown,0.0000,80.0475,0,2,337,421,0.2261,0.7187,0.159832
23,2ba387bc_eval,unknown,0.0000,69.7368,0,4,265,380,0.2081,0.7840,0.544393
23,2c181942_eval,unknown,0.0000,95.2060,0,3,1271,1335,0.8183,0.6829,0.475484
23,2d0172a1_eval,unknown,0.0000,67.2474,0,4,193,287,0.4975,0.4167,0.293386
23,31f7f899_eval,unknown,0.0000,91.8182,0,3,404,440,0.2866,0.0903,0.007264
23,332f06d7_eval,unknown,0.0000,95.3757,0,4,660,692,0.3252,0.5243,0.037132
23,35ab12c3_eval,unknown,0.0000,85.7294,0,3,811,946,0.5391,0.4955,0.171498
23,36a08778_eval,unknown,0.0000,76.4894,0,6,719,940,0.2806,0.2567,0.046803
23,38007db0_eval,unknown,0.0000,68.5606,0,2,181,264,0.3567,0.6175,0.446541
23,3a25b0d8_eval,unknown,0.0000,50.9524,0,2,107,210,0.5461,0.4388,0.277072
23,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2472,0.4417,0.019994
23,3e6067c3_eval,unknown,0.0000,96.5368,0,3,1338,1386,0.5055,0.8924,0.509589
23,409aa875_eval,unknown,0.0000,96.2092,0,3,736,765,0.3091,0.7977,0.105821
23,446ef5d2_eval,unknown,0.0000,81.3609,0,2,275,338,0.1161,0.8738,0.172992
23,45a5af55_eval,unknown,0.0000,87.9200,0,2,1099,1250,0.1037,0.9806,0.791085
23,4a21e3da_eval,unknown,0.0000,85.0361,0,3,824,969,0.3947,0.4131,0.084879
23,4c3d4a41_eval,unknown,0.0000,84.5912,0,2,269,318,0.1085,0.9277,0.164508
23,4c416de3_eval,unknown,0.0000,93.5369,0,3,1317,1408,0.5559,0.7878,0.271771
23,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1621,0.8390,0.487990
23,4e34c42c_eval,unknown,0.0000,63.0952,0,2,106,168,0.3633,0.5663,0.352524
23,53fb4810_eval,unknown,0.0000,96.2085,0,2,609,633,0.3537,0.8068,0.191171
23,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2811,0.2740,0.130982
23,581f7754_eval,unknown,0.0000,84.9916,0,3,504,593,0.2207,0.6210,0.075050
23,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0923,0.8602,0.577736
23,58f5dbd5_eval,unknown,0.0000,63.1944,0,3,273,432,0.2655,0.4406,0.176915
23,5961cc34_eval,unknown,0.0000,94.4319,0,4,1679,1778,0.4255,0.7439,0.194947
23,5dbc8537_eval,unknown,0.0000,72.0848,0,2,204,283,0.0907,0.7682,0.291457
23,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7358,0.6797,0.418638
23,64efde09_eval,unknown,0.0000,93.7832,0,2,1237,1319,0.6496,0.7257,0.305495
23,65b59efc_eval,unknown,0.0000,63.5204,0,3,498,784,0.0627,0.7371,0.214496
23,67e490f4_eval,unknown,0.0000,75.0000,0,2,216,288,0.1457,0.8789,0.703764
23,6e453dd6_eval,unknown,0.0000,82.2186,0,3,504,613,0.1709,0.6129,0.076161
23,6e4f6532_eval,unknown,0.0000,92.7866,0,2,939,1012,0.5056,0.6685,0.180167
23,6ffbe589_eval,unknown,0.0000,54.6448,0,3,200,366,0.1138,0.8044,0.266400
23,71e489b6_eval,unknown,0.0000,88.5817,0,3,737,832,0.2851,0.3359,0.029082
23,7491f3cf_eval,unknown,0.0000,88.5057,0,4,616,696,0.1594,0.5497,0.088742
23,7666fa5d_eval,unknown,0.0000,87.4510,0,2,446,510,0.2191,0.8333,0.238826
23,78332cb0_eval,unknown,0.0000,64.1844,0,3,181,282,0.0700,0.7035,0.066970
23,7b0280bc_eval,unknown,0.0000,95.6660,0,3,905,946,0.2921,0.9815,0.333671
23,7b3084d4_eval,unknown,0.0000,60.4027,0,3,90,149,0.0357,0.9358,0.323487
23,7b5033c1_eval,unknown,0.0000,75.0000,0,2,33,44,0.0487,0.8633,0.353687
23,7b80bb43_eval,unknown,0.0000,97.6522,0,2,1123,1150,0.6829,0.9344,0.519253
23,7c66cb00_eval,unknown,0.0000,95.7348,0,3,2065,2157,0.8688,0.8056,0.815912
23,7ed72f31_eval,unknown,0.0000,93.1889,0,2,602,646,0.4006,0.6363,0.122192
23,800d221b_eval,unknown,0.0000,91.7663,0,3,691,753,0.1901,0.9549,0.297256
23,80a900e0_eval,unknown,0.0000,92.1844,0,2,920,998,0.0292,0.9948,0.711437
23,8698868d_eval,unknown,0.0000,57.6687,0,2,188,326,0.0960,0.9100,0.433515
23,88bcf3b4_eval,unknown,0.0000,93.1611,0,5,613,658,0.1634,0.7583,0.069003
23,88e364bc_eval,unknown,0.0000,98.3292,0,3,1177,1197,0.5271,0.9715,0.545776
23,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.0584,0.9381,0.373805
23,898e7135_eval,unknown,0.0000,89.6011,0,2,629,702,0.1190,0.9840,0.734212
23,8b7bacbf_eval,unknown,0.0000,97.7186,0,4,1028,1052,0.2970,0.9887,0.405787
