epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
63,0934a4d8_eval,unknown,0.0000,13.4831,0,4,12,89,0.3693,0.6297,0.111240
63,135a2760_eval,unknown,0.0000,92.1905,0,2,484,525,0.2731,0.1111,0.003970
63,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1324,0.3643,0.075881
63,13e47133_eval,unknown,0.0000,75.8360,0,3,703,927,0.0920,0.9083,0.302969
63,142ca369_eval,unknown,0.0000,88.4032,0,3,991,1121,0.3919,0.1625,0.024175
63,16b78196_eval,unknown,0.0000,95.6618,0,2,1720,1798,0.9082,0.8496,0.803367
63,16de56c4_eval,unknown,0.0000,86.9231,0,3,339,390,0.1364,0.2422,0.006757
63,1818057f_eval,unknown,0.0000,92.2481,0,3,476,516,0.1817,0.2556,0.019252
63,195c6913_eval,unknown,0.0000,89.7389,0,3,1478,1647,0.5373,0.6356,0.172858
63,1ae2feb7_eval,unknown,0.0000,89.7059,0,3,488,544,0.1891,0.3240,0.014406
63,20270e3b_eval,unknown,0.0000,63.9535,0,4,110,172,0.0488,0.4765,0.034147
63,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.4103,0.5901,0.463728
63,21897d95_eval,unknown,0.0000,78.2101,0,4,402,514,0.0322,0.9410,0.226314
63,221dfab4_eval,unknown,0.0000,91.1303,0,2,1161,1274,0.8242,0.7356,0.744687
63,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1455,0.8305,0.189735
63,269e22fb_eval,unknown,0.0000,60.6516,0,5,1210,1995,0.0983,0.9346,0.419221
63,271d71e2_eval,unknown,0.0000,81.9838,0,3,405,494,0.1408,0.8293,0.189325
63,28a6681f_eval,unknown,0.0000,90.9091,0,3,270,297,0.0863,0.9637,0.121471
63,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.0761,0.7717,0.159623
63,2b83f449_eval,unknown,0.0000,76.7221,0,2,323,421,0.2159,0.7180,0.150169
63,2ba387bc_eval,unknown,0.0000,57.8947,0,4,220,380,0.5252,0.4119,0.281545
63,2c181942_eval,unknown,0.0000,94.6067,0,3,1263,1335,0.8110,0.6964,0.458330
63,2d0172a1_eval,unknown,0.0000,62.3693,0,4,179,287,0.4324,0.5330,0.315474
63,31f7f899_eval,unknown,0.0000,91.8182,0,3,404,440,0.2886,0.0694,0.005537
63,332f06d7_eval,unknown,0.0000,94.9422,0,4,657,692,0.3262,0.4931,0.036101
63,35ab12c3_eval,unknown,0.0000,85.2008,0,3,806,946,0.5484,0.4427,0.156434
63,36a08778_eval,unknown,0.0000,74.2553,0,6,698,940,0.2866,0.1920,0.033670
63,38007db0_eval,unknown,0.0000,68.9394,0,2,182,264,0.2695,0.7307,0.508091
63,3a25b0d8_eval,unknown,0.0000,45.2381,0,2,95,210,0.3998,0.5948,0.308747
63,3dc255db_eval,unknown,0.0000,92.9870,0,3,358,385,0.2465,0.3000,0.013058
63,3e6067c3_eval,unknown,0.0000,96.1039,0,3,1332,1386,0.5082,0.8766,0.501074
63,409aa875_eval,unknown,0.0000,96.6013,0,3,739,765,0.3104,0.7970,0.105530
63,446ef5d2_eval,unknown,0.0000,76.0355,0,2,257,338,0.1243,0.7980,0.149083
63,45a5af55_eval,unknown,0.0000,84.8800,0,2,1061,1250,0.1065,0.9787,0.763327
