epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
77,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.4299,0.5690,0.151686
77,135a2760_eval,unknown,0.0000,93.3333,0,2,490,525,0.2753,0.1667,0.006090
77,136b0064_eval,unknown,0.0000,77.6316,0,3,177,228,0.1320,0.3623,0.072892
77,13e47133_eval,unknown,0.0000,74.5415,0,3,691,927,0.1072,0.8431,0.284432
77,142ca369_eval,unknown,0.0000,88.7600,0,3,995,1121,0.3941,0.1873,0.025022
77,16b78196_eval,unknown,0.0000,95.4394,0,2,1716,1798,0.9060,0.8589,0.799249
77,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1342,0.2792,0.008225
77,1818057f_eval,unknown,0.0000,92.0543,0,3,475,516,0.1821,0.2481,0.018363
77,195c6913_eval,unknown,0.0000,89.1318,0,3,1468,1647,0.5365,0.6216,0.166790
77,1ae2feb7_eval,unknown,0.0000,88.7868,0,3,483,544,0.1880,0.3055,0.013453
77,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0511,0.4591,0.035288
77,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.3129,0.6869,0.502328
77,21897d95_eval,unknown,0.0000,76.0700,0,4,391,514,0.0334,0.9277,0.217833
77,221dfab4_eval,unknown,0.0000,92.0722,0,2,1173,1274,0.8187,0.7658,0.775676
77,247ef758_eval,unknown,0.0000,85.4871,0,3,430,503,0.1366,0.8658,0.195633
77,269e22fb_eval,unknown,0.0000,61.7544,0,5,1232,1995,0.1014,0.9326,0.426960
77,271d71e2_eval,unknown,0.0000,80.7692,0,3,399,494,0.1413,0.8172,0.186459
77,28a6681f_eval,unknown,0.0000,92.5926,0,3,275,297,0.0869,0.9679,0.124934
77,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.0907,0.7022,0.149462
77,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2276,0.6907,0.151222
77,2ba387bc_eval,unknown,0.0000,58.6842,0,4,223,380,0.5227,0.4130,0.289911
77,2c181942_eval,unknown,0.0000,94.8315,0,3,1266,1335,0.8170,0.6748,0.464571
77,2d0172a1_eval,unknown,0.0000,62.0209,0,4,178,287,0.5711,0.3359,0.226372
77,31f7f899_eval,unknown,0.0000,91.3636,0,3,402,440,0.2859,0.0903,0.007134
77,332f06d7_eval,unknown,0.0000,95.3757,0,4,660,692,0.3287,0.4618,0.034524
77,35ab12c3_eval,unknown,0.0000,84.1438,0,3,796,946,0.5498,0.4158,0.143969
77,36a08778_eval,unknown,0.0000,73.8298,0,6,694,940,0.2846,0.1966,0.034005
77,38007db0_eval,unknown,0.0000,70.4545,0,2,186,264,0.3758,0.5835,0.453955
77,3a25b0d8_eval,unknown,0.0000,43.8095,0,2,92,210,0.5371,0.4520,0.258393
