epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
53,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.4413,0.5575,0.126387
53,135a2760_eval,unknown,0.0000,91.8095,0,2,482,525,0.2709,0.1667,0.005851
53,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1327,0.3601,0.075594
53,13e47133_eval,unknown,0.0000,75.0809,0,3,696,927,0.0990,0.8796,0.292595
53,142ca369_eval,unknown,0.0000,88.3140,0,3,990,1121,0.3927,0.1745,0.024565
53,16b78196_eval,unknown,0.0000,95.7175,0,2,1721,1798,0.9027,0.8814,0.810317
53,16de56c4_eval,unknown,0.0000,86.1538,0,3,336,390,0.1331,0.2650,0.008391
53,1818057f_eval,unknown,0.0000,92.0543,0,3,475,516,0.1828,0.2407,0.017571
53,195c6913_eval,unknown,0.0000,90.1032,0,3,1484,1647,0.5406,0.6196,0.169539
53,1ae2feb7_eval,unknown,0.0000,90.4412,0,3,492,544,0.1876,0.3743,0.016894
53,20270e3b_eval,unknown,0.0000,60.4651,0,4,104,172,0.0529,0.3965,0.027826
53,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.2470,0.7534,0.529732
53,21897d95_eval,unknown,0.0000,77.4319,0,4,398,514,0.0314,0.9339,0.223212
53,221dfab4_eval,unknown,0.0000,92.4647,0,2,1178,1274,0.8093,0.7968,0.793027
53,247ef758_eval,unknown,0.0000,85.2883,0,3,429,503,0.1371,0.8609,0.194031
53,269e22fb_eval,unknown,0.0000,62.9073,0,5,1255,1995,0.0989,0.9380,0.436679
53,271d71e2_eval,unknown,0.0000,82.5911,0,3,408,494,0.1392,0.8469,0.193781
53,28a6681f_eval,unknown,0.0000,92.2559,0,3,274,297,0.0869,0.9679,0.124357
53,291dc1e1_eval,unknown,0.0000,58.7838,0,4,174,296,0.0781,0.7589,0.160882
53,2b83f449_eval,unknown,0.0000,79.0974,0,2,333,421,0.2268,0.7040,0.153230
53,2ba387bc_eval,unknown,0.0000,61.5789,0,4,234,380,0.5165,0.4250,0.308620
53,2c181942_eval,unknown,0.0000,94.5318,0,3,1262,1335,0.8103,0.6952,0.457071
53,2d0172a1_eval,unknown,0.0000,64.4599,0,4,185,287,0.5256,0.3852,0.269055
53,31f7f899_eval,unknown,0.0000,91.5909,0,3,403,440,0.2879,0.0694,0.005569
53,332f06d7_eval,unknown,0.0000,95.8092,0,4,663,692,0.3272,0.5069,0.037948
53,35ab12c3_eval,unknown,0.0000,84.8837,0,3,803,946,0.5397,0.4763,0.165196
53,36a08778_eval,unknown,0.0000,75.2128,0,6,707,940,0.2912,0.1700,0.032481
53,38007db0_eval,unknown,0.0000,67.4242,0,2,178,264,0.2926,0.6966,0.482891
53,3a25b0d8_eval,unknown,0.0000,46.6667,0,2,98,210,0.4810,0.5091,0.288325
53,3dc255db_eval,unknown,0.0000,94.8052,0,3,365,385,0.2472,0.4167,0.018072
53,3e6067c3_eval,unknown,0.0000,96.3203,0,3,1335,1386,0.5060,0.8929,0.510696
53,409aa875_eval,unknown,0.0000,96.4706,0,3,738,765,0.3100,0.8043,0.106425
53,446ef5d2_eval,unknown,0.0000,79.5858,0,2,269,338,0.1243,0.8254,0.159251
53,45a5af55_eval,unknown,0.0000,85.3600,0,2,1067,1250,0.1051,0.9799,0.768012
53,4a21e3da_eval,unknown,0.0000,84.5201,0,3,819,969,0.3897,0.4346,0.088134
53,4c3d4a41_eval,unknown,0.0000,80.5031,0,2,256,318,0.1161,0.8484,0.144388
53,4c416de3_eval,unknown,0.0000,91.1222,0,3,1283,1408,0.5600,0.7051,0.239982
53,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1655,0.8355,0.503023
53,4e34c42c_eval,unknown,0.0000,57.1429,0,2,96,168,0.2740,0.6811,0.395998
53,53fb4810_eval,unknown,0.0000,92.7330,0,2,587,633,0.3407,0.8159,0.186255
53,5545f144_eval,unknown,0.0000,92.9368,0,3,250,269,0.2825,0.2669,0.127859
53,581f7754_eval,unknown,0.0000,86.1720,0,3,511,593,0.2280,0.5756,0.070289
53,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0715,0.9008,0.583511
53,58f5dbd5_eval,unknown,0.0000,63.1944,0,3,273,432,0.2562,0.4614,0.181011
53,5961cc34_eval,unknown,0.0000,93.1946,0,4,1657,1778,0.4241,0.7614,0.186504
53,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0934,0.7526,0.253191
53,62593bfd_eval,unknown,0.0000,94.4056,0,2,1350,1430,0.7375,0.6151,0.370742
53,64efde09_eval,unknown,0.0000,91.8878,0,2,1212,1319,0.6491,0.7021,0.280029
53,65b59efc_eval,unknown,0.0000,63.9031,0,3,501,784,0.0638,0.7412,0.215419
53,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.2447,0.7772,0.633342
53,6e453dd6_eval,unknown,0.0000,79.9347,0,3,490,613,0.1735,0.5606,0.066761
53,6e4f6532_eval,unknown,0.0000,92.3913,0,2,935,1012,0.5106,0.5767,0.166396
53,6ffbe589_eval,unknown,0.0000,49.4536,0,3,181,366,0.3003,0.3219,0.114376
53,71e489b6_eval,unknown,0.0000,89.9038,0,3,748,832,0.2940,0.2664,0.024478
53,7491f3cf_eval,unknown,0.0000,88.6494,0,4,617,696,0.1587,0.5951,0.089266
53,7666fa5d_eval,unknown,0.0000,87.6471,0,2,447,510,0.2191,0.8393,0.241155
53,78332cb0_eval,unknown,0.0000,58.8652,0,3,166,282,0.0677,0.6891,0.060184
53,7b0280bc_eval,unknown,0.0000,95.4545,0,3,903,946,0.2921,0.9817,0.332915
53,7b3084d4_eval,unknown,0.0000,57.0470,0,3,85,149,0.0904,0.8375,0.286957
53,7b5033c1_eval,unknown,0.0000,47.7273,0,2,21,44,0.0424,0.8809,0.230512
53,7b80bb43_eval,unknown,0.0000,96.4348,0,2,1109,1150,0.6850,0.8880,0.487087
53,7c66cb00_eval,unknown,0.0000,94.3904,0,3,2036,2157,0.8739,0.7500,0.762648
53,7ed72f31_eval,unknown,0.0000,93.0341,0,2,601,646,0.3985,0.6567,0.125466
53,800d221b_eval,unknown,0.0000,91.3679,0,3,688,753,0.1938,0.9436,0.292860
53,80a900e0_eval,unknown,0.0000,91.4830,0,2,913,998,0.0250,0.9955,0.704023
53,8698868d_eval,unknown,0.0000,55.2147,0,2,180,326,0.1189,0.8877,0.421194
