epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
11,00d62c1b,C1,0.0000,14.4560,0,400,17532,121278,0.0692,0.8773,0.013760
11,0520fde7,C1,1.0000,32.3756,4,400,15618,48240,0.0662,0.9219,0.177129
11,0962bcdd,C1,0.0000,11.8367,0,400,19365,163602,0.0687,0.8732,0.007468
11,0a938d79,C1,0.0000,16.1297,0,400,25968,160995,0.0781,0.8871,0.013883
11,137eaa0f,C1,0.0000,8.6444,0,400,264,3054,0.0581,0.9412,0.083645
11,1b2d62fb,C1,1.2500,18.4768,5,400,10012,54187,0.0803,0.8970,0.109051
11,1c786137,C1,2.5000,10.1106,10,400,512,5064,0.0801,0.9162,0.055468
11,1e0a9b12,C1,0.0000,14.3036,0,400,16066,112321,0.0541,0.8867,0.017589
11,1f642eb9,C1,0.0000,11.4763,0,400,14749,128517,0.0482,0.9079,0.005446
11,1f876c06,C1,0.0000,14.4276,0,400,18768,130084,0.0620,0.8636,0.001484
11,228f6490,C1,0.0000,15.7468,0,400,24661,156610,0.0810,0.9168,0.013665
11,234bbc79,C1,0.0000,15.4877,0,400,14131,91240,0.0910,0.8940,0.056677
11,23b5c85d,C1,12.7500,14.4628,51,400,1505,10406,0.0917,0.8914,0.104858
11,25d487eb,C1,0.0000,13.7708,0,400,21807,158357,0.0705,0.8795,0.005848
11,264363fd,S3,0.0000,15.8631,0,400,32439,204494,0.0965,0.9067,0.026007
11,272f95fa,S3,0.0000,18.6040,0,400,23047,123882,0.0110,0.9949,0.067486
11,27a28665,C1,0.0000,0.0000,0,16,0,0,0.0277,0.9208,0.000000
11,28e73c20,C1,0.0000,48.1747,0,400,51742,107405,0.0213,0.9522,0.164734
11,29623171,C1,0.0000,12.2358,0,400,9419,76979,0.0494,0.9368,0.020476
11,2dee498d,C1,0.5000,12.4110,2,400,4272,34421,0.0777,0.9049,0.066645
11,31aa019c,C1,0.0000,20.0635,0,400,24717,123194,0.0639,0.9408,0.054201
11,3618c87e,C1,0.0000,14.8640,0,400,16438,110589,0.0581,0.8902,0.005167
11,3631a71a,A2,0.0000,14.1965,0,400,22004,154996,0.0587,0.9302,0.046439
11,36d67576,C1,0.0000,10.2769,0,400,16867,164125,0.0545,0.9191,0.002970
11,39a8645d,C1,0.5000,16.0438,2,400,498,3104,0.1227,0.8764,0.107766
11,3ac3eb23,C1,0.0000,11.7408,0,400,12323,104959,0.0500,0.8374,0.004056
11,3f7978a0,C1,0.0000,11.5380,0,400,2628,22777,0.0702,0.9314,0.079437
11,445eab21,C1,15.5000,15.5833,62,400,187,1200,0.0877,0.9157,0.154933
11,447fd412,C1,0.0000,12.4102,0,400,22089,177990,0.0688,0.8819,0.013053
11,4522001f,S2,0.0000,15.9698,0,400,24781,155174,0.0658,0.9781,0.140749
11,50cb2852,C1,0.0000,14.3483,0,400,22245,155036,0.0858,0.8678,0.020759
11,5117e062,C1,3.2500,12.7153,13,400,598,4703,0.1041,0.8939,0.104338
11,54d9e175,C1,0.0000,0.0346,0,400,35,101251,0.0057,0.9726,0.000182
11,5ad4f10b,S3,1.0000,16.2918,4,400,862,5291,0.0949,0.9125,0.121169
11,5bd6f4ac,C1,3.0000,15.0625,12,400,482,3200,0.1416,0.8988,0.108269
11,5daaa586,C1,0.0000,11.4848,0,400,2974,25895,0.0715,0.9257,0.093468
11,60b61512,C1,0.0000,14.6136,0,400,23948,163875,0.0812,0.8982,0.007587
11,6150a2bd,C1,3.7500,18.5196,15,400,19055,102891,0.0647,0.8793,0.035490
11,62c24649,C1,3.7500,15.1849,15,400,15966,105144,0.0556,0.9688,0.111482
11,662c240a,C1,0.0000,9.8854,0,400,811,8204,0.0846,0.9081,0.093967
11,67a423a3,C1,0.0000,13.8718,0,400,15379,110865,0.0605,0.8827,0.007460
11,681b3aeb,C1,0.5000,15.3517,2,400,1685,10976,0.0930,0.9076,0.150414
11,6cdd2623,S3,0.0000,15.6170,0,400,22304,142819,0.0596,0.9045,0.049073
11,6cf79266,S3,0.0000,9.9625,0,400,12229,122750,0.0709,0.7229,0.007536
11,6d0160f0,C1,0.0000,12.5964,0,400,12343,97988,0.0416,0.9126,0.018452
11,6e19193c,C1,0.0000,10.5964,0,400,12048,113699,0.0432,0.8793,0.003102
11,6ecd11f4,S3,0.0000,7.9329,0,400,492,6202,0.0823,0.9191,0.061209
11,7447852a,C1,0.0000,6.6034,0,400,2407,36451,0.0409,0.9156,0.012469
11,7c008303,C1,0.0000,11.0763,0,400,9554,86256,0.0500,0.9247,0.062581
11,8731374e,S3,0.0000,13.7407,0,400,7243,52712,0.0754,0.9178,0.116006
11,8efcae92,S3,0.0000,15.0656,0,400,6982,46344,0.0871,0.9002,0.099405
11,90c28cc7,S3,0.0000,7.5204,0,400,1030,13696,0.1048,0.8897,0.070946
11,913fb3ed,C1,0.0000,3.0379,0,400,2815,92662,0.0106,0.9671,0.005099
11,91714a58,S3,0.0000,18.8117,0,400,25187,133890,0.0728,0.9152,0.044728
11,928ad970,C1,0.0000,18.3991,0,400,28443,154589,0.0956,0.8778,0.015980
11,941d9a10,C1,0.0000,11.4274,0,400,14265,124832,0.0370,0.9381,0.008228
11,9565186b,C1,0.0000,11.6194,0,400,11691,100616,0.0530,0.9166,0.024795
11,95990924,C1,0.0000,10.2526,0,400,12913,125948,0.0403,0.8997,0.002338
11,963e52fc,C1,0.0000,15.3387,0,400,20064,130806,0.0676,0.9520,0.102259
11,9af7a82c,C1,0.0000,6.6974,0,400,2862,42733,0.0432,0.9122,0.034397
11,9edfc990,C1,0.0000,6.7391,0,400,8177,121336,0.0271,1.0000,0.008542
11,a2fd1cf0,S3,0.0000,0.3467,0,400,397,114512,0.0014,1.0000,0.000102
11,a61f2674,C1,0.0000,17.6804,0,400,23155,130964,0.0703,0.9812,0.044066
11,a8d7556c,S3,0.0000,23.5934,0,400,30137,127735,0.0749,0.7066,0.043736
11,ac0a08a4,S2,0.0000,14.3327,0,400,11932,83250,0.0632,0.9578,0.117779
11,b1948b0a,C1,0.0000,21.2845,0,400,21571,101346,0.0304,1.0000,0.041316
11,b548a754,C1,0.0000,11.7294,0,400,14096,120177,0.0454,0.9065,0.008902
11,b6afb2da,C1,0.0000,11.5742,0,400,18444,159355,0.0263,0.9773,0.032135
11,b782dc8a,S3,0.0000,12.6262,0,400,14754,116852,0.0513,0.9264,0.006662
11,bbc9ae5d,C1,0.0000,13.6507,0,400,9713,71154,0.0855,0.9423,0.109919
11,bc1d5164,C1,0.5000,15.4864,2,400,4238,27366,0.1055,0.8871,0.112617
11,bdad9b1f,C1,0.0000,15.0789,0,400,17378,115247,0.0681,0.8522,0.021400
11,c909285e,S3,0.0000,13.7360,0,400,1460,10629,0.0780,0.9201,0.102895
11,c9e6f938,C1,3.2500,15.6974,13,400,15100,96194,0.0517,0.9528,0.083391
11,cce03e0d,S2,0.0000,32.6654,0,400,21617,66177,0.1717,0.9042,0.267889
11,ce9e57f2,C1,0.0000,19.0950,0,400,24736,129542,0.0860,0.9062,0.023136
11,cf98881b,C1,0.0000,11.7660,0,400,4140,35186,0.0669,0.9200,0.082350
11,d037b0a7,C1,0.0000,17.0374,0,400,19271,113110,0.0752,0.8350,0.012193
11,d4469b4b,C1,0.0000,1.2188,0,400,39,3200,0.0497,0.9465,0.011462
11,d90796e8,C1,0.0000,4.0966,0,400,4424,107993,0.0229,0.4957,0.000689
11,db3e9e38,C1,0.0000,15.0542,0,400,15476,102802,0.0499,0.9205,0.019725
11,ddf7fa4f,C1,0.0000,12.9049,0,400,19838,153725,0.0571,0.9389,0.031502
11,e40b9e2f,C1,0.0000,17.9907,0,400,22895,127260,0.0799,0.8542,0.004928
11,e48d4e1a,C1,0.0000,15.1491,0,400,16461,108660,0.0512,0.8904,0.024035
11,e50d258f,C1,2.7500,46.0473,11,400,5452,11840,0.0632,0.9513,0.439992
11,e98196ab,C1,0.0000,10.8867,0,400,5891,54112,0.0744,0.9001,0.045233
11,e9afcf9a,C1,3.7500,11.3168,15,400,11910,105242,0.0512,0.8574,0.013100
11,eb281b96,S2,0.0000,10.4318,0,400,13163,126181,0.0623,0.9493,0.081303
11,ec883f72,C1,0.0000,12.6306,0,400,15916,126011,0.0566,0.8475,0.000494
11,f1cefba8,S3,0.0000,15.0231,0,400,20872,138933,0.0671,0.8771,0.027246
11,f25ffba3,C1,0.0000,11.4972,0,400,13495,117376,0.0436,0.9145,0.016961
11,f35d900a,S3,0.0000,19.0700,0,400,22355,117226,0.0774,0.8659,0.013097
