epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
17,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.4316,0.5674,0.149320
17,135a2760_eval,unknown,0.0000,98.0952,0,2,515,525,0.2875,0.2222,0.008696
17,136b0064_eval,unknown,0.0000,81.5789,0,3,186,228,0.1324,0.3618,0.077379
17,13e47133_eval,unknown,0.0000,79.8274,0,3,740,927,0.0834,0.9598,0.326885
17,142ca369_eval,unknown,0.0000,90.0089,0,3,1009,1121,0.3960,0.1923,0.028786
17,16b78196_eval,unknown,0.0000,95.4950,0,2,1717,1798,0.9082,0.8263,0.782227
17,16de56c4_eval,unknown,0.0000,88.7179,0,3,346,390,0.1339,0.3789,0.012387
17,1818057f_eval,unknown,0.0000,95.3488,0,3,492,516,0.1758,0.4000,0.034143
17,195c6913_eval,unknown,0.0000,91.3783,0,3,1505,1647,0.5428,0.6453,0.180830
17,1ae2feb7_eval,unknown,0.0000,91.5441,0,3,498,544,0.1869,0.4659,0.021208
17,20270e3b_eval,unknown,0.0000,58.7209,0,4,101,172,0.0562,0.3383,0.023592
17,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0706,0.9334,0.678376
17,21897d95_eval,unknown,0.0000,84.6304,0,4,435,514,0.0275,0.9625,0.249212
17,221dfab4_eval,unknown,0.0000,93.8776,0,2,1196,1274,0.7959,0.8524,0.835273
17,247ef758_eval,unknown,0.0000,86.0835,0,3,433,503,0.1450,0.8389,0.192431
17,269e22fb_eval,unknown,0.0000,63.3584,0,5,1264,1995,0.1008,0.9339,0.438526
17,271d71e2_eval,unknown,0.0000,85.2227,0,3,421,494,0.1319,0.9014,0.208243
17,28a6681f_eval,unknown,0.0000,95.2862,0,3,283,297,0.0884,0.9850,0.130908
17,291dc1e1_eval,unknown,0.0000,68.5811,0,4,203,296,0.1036,0.6592,0.169577
17,2b83f449_eval,unknown,0.0000,81.9477,0,2,345,421,0.2292,0.7229,0.164324
17,2ba387bc_eval,unknown,0.0000,72.1053,0,4,274,380,0.1631,0.8406,0.586355
17,2c181942_eval,unknown,0.0000,94.7566,0,3,1265,1335,0.8143,0.6761,0.468719
17,2d0172a1_eval,unknown,0.0000,65.8537,0,4,189,287,0.5125,0.4338,0.278572
17,31f7f899_eval,unknown,0.0000,92.5000,0,3,407,440,0.2872,0.1181,0.009491
17,332f06d7_eval,unknown,0.0000,95.2312,0,4,659,692,0.3226,0.7083,0.042474
17,35ab12c3_eval,unknown,0.0000,86.0465,0,3,814,946,0.5404,0.4642,0.163819
17,36a08778_eval,unknown,0.0000,76.7021,0,6,721,940,0.2779,0.2776,0.051752
17,38007db0_eval,unknown,0.0000,71.2121,0,2,188,264,0.5271,0.3841,0.344284
17,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.4840,0.5015,0.300055
17,3dc255db_eval,unknown,0.0000,96.1039,0,3,370,385,0.2485,0.4500,0.020118
17,3e6067c3_eval,unknown,0.0000,96.1760,0,3,1333,1386,0.5055,0.8884,0.506970
17,409aa875_eval,unknown,0.0000,96.4706,0,3,738,765,0.3104,0.7962,0.106253
17,446ef5d2_eval,unknown,0.0000,82.2485,0,2,278,338,0.1168,0.8537,0.174059
17,45a5af55_eval,unknown,0.0000,88.9600,0,2,1112,1250,0.1023,0.9833,0.802049
17,4a21e3da_eval,unknown,0.0000,85.6553,0,3,830,969,0.3924,0.4396,0.090828
17,4c3d4a41_eval,unknown,0.0000,84.5912,0,2,269,318,0.1065,0.9342,0.165340
17,4c416de3_eval,unknown,0.0000,93.2528,0,3,1313,1408,0.5582,0.7700,0.265650
17,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1477,0.8527,0.557380
17,4e34c42c_eval,unknown,0.0000,66.6667,0,2,112,168,0.2548,0.7108,0.471869
17,53fb4810_eval,unknown,0.0000,96.5245,0,2,611,633,0.3544,0.8068,0.192376
17,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2825,0.2689,0.128261
17,581f7754_eval,unknown,0.0000,85.4975,0,3,507,593,0.2212,0.6231,0.075605
17,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.1442,0.7611,0.532237
17,58f5dbd5_eval,unknown,0.0000,64.8148,0,3,280,432,0.2610,0.4608,0.188963
17,5961cc34_eval,unknown,0.0000,94.8256,0,4,1686,1778,0.4308,0.7094,0.188949
17,5dbc8537_eval,unknown,0.0000,74.2049,0,2,210,283,0.0806,0.8067,0.309586
17,62593bfd_eval,unknown,0.0000,94.8252,0,2,1356,1430,0.7453,0.5667,0.368410
17,64efde09_eval,unknown,0.0000,94.3897,0,2,1245,1319,0.6452,0.7611,0.322041
17,65b59efc_eval,unknown,0.0000,67.7296,0,3,531,784,0.0608,0.7333,0.228701
17,67e490f4_eval,unknown,0.0000,73.9583,0,2,213,288,0.2759,0.7432,0.633982
