epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.3226,0.6770,0.170831
86,135a2760_eval,unknown,0.0000,93.1429,0,2,489,525,0.2753,0.1111,0.004015
86,136b0064_eval,unknown,0.0000,77.6316,0,3,177,228,0.1346,0.3474,0.070239
86,13e47133_eval,unknown,0.0000,75.6203,0,3,701,927,0.0949,0.9114,0.299265
86,142ca369_eval,unknown,0.0000,88.0464,0,3,987,1121,0.3901,0.2129,0.027016
86,16b78196_eval,unknown,0.0000,95.5506,0,2,1718,1798,0.9110,0.8036,0.778305
86,16de56c4_eval,unknown,0.0000,85.6410,0,3,334,390,0.1346,0.1766,0.005504
86,1818057f_eval,unknown,0.0000,92.6357,0,3,478,516,0.1802,0.2778,0.022052
86,195c6913_eval,unknown,0.0000,89.4353,0,3,1473,1647,0.5376,0.6409,0.172181
86,1ae2feb7_eval,unknown,0.0000,90.4412,0,3,492,544,0.1865,0.4320,0.019311
86,20270e3b_eval,unknown,0.0000,59.8837,0,4,103,172,0.0548,0.3731,0.025805
86,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.1617,0.8406,0.636761
86,21897d95_eval,unknown,0.0000,77.0428,0,4,396,514,0.0349,0.9236,0.219452
86,221dfab4_eval,unknown,0.0000,91.9152,0,2,1171,1274,0.8038,0.8037,0.784912
86,247ef758_eval,unknown,0.0000,86.0835,0,3,433,503,0.1460,0.8434,0.192934
86,269e22fb_eval,unknown,0.0000,61.3534,0,5,1224,1995,0.0961,0.9367,0.424680
86,271d71e2_eval,unknown,0.0000,81.9838,0,3,405,494,0.1397,0.8376,0.190004
86,28a6681f_eval,unknown,0.0000,92.9293,0,3,276,297,0.0890,0.9468,0.122835
86,291dc1e1_eval,unknown,0.0000,57.4324,0,4,170,296,0.0589,0.8295,0.176182
86,2b83f449_eval,unknown,0.0000,77.6722,0,2,327,421,0.2245,0.7236,0.156458
86,2ba387bc_eval,unknown,0.0000,58.6842,0,4,223,380,0.4244,0.5243,0.348568
86,2c181942_eval,unknown,0.0000,94.7566,0,3,1265,1335,0.8223,0.6388,0.445836
86,2d0172a1_eval,unknown,0.0000,60.2787,0,4,173,287,0.5536,0.3267,0.235984
86,31f7f899_eval,unknown,0.0000,90.6818,0,3,399,440,0.2799,0.1667,0.013038
86,332f06d7_eval,unknown,0.0000,91.9075,0,4,636,692,0.3176,0.4167,0.030357
86,35ab12c3_eval,unknown,0.0000,84.7780,0,3,802,946,0.5464,0.4615,0.157003
86,36a08778_eval,unknown,0.0000,74.2553,0,6,698,940,0.2662,0.2912,0.051378
86,38007db0_eval,unknown,0.0000,67.0455,0,2,177,264,0.5150,0.3982,0.327097
86,3a25b0d8_eval,unknown,0.0000,41.9048,0,2,88,210,0.5591,0.4223,0.228586
86,3dc255db_eval,unknown,0.0000,95.0649,0,3,366,385,0.2485,0.3750,0.016441
86,3e6067c3_eval,unknown,0.0000,95.3102,0,3,1321,1386,0.5119,0.8468,0.487455
86,409aa875_eval,unknown,0.0000,95.0327,0,3,727,765,0.3155,0.6898,0.090484
86,446ef5d2_eval,unknown,0.0000,78.6982,0,2,266,338,0.1202,0.8281,0.159666
86,45a5af55_eval,unknown,0.0000,82.9600,0,2,1037,1250,0.1106,0.9716,0.741941
86,4a21e3da_eval,unknown,0.0000,84.9329,0,3,823,969,0.4006,0.3809,0.078704
86,4c3d4a41_eval,unknown,0.0000,81.7610,0,2,260,318,0.1120,0.8942,0.154039
86,4c416de3_eval,unknown,0.0000,91.9034,0,3,1294,1408,0.5618,0.7137,0.245117
86,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1799,0.8204,0.557241
86,4e34c42c_eval,unknown,0.0000,58.3333,0,2,98,168,0.3599,0.5712,0.354774
86,53fb4810_eval,unknown,0.0000,94.4708,0,2,598,633,0.3475,0.8028,0.188174
86,5545f144_eval,unknown,0.0000,89.9628,0,3,242,269,0.2761,0.2785,0.125580
86,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2244,0.5642,0.068874
86,58490d8a_eval,unknown,0.0000,82.5806,0,3,128,155,0.0794,0.8859,0.561732
