epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
35,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.3365,0.6633,0.126531
35,135a2760_eval,unknown,0.0000,94.6667,0,2,497,525,0.2786,0.1667,0.006268
35,136b0064_eval,unknown,0.0000,82.8947,0,3,189,228,0.1339,0.3601,0.078098
35,13e47133_eval,unknown,0.0000,78.1014,0,3,724,927,0.0827,0.9549,0.318531
35,142ca369_eval,unknown,0.0000,89.5629,0,3,1004,1121,0.3953,0.1854,0.027950
35,16b78196_eval,unknown,0.0000,95.1057,0,2,1710,1798,0.8993,0.8634,0.770179
35,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1346,0.2208,0.007150
35,1818057f_eval,unknown,0.0000,94.1860,0,3,486,516,0.1765,0.3444,0.029982
35,195c6913_eval,unknown,0.0000,90.2854,0,3,1487,1647,0.5362,0.6557,0.179227
35,1ae2feb7_eval,unknown,0.0000,91.1765,0,3,496,544,0.1872,0.4283,0.019467
35,20270e3b_eval,unknown,0.0000,58.1395,0,4,100,172,0.0510,0.4033,0.027256
35,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.2538,0.7484,0.599597
35,21897d95_eval,unknown,0.0000,79.3774,0,4,408,514,0.0326,0.9244,0.227503
35,221dfab4_eval,unknown,0.0000,93.6421,0,2,1193,1274,0.8022,0.8349,0.828225
35,247ef758_eval,unknown,0.0000,87.0775,0,3,438,503,0.1434,0.8606,0.198809
35,269e22fb_eval,unknown,0.0000,61.9048,0,5,1235,1995,0.0973,0.9384,0.429662
35,271d71e2_eval,unknown,0.0000,83.8057,0,3,414,494,0.1350,0.8927,0.203844
35,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0874,0.9765,0.127507
35,291dc1e1_eval,unknown,0.0000,64.1892,0,4,190,296,0.0808,0.7599,0.178385
35,2b83f449_eval,unknown,0.0000,78.1473,0,2,329,421,0.2237,0.7327,0.157940
35,2ba387bc_eval,unknown,0.0000,68.6842,0,4,261,380,0.1873,0.8084,0.544962
35,2c181942_eval,unknown,0.0000,94.3820,0,3,1260,1335,0.8163,0.6499,0.440416
35,2d0172a1_eval,unknown,0.0000,64.8084,0,4,186,287,0.5691,0.3344,0.243243
35,31f7f899_eval,unknown,0.0000,90.9091,0,3,400,440,0.2839,0.0972,0.007581
35,332f06d7_eval,unknown,0.0000,94.2197,0,4,652,692,0.3216,0.5069,0.037029
35,35ab12c3_eval,unknown,0.0000,85.3066,0,3,807,946,0.5364,0.4870,0.167952
35,36a08778_eval,unknown,0.0000,75.0000,0,6,705,940,0.2826,0.2143,0.040901
35,38007db0_eval,unknown,0.0000,71.9697,0,2,190,264,0.4299,0.5134,0.425456
35,3a25b0d8_eval,unknown,0.0000,47.6190,0,2,100,210,0.4629,0.5272,0.305215
35,3dc255db_eval,unknown,0.0000,95.0649,0,3,366,385,0.2458,0.4583,0.019554
35,3e6067c3_eval,unknown,0.0000,96.1760,0,3,1333,1386,0.5073,0.8800,0.506763
35,409aa875_eval,unknown,0.0000,95.5556,0,3,731,765,0.3123,0.7456,0.098521
35,446ef5d2_eval,unknown,0.0000,79.2899,0,2,268,338,0.1216,0.8199,0.160740
35,45a5af55_eval,unknown,0.0000,87.5200,0,2,1094,1250,0.1051,0.9777,0.785793
35,4a21e3da_eval,unknown,0.0000,84.7265,0,3,821,969,0.3974,0.3896,0.080252
35,4c3d4a41_eval,unknown,0.0000,84.2767,0,2,268,318,0.1065,0.9275,0.163577
35,4c416de3_eval,unknown,0.0000,92.3295,0,3,1300,1408,0.5600,0.7460,0.256544
35,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1545,0.8458,0.555820
35,4e34c42c_eval,unknown,0.0000,62.5000,0,2,105,168,0.2727,0.6860,0.430073
35,53fb4810_eval,unknown,0.0000,94.7867,0,2,600,633,0.3523,0.7639,0.184028
35,5545f144_eval,unknown,0.0000,91.8216,0,3,247,269,0.2798,0.2737,0.127594
35,581f7754_eval,unknown,0.0000,86.0034,0,3,510,593,0.2207,0.6444,0.077896
35,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.1366,0.7966,0.532635
35,58f5dbd5_eval,unknown,0.0000,62.9630,0,3,272,432,0.2373,0.5229,0.201760
35,5961cc34_eval,unknown,0.0000,93.9258,0,4,1670,1778,0.4299,0.7262,0.185236
35,5dbc8537_eval,unknown,0.0000,65.7244,0,2,186,283,0.0823,0.7923,0.269604
35,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7419,0.6229,0.397074
35,64efde09_eval,unknown,0.0000,92.9492,0,2,1226,1319,0.6479,0.7153,0.295714
35,65b59efc_eval,unknown,0.0000,65.8163,0,3,516,784,0.0630,0.7296,0.220978
35,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.2486,0.7699,0.625580
35,6e453dd6_eval,unknown,0.0000,82.8711,0,3,508,613,0.1683,0.6452,0.080388
35,6e4f6532_eval,unknown,0.0000,91.7984,0,2,929,1012,0.5000,0.6791,0.178590
35,6ffbe589_eval,unknown,0.0000,51.6393,0,3,189,366,0.2592,0.4338,0.153691
35,71e489b6_eval,unknown,0.0000,89.7837,0,3,747,832,0.2918,0.3017,0.026075
35,7491f3cf_eval,unknown,0.0000,89.5115,0,4,623,696,0.1589,0.5829,0.092079
35,7666fa5d_eval,unknown,0.0000,86.4706,0,2,441,510,0.2177,0.8418,0.237456
35,78332cb0_eval,unknown,0.0000,59.9291,0,3,169,282,0.0705,0.6776,0.059577
35,7b0280bc_eval,unknown,0.0000,95.0317,0,3,899,946,0.2916,0.9817,0.331026
35,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0756,0.8642,0.276040
35,7b5033c1_eval,unknown,0.0000,65.9091,0,2,29,44,0.0480,0.8652,0.307061
35,7b80bb43_eval,unknown,0.0000,97.4783,0,2,1121,1150,0.6857,0.9193,0.513490
35,7c66cb00_eval,unknown,0.0000,94.8540,0,3,2046,2157,0.8795,0.7393,0.770781
35,7ed72f31_eval,unknown,0.0000,93.4985,0,2,604,646,0.3964,0.6871,0.131481
35,800d221b_eval,unknown,0.0000,90.4382,0,3,681,753,0.1947,0.9370,0.287691
35,80a900e0_eval,unknown,0.0000,91.3828,0,2,912,998,0.0264,0.9948,0.703539
35,8698868d_eval,unknown,0.0000,59.8160,0,2,195,326,0.0953,0.9193,0.451540
35,88bcf3b4_eval,unknown,0.0000,94.0729,0,5,619,658,0.1597,0.8160,0.073946
35,88e364bc_eval,unknown,0.0000,98.5798,0,3,1180,1197,0.5283,0.9715,0.548187
35,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.0823,0.9117,0.365666
35,898e7135_eval,unknown,0.0000,90.3134,0,2,634,702,0.1163,0.9909,0.749795
35,8b7bacbf_eval,unknown,0.0000,97.3384,0,4,1024,1052,0.2983,0.9851,0.402976
35,8b9c3697_eval,unknown,0.0000,96.2430,0,3,1204,1251,0.6541,0.8193,0.374255
35,8e5c0c38_eval,unknown,0.0000,98.2402,0,2,949,966,0.7844,0.9282,0.473721
35,8f215267_eval,unknown,0.0000,96.5677,0,3,1463,1515,0.7621,0.8756,0.664494
35,8f3a5a89_eval,unknown,0.0000,83.6653,0,3,630,753,0.3095,0.7292,0.251121
35,9385bd28_eval,unknown,0.0000,85.9701,0,4,576,670,0.2062,0.7759,0.170025
35,97d7923e_eval,unknown,0.0000,96.9773,0,3,385,397,0.1711,0.9442,0.144885
35,981571dc_eval,unknown,0.0000,92.9644,0,4,3343,3596,0.9068,0.8906,0.870186
35,9aaea919_eval,unknown,0.0000,97.2933,0,3,2624,2697,0.9488,0.7503,0.787149
35,9bbf930d_eval,unknown,0.0000,96.9021,0,3,782,807,0.2974,0.0000,0.000000
35,a251c730_eval,unknown,0.0000,74.8485,0,2,247,330,0.4227,0.5877,0.554031
35,a25697e4_eval,unknown,0.0000,97.1047,0,3,1308,1347,0.4802,0.6017,0.061579
35,a32d8b75_eval,unknown,0.0000,77.7314,0,3,1117,1437,0.2392,0.8291,0.503173
35,a395ee82_eval,unknown,0.0000,92.8226,0,3,1345,1449,0.4994,0.5037,0.090985
35,a47bf94d_eval,unknown,0.0000,92.9140,0,3,1285,1383,0.4905,0.2967,0.039236
35,a6f40cea_eval,unknown,0.0000,73.3840,0,3,193,263,0.2933,0.5119,0.340268
35,aa4ec2a5_eval,unknown,0.0000,89.1821,0,3,1352,1516,0.4012,0.7865,0.321162
35,abc82100_eval,unknown,0.0000,83.9437,0,4,596,710,0.1582,0.7793,0.073284
35,b0039139_eval,unknown,0.0000,57.5221,0,4,65,113,0.0229,0.8366,0.098860
35,b10624e5_eval,unknown,0.0000,96.0852,0,2,1399,1456,0.8351,0.4907,0.208840
35,b5ca7ac4_eval,unknown,0.0000,81.2974,0,3,1178,1449,0.3270,0.8143,0.394168
35,b6f77b65_eval,unknown,0.0000,83.2168,0,5,595,715,0.1429,0.6196,0.040301
35,b99e7126_eval,unknown,0.0000,98.1746,0,3,2474,2520,0.9849,0.4092,0.522858
35,b9e38dc0_eval,unknown,0.0000,89.5238,0,3,564,630,0.1933,0.7273,0.101177
35,bf45cf4b_eval,unknown,0.0000,67.5070,0,3,241,357,0.0762,0.7507,0.130104
35,c4d067a0_eval,unknown,0.0000,97.2854,0,3,1541,1584,0.6060,0.5556,0.087298
35,c7f57c3e_eval,unknown,0.0000,95.6656,0,2,618,646,0.3649,0.5417,0.039007
35,cb2d8a2c_eval,unknown,0.0000,90.9957,0,4,1051,1155,0.3729,0.3176,0.039360
35,cbebaa4b_eval,unknown,0.0000,91.7184,0,2,886,966,0.6161,0.7298,0.346421
35,d35bdbdc_eval,unknown,0.0000,91.9192,0,3,273,297,0.1082,0.9080,0.069719
35,d59b0160_eval,unknown,0.0000,90.5882,0,3,693,765,0.3207,0.6263,0.137014
35,d8e07eb2_eval,unknown,0.0000,93.7481,0,5,3089,3295,0.8100,0.7500,0.775192
35,da515329_eval,unknown,0.0000,74.2338,0,3,654,881,0.2185,0.7834,0.242152
35,db0c5428_eval,unknown,0.0000,80.1706,0,3,752,938,0.3642,0.6940,0.180815
35,db695cfb_eval,unknown,0.0000,86.5607,0,5,599,692,0.1982,0.0293,0.002145
35,dbff022c_eval,unknown,0.0000,96.0133,0,3,289,301,0.1467,0.3889,0.010587
35,dd6b8c4b_eval,unknown,0.0000,93.8889,0,3,338,360,0.1629,0.8611,0.028286
35,de809cff_eval,unknown,0.0000,77.5689,0,2,619,798,0.3615,0.4569,0.120362
35,dfadab01_eval,unknown,0.0000,71.1847,0,4,709,996,0.1983,0.5004,0.094010
35,e12f9a14_eval,unknown,0.0000,87.6271,0,4,1034,1180,0.2948,0.3655,0.057008
35,e3721c99_eval,unknown,0.0000,97.1635,0,2,1747,1798,0.7503,0.9975,0.968252
35,e376de54_eval,unknown,0.0000,96.4706,0,3,738,765,0.2777,0.2833,0.007775
35,e8686506_eval,unknown,0.0000,23.8095,0,2,15,63,0.0122,0.9345,0.074066
35,e87109e9_eval,unknown,0.0000,85.7875,0,3,1171,1365,0.2466,0.7736,0.547826
35,edb79dae_eval,unknown,0.0000,73.1141,0,2,378,517,0.1869,0.7709,0.427016
35,eee78d87_eval,unknown,0.0000,80.2614,0,3,614,765,0.0111,0.9876,0.342361
35,f560132c_eval,unknown,0.0000,70.9877,0,2,115,162,0.0623,0.8608,0.381863
35,f931b4a8_eval,unknown,0.0000,76.9752,0,5,341,443,0.0254,0.8444,0.151169
35,faa9f03d_eval,unknown,0.0000,90.4429,0,3,388,429,0.5894,0.8674,0.650196
35,fc7cae8d_eval,unknown,0.0000,75.2613,0,3,216,287,0.1220,0.9241,0.668472
