epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
44,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.4324,0.5671,0.155565
44,135a2760_eval,unknown,0.0000,94.4762,0,2,496,525,0.2803,0.0556,0.002080
44,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1342,0.3522,0.072161
44,13e47133_eval,unknown,0.0000,76.5912,0,3,710,927,0.0868,0.9323,0.307797
44,142ca369_eval,unknown,0.0000,89.6521,0,3,1005,1121,0.4004,0.1378,0.020370
44,16b78196_eval,unknown,0.0000,95.7731,0,2,1722,1798,0.9060,0.8539,0.810608
44,16de56c4_eval,unknown,0.0000,86.9231,0,3,339,390,0.1353,0.2137,0.007063
44,1818057f_eval,unknown,0.0000,93.2171,0,3,481,516,0.1798,0.2333,0.023995
44,195c6913_eval,unknown,0.0000,90.7711,0,3,1495,1647,0.5402,0.6450,0.180719
44,1ae2feb7_eval,unknown,0.0000,91.7279,0,3,499,544,0.1891,0.4087,0.018828
44,20270e3b_eval,unknown,0.0000,60.4651,0,4,104,172,0.0565,0.3554,0.024719
44,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1858,0.8162,0.581556
44,21897d95_eval,unknown,0.0000,76.8482,0,4,395,514,0.0349,0.9118,0.217143
44,221dfab4_eval,unknown,0.0000,93.4851,0,2,1191,1274,0.8038,0.8250,0.819437
44,247ef758_eval,unknown,0.0000,86.2823,0,3,434,503,0.1387,0.8690,0.197732
44,269e22fb_eval,unknown,0.0000,61.6541,0,5,1230,1995,0.0951,0.9388,0.426940
44,271d71e2_eval,unknown,0.0000,81.5789,0,3,403,494,0.1376,0.8573,0.192024
44,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0895,0.9722,0.126582
44,291dc1e1_eval,unknown,0.0000,64.8649,0,4,192,296,0.0632,0.8253,0.195224
44,2b83f449_eval,unknown,0.0000,79.5724,0,2,335,421,0.2253,0.7278,0.160003
44,2ba387bc_eval,unknown,0.0000,63.1579,0,4,240,380,0.3022,0.6651,0.446472
44,2c181942_eval,unknown,0.0000,94.9813,0,3,1268,1335,0.8130,0.7056,0.473920
44,2d0172a1_eval,unknown,0.0000,65.5052,0,4,188,287,0.5711,0.3245,0.236509
44,31f7f899_eval,unknown,0.0000,90.4545,0,3,398,440,0.2812,0.1181,0.009187
44,332f06d7_eval,unknown,0.0000,94.7977,0,4,656,692,0.3262,0.4618,0.034396
44,35ab12c3_eval,unknown,0.0000,86.5751,0,3,819,946,0.5544,0.4476,0.161372
44,36a08778_eval,unknown,0.0000,74.0426,0,6,696,940,0.2886,0.1737,0.030671
44,38007db0_eval,unknown,0.0000,64.3939,0,2,170,264,0.4519,0.4856,0.369794
44,3a25b0d8_eval,unknown,0.0000,45.2381,0,2,95,210,0.5952,0.3840,0.233424
44,3dc255db_eval,unknown,0.0000,95.8442,0,3,369,385,0.2478,0.4583,0.019787
44,3e6067c3_eval,unknown,0.0000,96.2482,0,3,1334,1386,0.5064,0.8816,0.505376
44,409aa875_eval,unknown,0.0000,96.4706,0,3,738,765,0.3109,0.7776,0.104105
44,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1223,0.8162,0.158553
44,45a5af55_eval,unknown,0.0000,86.4000,0,2,1080,1250,0.1092,0.9731,0.773925
44,4a21e3da_eval,unknown,0.0000,85.2425,0,3,826,969,0.4025,0.3747,0.078004
44,4c3d4a41_eval,unknown,0.0000,83.6478,0,2,266,318,0.1099,0.9077,0.159447
44,4c416de3_eval,unknown,0.0000,92.1875,0,3,1298,1408,0.5609,0.7327,0.251601
44,4c7dc4dd_eval,unknown,0.0000,51.2821,0,2,20,39,0.2019,0.7984,0.410245
44,4e34c42c_eval,unknown,0.0000,64.2857,0,2,108,168,0.3249,0.6191,0.417363
44,53fb4810_eval,unknown,0.0000,94.9447,0,2,601,633,0.3537,0.7965,0.185840
44,5545f144_eval,unknown,0.0000,91.4498,0,3,246,269,0.2784,0.2753,0.127917
44,581f7754_eval,unknown,0.0000,84.3170,0,3,500,593,0.2193,0.5996,0.072415
44,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.1653,0.7453,0.507551
44,58f5dbd5_eval,unknown,0.0000,63.4259,0,3,274,432,0.2755,0.4059,0.163153
44,5961cc34_eval,unknown,0.0000,93.7008,0,4,1666,1778,0.4305,0.7039,0.182545
44,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0806,0.7947,0.262350
44,62593bfd_eval,unknown,0.0000,93.4965,0,2,1337,1430,0.7436,0.5115,0.299742
44,64efde09_eval,unknown,0.0000,93.4041,0,2,1232,1319,0.6429,0.7243,0.306627
44,65b59efc_eval,unknown,0.0000,65.4337,0,3,513,784,0.0638,0.7523,0.221948
44,67e490f4_eval,unknown,0.0000,65.9722,0,2,190,288,0.3126,0.7065,0.557192
44,6e453dd6_eval,unknown,0.0000,83.0343,0,3,509,613,0.1739,0.6026,0.075251
44,6e4f6532_eval,unknown,0.0000,91.6996,0,2,928,1012,0.5083,0.5887,0.162363
44,6ffbe589_eval,unknown,0.0000,48.6339,0,3,178,366,0.3137,0.2966,0.106235
44,71e489b6_eval,unknown,0.0000,88.4615,0,3,736,832,0.2970,0.1831,0.015255
44,7491f3cf_eval,unknown,0.0000,90.9483,0,4,633,696,0.1618,0.5595,0.094280
44,7666fa5d_eval,unknown,0.0000,86.6667,0,2,442,510,0.2177,0.8284,0.236445
44,78332cb0_eval,unknown,0.0000,60.2837,0,3,170,282,0.0663,0.7099,0.062737
44,7b0280bc_eval,unknown,0.0000,95.0317,0,3,899,946,0.2921,0.9815,0.331421
44,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0881,0.8417,0.273517
44,7b5033c1_eval,unknown,0.0000,56.8182,0,2,25,44,0.0473,0.8672,0.268224
44,7b80bb43_eval,unknown,0.0000,97.3913,0,2,1120,1150,0.6850,0.9223,0.509700
