epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
88,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.3423,0.6566,0.109881
88,135a2760_eval,unknown,0.0000,89.1429,0,2,468,525,0.2625,0.1667,0.005635
88,136b0064_eval,unknown,0.0000,76.3158,0,3,174,228,0.1324,0.3564,0.070551
88,13e47133_eval,unknown,0.0000,74.0022,0,3,686,927,0.0912,0.9152,0.293773
88,142ca369_eval,unknown,0.0000,88.3140,0,3,990,1121,0.3860,0.2340,0.033583
88,16b78196_eval,unknown,0.0000,95.9399,0,2,1725,1798,0.9093,0.8448,0.810390
88,16de56c4_eval,unknown,0.0000,84.8718,0,3,331,390,0.1327,0.2279,0.006649
88,1818057f_eval,unknown,0.0000,93.9922,0,3,485,516,0.1791,0.3148,0.026682
88,195c6913_eval,unknown,0.0000,89.2532,0,3,1470,1647,0.5336,0.6537,0.174814
88,1ae2feb7_eval,unknown,0.0000,90.0735,0,3,490,544,0.1887,0.3399,0.015250
88,20270e3b_eval,unknown,0.0000,58.7209,0,4,101,172,0.0523,0.4131,0.026557
88,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.2130,0.7887,0.564010
88,21897d95_eval,unknown,0.0000,75.6809,0,4,389,514,0.0341,0.9179,0.216053
88,221dfab4_eval,unknown,0.0000,92.3862,0,2,1177,1274,0.8038,0.8103,0.795826
88,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1465,0.8397,0.191239
88,269e22fb_eval,unknown,0.0000,59.0476,0,5,1178,1995,0.0992,0.9328,0.407700
88,271d71e2_eval,unknown,0.0000,79.9595,0,3,395,494,0.1434,0.8052,0.181068
88,28a6681f_eval,unknown,0.0000,94.9495,0,3,282,297,0.0890,0.9701,0.128483
88,291dc1e1_eval,unknown,0.0000,59.1216,0,4,175,296,0.0714,0.7884,0.168086
88,2b83f449_eval,unknown,0.0000,77.9097,0,2,328,421,0.2245,0.7278,0.156183
88,2ba387bc_eval,unknown,0.0000,58.9474,0,4,224,380,0.3640,0.5899,0.383791
88,2c181942_eval,unknown,0.0000,94.4569,0,3,1261,1335,0.8196,0.6347,0.445640
88,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.5040,0.3914,0.265522
88,31f7f899_eval,unknown,0.0000,90.2273,0,3,397,440,0.2812,0.1181,0.009221
88,332f06d7_eval,unknown,0.0000,93.9306,0,4,650,692,0.3246,0.3993,0.031692
88,35ab12c3_eval,unknown,0.0000,84.8837,0,3,803,946,0.5464,0.4413,0.160448
88,36a08778_eval,unknown,0.0000,72.5532,0,6,682,940,0.2812,0.1809,0.033421
88,38007db0_eval,unknown,0.0000,67.8030,0,2,179,264,0.4770,0.4499,0.368335
88,3a25b0d8_eval,unknown,0.0000,43.3333,0,2,91,210,0.5792,0.4016,0.231317
88,3dc255db_eval,unknown,0.0000,94.0260,0,3,362,385,0.2478,0.3333,0.014759
88,3e6067c3_eval,unknown,0.0000,95.1659,0,3,1319,1386,0.5119,0.8478,0.484456
88,409aa875_eval,unknown,0.0000,94.9020,0,3,726,765,0.3146,0.6920,0.091363
88,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1202,0.8327,0.157621
88,45a5af55_eval,unknown,0.0000,82.9600,0,2,1037,1250,0.1126,0.9676,0.740590
88,4a21e3da_eval,unknown,0.0000,84.7265,0,3,821,969,0.3997,0.3846,0.079340
88,4c3d4a41_eval,unknown,0.0000,82.7044,0,2,263,318,0.1195,0.8549,0.149988
88,4c416de3_eval,unknown,0.0000,92.0455,0,3,1296,1408,0.5636,0.7094,0.245298
88,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1882,0.8121,0.523736
88,4e34c42c_eval,unknown,0.0000,58.3333,0,2,98,168,0.3764,0.5458,0.332655
88,53fb4810_eval,unknown,0.0000,92.7330,0,2,587,633,0.3455,0.7730,0.179385
88,5545f144_eval,unknown,0.0000,88.4758,0,3,238,269,0.2711,0.2910,0.126973
88,581f7754_eval,unknown,0.0000,84.8229,0,3,503,593,0.2266,0.5532,0.067693
88,58490d8a_eval,unknown,0.0000,82.5806,0,3,128,155,0.0976,0.8539,0.548449
88,58f5dbd5_eval,unknown,0.0000,59.7222,0,3,258,432,0.2625,0.4291,0.161431
88,5961cc34_eval,unknown,0.0000,92.5197,0,4,1645,1778,0.4324,0.6767,0.169412
88,5dbc8537_eval,unknown,0.0000,62.1908,0,2,176,283,0.0806,0.7899,0.253311
88,62593bfd_eval,unknown,0.0000,94.7552,0,2,1355,1430,0.7375,0.6292,0.384514
88,64efde09_eval,unknown,0.0000,91.5087,0,2,1207,1319,0.6463,0.6868,0.274997
88,65b59efc_eval,unknown,0.0000,63.6480,0,3,499,784,0.0619,0.7389,0.213674
88,67e490f4_eval,unknown,0.0000,71.5278,0,2,206,288,0.2992,0.7222,0.598234
88,6e453dd6_eval,unknown,0.0000,77.6509,0,3,476,613,0.1724,0.5303,0.061815
88,6e4f6532_eval,unknown,0.0000,90.2174,0,2,913,1012,0.5078,0.5301,0.146051
88,6ffbe589_eval,unknown,0.0000,44.5355,0,3,163,366,0.2440,0.4416,0.129483
88,71e489b6_eval,unknown,0.0000,89.4231,0,3,744,832,0.2963,0.2127,0.020035
88,7491f3cf_eval,unknown,0.0000,86.6379,0,4,603,696,0.1555,0.5961,0.085830
88,7666fa5d_eval,unknown,0.0000,86.8627,0,2,443,510,0.2218,0.8250,0.234710
88,78332cb0_eval,unknown,0.0000,59.2199,0,3,167,282,0.0695,0.6823,0.059454
88,7b0280bc_eval,unknown,0.0000,95.6660,0,3,905,946,0.2911,0.9844,0.334779
88,7b3084d4_eval,unknown,0.0000,57.0470,0,3,85,149,0.0742,0.8667,0.266215
88,7b5033c1_eval,unknown,0.0000,43.1818,0,2,19,44,0.0431,0.8789,0.206278
88,7b80bb43_eval,unknown,0.0000,97.3913,0,2,1120,1150,0.6836,0.9273,0.512003
88,7c66cb00_eval,unknown,0.0000,94.7149,0,3,2043,2157,0.8767,0.7474,0.766119
88,7ed72f31_eval,unknown,0.0000,92.8793,0,2,600,646,0.3964,0.6665,0.126815
88,800d221b_eval,unknown,0.0000,87.7822,0,3,661,753,0.1966,0.9263,0.273423
88,80a900e0_eval,unknown,0.0000,89.8798,0,2,897,998,0.0264,0.9948,0.692375
88,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.1940,0.8030,0.360303
88,88bcf3b4_eval,unknown,0.0000,91.7933,0,5,604,658,0.1573,0.7926,0.070359
88,88e364bc_eval,unknown,0.0000,98.4127,0,3,1178,1197,0.5277,0.9715,0.546727
88,89565ca0_eval,unknown,0.0000,37.7778,0,3,17,45,0.0888,0.9037,0.305584
88,898e7135_eval,unknown,0.0000,87.3219,0,2,613,702,0.1288,0.9655,0.704096
88,8b7bacbf_eval,unknown,0.0000,97.6236,0,4,1027,1052,0.2965,0.9912,0.406093
88,8b9c3697_eval,unknown,0.0000,95.5236,0,3,1195,1251,0.6518,0.8144,0.367141
88,8e5c0c38_eval,unknown,0.0000,98.2402,0,2,949,966,0.7844,0.9282,0.473788
88,8f215267_eval,unknown,0.0000,95.9076,0,3,1453,1515,0.7609,0.8637,0.646906
88,8f3a5a89_eval,unknown,0.0000,83.1341,0,3,626,753,0.3178,0.6851,0.240667
88,9385bd28_eval,unknown,0.0000,86.2687,0,4,578,670,0.2084,0.7855,0.171972
88,97d7923e_eval,unknown,0.0000,93.9547,0,3,373,397,0.1670,0.9442,0.139864
88,981571dc_eval,unknown,0.0000,92.3804,0,4,3322,3596,0.9118,0.8426,0.839381
88,9aaea919_eval,unknown,0.0000,96.0697,0,3,2591,2697,0.9470,0.7275,0.723062
88,9bbf930d_eval,unknown,0.0000,96.2825,0,3,777,807,0.2955,0.0000,0.000000
88,a251c730_eval,unknown,0.0000,66.0606,0,2,218,330,0.4444,0.5614,0.474480
88,a25697e4_eval,unknown,0.0000,96.9562,0,3,1306,1347,0.4787,0.6136,0.062628
88,a32d8b75_eval,unknown,0.0000,75.5741,0,3,1086,1437,0.2599,0.7883,0.471910
88,a395ee82_eval,unknown,0.0000,91.0973,0,3,1320,1449,0.4991,0.4378,0.076874
88,a47bf94d_eval,unknown,0.0000,92.6970,0,3,1282,1383,0.4965,0.1923,0.025443
88,a6f40cea_eval,unknown,0.0000,66.5399,0,3,175,263,0.3634,0.3625,0.253936
88,aa4ec2a5_eval,unknown,0.0000,86.6095,0,3,1313,1516,0.4004,0.7609,0.300067
88,abc82100_eval,unknown,0.0000,82.1127,0,4,583,710,0.1559,0.7605,0.071624
88,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0274,0.8027,0.071001
88,b10624e5_eval,unknown,0.0000,95.8104,0,2,1395,1456,0.8399,0.4001,0.174852
88,b5ca7ac4_eval,unknown,0.0000,80.0552,0,3,1160,1449,0.3214,0.8270,0.391295
88,b6f77b65_eval,unknown,0.0000,81.5385,0,5,583,715,0.1431,0.5946,0.035842
88,b99e7126_eval,unknown,0.0000,97.9365,0,3,2468,2520,0.9893,0.3110,0.443911
88,b9e38dc0_eval,unknown,0.0000,89.0476,0,3,561,630,0.1897,0.7387,0.101584
88,bf45cf4b_eval,unknown,0.0000,63.3053,0,3,226,357,0.0651,0.8207,0.136682
88,c4d067a0_eval,unknown,0.0000,95.7702,0,3,1517,1584,0.6147,0.3137,0.048251
88,c7f57c3e_eval,unknown,0.0000,93.6533,0,2,605,646,0.3702,0.2708,0.018565
88,cb2d8a2c_eval,unknown,0.0000,89.8701,0,4,1038,1155,0.3741,0.2573,0.032944
88,cbebaa4b_eval,unknown,0.0000,90.6832,0,2,876,966,0.6176,0.6989,0.329569
88,d35bdbdc_eval,unknown,0.0000,90.2357,0,3,268,297,0.1057,0.9080,0.068129
88,d59b0160_eval,unknown,0.0000,89.8039,0,3,687,765,0.3177,0.6351,0.136564
88,d8e07eb2_eval,unknown,0.0000,92.5341,0,5,3049,3295,0.8127,0.7179,0.736082
88,da515329_eval,unknown,0.0000,69.0125,0,3,608,881,0.2529,0.6087,0.190330
88,db0c5428_eval,unknown,0.0000,77.9318,0,3,731,938,0.3778,0.6201,0.159843
88,db695cfb_eval,unknown,0.0000,88.2948,0,5,611,692,0.1994,0.0766,0.004638
88,dbff022c_eval,unknown,0.0000,95.0166,0,3,286,301,0.1462,0.3333,0.009353
88,dd6b8c4b_eval,unknown,0.0000,92.7778,0,3,334,360,0.1654,0.7222,0.023632
88,de809cff_eval,unknown,0.0000,77.0677,0,2,615,798,0.3715,0.4199,0.111587
88,dfadab01_eval,unknown,0.0000,69.6787,0,4,694,996,0.2022,0.4892,0.088204
88,e12f9a14_eval,unknown,0.0000,86.6102,0,4,1022,1180,0.2984,0.2787,0.050021
88,e3721c99_eval,unknown,0.0000,97.0523,0,2,1745,1798,0.7492,1.0000,0.967155
