epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
53,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.3270,0.6729,0.175919
53,135a2760_eval,unknown,0.0000,92.0000,0,2,483,525,0.2720,0.1111,0.003997
53,136b0064_eval,unknown,0.0000,82.4561,0,3,188,228,0.1339,0.3634,0.078520
53,13e47133_eval,unknown,0.0000,75.2967,0,3,698,927,0.0875,0.9332,0.302269
53,142ca369_eval,unknown,0.0000,88.7600,0,3,995,1121,0.3949,0.1745,0.024956
53,16b78196_eval,unknown,0.0000,95.3838,0,2,1715,1798,0.9055,0.8446,0.790939
53,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1316,0.1766,0.005514
53,1818057f_eval,unknown,0.0000,93.0233,0,3,480,516,0.1802,0.2852,0.022973
53,195c6913_eval,unknown,0.0000,90.1032,0,3,1484,1647,0.5365,0.6556,0.178596
53,1ae2feb7_eval,unknown,0.0000,90.9926,0,3,495,544,0.1884,0.3954,0.017872
53,20270e3b_eval,unknown,0.0000,60.4651,0,4,104,172,0.0515,0.4070,0.027917
53,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.2700,0.7309,0.484950
53,21897d95_eval,unknown,0.0000,76.4591,0,4,393,514,0.0341,0.9066,0.215606
53,221dfab4_eval,unknown,0.0000,92.8571,0,2,1183,1274,0.8077,0.8109,0.807525
53,247ef758_eval,unknown,0.0000,86.0835,0,3,433,503,0.1481,0.8269,0.190597
53,269e22fb_eval,unknown,0.0000,61.2531,0,5,1222,1995,0.0976,0.9369,0.424242
53,271d71e2_eval,unknown,0.0000,82.7935,0,3,409,494,0.1397,0.8510,0.194579
53,28a6681f_eval,unknown,0.0000,93.9394,0,3,279,297,0.0890,0.9701,0.127050
53,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.0738,0.7750,0.175580
