epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
95,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.3757,0.6236,0.113679
95,135a2760_eval,unknown,0.0000,87.4286,0,2,459,525,0.2575,0.1667,0.005512
95,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1305,0.3797,0.077491
95,13e47133_eval,unknown,0.0000,74.9730,0,3,695,927,0.0853,0.9360,0.302083
95,142ca369_eval,unknown,0.0000,88.4924,0,3,992,1121,0.3912,0.1932,0.026051
95,16b78196_eval,unknown,0.0000,95.2169,0,2,1712,1798,0.9055,0.8356,0.777765
95,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1368,0.1766,0.005372
95,1818057f_eval,unknown,0.0000,94.3798,0,3,487,516,0.1769,0.3444,0.030292
95,195c6913_eval,unknown,0.0000,89.6175,0,3,1476,1647,0.5365,0.6327,0.171774
95,1ae2feb7_eval,unknown,0.0000,90.2574,0,3,491,544,0.1861,0.4298,0.019247
95,20270e3b_eval,unknown,0.0000,61.6279,0,4,106,172,0.0564,0.3760,0.025265
95,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1947,0.8067,0.570096
95,21897d95_eval,unknown,0.0000,74.7082,0,4,384,514,0.0338,0.9226,0.213129
95,221dfab4_eval,unknown,0.0000,92.3862,0,2,1177,1274,0.8132,0.7861,0.789510
95,247ef758_eval,unknown,0.0000,84.8907,0,3,427,503,0.1450,0.8312,0.187162
95,269e22fb_eval,unknown,0.0000,59.9499,0,5,1196,1995,0.0989,0.9321,0.413891
95,271d71e2_eval,unknown,0.0000,78.5425,0,3,388,494,0.1392,0.8038,0.181707
95,28a6681f_eval,unknown,0.0000,94.2761,0,3,280,297,0.0884,0.9658,0.126544
95,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.0914,0.7076,0.147743
95,2b83f449_eval,unknown,0.0000,78.1473,0,2,329,421,0.2253,0.7187,0.155887
95,2ba387bc_eval,unknown,0.0000,59.2105,0,4,225,380,0.3105,0.6615,0.416328
95,2c181942_eval,unknown,0.0000,94.4569,0,3,1261,1335,0.8250,0.6051,0.430084
