epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
37,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.3952,0.6046,0.149100
37,135a2760_eval,unknown,0.0000,95.2381,0,2,500,525,0.2792,0.2222,0.008211
37,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1324,0.3662,0.076923
37,13e47133_eval,unknown,0.0000,79.6117,0,3,738,927,0.0812,0.9665,0.327491
37,142ca369_eval,unknown,0.0000,89.2061,0,3,1000,1121,0.4012,0.1021,0.016230
37,16b78196_eval,unknown,0.0000,95.6062,0,2,1719,1798,0.9138,0.8128,0.795201
37,16de56c4_eval,unknown,0.0000,85.6410,0,3,334,390,0.1316,0.3020,0.009914
37,1818057f_eval,unknown,0.0000,96.1240,0,3,496,516,0.1750,0.4815,0.036933
37,195c6913_eval,unknown,0.0000,90.0425,0,3,1483,1647,0.5362,0.6545,0.178545
37,1ae2feb7_eval,unknown,0.0000,91.7279,0,3,499,544,0.1887,0.4087,0.018807
37,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0510,0.4483,0.032516
37,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.2219,0.7809,0.620534
37,21897d95_eval,unknown,0.0000,79.1829,0,4,407,514,0.0318,0.9344,0.228689
37,221dfab4_eval,unknown,0.0000,93.4066,0,2,1190,1274,0.8006,0.8312,0.819759
37,247ef758_eval,unknown,0.0000,86.6799,0,3,436,503,0.1439,0.8523,0.196216
37,269e22fb_eval,unknown,0.0000,60.6516,0,5,1210,1995,0.0961,0.9399,0.421057
37,271d71e2_eval,unknown,0.0000,82.9960,0,3,410,494,0.1387,0.8745,0.198442
37,28a6681f_eval,unknown,0.0000,93.9394,0,3,279,297,0.0890,0.9722,0.127053
37,291dc1e1_eval,unknown,0.0000,65.5405,0,4,194,296,0.0793,0.7622,0.183610
37,2b83f449_eval,unknown,0.0000,79.5724,0,2,335,421,0.2268,0.7229,0.158848
37,2ba387bc_eval,unknown,0.0000,68.6842,0,4,261,380,0.1902,0.8000,0.544007
37,2c181942_eval,unknown,0.0000,94.5318,0,3,1262,1335,0.8123,0.6767,0.453032
37,2d0172a1_eval,unknown,0.0000,63.4146,0,4,182,287,0.4785,0.4730,0.325726
37,31f7f899_eval,unknown,0.0000,91.1364,0,3,401,440,0.2832,0.1181,0.009303
37,332f06d7_eval,unknown,0.0000,93.7861,0,4,649,692,0.3201,0.5069,0.036608
37,35ab12c3_eval,unknown,0.0000,86.0465,0,3,814,946,0.5377,0.4942,0.172699
37,36a08778_eval,unknown,0.0000,74.6809,0,6,702,940,0.2849,0.2036,0.037160
37,38007db0_eval,unknown,0.0000,67.8030,0,2,179,264,0.4038,0.5470,0.421504
37,3a25b0d8_eval,unknown,0.0000,50.9524,0,2,107,210,0.4299,0.5656,0.347226
37,3dc255db_eval,unknown,0.0000,95.0649,0,3,366,385,0.2472,0.4167,0.017836
37,3e6067c3_eval,unknown,0.0000,96.1039,0,3,1332,1386,0.5064,0.8821,0.506695
37,409aa875_eval,unknown,0.0000,95.8170,0,3,733,765,0.3132,0.7338,0.097839
37,446ef5d2_eval,unknown,0.0000,82.2485,0,2,278,338,0.1202,0.8500,0.173724
37,45a5af55_eval,unknown,0.0000,86.0000,0,2,1075,1250,0.1065,0.9761,0.771513
37,4a21e3da_eval,unknown,0.0000,84.9329,0,3,823,969,0.3961,0.4015,0.082932
37,4c3d4a41_eval,unknown,0.0000,86.4780,0,2,275,318,0.1120,0.9209,0.167632
37,4c416de3_eval,unknown,0.0000,92.4716,0,3,1302,1408,0.5563,0.7653,0.261791
37,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.574999
37,4e34c42c_eval,unknown,0.0000,63.6905,0,2,107,168,0.1690,0.8196,0.486722
37,53fb4810_eval,unknown,0.0000,95.8926,0,2,607,633,0.3510,0.8119,0.193112
37,5545f144_eval,unknown,0.0000,91.4498,0,3,246,269,0.2784,0.2755,0.129216
37,581f7754_eval,unknown,0.0000,85.8347,0,3,509,593,0.2239,0.5959,0.072560
37,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.1467,0.7736,0.527179
37,58f5dbd5_eval,unknown,0.0000,64.3519,0,3,278,432,0.2243,0.5752,0.221538
37,5961cc34_eval,unknown,0.0000,93.6445,0,4,1665,1778,0.4188,0.7745,0.193828
37,5dbc8537_eval,unknown,0.0000,66.7845,0,2,189,283,0.0768,0.8139,0.276215
37,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7408,0.6391,0.405780
37,64efde09_eval,unknown,0.0000,93.1008,0,2,1228,1319,0.6463,0.7188,0.298310
37,65b59efc_eval,unknown,0.0000,65.5612,0,3,514,784,0.0615,0.7388,0.220225
37,67e490f4_eval,unknown,0.0000,73.6111,0,2,212,288,0.3665,0.6502,0.570605
37,6e453dd6_eval,unknown,0.0000,81.7292,0,3,501,613,0.1780,0.5527,0.069295
37,6e4f6532_eval,unknown,0.0000,91.7984,0,2,929,1012,0.4961,0.6885,0.181871
37,6ffbe589_eval,unknown,0.0000,50.8197,0,3,186,366,0.2621,0.4231,0.148379
37,71e489b6_eval,unknown,0.0000,89.6635,0,3,746,832,0.2918,0.2873,0.026244
37,7491f3cf_eval,unknown,0.0000,88.5057,0,4,616,696,0.1603,0.5042,0.087772
