epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
1,00d62c1b,C1,0.0000,58.9950,0,400,71548,121278,0.2473,0.7786,0.081783
1,0520fde7,C1,4.0000,78.8205,16,400,38023,48240,0.2739,0.6752,0.406932
1,0962bcdd,C1,0.0000,71.8830,0,400,117602,163602,0.4642,0.1019,0.023350
1,0a938d79,C1,0.0000,89.2661,0,400,143714,160995,0.4503,0.2485,0.071113
1,137eaa0f,C1,0.0000,21.8730,0,400,668,3054,0.0079,0.9928,0.217609
1,1b2d62fb,C1,4.5000,79.2312,18,400,42933,54187,0.2377,0.7340,0.487452
1,1c786137,C1,15.2500,49.8223,61,400,2523,5064,0.3964,0.6008,0.241771
1,1e0a9b12,C1,0.0000,69.6833,0,400,78269,112321,0.2654,0.6046,0.084617
1,1f642eb9,C1,0.0000,84.0037,0,400,107959,128517,0.3502,0.9537,0.045709
1,1f876c06,C1,0.0000,86.6025,0,400,112656,130084,0.3981,0.0576,0.004203
1,228f6490,C1,0.0000,75.2953,0,400,117920,156610,0.3982,0.5066,0.052087
1,234bbc79,C1,0.0000,87.8770,0,400,80179,91240,0.6287,0.2300,0.172182
1,23b5c85d,C1,96.2500,100.0000,385,400,10406,10406,0.1070,0.8870,0.805794
1,25d487eb,C1,0.0000,79.5336,0,400,125947,158357,0.4402,0.0599,0.007554
1,264363fd,S3,0.0000,70.2554,0,400,143668,204494,0.4235,0.9627,0.129436
1,272f95fa,S3,0.0000,38.1460,0,400,47256,123882,0.1177,0.7526,0.117327
1,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1323,0.7244,0.000000
1,28e73c20,C1,0.0000,52.2946,0,400,56167,107405,0.0284,0.9477,0.176646
1,29623171,C1,0.0000,61.1128,0,400,47044,76979,0.2341,0.6575,0.097209
1,2dee498d,C1,0.2500,50.2106,1,400,17283,34421,0.3843,0.5034,0.215224
1,31aa019c,C1,0.0000,97.5729,0,400,120204,123194,0.3025,0.9078,0.264657
1,3618c87e,C1,0.0000,80.9420,0,400,89513,110589,0.3177,0.7475,0.030431
1,3631a71a,A2,0.0000,48.1419,0,400,74618,154996,0.1636,1.0000,0.168120
1,36d67576,C1,0.0000,76.0658,0,400,124843,164125,0.4297,0.1276,0.011736
1,39a8645d,C1,3.0000,50.0966,12,400,1555,3104,0.3373,0.6567,0.367501
1,3ac3eb23,C1,0.0000,68.1523,0,400,71532,104959,0.3375,0.0153,0.002195
1,3f7978a0,C1,0.0000,66.1018,0,400,15056,22777,0.6021,0.3808,0.271342
1,445eab21,C1,100.0000,100.0000,400,400,1200,1200,0.0206,0.9952,0.996749
1,447fd412,C1,0.0000,68.6645,0,400,122216,177990,0.4731,0.1211,0.033480
1,4522001f,S2,0.0000,86.6008,0,400,134382,155174,0.3371,0.9636,0.818263
1,50cb2852,C1,0.0000,73.3101,0,400,113657,155036,0.4039,0.9948,0.123989
1,5117e062,C1,15.7500,67.4888,63,400,3174,4703,0.1629,0.8409,0.579911
1,54d9e175,C1,0.0000,37.2628,0,400,37729,101251,0.0614,0.9979,0.146032
1,5ad4f10b,S3,3.5000,62.8615,14,400,3326,5291,0.3839,0.6216,0.418256
1,5bd6f4ac,C1,11.0000,51.5000,44,400,1648,3200,0.4867,0.6873,0.374078
1,5daaa586,C1,0.0000,55.3466,0,400,14332,25895,0.2944,0.7123,0.373052
1,60b61512,C1,0.0000,77.1594,0,400,126445,163875,0.4288,0.1596,0.016617
1,6150a2bd,C1,5.7500,55.7755,23,400,57388,102891,0.1948,0.6500,0.115774
1,62c24649,C1,8.0000,59.9359,32,400,63019,105144,0.2216,0.8775,0.449497
1,662c240a,C1,0.0000,24.6587,0,400,2023,8204,0.1621,0.8286,0.199203
1,67a423a3,C1,0.0000,66.0813,0,400,73261,110865,0.2740,0.6858,0.035930
1,681b3aeb,C1,0.0000,68.1305,0,400,7478,10976,0.0405,0.9683,0.639513
1,6cdd2623,S3,0.0000,56.3622,0,400,80496,142819,0.2753,0.5358,0.147107
1,6cf79266,S3,0.0000,40.5963,0,400,49832,122750,0.0912,0.8631,0.089070
1,6d0160f0,C1,0.0000,68.7809,0,400,67397,97988,0.1983,0.8889,0.107449
1,6e19193c,C1,0.0000,75.4193,0,400,85751,113699,0.3403,0.0204,0.000217
1,6ecd11f4,S3,0.0000,24.5082,0,400,1520,6202,0.3793,0.6131,0.135952
1,7447852a,C1,0.0000,30.8826,0,400,11257,36451,0.1462,0.6920,0.049503
1,7c008303,C1,0.5000,60.0144,2,400,51766,86256,0.2165,0.7066,0.283409
1,8731374e,S3,0.0000,75.4819,0,400,39788,52712,0.1384,0.8728,0.608166
1,8efcae92,S3,0.0000,71.8604,0,400,33303,46344,0.3125,0.6863,0.491324
1,90c28cc7,S3,0.0000,21.3274,0,400,2921,13696,0.0955,0.8995,0.187872
1,913fb3ed,C1,0.0000,63.0507,0,400,58424,92662,0.2607,0.2346,0.038949
1,91714a58,S3,0.0000,92.1219,0,400,123342,133890,0.3043,0.9996,0.229135
1,928ad970,C1,0.0000,83.7835,0,400,129520,154589,0.4521,0.3138,0.059186
1,941d9a10,C1,0.0000,51.5717,0,400,64378,124832,0.2251,0.5521,0.014414
1,9565186b,C1,0.0000,67.1106,0,400,67524,100616,0.1769,1.0000,0.175111
1,95990924,C1,0.7500,81.6917,3,400,102889,125948,0.3890,0.0076,0.000022
1,963e52fc,C1,0.0000,75.6250,0,400,98922,130806,0.3283,0.8228,0.506019
1,9af7a82c,C1,0.0000,27.0798,0,400,11572,42733,0.0740,0.8161,0.146726
1,9edfc990,C1,0.0000,24.7709,0,400,30056,121336,0.0562,0.9730,0.040221
1,a2fd1cf0,S3,0.0000,96.4938,0,400,110497,114512,0.3938,0.0255,0.002270
1,a61f2674,C1,0.0000,94.0648,0,400,123191,130964,0.3891,1.0000,0.254867
1,a8d7556c,S3,0.0000,58.4460,0,400,74656,127735,0.2114,0.9139,0.134274
1,ac0a08a4,S2,0.0000,64.1117,0,400,53373,83250,0.3014,0.8491,0.541169
1,b1948b0a,C1,0.0000,28.3435,0,400,28725,101346,0.0305,1.0000,0.058105
1,b548a754,C1,0.0000,68.8310,0,400,82719,120177,0.2937,0.4226,0.042986
1,b6afb2da,C1,0.0000,79.5381,0,400,126748,159355,0.3872,1.0000,0.287695
1,b782dc8a,S3,0.0000,52.7941,0,400,61691,116852,0.2179,0.9588,0.039170
1,bbc9ae5d,C1,0.0000,72.0662,0,400,51278,71154,0.4416,0.7603,0.538860
1,bc1d5164,C1,0.7500,82.2298,3,400,22503,27366,0.3690,0.6801,0.570406
1,bdad9b1f,C1,0.0000,58.2462,0,400,67127,115247,0.2989,0.3058,0.057885
1,c909285e,S3,0.0000,60.4102,0,400,6421,10629,0.0864,0.9116,0.614251
1,c9e6f938,C1,8.2500,62.1089,33,400,59745,96194,0.2003,0.8471,0.321003
1,cce03e0d,S2,0.0000,70.6620,0,400,46762,66177,0.2446,0.9177,0.627060
1,ce9e57f2,C1,0.0000,83.4895,0,400,108154,129542,0.3572,0.9800,0.098812
1,cf98881b,C1,0.0000,54.3028,0,400,19107,35186,0.1929,0.7879,0.377119
1,d037b0a7,C1,0.0000,66.7359,0,400,75485,113110,0.3356,0.2350,0.041123
1,d4469b4b,C1,0.0000,43.5000,0,400,1392,3200,0.0798,0.9470,0.404320
1,d90796e8,C1,0.0000,84.6842,0,400,91453,107993,0.3283,0.9991,0.042969
1,db3e9e38,C1,0.0000,83.3778,0,400,85714,102802,0.2478,0.5714,0.139022
1,ddf7fa4f,C1,0.0000,83.6429,0,400,128580,153725,0.3977,1.0000,0.222292
1,e40b9e2f,C1,0.0000,86.1763,0,400,109668,127260,0.3927,0.1022,0.010321
1,e48d4e1a,C1,0.0000,88.6821,0,400,96362,108660,0.3069,0.5710,0.141524
1,e50d258f,C1,2.5000,48.7838,10,400,5776,11840,0.0666,0.9472,0.460303
1,e98196ab,C1,0.0000,72.9857,0,400,39494,54112,0.5575,0.2841,0.206273
1,e9afcf9a,C1,8.2500,37.9221,33,400,39910,105242,0.1506,0.6381,0.048757
1,eb281b96,S2,0.0000,49.9124,0,400,62980,126181,0.3418,0.7570,0.374807
1,ec883f72,C1,0.0000,80.5866,0,400,101548,126011,0.3589,0.0079,0.000033
1,f1cefba8,S3,0.0000,52.2065,0,400,72532,138933,0.2462,0.6441,0.086959
1,f25ffba3,C1,0.0000,57.3541,0,400,67320,117376,0.2394,0.6432,0.086559
1,f35d900a,S3,0.0000,85.2268,0,400,99908,117226,0.3628,0.2751,0.031474
