epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
29,00d62c1b,C1,0.2500,94.6586,1,400,114800,121278,0.3657,0.7598,0.183174
29,0520fde7,C1,1.7500,80.8333,7,400,38994,48240,0.2610,0.6926,0.425919
29,0962bcdd,C1,0.0000,84.5326,0,400,138297,163602,0.4918,0.3251,0.106658
29,0a938d79,C1,0.0000,97.0179,0,400,156194,160995,0.4314,0.7404,0.204398
29,137eaa0f,C1,0.0000,20.6287,0,400,630,3054,0.1386,0.8600,0.201463
29,1b2d62fb,C1,4.0000,81.0563,16,400,43922,54187,0.2513,0.7099,0.484424
29,1c786137,C1,11.5000,52.8239,46,400,2675,5064,0.4572,0.5354,0.253720
29,1e0a9b12,C1,0.0000,91.9650,0,400,103296,112321,0.3327,0.6102,0.165280
29,1f642eb9,C1,0.0000,96.1227,0,400,123534,128517,0.4048,0.3362,0.036697
29,1f876c06,C1,0.0000,93.2044,0,400,121244,130084,0.4121,0.2133,0.038445
29,228f6490,C1,0.0000,97.1432,0,400,152136,156610,0.4939,0.6977,0.149691
29,234bbc79,C1,0.0000,87.3575,0,400,79705,91240,0.5213,0.4713,0.336126
29,23b5c85d,C1,93.2500,99.8847,373,400,10394,10406,0.1968,0.7780,0.731069
29,25d487eb,C1,0.7500,94.1487,3,400,149091,158357,0.4794,0.4069,0.092910
29,264363fd,S3,0.0000,95.5920,0,400,195480,204494,0.5691,0.7213,0.198773
29,272f95fa,S3,0.0000,96.9971,0,400,120162,123882,0.1835,0.9605,0.412115
29,27a28665,C1,0.0000,0.0000,0,400,0,0,0.1519,0.6540,0.000000
29,28e73c20,C1,0.0000,77.6696,0,400,83421,107405,0.1736,0.7928,0.258884
29,29623171,C1,0.0000,95.1130,0,400,73217,76979,0.3310,0.8375,0.240794
29,2dee498d,C1,1.7500,58.1796,7,400,20026,34421,0.3272,0.6157,0.310500
29,31aa019c,C1,0.0000,97.5673,0,400,120197,123194,0.3009,0.9179,0.266130
29,3618c87e,C1,0.0000,97.4681,0,400,107789,110589,0.3854,0.3965,0.042665
29,3631a71a,A2,0.0000,87.8365,0,400,136143,154996,0.3430,0.9779,0.360622
29,36d67576,C1,0.0000,93.5360,0,400,153516,164125,0.5057,0.2333,0.054523
29,39a8645d,C1,2.5000,49.3235,10,400,1531,3104,0.4819,0.4964,0.298039
29,3ac3eb23,C1,0.0000,93.0792,0,400,97695,104959,0.2862,0.7485,0.194535
29,3f7978a0,C1,0.0000,72.9464,0,400,16615,22777,0.4699,0.5756,0.438635
29,445eab21,C1,95.0000,98.3333,380,400,1180,1200,0.0415,0.9742,0.968683
29,447fd412,C1,0.0000,88.3684,0,400,157287,177990,0.4555,0.6246,0.237660
29,4522001f,S2,0.0000,93.7760,0,400,145516,155174,0.3191,0.9848,0.895668
29,50cb2852,C1,0.0000,96.2647,0,400,149245,155036,0.4986,0.8351,0.191413
29,5117e062,C1,13.7500,62.7897,55,400,2953,4703,0.3687,0.6252,0.445102
29,54d9e175,C1,0.0000,90.6934,0,400,91828,101251,0.1237,0.9692,0.368695
29,5ad4f10b,S3,3.0000,60.4045,12,400,3196,5291,0.4872,0.5130,0.356998
29,5bd6f4ac,C1,9.0000,55.2500,36,400,1768,3200,0.5126,0.6823,0.400531
29,5daaa586,C1,0.0000,74.4893,0,400,19289,25895,0.2804,0.7500,0.535922
29,60b61512,C1,0.0000,94.6441,0,400,155098,163875,0.5030,0.3611,0.073087
29,6150a2bd,C1,5.7500,60.2346,23,400,61976,102891,0.2099,0.6121,0.125829
29,62c24649,C1,8.0000,68.2264,32,400,71736,105144,0.1999,0.9061,0.531127
29,662c240a,C1,6.7500,33.0327,27,400,2710,8204,0.1766,0.8189,0.263144
29,67a423a3,C1,0.0000,95.5883,0,400,105974,110865,0.3829,0.5009,0.081770
29,681b3aeb,C1,0.0000,72.5310,0,400,7961,10976,0.1005,0.9069,0.635220
29,6cdd2623,S3,0.0000,86.9415,0,400,124169,142819,0.2831,0.8028,0.341208
29,6cf79266,S3,0.0000,90.0228,0,400,110503,122750,0.3066,0.7645,0.222027
29,6d0160f0,C1,0.0000,94.9647,0,400,93054,97988,0.2971,0.7531,0.179517
29,6e19193c,C1,1.0000,87.2039,4,400,99150,113699,0.3762,0.0918,0.024347
29,6ecd11f4,S3,0.0000,26.6688,0,400,1654,6202,0.5046,0.4997,0.146264
29,7447852a,C1,0.0000,86.7301,0,400,31614,36451,0.3512,0.5497,0.210983
29,7c008303,C1,0.2500,69.7041,1,400,60124,86256,0.2133,0.7214,0.350290
29,8731374e,S3,0.0000,83.8462,0,400,44197,52712,0.1727,0.8450,0.662112
29,8efcae92,S3,0.0000,71.7957,0,400,33273,46344,0.2703,0.7324,0.516050
29,90c28cc7,S3,0.5000,22.5467,2,400,3088,13696,0.1814,0.8096,0.189335
29,913fb3ed,C1,0.5000,79.6475,2,400,73803,92662,0.2455,0.5206,0.131335
29,91714a58,S3,0.0000,98.8491,0,400,132349,133890,0.3386,0.9299,0.258983
29,928ad970,C1,0.0000,92.7259,0,400,143344,154589,0.4725,0.5162,0.132168
29,941d9a10,C1,0.0000,97.5319,0,400,121751,124832,0.3972,0.5366,0.089419
29,9565186b,C1,1.5000,98.8759,6,400,99485,100616,0.2224,0.9277,0.287817
29,95990924,C1,0.7500,92.8423,3,400,116933,125948,0.4086,0.2943,0.065990
29,963e52fc,C1,0.0000,88.9309,0,400,116327,130806,0.2684,0.9397,0.649337
29,9af7a82c,C1,0.0000,82.4187,0,400,35220,42733,0.0753,0.9527,0.489274
29,9edfc990,C1,0.7500,92.3815,3,400,112092,121336,0.3384,0.5185,0.142902
29,a2fd1cf0,S3,0.0000,97.8526,0,400,112053,114512,0.3917,0.2772,0.034144
29,a61f2674,C1,0.0000,97.5635,0,400,127773,130964,0.3909,0.9722,0.260901
29,a8d7556c,S3,0.2500,89.2167,1,400,113961,127735,0.3273,0.7192,0.209391
29,ac0a08a4,S2,2.0000,91.3261,8,400,76029,83250,0.2709,0.8963,0.744784
29,b1948b0a,C1,1.0000,96.6412,4,400,97942,101346,0.2769,0.6721,0.222511
29,b548a754,C1,0.0000,96.3812,0,400,115828,120177,0.3422,0.7588,0.175870
29,b6afb2da,C1,0.0000,92.7495,0,400,147801,159355,0.4037,0.9725,0.341185
29,b782dc8a,S3,0.0000,95.6081,0,400,111720,116852,0.3894,0.4208,0.071745
29,bbc9ae5d,C1,0.0000,91.0209,0,400,64765,71154,0.3953,0.8688,0.743501
29,bc1d5164,C1,0.0000,82.0946,0,400,22466,27366,0.4058,0.6217,0.536103
29,bdad9b1f,C1,0.0000,86.9428,0,400,100199,115247,0.3089,0.6472,0.209373
29,c909285e,S3,0.0000,76.6864,0,400,8151,10629,0.1841,0.8338,0.651204
29,c9e6f938,C1,8.2500,63.1152,33,400,60713,96194,0.1921,0.8743,0.331541
29,cce03e0d,S2,0.0000,81.6432,0,400,54029,66177,0.2318,0.9353,0.724008
29,ce9e57f2,C1,0.0000,97.4865,0,400,126286,129542,0.4035,0.7111,0.124984
29,cf98881b,C1,0.0000,56.8124,0,400,19990,35186,0.2143,0.7593,0.389435
29,d037b0a7,C1,0.2500,93.6451,1,400,105922,113110,0.3302,0.6282,0.199052
29,d4469b4b,C1,0.0000,39.6250,0,400,1268,3200,0.0795,0.9343,0.364613
29,d90796e8,C1,0.0000,96.2840,0,400,103980,107993,0.3899,0.1723,0.012394
29,db3e9e38,C1,0.0000,93.3299,0,400,95945,102802,0.2487,0.6914,0.189241
29,ddf7fa4f,C1,0.0000,98.8213,0,400,151913,153725,0.4089,0.9477,0.262628
29,e40b9e2f,C1,0.0000,92.5507,0,400,117780,127260,0.4155,0.1964,0.033709
29,e48d4e1a,C1,0.0000,93.2330,0,400,101307,108660,0.2944,0.7405,0.188667
29,e50d258f,C1,2.5000,47.5591,10,400,5631,11840,0.1141,0.9000,0.441013
29,e98196ab,C1,0.0000,78.4854,0,400,42470,54112,0.4465,0.5337,0.376507
29,e9afcf9a,C1,9.2500,90.2577,37,400,94989,105242,0.2319,0.8344,0.227467
29,eb281b96,S2,0.0000,88.1947,0,400,111285,126181,0.1736,0.9945,0.781762
29,ec883f72,C1,0.0000,97.7581,0,400,123186,126011,0.4336,0.0108,0.002704
29,f1cefba8,S3,0.0000,92.4194,0,400,128401,138933,0.3372,0.7412,0.250349
29,f25ffba3,C1,0.0000,78.8696,0,400,92574,117376,0.3136,0.7615,0.193582
29,f35d900a,S3,0.0000,88.2193,0,400,103416,117226,0.3478,0.5282,0.097088
