epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
46,0934a4d8_eval,S3,0.0000,30.3371,0,4,27,89,0.1568,0.8446,0.283862
46,135a2760_eval,S3,0.0000,45.9048,0,2,241,525,0.1385,0.0556,0.000576
46,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
46,13e47133_eval,S3,0.0000,39.5901,0,3,367,927,0.1279,0.6877,0.123829
46,142ca369_eval,S3,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
46,16b78196_eval,S3,0.0000,94.8276,0,2,1705,1798,0.8988,0.7975,0.722434
46,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007309
46,1818057f_eval,C1,0.0000,62.2093,0,3,321,516,0.1120,0.8000,0.026624
46,195c6913_eval,S3,0.0000,77.5349,0,3,1277,1647,0.4664,0.7801,0.158700
46,1ae2feb7_eval,C1,0.0000,79.7794,0,3,434,544,0.1694,0.3430,0.013237
46,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0367,0.6645,0.050143
46,20a9e565_eval,S3,0.0000,61.7021,0,3,58,94,0.0759,0.9254,0.582905
46,21897d95_eval,C1,0.0000,66.7315,0,4,343,514,0.0326,0.8819,0.186500
46,221dfab4_eval,S3,0.0000,78.1790,0,2,996,1274,0.8493,0.4374,0.403005
46,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1737,0.5679,0.093864
46,269e22fb_eval,S2,0.0000,61.6541,0,5,1230,1995,0.0876,0.9556,0.432387
46,271d71e2_eval,C1,0.0000,68.8259,0,3,340,494,0.1753,0.5424,0.113097
46,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1387,0.2103,0.018906
46,291dc1e1_eval,C1,0.0000,64.5270,0,4,191,296,0.1248,0.5378,0.141760
46,2b83f449_eval,C1,0.0000,53.2067,0,2,224,421,0.2347,0.4758,0.068303
46,2ba387bc_eval,S3,0.0000,64.2105,0,4,244,380,0.2259,0.7523,0.474736
46,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8043,0.6933,0.438372
46,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.4168,0.5075,0.317082
46,31f7f899_eval,S3,0.0000,78.6364,0,3,346,440,0.2311,0.5000,0.022995
46,332f06d7_eval,C1,0.0000,75.5780,0,4,523,692,0.2615,0.7951,0.025633
46,35ab12c3_eval,S3,0.0000,76.1099,0,3,720,946,0.5631,0.2236,0.056885
46,36a08778_eval,C1,0.0000,54.0426,0,6,508,940,0.2442,0.0849,0.006966
46,38007db0_eval,S3,0.0000,64.3939,0,2,170,264,0.4018,0.5431,0.382817
46,3a25b0d8_eval,S3,0.0000,50.0000,0,2,105,210,0.6403,0.3368,0.238958
46,3dc255db_eval,C1,0.0000,79.4805,0,3,306,385,0.2017,0.6083,0.020905
46,3e6067c3_eval,S3,0.0000,76.9841,0,3,1067,1386,0.5865,0.2045,0.116957
46,409aa875_eval,S3,0.0000,89.1503,0,3,682,765,0.3292,0.3039,0.042858
46,446ef5d2_eval,C1,0.0000,80.1775,0,2,271,338,0.1319,0.7642,0.151877
46,45a5af55_eval,S2,0.0000,76.3200,0,2,954,1250,0.0975,0.9880,0.687367
46,4a21e3da_eval,S3,0.0000,88.7513,0,3,860,969,0.4002,0.4654,0.101858
46,4c3d4a41_eval,C1,0.0000,67.9245,0,2,216,318,0.1566,0.4929,0.073769
46,4c416de3_eval,S3,0.0000,84.5881,0,3,1191,1408,0.5705,0.4547,0.146060
46,4c7dc4dd_eval,S3,0.0000,53.8462,0,2,21,39,0.1772,0.8231,0.465938
46,4e34c42c_eval,S3,0.0000,46.4286,0,2,78,168,0.6724,0.1690,0.108940
46,53fb4810_eval,S3,0.0000,77.4092,0,2,490,633,0.3908,0.2186,0.039586
46,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2651,0.3491,0.168996
46,581f7754_eval,S3,0.0000,84.3170,0,3,500,593,0.2299,0.5198,0.063077
46,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
46,58f5dbd5_eval,S3,0.0000,56.9444,0,3,246,432,0.2803,0.3340,0.124268
46,5961cc34_eval,S3,0.0000,89.2013,0,4,1586,1778,0.4066,0.7788,0.183994
46,5dbc8537_eval,S3,0.0000,63.6042,0,2,180,283,0.0890,0.7683,0.256790
46,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7508,0.5583,0.387536
46,64efde09_eval,S3,0.0000,77.6346,0,2,1024,1319,0.6657,0.0889,0.014994
46,65b59efc_eval,S2,0.0000,61.4796,0,3,482,784,0.0438,0.8502,0.214900
46,67e490f4_eval,S3,0.0000,72.2222,0,2,208,288,0.2775,0.7410,0.609349
46,6e453dd6_eval,C1,0.0000,61.8271,0,3,379,613,0.1324,0.6008,0.052724
46,6e4f6532_eval,S3,0.0000,74.5059,0,2,754,1012,0.3904,0.7709,0.123187
46,6ffbe589_eval,S3,0.0000,40.9836,0,3,150,366,0.2451,0.4395,0.118875
46,71e489b6_eval,S3,0.0000,75.4808,0,3,628,832,0.2336,0.5334,0.035278
46,7491f3cf_eval,C1,0.0000,43.3908,0,4,302,696,0.1320,0.4326,0.016402
46,7666fa5d_eval,S3,0.0000,70.7843,0,2,361,510,0.2796,0.4539,0.110547
46,78332cb0_eval,S2,0.0000,65.2482,0,3,184,282,0.0783,0.6321,0.061220
46,7b0280bc_eval,S3,0.0000,72.0930,0,3,682,946,0.3704,0.3996,0.113967
46,7b3084d4_eval,S3,0.0000,53.6913,0,3,80,149,0.0199,0.9642,0.330501
46,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.0619,0.8262,0.392413
46,7b80bb43_eval,S3,0.0000,88.0870,0,2,1013,1150,0.7636,0.2221,0.160242
46,7c66cb00_eval,S3,0.0000,89.0125,0,3,1920,2157,0.8711,0.6027,0.571917
46,7ed72f31_eval,S3,0.0000,83.9009,0,2,542,646,0.4207,0.2116,0.037700
46,800d221b_eval,S3,0.0000,61.4874,0,3,463,753,0.2415,0.5553,0.126694
46,80a900e0_eval,S3,0.0000,21.2425,0,2,212,998,0.5382,0.3000,0.079567
46,8698868d_eval,S3,0.0000,50.3067,0,2,164,326,0.0960,0.9045,0.369652
46,88bcf3b4_eval,S3,0.0000,85.2584,0,5,561,658,0.1816,0.3577,0.029762
46,88e364bc_eval,S3,0.0000,73.0994,0,3,875,1197,0.5927,0.3375,0.155834
46,89565ca0_eval,S3,0.0000,53.3333,0,3,24,45,0.0781,0.9139,0.488416
46,898e7135_eval,S2,0.0000,88.8889,0,2,624,702,0.1279,0.9667,0.725825
46,8b7bacbf_eval,S3,0.0000,65.3992,0,4,688,1052,0.4182,0.2547,0.082596
46,8b9c3697_eval,S3,0.0000,87.6898,0,3,1097,1251,0.6935,0.3236,0.149407
46,8e5c0c38_eval,S3,0.0000,91.4079,0,2,883,966,0.8372,0.1729,0.100821
46,8f215267_eval,S3,0.0000,87.1947,0,3,1321,1515,0.8074,0.4339,0.335495
46,8f3a5a89_eval,S3,0.0000,72.3772,0,3,545,753,0.3411,0.5036,0.163384
46,9385bd28_eval,C1,0.0000,70.5970,0,4,473,670,0.2428,0.4246,0.081875
46,97d7923e_eval,C1,0.0000,84.6348,0,3,336,397,0.2051,0.4744,0.065347
46,981571dc_eval,S3,0.0000,23.9433,0,4,861,3596,0.2177,1.0000,0.055419
46,9aaea919_eval,S3,0.0000,89.3585,0,3,2410,2697,0.8988,0.6312,0.409939
46,9bbf930d_eval,S3,0.0000,72.6146,0,3,586,807,0.2184,0.5972,0.008077
46,a251c730_eval,S3,0.0000,73.0303,0,2,241,330,0.1941,0.8223,0.652426
46,a25697e4_eval,S3,0.0000,96.1396,0,3,1295,1347,0.4713,0.6883,0.068967
46,a32d8b75_eval,S3,0.0000,66.9450,0,3,962,1437,0.2495,0.7919,0.415448
46,a395ee82_eval,S3,0.0000,91.2353,0,3,1322,1449,0.5069,0.4133,0.072952
46,a47bf94d_eval,S3,0.0000,74.9096,0,3,1036,1383,0.3990,0.2871,0.024277
46,a6f40cea_eval,S3,0.0000,68.4411,0,3,180,263,0.3396,0.3764,0.266549
46,aa4ec2a5_eval,S3,0.0000,73.2850,0,3,1111,1516,0.3893,0.7514,0.237895
46,abc82100_eval,S3,0.0000,83.0986,0,4,590,710,0.1761,0.6772,0.058829
46,b0039139_eval,C1,0.0000,46.0177,0,4,52,113,0.0307,0.7722,0.083045
46,b10624e5_eval,S3,0.0000,83.5165,0,2,1216,1456,0.7482,0.2030,0.060870
46,b5ca7ac4_eval,S3,0.0000,74.1891,0,3,1075,1449,0.3135,0.7995,0.350807
46,b6f77b65_eval,C1,0.0000,73.7063,0,5,527,715,0.1140,0.7806,0.049231
46,b99e7126_eval,S3,0.0000,43.9683,0,3,1108,2520,0.4357,0.8571,0.042275
46,b9e38dc0_eval,S3,0.0000,74.7619,0,3,471,630,0.1413,0.8715,0.093031
46,bf45cf4b_eval,C1,0.0000,51.8207,0,3,185,357,0.0845,0.6747,0.108366
46,c4d067a0_eval,S3,0.0000,90.9091,0,3,1440,1584,0.6032,0.0417,0.003582
46,c7f57c3e_eval,S3,0.0000,86.9969,0,2,562,646,0.3280,0.7500,0.044156
46,cb2d8a2c_eval,S3,0.0000,85.8874,0,4,992,1155,0.3391,0.5152,0.058029
46,cbebaa4b_eval,S3,0.0000,88.5093,0,2,855,966,0.6108,0.6613,0.300003
46,d35bdbdc_eval,C1,0.0000,70.3704,0,3,209,297,0.0708,1.0000,0.056529
46,d59b0160_eval,C1,0.0000,75.2941,0,3,576,765,0.2008,0.9916,0.153833
46,d8e07eb2_eval,S3,0.0000,68.8012,0,5,2267,3295,0.6531,0.5324,0.298347
46,da515329_eval,S3,0.0000,47.4461,0,3,418,881,0.2752,0.2798,0.072063
46,db0c5428_eval,S3,0.0000,59.2751,0,3,556,938,0.3197,0.4425,0.078210
46,db695cfb_eval,C1,0.0000,84.5376,0,5,585,692,0.1954,0.0000,0.000000
46,dbff022c_eval,C1,0.0000,51.1628,0,3,154,301,0.0860,0.0556,0.000505
46,dd6b8c4b_eval,C1,0.0000,72.2222,0,3,260,360,0.1214,0.9815,0.024797
46,de809cff_eval,S3,0.0000,51.2531,0,2,409,798,0.2097,0.7742,0.112422
46,dfadab01_eval,C1,0.0000,57.7309,0,4,575,996,0.1894,0.5280,0.066211
46,e12f9a14_eval,S3,0.0000,75.5085,0,4,891,1180,0.2875,0.0802,0.013484
46,e3721c99_eval,S3,0.0000,82.3137,0,2,1480,1798,0.6591,1.0000,0.694354
46,e376de54_eval,S3,0.0000,89.9346,0,3,688,765,0.2584,0.3500,0.008030
46,e8686506_eval,C1,0.0000,30.1587,0,2,19,63,0.0645,0.6548,0.076948
46,e87109e9_eval,S3,0.0000,64.7619,0,3,884,1365,0.3092,0.6211,0.351786
46,edb79dae_eval,S3,0.0000,63.0561,0,2,326,517,0.2353,0.6380,0.315063
46,eee78d87_eval,S2,0.0000,47.0588,0,3,360,765,0.0111,0.9726,0.198309
46,f560132c_eval,S3,0.0000,72.8395,0,2,118,162,0.0011,0.9987,0.438528
46,f931b4a8_eval,S2,0.0000,57.3363,0,5,254,443,0.0116,0.8900,0.118172
46,faa9f03d_eval,C1,0.0000,68.7646,0,3,295,429,0.7663,0.2538,0.191380
46,fc7cae8d_eval,S3,0.0000,78.3972,0,3,225,287,0.0976,0.9524,0.707587
