epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
49,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1368,0.8636,0.222801
49,135a2760_eval,S3,0.0000,53.3333,0,2,280,525,0.1602,0.0556,0.000752
49,136b0064_eval,C1,0.0000,79.8246,0,3,182,228,0.1342,0.3545,0.074083
49,13e47133_eval,S3,0.0000,36.4617,0,3,338,927,0.0790,0.8206,0.129521
49,142ca369_eval,S3,0.0000,81.6236,0,3,915,1121,0.3778,0.0366,0.002780
49,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.8977,0.8258,0.735812
49,16de56c4_eval,C1,0.0000,82.3077,0,3,321,390,0.1290,0.2179,0.007273
49,1818057f_eval,C1,0.0000,60.6589,0,3,313,516,0.1090,0.8000,0.026109
49,195c6913_eval,S3,0.0000,79.5386,0,3,1310,1647,0.4809,0.7412,0.159763
49,1ae2feb7_eval,C1,0.0000,77.7574,0,3,423,544,0.1602,0.5193,0.019493
49,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0375,0.6446,0.049976
49,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.0455,0.9563,0.607712
49,21897d95_eval,C1,0.0000,74.5136,0,4,383,514,0.0196,0.9600,0.218183
49,221dfab4_eval,S3,0.0000,81.1617,0,2,1034,1274,0.8752,0.4396,0.457011
49,247ef758_eval,C1,0.0000,60.8350,0,3,306,503,0.1758,0.5437,0.090808
49,269e22fb_eval,S2,0.0000,61.9048,0,5,1235,1995,0.0914,0.9526,0.434044
49,271d71e2_eval,C1,0.0000,70.6478,0,3,349,494,0.1690,0.5821,0.126657
49,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1423,0.2081,0.019743
49,291dc1e1_eval,C1,0.0000,68.5811,0,4,203,296,0.1213,0.5513,0.154403
49,2b83f449_eval,C1,0.0000,35.6295,0,2,150,421,0.1374,0.6459,0.056130
49,2ba387bc_eval,S3,0.0000,59.7368,0,4,227,380,0.1942,0.7884,0.466463
49,2c181942_eval,S3,0.0000,94.0075,0,3,1255,1335,0.8049,0.7084,0.445901
49,2d0172a1_eval,S3,0.0000,55.4007,0,4,159,287,0.5852,0.2889,0.207604
49,31f7f899_eval,S3,0.0000,75.2273,0,3,331,440,0.2211,0.5000,0.021734
49,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2640,0.7639,0.024757
49,35ab12c3_eval,S3,0.0000,75.5814,0,3,715,946,0.5812,0.1555,0.034293
49,36a08778_eval,C1,0.0000,55.6383,0,6,523,940,0.2589,0.0149,0.002475
49,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.2896,0.6861,0.440180
49,3a25b0d8_eval,S3,0.0000,49.5238,0,2,104,210,0.6453,0.3349,0.237117
49,3dc255db_eval,C1,0.0000,83.3766,0,3,321,385,0.2111,0.6083,0.022387
49,3e6067c3_eval,S3,0.0000,76.1183,0,3,1055,1386,0.5641,0.2664,0.137522
49,409aa875_eval,S3,0.0000,87.1895,0,3,667,765,0.3292,0.2410,0.034246
49,446ef5d2_eval,C1,0.0000,79.8817,0,2,270,338,0.1284,0.7953,0.154903
49,45a5af55_eval,S2,0.0000,75.2000,0,2,940,1250,0.0975,0.9863,0.676824
49,4a21e3da_eval,S3,0.0000,88.5449,0,3,858,969,0.3864,0.5540,0.117133
49,4c3d4a41_eval,C1,0.0000,68.5535,0,2,218,318,0.1614,0.4864,0.073902
49,4c416de3_eval,S3,0.0000,84.5170,0,3,1190,1408,0.5691,0.4702,0.152843
49,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1607,0.8396,0.509203
49,4e34c42c_eval,S3,0.0000,51.1905,0,2,86,168,0.6786,0.1560,0.111551
49,53fb4810_eval,S3,0.0000,77.0932,0,2,488,633,0.3984,0.2122,0.037880
49,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2972,0.2233,0.111655
49,581f7754_eval,S3,0.0000,84.6543,0,3,502,593,0.2308,0.5193,0.062832
49,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
49,58f5dbd5_eval,S3,0.0000,56.9444,0,3,246,432,0.2788,0.3368,0.125632
49,5961cc34_eval,S3,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
49,5dbc8537_eval,S3,0.0000,65.0177,0,2,184,283,0.0884,0.7694,0.263251
49,62593bfd_eval,S3,0.0000,95.2448,0,2,1362,1430,0.7442,0.5995,0.393623
49,64efde09_eval,S3,0.0000,78.3169,0,2,1033,1319,0.6418,0.2479,0.064761
49,65b59efc_eval,S2,0.0000,63.0102,0,3,494,784,0.0497,0.7886,0.216957
49,67e490f4_eval,S3,0.0000,70.8333,0,2,204,288,0.3993,0.6187,0.511684
49,6e453dd6_eval,C1,0.0000,61.9902,0,3,380,613,0.1290,0.6544,0.056578
49,6e4f6532_eval,S3,0.0000,75.1976,0,2,761,1012,0.3915,0.7976,0.130467
49,6ffbe589_eval,S3,0.0000,40.7104,0,3,149,366,0.2013,0.5436,0.144283
49,71e489b6_eval,S3,0.0000,74.8798,0,3,623,832,0.2299,0.5595,0.036807
49,7491f3cf_eval,C1,0.0000,50.2874,0,4,350,696,0.1457,0.3835,0.016909
49,7666fa5d_eval,S3,0.0000,75.2941,0,2,384,510,0.2566,0.5622,0.148418
49,78332cb0_eval,S2,0.0000,63.8298,0,3,180,282,0.0714,0.6844,0.064502
49,7b0280bc_eval,S3,0.0000,71.4588,0,3,676,946,0.3755,0.3753,0.103976
49,7b3084d4_eval,S3,0.0000,55.7047,0,3,83,149,0.0204,0.9633,0.354810
49,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.1558,0.5625,0.259246
49,7b80bb43_eval,S3,0.0000,87.6522,0,2,1008,1150,0.7684,0.2068,0.128404
49,7c66cb00_eval,S3,0.0000,91.1915,0,3,1967,2157,0.8929,0.5645,0.598018
49,7ed72f31_eval,S3,0.0000,84.5201,0,2,546,646,0.4242,0.2027,0.036491
49,800d221b_eval,S3,0.0000,64.4090,0,3,485,753,0.2596,0.4978,0.127097
49,80a900e0_eval,S3,0.0000,13.6273,0,2,136,998,0.5494,0.3077,0.065557
49,8698868d_eval,S3,0.0000,51.2270,0,2,167,326,0.1092,0.8955,0.372258
49,88bcf3b4_eval,S3,0.0000,83.4347,0,5,549,658,0.1806,0.3358,0.027072
49,88e364bc_eval,S3,0.0000,73.1830,0,3,876,1197,0.6500,0.1713,0.080243
49,89565ca0_eval,S3,0.0000,44.4444,0,3,20,45,0.0739,0.9200,0.396472
49,898e7135_eval,S2,0.0000,87.8917,0,2,617,702,0.1216,0.9818,0.724306
49,8b7bacbf_eval,S3,0.0000,65.4943,0,4,689,1052,0.4213,0.2191,0.075363
49,8b9c3697_eval,S3,0.0000,87.9297,0,3,1100,1251,0.6965,0.3183,0.146940
49,8e5c0c38_eval,S3,0.0000,91.0973,0,2,880,966,0.8470,0.0999,0.061299
49,8f215267_eval,S3,0.0000,87.7228,0,3,1329,1515,0.8253,0.3898,0.319695
49,8f3a5a89_eval,S3,0.0000,72.3772,0,3,545,753,0.3566,0.4255,0.151898
49,9385bd28_eval,C1,0.0000,73.4328,0,4,492,670,0.2290,0.5175,0.099035
49,97d7923e_eval,C1,0.0000,83.8791,0,3,333,397,0.2069,0.4551,0.061613
49,981571dc_eval,S3,0.0000,24.3048,0,4,874,3596,0.2200,1.0000,0.056665
49,9aaea919_eval,S3,0.0000,89.6552,0,3,2418,2697,0.8906,0.6707,0.419626
49,9bbf930d_eval,S3,0.0000,73.3581,0,3,592,807,0.2206,0.5556,0.007567
49,a251c730_eval,S3,0.0000,73.6364,0,2,243,330,0.2358,0.7798,0.634074
49,a25697e4_eval,S3,0.0000,95.9169,0,3,1292,1347,0.4735,0.6136,0.061426
49,a32d8b75_eval,S3,0.0000,74.1823,0,3,1066,1437,0.1987,0.8964,0.503879
49,a395ee82_eval,S3,0.0000,91.5804,0,3,1327,1449,0.5035,0.4285,0.077449
49,a47bf94d_eval,S3,0.0000,75.2711,0,3,1041,1383,0.4001,0.3065,0.026047
49,a6f40cea_eval,S3,0.0000,64.2586,0,3,169,263,0.2625,0.5029,0.300950
49,aa4ec2a5_eval,S3,0.0000,79.4195,0,3,1204,1516,0.4090,0.7519,0.262081
49,abc82100_eval,S3,0.0000,79.1549,0,4,562,710,0.1694,0.6633,0.054757
49,b0039139_eval,C1,0.0000,50.4425,0,4,57,113,0.0286,0.7986,0.094809
49,b10624e5_eval,S3,0.0000,83.9286,0,2,1222,1456,0.7310,0.4815,0.119535
