epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
37,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1580,0.8428,0.202766
37,135a2760_eval,S3,0.0000,66.6667,0,2,350,525,0.1991,0.0556,0.001094
37,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1346,0.3538,0.072306
37,13e47133_eval,S3,0.0000,38.1877,0,3,354,927,0.0682,0.8704,0.142745
37,142ca369_eval,S3,0.0000,83.5861,0,3,937,1121,0.3882,0.0000,0.000000
37,16b78196_eval,S3,0.0000,93.3815,0,2,1679,1798,0.8988,0.7628,0.659047
37,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1342,0.1254,0.004107
37,1818057f_eval,C1,0.0000,63.9535,0,3,330,516,0.1153,0.9333,0.028707
37,195c6913_eval,S3,0.0000,75.4098,0,3,1242,1647,0.4524,0.8011,0.156207
37,1ae2feb7_eval,C1,0.0000,79.2279,0,3,431,544,0.1709,0.3442,0.012254
37,20270e3b_eval,C1,0.0000,61.0465,0,4,105,172,0.0530,0.5001,0.028374
37,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.7860,0.2101,0.195821
37,21897d95_eval,C1,0.0000,74.9027,0,4,385,514,0.0192,0.9656,0.219730
37,221dfab4_eval,S3,0.0000,80.3768,0,2,1024,1274,0.8414,0.4908,0.458349
37,247ef758_eval,C1,0.0000,59.4433,0,3,299,503,0.1936,0.4564,0.076488
37,269e22fb_eval,S2,0.0000,58.0451,0,5,1158,1995,0.0954,0.9342,0.399872
37,271d71e2_eval,C1,0.0000,73.8866,0,3,365,494,0.1664,0.6029,0.141635
37,28a6681f_eval,C1,0.0000,63.9731,0,3,190,297,0.1413,0.2229,0.021363
37,291dc1e1_eval,C1,0.0000,65.8784,0,4,195,296,0.0911,0.6814,0.177958
37,2b83f449_eval,C1,0.0000,50.1188,0,2,211,421,0.1813,0.6207,0.079540
37,2ba387bc_eval,S3,0.0000,63.4211,0,4,241,380,0.5774,0.3212,0.263857
37,2c181942_eval,S3,0.0000,93.2584,0,3,1245,1335,0.8170,0.5934,0.399582
37,2d0172a1_eval,S3,0.0000,59.2334,0,4,170,287,0.3928,0.5290,0.334765
37,31f7f899_eval,S3,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.021910
37,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.026962
37,35ab12c3_eval,S3,0.0000,77.9070,0,3,737,946,0.5665,0.2536,0.087435
37,36a08778_eval,C1,0.0000,55.5319,0,6,522,940,0.2428,0.1129,0.012043
37,38007db0_eval,S3,0.0000,60.9848,0,2,161,264,0.3427,0.6262,0.399513
37,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.2655,0.7459,0.433744
37,3dc255db_eval,C1,0.0000,81.8182,0,3,315,385,0.2077,0.6083,0.021944
37,3e6067c3_eval,S3,0.0000,77.8499,0,3,1079,1386,0.5824,0.2231,0.134380
37,409aa875_eval,S3,0.0000,90.0654,0,3,689,765,0.3246,0.4239,0.053841
37,446ef5d2_eval,C1,0.0000,80.4734,0,2,272,338,0.1291,0.7943,0.157659
37,45a5af55_eval,S2,0.0000,60.4800,0,2,756,1250,0.1003,0.9822,0.545433
37,4a21e3da_eval,S3,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
