epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
76,0934a4d8_eval,S3,0.0000,22.4719,0,4,20,89,0.1226,0.8780,0.212930
76,135a2760_eval,S3,0.0000,52.0000,0,2,273,525,0.1563,0.0556,0.000705
76,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
76,13e47133_eval,S3,0.0000,44.2287,0,3,410,927,0.1094,0.7804,0.149369
76,142ca369_eval,S3,0.0000,84.1213,0,3,943,1121,0.3904,0.0000,0.000000
76,16b78196_eval,S3,0.0000,93.4928,0,2,1681,1798,0.8932,0.7705,0.673124
76,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007309
76,1818057f_eval,C1,0.0000,63.9535,0,3,330,516,0.1190,0.8333,0.027101
76,195c6913_eval,S3,0.0000,68.2453,0,3,1124,1647,0.4119,0.7749,0.130532
76,1ae2feb7_eval,C1,0.0000,80.8824,0,3,440,544,0.1665,0.5008,0.019688
76,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0325,0.6608,0.044049
76,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.6724,0.3261,0.256073
76,21897d95_eval,C1,0.0000,69.2607,0,4,356,514,0.0208,0.9508,0.200831
76,221dfab4_eval,S3,0.0000,76.6091,0,2,976,1274,0.8140,0.4761,0.395115
76,247ef758_eval,C1,0.0000,59.4433,0,3,299,503,0.1743,0.5655,0.091986
76,269e22fb_eval,S2,0.0000,47.7193,0,5,952,1995,0.0923,0.9254,0.325420
76,271d71e2_eval,C1,0.0000,73.4818,0,3,363,494,0.1664,0.6003,0.140558
76,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1151,0.4256,0.037565
76,291dc1e1_eval,C1,0.0000,61.8243,0,4,183,296,0.1028,0.6335,0.154932
76,2b83f449_eval,C1,0.0000,39.6675,0,2,167,421,0.1413,0.6739,0.065712
76,2ba387bc_eval,S3,0.0000,60.5263,0,4,230,380,0.5740,0.3256,0.253935
76,2c181942_eval,S3,0.0000,92.9588,0,3,1241,1335,0.8090,0.6271,0.402216
