epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
92,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.1454,0.8550,0.243931
92,135a2760_eval,S3,0.0000,41.9048,0,2,220,525,0.1279,0.0000,0.000000
92,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1331,0.3566,0.073306
92,13e47133_eval,S3,0.0000,42.8263,0,3,397,927,0.1027,0.8191,0.146340
92,142ca369_eval,S3,0.0000,82.9616,0,3,930,1121,0.3849,0.0119,0.000819
92,16b78196_eval,S3,0.0000,87.5973,0,2,1575,1798,0.8387,0.7340,0.518451
92,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1309,0.1994,0.006568
92,1818057f_eval,C1,0.0000,63.7597,0,3,329,516,0.1242,0.7000,0.026506
92,195c6913_eval,S3,0.0000,76.3813,0,3,1258,1647,0.4731,0.6952,0.134216
92,1ae2feb7_eval,C1,0.0000,79.2279,0,3,431,544,0.1631,0.5008,0.019207
92,20270e3b_eval,C1,0.0000,61.0465,0,4,105,172,0.0298,0.6842,0.045108
92,20a9e565_eval,S3,0.0000,67.0213,0,3,63,94,0.5976,0.4010,0.270463
92,21897d95_eval,C1,0.0000,70.8171,0,4,364,514,0.0255,0.9323,0.201587
92,221dfab4_eval,S3,0.0000,68.6028,0,2,874,1274,0.6876,0.5564,0.347299
92,247ef758_eval,C1,0.0000,57.6541,0,3,290,503,0.1800,0.5119,0.082783
92,269e22fb_eval,S2,0.0000,52.3308,0,5,1044,1995,0.0826,0.9430,0.361702
92,271d71e2_eval,C1,0.0000,74.4939,0,3,368,494,0.1643,0.6205,0.145529
92,28a6681f_eval,C1,0.0000,62.2896,0,3,185,297,0.1183,0.4167,0.037671
92,291dc1e1_eval,C1,0.0000,64.5270,0,4,191,296,0.0640,0.7931,0.199893
92,2b83f449_eval,C1,0.0000,61.9952,0,2,261,421,0.2496,0.4898,0.083988
92,2ba387bc_eval,S3,0.0000,58.9474,0,4,224,380,0.6111,0.2823,0.217670
92,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.7983,0.7265,0.449362
92,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.4208,0.4867,0.325929
92,31f7f899_eval,S3,0.0000,77.5000,0,3,341,440,0.2278,0.5000,0.022540
92,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2630,0.7639,0.024465
92,35ab12c3_eval,S3,0.0000,76.9556,0,3,728,946,0.5611,0.2760,0.088274
92,36a08778_eval,C1,0.0000,54.7872,0,6,515,940,0.2502,0.0380,0.006348
92,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3527,0.6162,0.405777
92,3a25b0d8_eval,S3,0.0000,48.0952,0,2,101,210,0.4749,0.5162,0.302687
92,3dc255db_eval,C1,0.0000,80.0000,0,3,308,385,0.2044,0.6500,0.022613
92,3e6067c3_eval,S3,0.0000,74.1703,0,3,1028,1386,0.5467,0.2823,0.124378
92,409aa875_eval,S3,0.0000,88.4967,0,3,677,765,0.3288,0.2894,0.040504
92,446ef5d2_eval,C1,0.0000,81.6568,0,2,276,338,0.1229,0.8199,0.167427
92,45a5af55_eval,S2,0.0000,74.4800,0,2,931,1250,0.0975,0.9880,0.671095
92,4a21e3da_eval,S3,0.0000,89.3705,0,3,866,969,0.4020,0.4728,0.104038
92,4c3d4a41_eval,C1,0.0000,68.2390,0,2,217,318,0.1662,0.4671,0.070901
92,4c416de3_eval,S3,0.0000,84.5170,0,3,1190,1408,0.5829,0.3728,0.119326
92,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1587,0.8424,0.530241
92,4e34c42c_eval,S3,0.0000,45.2381,0,2,76,168,0.4753,0.4286,0.223573
92,53fb4810_eval,S3,0.0000,75.9874,0,2,481,633,0.3853,0.2495,0.044953
92,5545f144_eval,S3,0.0000,85.8736,0,3,231,269,0.2294,0.4409,0.168445
92,581f7754_eval,S3,0.0000,84.4857,0,3,501,593,0.2294,0.5250,0.063396
92,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
92,58f5dbd5_eval,S3,0.0000,53.7037,0,3,232,432,0.2881,0.3176,0.112168
92,5961cc34_eval,S3,0.0000,90.0450,0,4,1601,1778,0.4032,0.7963,0.188096
92,5dbc8537_eval,S3,0.0000,60.7774,0,2,172,283,0.0395,0.8800,0.276547
92,62593bfd_eval,S3,0.0000,95.2448,0,2,1362,1430,0.7358,0.6693,0.413641
92,64efde09_eval,S3,0.0000,77.8620,0,2,1027,1319,0.6229,0.2688,0.091287
92,65b59efc_eval,S2,0.0000,62.7551,0,3,492,784,0.0508,0.7813,0.215557
92,67e490f4_eval,S3,0.0000,70.8333,0,2,204,288,0.0951,0.9313,0.680396
92,6e453dd6_eval,C1,0.0000,58.8907,0,3,361,613,0.1324,0.6235,0.051877
92,6e4f6532_eval,S3,0.0000,74.0119,0,2,749,1012,0.3860,0.7684,0.126451
92,6ffbe589_eval,S3,0.0000,40.9836,0,3,150,366,0.3304,0.2253,0.066964
92,71e489b6_eval,S3,0.0000,75.9615,0,3,632,832,0.2384,0.4847,0.032053
92,7491f3cf_eval,C1,0.0000,47.1264,0,4,328,696,0.1361,0.3318,0.018945
92,7666fa5d_eval,S3,0.0000,73.1373,0,2,373,510,0.2643,0.5276,0.134907
92,78332cb0_eval,S2,0.0000,64.1844,0,3,181,282,0.0765,0.6410,0.061713
92,7b0280bc_eval,S3,0.0000,68.3932,0,3,647,946,0.3996,0.2384,0.070177
92,7b3084d4_eval,S3,0.0000,45.6376,0,3,68,149,0.0079,0.9858,0.241001
92,7b5033c1_eval,S3,0.0000,81.8182,0,2,36,44,0.1349,0.6211,0.281233
92,7b80bb43_eval,S3,0.0000,90.4348,0,2,1040,1150,0.7531,0.3251,0.255658
92,7c66cb00_eval,S3,0.0000,86.2309,0,3,1860,2157,0.8391,0.6129,0.501898
92,7ed72f31_eval,S3,0.0000,83.9009,0,2,542,646,0.4110,0.3124,0.054859
92,800d221b_eval,S3,0.0000,59.0969,0,3,445,753,0.2165,0.6242,0.128331
92,80a900e0_eval,S3,0.0000,42.5852,0,2,425,998,0.3637,0.5323,0.211389
92,8698868d_eval,S3,0.0000,51.8405,0,2,169,326,0.0932,0.9174,0.375100
92,88bcf3b4_eval,S3,0.0000,84.9544,0,5,559,658,0.1798,0.4044,0.032728
92,88e364bc_eval,S3,0.0000,73.2665,0,3,877,1197,0.5838,0.3632,0.165721
92,89565ca0_eval,S3,0.0000,33.3333,0,3,15,45,0.0829,0.9074,0.309509
