epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
22,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1274,0.8734,0.229814
22,135a2760_eval,S3,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001105
22,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1350,0.3525,0.072329
22,13e47133_eval,S3,0.0000,42.0712,0,3,390,927,0.0575,0.9085,0.162536
22,142ca369_eval,S3,0.0000,84.2105,0,3,944,1121,0.3908,0.0000,0.000000
22,16b78196_eval,S3,0.0000,91.4349,0,2,1644,1798,0.8877,0.7222,0.599533
22,16de56c4_eval,C1,0.0000,82.3077,0,3,321,390,0.1331,0.1254,0.004070
22,1818057f_eval,C1,0.0000,63.5659,0,3,328,516,0.1190,0.9333,0.028858
22,195c6913_eval,S3,0.0000,75.7134,0,3,1247,1647,0.4561,0.7811,0.153783
22,1ae2feb7_eval,C1,0.0000,78.8603,0,3,429,544,0.1602,0.6343,0.023719
22,20270e3b_eval,C1,0.0000,68.6047,0,4,118,172,0.0412,0.5925,0.045430
22,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.6091,0.3884,0.384315
22,21897d95_eval,C1,0.0000,69.6498,0,4,358,514,0.0161,0.9805,0.206393
22,221dfab4_eval,S3,0.0000,83.7520,0,2,1067,1274,0.8752,0.4477,0.477113
22,247ef758_eval,C1,0.0000,59.8410,0,3,301,503,0.1753,0.5433,0.088814
22,269e22fb_eval,S2,0.0000,58.1454,0,5,1160,1995,0.0942,0.9361,0.400990
22,271d71e2_eval,C1,0.0000,71.6599,0,3,354,494,0.1706,0.5825,0.129776
22,28a6681f_eval,C1,0.0000,62.6263,0,3,186,297,0.1423,0.2036,0.018867
22,291dc1e1_eval,C1,0.0000,65.2027,0,4,193,296,0.0848,0.7262,0.182615
22,2b83f449_eval,C1,0.0000,57.4822,0,2,242,421,0.2402,0.4857,0.076102
22,2ba387bc_eval,S3,0.0000,62.8947,0,4,239,380,0.5618,0.3384,0.273611
22,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8063,0.6627,0.424819
22,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.2931,0.6410,0.392037
22,31f7f899_eval,S3,0.0000,78.1818,0,3,344,440,0.2298,0.5000,0.022648
22,332f06d7_eval,C1,0.0000,76.5896,0,4,530,692,0.2645,0.8264,0.027394
22,35ab12c3_eval,S3,0.0000,76.7442,0,3,726,946,0.5731,0.2451,0.078752
22,36a08778_eval,C1,0.0000,55.7447,0,6,524,940,0.2528,0.0563,0.006187
22,38007db0_eval,S3,0.0000,61.7424,0,2,163,264,0.3507,0.6182,0.398262
22,3a25b0d8_eval,S3,0.0000,51.9048,0,2,109,210,0.6002,0.3855,0.275902
22,3dc255db_eval,C1,0.0000,80.7792,0,3,311,385,0.2064,0.5667,0.020339
22,3e6067c3_eval,S3,0.0000,72.2944,0,3,1002,1386,0.5064,0.4044,0.164840
22,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3260,0.4166,0.052938
22,446ef5d2_eval,C1,0.0000,80.7692,0,2,273,338,0.1305,0.7870,0.156396
22,45a5af55_eval,S2,0.0000,60.4000,0,2,755,1250,0.0975,0.9861,0.546154
22,4a21e3da_eval,S3,0.0000,87.8225,0,3,851,969,0.3951,0.4724,0.101079
22,4c3d4a41_eval,C1,0.0000,65.7233,0,2,209,318,0.1710,0.4139,0.061046
22,4c416de3_eval,S3,0.0000,84.1619,0,3,1185,1408,0.5691,0.4458,0.143671
22,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1587,0.8424,0.510127
22,4e34c42c_eval,S3,0.0000,55.3571,0,2,93,168,0.5398,0.3397,0.225613
22,53fb4810_eval,S3,0.0000,75.1975,0,2,476,633,0.3984,0.1750,0.027577
22,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2958,0.2269,0.113292
22,581f7754_eval,S3,0.0000,84.4857,0,3,501,593,0.2285,0.5318,0.063323
22,58490d8a_eval,S3,0.0000,87.0968,0,3,135,155,0.0667,0.9122,0.596647
22,58f5dbd5_eval,S3,0.0000,56.0185,0,3,242,432,0.2347,0.4550,0.160673
22,5961cc34_eval,S3,0.0000,90.5512,0,4,1610,1778,0.4121,0.7846,0.189103
22,5dbc8537_eval,S3,0.0000,63.2509,0,2,179,283,0.0695,0.8121,0.268965
22,62593bfd_eval,S3,0.0000,94.8951,0,2,1357,1430,0.7508,0.5469,0.394412
22,64efde09_eval,S3,0.0000,78.9234,0,2,1041,1319,0.6518,0.1312,0.058129
22,65b59efc_eval,S2,0.0000,62.3724,0,3,489,784,0.0515,0.7735,0.212973
22,67e490f4_eval,S3,0.0000,69.7917,0,2,201,288,0.1185,0.9056,0.664187
22,6e453dd6_eval,C1,0.0000,66.2316,0,3,406,613,0.1257,0.7408,0.067232
22,6e4f6532_eval,S3,0.0000,80.0395,0,2,810,1012,0.4188,0.7843,0.147255
22,6ffbe589_eval,S3,0.0000,43.1694,0,3,158,366,0.3014,0.2958,0.088296
22,71e489b6_eval,S3,0.0000,71.5144,0,3,595,832,0.2280,0.4250,0.026212
22,7491f3cf_eval,C1,0.0000,47.5575,0,4,331,696,0.1400,0.3963,0.017107
22,7666fa5d_eval,S3,0.0000,74.9020,0,2,382,510,0.2608,0.5552,0.144105
22,78332cb0_eval,S2,0.0000,65.6028,0,3,185,282,0.0807,0.6148,0.060378
22,7b0280bc_eval,S3,0.0000,65.3277,0,3,618,946,0.3370,0.4325,0.097988
22,7b3084d4_eval,S3,0.0000,46.3087,0,3,69,149,0.0167,0.9700,0.324264
22,7b5033c1_eval,S3,0.0000,84.0909,0,2,37,44,0.0035,0.9902,0.437791
