epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
80,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1607,0.8396,0.208484
80,135a2760_eval,S3,0.0000,50.4762,0,2,265,525,0.1513,0.1111,0.001383
80,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1339,0.3610,0.074382
80,13e47133_eval,S3,0.0000,45.4153,0,3,421,927,0.0890,0.8568,0.163900
80,142ca369_eval,S3,0.0000,84.0321,0,3,942,1121,0.3893,0.0119,0.000828
80,16b78196_eval,S3,0.0000,94.1046,0,2,1692,1798,0.9043,0.7435,0.686039
80,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
80,1818057f_eval,C1,0.0000,64.3411,0,3,332,516,0.1242,0.8667,0.029130
80,195c6913_eval,S3,0.0000,72.5562,0,3,1195,1647,0.4353,0.8022,0.146559
80,1ae2feb7_eval,C1,0.0000,80.6985,0,3,439,544,0.1665,0.4812,0.018956
80,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0471,0.5279,0.039677
80,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.5866,0.4133,0.318592
80,21897d95_eval,C1,0.0000,71.2062,0,4,366,514,0.0232,0.9422,0.205103
80,221dfab4_eval,S3,0.0000,81.1617,0,2,1034,1274,0.8462,0.4813,0.462932
80,247ef758_eval,C1,0.0000,59.0457,0,3,297,503,0.1774,0.5439,0.088424
80,269e22fb_eval,S2,0.0000,55.2381,0,5,1102,1995,0.0904,0.9399,0.382093
80,271d71e2_eval,C1,0.0000,73.6842,0,3,364,494,0.1675,0.5979,0.140005
80,28a6681f_eval,C1,0.0000,59.9327,0,3,178,297,0.1146,0.4100,0.034903
80,291dc1e1_eval,C1,0.0000,62.8378,0,4,186,296,0.0746,0.7794,0.182249
80,2b83f449_eval,C1,0.0000,46.3183,0,2,195,421,0.1586,0.6550,0.076335
80,2ba387bc_eval,S3,0.0000,60.5263,0,4,230,380,0.6230,0.2701,0.217949
80,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8023,0.6918,0.433035
80,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.4018,0.4966,0.330535
80,31f7f899_eval,S3,0.0000,74.3182,0,3,327,440,0.2158,0.5833,0.026520
80,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2615,0.8542,0.029201
80,35ab12c3_eval,S3,0.0000,76.6385,0,3,725,946,0.5431,0.3185,0.092334
80,36a08778_eval,C1,0.0000,59.7872,0,6,562,940,0.1914,0.4431,0.055027
80,38007db0_eval,S3,0.0000,61.7424,0,2,163,264,0.3517,0.6174,0.398942
80,3a25b0d8_eval,S3,0.0000,49.0476,0,2,103,210,0.4780,0.5187,0.313009
80,3dc255db_eval,C1,0.0000,80.2597,0,3,309,385,0.2044,0.6500,0.022568
80,3e6067c3_eval,S3,0.0000,76.9841,0,3,1067,1386,0.5778,0.2250,0.128262
80,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
80,446ef5d2_eval,C1,0.0000,77.8107,0,2,263,338,0.1401,0.7359,0.137841
80,45a5af55_eval,S2,0.0000,74.5600,0,2,932,1250,0.0948,0.9872,0.670415
80,4a21e3da_eval,S3,0.0000,88.9577,0,3,862,969,0.3773,0.6124,0.128955
80,4c3d4a41_eval,C1,0.0000,66.6667,0,2,212,318,0.1676,0.4474,0.066474
80,4c416de3_eval,S3,0.0000,83.8068,0,3,1180,1408,0.5792,0.3718,0.117362
80,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1580,0.8424,0.579181
80,4e34c42c_eval,S3,0.0000,47.6190,0,2,80,168,0.5495,0.3234,0.192278
80,53fb4810_eval,S3,0.0000,76.6193,0,2,485,633,0.4018,0.1745,0.031985
