epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
13,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.3988,0.6005,0.195990
13,135a2760_eval,S3,0.0000,96.7619,0,2,508,525,0.2859,0.1111,0.004272
13,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1324,0.3560,0.074606
13,13e47133_eval,S3,0.0000,80.6904,0,3,748,927,0.0831,0.9733,0.332689
13,142ca369_eval,S3,0.0000,89.7413,0,3,1006,1121,0.3997,0.1429,0.021026
13,16b78196_eval,S3,0.0000,96.2180,0,2,1730,1798,0.9127,0.8446,0.831484
13,16de56c4_eval,C1,0.0000,88.7179,0,3,346,390,0.1379,0.1994,0.007263
13,1818057f_eval,C1,0.0000,95.3488,0,3,492,516,0.1743,0.3296,0.035851
13,195c6913_eval,S3,0.0000,90.1032,0,3,1484,1647,0.5324,0.6724,0.186312
13,1ae2feb7_eval,C1,0.0000,91.3603,0,3,497,544,0.1858,0.4871,0.021937
13,20270e3b_eval,C1,0.0000,58.1395,0,4,100,172,0.0584,0.3124,0.020134
13,20a9e565_eval,S3,0.0000,73.4043,0,3,69,94,0.2015,0.8004,0.624359
13,21897d95_eval,C1,0.0000,82.8794,0,4,426,514,0.0279,0.9630,0.244122
13,221dfab4_eval,S3,0.0000,92.3077,0,2,1176,1274,0.7865,0.8383,0.790305
13,247ef758_eval,C1,0.0000,86.8787,0,3,437,503,0.1387,0.8707,0.200248
13,269e22fb_eval,S2,0.0000,66.1153,0,5,1319,1995,0.0964,0.9449,0.462133
13,271d71e2_eval,C1,0.0000,84.2105,0,3,416,494,0.1350,0.8880,0.203521
13,28a6681f_eval,C1,0.0000,95.2862,0,3,283,297,0.0911,0.9553,0.127152
13,291dc1e1_eval,C1,0.0000,66.8919,0,4,198,296,0.1099,0.6042,0.163613
13,2b83f449_eval,C1,0.0000,79.3349,0,2,334,421,0.2253,0.7222,0.156372
13,2ba387bc_eval,S3,0.0000,73.4211,0,4,279,380,0.4462,0.5172,0.421682
13,2c181942_eval,S3,0.0000,94.9813,0,3,1268,1335,0.8150,0.6860,0.473681
13,2d0172a1_eval,S3,0.0000,66.8990,0,4,192,287,0.5496,0.3608,0.267158
13,31f7f899_eval,S3,0.0000,92.2727,0,3,406,440,0.2872,0.0903,0.007340
13,332f06d7_eval,C1,0.0000,95.9538,0,4,664,692,0.3262,0.5833,0.041664
13,35ab12c3_eval,S3,0.0000,86.5751,0,3,819,946,0.5411,0.5045,0.178748
13,36a08778_eval,C1,0.0000,77.9787,0,6,733,940,0.2786,0.2828,0.056098
13,38007db0_eval,S3,0.0000,70.4545,0,2,186,264,0.4579,0.5091,0.391660
13,3a25b0d8_eval,S3,0.0000,54.7619,0,2,115,210,0.4269,0.5637,0.366539
13,3dc255db_eval,C1,0.0000,95.3247,0,3,367,385,0.2492,0.3667,0.016732
13,3e6067c3_eval,S3,0.0000,95.5988,0,3,1325,1386,0.5092,0.8581,0.490133
13,409aa875_eval,S3,0.0000,96.7320,0,3,740,765,0.3095,0.8127,0.108847
13,446ef5d2_eval,C1,0.0000,83.1361,0,2,281,338,0.1195,0.8583,0.175212
13,45a5af55_eval,S2,0.0000,88.4800,0,2,1106,1250,0.0982,0.9872,0.798780
13,4a21e3da_eval,S3,0.0000,85.4489,0,3,828,969,0.3942,0.4259,0.087614
13,4c3d4a41_eval,C1,0.0000,86.4780,0,2,275,318,0.1099,0.9342,0.169598
13,4c416de3_eval,S3,0.0000,92.6136,0,3,1304,1408,0.5554,0.7708,0.262191
13,4c7dc4dd_eval,S3,0.0000,71.7949,0,2,28,39,0.1724,0.8293,0.642344
13,4e34c42c_eval,S3,0.0000,66.0714,0,2,111,168,0.3262,0.6141,0.410678
13,53fb4810_eval,S3,0.0000,96.6825,0,2,612,633,0.3537,0.8171,0.195668
13,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2880,0.2540,0.122994
13,581f7754_eval,S3,0.0000,86.3406,0,3,512,593,0.2212,0.6548,0.079123
13,58490d8a_eval,S3,0.0000,84.5161,0,3,131,155,0.0788,0.8880,0.567350
13,58f5dbd5_eval,S3,0.0000,64.8148,0,3,280,432,0.2436,0.4986,0.200009
13,5961cc34_eval,S3,0.0000,95.0506,0,4,1690,1778,0.4199,0.8033,0.204082
13,5dbc8537_eval,S3,0.0000,73.4982,0,2,208,283,0.0934,0.7563,0.294810
13,62593bfd_eval,S3,0.0000,94.6853,0,2,1354,1430,0.7430,0.5745,0.377092
13,64efde09_eval,S3,0.0000,94.1622,0,2,1242,1319,0.6457,0.7278,0.312965
13,65b59efc_eval,S2,0.0000,71.4286,0,3,560,784,0.0615,0.7448,0.242918
13,67e490f4_eval,S3,0.0000,74.6528,0,2,215,288,0.3320,0.6865,0.603952
13,6e453dd6_eval,C1,0.0000,83.6868,0,3,513,613,0.1694,0.6557,0.081855
13,6e4f6532_eval,S3,0.0000,92.2925,0,2,934,1012,0.4983,0.6779,0.183214
13,6ffbe589_eval,S3,0.0000,53.5519,0,3,196,366,0.3033,0.3204,0.120651
13,71e489b6_eval,S3,0.0000,90.1442,0,3,750,832,0.2922,0.3400,0.027060
13,7491f3cf_eval,C1,0.0000,91.3793,0,4,636,696,0.1624,0.5625,0.095235
13,7666fa5d_eval,S3,0.0000,87.4510,0,2,446,510,0.2128,0.8596,0.245734
13,78332cb0_eval,S2,0.0000,65.9574,0,3,186,282,0.0709,0.6989,0.068721
13,7b0280bc_eval,S3,0.0000,96.0888,0,3,909,946,0.2925,0.9753,0.333359
13,7b3084d4_eval,S3,0.0000,61.7450,0,3,92,149,0.0306,0.9450,0.306109
13,7b5033c1_eval,S3,0.0000,84.0909,0,2,37,44,0.0716,0.7988,0.371683
13,7b80bb43_eval,S3,0.0000,97.2174,0,2,1118,1150,0.6878,0.8981,0.504006
13,7c66cb00_eval,S3,0.0000,95.3639,0,3,2057,2157,0.8744,0.7755,0.795618
13,7ed72f31_eval,S3,0.0000,93.6533,0,2,605,646,0.3964,0.6871,0.131679
13,800d221b_eval,S3,0.0000,91.7663,0,3,691,753,0.1892,0.9458,0.295671
13,80a900e0_eval,S3,0.0000,91.0822,0,2,909,998,0.0299,0.9921,0.701679
13,8698868d_eval,S3,0.0000,64.7239,0,2,211,326,0.2086,0.8016,0.434178
13,88bcf3b4_eval,S3,0.0000,94.0729,0,5,619,658,0.1612,0.7970,0.072865
13,88e364bc_eval,S3,0.0000,98.1621,0,3,1175,1197,0.5265,0.9715,0.544387
13,89565ca0_eval,S3,0.0000,44.4444,0,3,20,45,0.0924,0.9015,0.381395
13,898e7135_eval,S2,0.0000,90.4558,0,2,635,702,0.1395,0.9390,0.721831
13,8b7bacbf_eval,S3,0.0000,98.0038,0,4,1031,1052,0.2970,0.9817,0.406910
13,8b9c3697_eval,S3,0.0000,96.0032,0,3,1201,1251,0.6506,0.8313,0.375665
13,8e5c0c38_eval,S3,0.0000,97.9296,0,2,946,966,0.7862,0.8970,0.458143
13,8f215267_eval,S3,0.0000,96.8317,0,3,1467,1515,0.7597,0.8877,0.669410
13,8f3a5a89_eval,S3,0.0000,85.5246,0,3,644,753,0.3184,0.7222,0.257682
13,9385bd28_eval,C1,0.0000,87.3134,0,4,585,670,0.2004,0.8182,0.181290
13,97d7923e_eval,C1,0.0000,97.9849,0,3,389,397,0.1688,0.9721,0.151334
13,981571dc_eval,S3,0.0000,92.6307,0,4,3331,3596,0.8915,1.0000,0.905625
13,9aaea919_eval,S3,0.0000,97.4787,0,3,2629,2697,0.9407,0.7994,0.785277
13,9bbf930d_eval,S3,0.0000,97.2739,0,3,785,807,0.2985,0.0000,0.000000
13,a251c730_eval,S3,0.0000,79.0909,0,2,261,330,0.5612,0.4458,0.484520
13,a25697e4_eval,S3,0.0000,97.6244,0,3,1315,1347,0.4757,0.7121,0.073041
13,a32d8b75_eval,S3,0.0000,79.5407,0,3,1143,1437,0.2514,0.8034,0.502675
13,a395ee82_eval,S3,0.0000,93.5128,0,3,1355,1449,0.4939,0.5885,0.107394
13,a47bf94d_eval,S3,0.0000,93.2032,0,3,1289,1383,0.4905,0.3064,0.039436
13,a6f40cea_eval,S3,0.0000,79.0875,0,3,208,263,0.4156,0.2888,0.257975
13,aa4ec2a5_eval,S3,0.0000,89.1821,0,3,1352,1516,0.3941,0.8187,0.329850
13,abc82100_eval,S3,0.0000,84.3662,0,4,599,710,0.1560,0.7594,0.075198
13,b0039139_eval,C1,0.0000,61.0619,0,4,69,113,0.0262,0.7963,0.110315
13,b10624e5_eval,S3,0.0000,95.7418,0,2,1394,1456,0.8315,0.4921,0.210619
13,b5ca7ac4_eval,S3,0.0000,81.9186,0,3,1187,1449,0.3230,0.8224,0.399020
13,b6f77b65_eval,C1,20.0000,85.0350,1,5,608,715,0.1388,0.6775,0.046706
13,b99e7126_eval,S3,0.0000,98.0159,0,3,2470,2520,0.9845,0.4256,0.554399
13,b9e38dc0_eval,S3,0.0000,89.8413,0,3,566,630,0.1940,0.6904,0.099209
13,bf45cf4b_eval,C1,0.0000,71.1485,0,3,254,357,0.0726,0.7999,0.145281
13,c4d067a0_eval,S3,0.0000,96.5278,0,3,1529,1584,0.6044,0.4815,0.078312
13,c7f57c3e_eval,S3,0.0000,96.9040,0,2,626,646,0.3696,0.5208,0.038080
13,cb2d8a2c_eval,S3,0.0000,91.6883,0,4,1059,1155,0.3631,0.4530,0.058625
13,cbebaa4b_eval,S3,0.0000,91.9255,0,2,888,966,0.6252,0.6995,0.339191
13,d35bdbdc_eval,C1,0.0000,93.6027,0,3,278,297,0.1098,0.9199,0.072262
13,d59b0160_eval,C1,0.0000,93.7255,0,3,717,765,0.2944,0.8313,0.179789
13,d8e07eb2_eval,S3,0.0000,93.5660,0,5,3083,3295,0.7824,0.8377,0.804782
13,da515329_eval,S3,0.0000,78.0931,0,3,688,881,0.2499,0.7494,0.253033
13,db0c5428_eval,S3,0.0000,80.4904,0,3,755,938,0.3455,0.8017,0.204443
13,db695cfb_eval,C1,0.0000,89.8844,0,5,622,692,0.2049,0.0313,0.002280
13,dbff022c_eval,C1,0.0000,96.0133,0,3,289,301,0.1462,0.3889,0.010574
13,dd6b8c4b_eval,C1,0.0000,94.4444,0,3,340,360,0.1629,0.7963,0.028843
13,de809cff_eval,S3,0.0000,81.5789,0,2,651,798,0.3487,0.5691,0.155385
13,dfadab01_eval,C1,0.0000,73.7952,0,4,735,996,0.1910,0.5393,0.106373
13,e12f9a14_eval,S3,0.0000,87.8814,0,4,1037,1180,0.2853,0.3543,0.070228
13,e3721c99_eval,S3,0.0000,97.8865,0,2,1760,1798,0.7492,0.9955,0.970713
13,e376de54_eval,S3,0.0000,97.2549,0,3,744,765,0.2807,0.2556,0.006903
13,e8686506_eval,C1,0.0000,31.7460,0,2,20,63,0.0306,0.8363,0.097114
13,e87109e9_eval,S3,0.0000,86.8864,0,3,1186,1365,0.2251,0.8090,0.571032
13,edb79dae_eval,S3,0.0000,72.9207,0,2,377,517,0.2720,0.5998,0.354354
13,eee78d87_eval,S2,0.0000,83.9216,0,3,642,765,0.0115,0.9890,0.358457
13,f560132c_eval,S3,0.0000,73.4568,0,2,119,162,0.0334,0.9260,0.420979
13,f931b4a8_eval,S2,0.0000,83.2957,0,5,369,443,0.0247,0.8989,0.175428
13,faa9f03d_eval,C1,0.0000,91.3753,0,3,392,429,0.5955,0.8593,0.658456
13,fc7cae8d_eval,S3,0.0000,79.4425,0,3,228,287,0.1199,0.9241,0.720914
