epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
16,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.3737,0.6254,0.180834
16,135a2760_eval,S3,0.0000,96.3810,0,2,506,525,0.2848,0.1111,0.004253
16,136b0064_eval,C1,0.0000,81.1404,0,3,185,228,0.1250,0.3987,0.086031
16,13e47133_eval,S3,0.0000,80.5825,0,3,747,927,0.0857,0.9540,0.329637
16,142ca369_eval,S3,0.0000,89.6521,0,3,1005,1121,0.3964,0.1795,0.027050
16,16b78196_eval,S3,0.0000,95.9399,0,2,1725,1798,0.9105,0.8448,0.814134
16,16de56c4_eval,C1,0.0000,87.6923,0,3,342,390,0.1361,0.2322,0.007855
16,1818057f_eval,C1,0.0000,95.1550,0,3,491,516,0.1739,0.3889,0.035694
16,195c6913_eval,S3,0.0000,90.8318,0,3,1496,1647,0.5395,0.6619,0.183416
16,1ae2feb7_eval,C1,0.0000,91.5441,0,3,498,544,0.1872,0.4452,0.020358
16,20270e3b_eval,C1,0.0000,62.7907,0,4,108,172,0.0553,0.3586,0.026354
16,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.0816,0.9228,0.672773
16,21897d95_eval,C1,0.0000,83.0739,0,4,427,514,0.0267,0.9696,0.245983
16,221dfab4_eval,S3,0.0000,93.8776,0,2,1196,1274,0.7936,0.8592,0.837499
16,247ef758_eval,C1,0.0000,87.8728,0,3,442,503,0.1423,0.8620,0.201241
16,269e22fb_eval,S2,0.0000,64.9624,0,5,1296,1995,0.0939,0.9454,0.453379
16,271d71e2_eval,C1,0.0000,83.4008,0,3,412,494,0.1345,0.8919,0.201539
16,28a6681f_eval,C1,0.0000,94.9495,0,3,282,297,0.0890,0.9786,0.129402
16,291dc1e1_eval,C1,0.0000,66.2162,0,4,196,296,0.0962,0.6630,0.173444
16,2b83f449_eval,C1,0.0000,80.2850,0,2,338,421,0.2221,0.7369,0.161777
16,2ba387bc_eval,S3,0.0000,73.1579,0,4,278,380,0.0892,0.9230,0.628261
16,2c181942_eval,S3,0.0000,94.6067,0,3,1263,1335,0.8170,0.6614,0.457263
16,2d0172a1_eval,S3,0.0000,69.6864,0,4,200,287,0.5606,0.3455,0.260989
16,31f7f899_eval,S3,0.0000,92.2727,0,3,406,440,0.2886,0.0625,0.005175
16,332f06d7_eval,C1,0.0000,96.8208,0,4,670,692,0.3282,0.7083,0.043640
16,35ab12c3_eval,S3,0.0000,86.0465,0,3,814,946,0.5384,0.4785,0.169322
16,36a08778_eval,C1,0.0000,78.0851,0,6,734,940,0.2756,0.3129,0.058728
16,38007db0_eval,S3,0.0000,72.3485,0,2,191,264,0.3868,0.5773,0.460905
16,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.5982,0.3798,0.263218
16,3dc255db_eval,C1,0.0000,95.5844,0,3,368,385,0.2485,0.4083,0.018493
16,3e6067c3_eval,S3,0.0000,96.2482,0,3,1334,1386,0.5069,0.8795,0.504690
16,409aa875_eval,S3,0.0000,96.9935,0,3,742,765,0.3095,0.8188,0.109268
16,446ef5d2_eval,C1,0.0000,81.9527,0,2,277,338,0.1140,0.8729,0.176219
16,45a5af55_eval,S2,0.0000,89.2800,0,2,1116,1250,0.1023,0.9835,0.805085
16,4a21e3da_eval,S3,0.0000,84.0041,0,3,814,969,0.3805,0.4686,0.093642
16,4c3d4a41_eval,C1,0.0000,84.5912,0,2,269,318,0.1051,0.9474,0.167452
16,4c416de3_eval,S3,0.0000,92.5426,0,3,1303,1408,0.5614,0.7301,0.251181
16,4c7dc4dd_eval,S3,0.0000,69.2308,0,2,27,39,0.1593,0.8417,0.616784
16,4e34c42c_eval,S3,0.0000,66.0714,0,2,111,168,0.3063,0.6410,0.422147
16,53fb4810_eval,S3,0.0000,96.8404,0,2,613,633,0.3551,0.8119,0.194595
16,5545f144_eval,S3,0.0000,92.9368,0,3,250,269,0.2880,0.2467,0.118037
16,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2225,0.6048,0.073681
16,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0834,0.8854,0.592313
16,58f5dbd5_eval,S3,0.0000,62.2685,0,3,269,432,0.2277,0.5572,0.211117
16,5961cc34_eval,S3,0.0000,95.1069,0,4,1691,1778,0.4219,0.8011,0.206782
16,5dbc8537_eval,S3,0.0000,72.4382,0,2,205,283,0.0901,0.7659,0.292259
16,62593bfd_eval,S3,0.0000,94.4056,0,2,1350,1430,0.7392,0.5917,0.374227
16,64efde09_eval,S3,0.0000,93.7832,0,2,1237,1319,0.6513,0.6924,0.299042
16,65b59efc_eval,S2,0.0000,67.2194,0,3,527,784,0.0604,0.7283,0.227136
16,67e490f4_eval,S3,0.0000,76.3889,0,2,220,288,0.4727,0.5428,0.526219
16,6e453dd6_eval,C1,0.0000,81.7292,0,3,501,613,0.1694,0.6171,0.076023
16,6e4f6532_eval,S3,0.0000,93.2806,0,2,944,1012,0.5106,0.6233,0.174234
16,6ffbe589_eval,S3,0.0000,52.7322,0,3,193,366,0.1294,0.7658,0.248725
16,71e489b6_eval,S3,0.0000,89.0625,0,3,741,832,0.2799,0.4459,0.036826
16,7491f3cf_eval,C1,0.0000,91.6667,0,4,638,696,0.1624,0.6056,0.096721
16,7666fa5d_eval,S3,0.0000,87.4510,0,2,446,510,0.2184,0.8454,0.242085
16,78332cb0_eval,S2,0.0000,65.9574,0,3,186,282,0.0677,0.7264,0.071116
16,7b0280bc_eval,S3,0.0000,96.8288,0,3,916,946,0.2925,0.9782,0.337050
16,7b3084d4_eval,S3,0.0000,61.7450,0,3,92,149,0.0264,0.9525,0.313405
16,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.0640,0.8203,0.390565
16,7b80bb43_eval,S3,0.0000,97.3913,0,2,1120,1150,0.6822,0.9294,0.514779
16,7c66cb00_eval,S3,0.0000,95.5494,0,3,2061,2157,0.8758,0.7773,0.805223
16,7ed72f31_eval,S3,0.0000,94.2724,0,2,609,646,0.3992,0.6869,0.133137
16,800d221b_eval,S3,0.0000,92.1647,0,3,694,753,0.1892,0.9520,0.297241
16,80a900e0_eval,S3,0.0000,91.8838,0,2,917,998,0.0285,0.9948,0.708538
16,8698868d_eval,S3,0.0000,61.6564,0,2,201,326,0.2093,0.7999,0.409527
16,88bcf3b4_eval,S3,0.0000,93.4650,0,5,615,658,0.1627,0.7654,0.070056
16,88e364bc_eval,S3,0.0000,98.4962,0,3,1179,1197,0.5277,0.9715,0.547215
16,89565ca0_eval,S3,0.0000,46.6667,0,3,21,45,0.0727,0.9225,0.415115
16,898e7135_eval,S2,0.0000,90.7407,0,2,637,702,0.1136,0.9931,0.747057
16,8b7bacbf_eval,S3,0.0000,97.5285,0,4,1026,1052,0.2983,0.9743,0.402668
16,8b9c3697_eval,S3,0.0000,96.3229,0,3,1205,1251,0.6524,0.8197,0.374797
16,8e5c0c38_eval,S3,0.0000,98.0331,0,2,947,966,0.7871,0.8939,0.459250
16,8f215267_eval,S3,0.0000,96.6337,0,3,1464,1515,0.7615,0.8798,0.663527
16,8f3a5a89_eval,S3,0.0000,85.2590,0,3,642,753,0.3220,0.7001,0.252216
16,9385bd28_eval,C1,0.0000,86.2687,0,4,578,670,0.2004,0.8200,0.177617
16,97d7923e_eval,C1,0.0000,97.2292,0,3,386,397,0.1699,0.9593,0.147796
16,981571dc_eval,S3,0.0000,93.2147,0,4,3352,3596,0.8949,0.9943,0.920727
16,9aaea919_eval,S3,0.0000,97.1821,0,3,2621,2697,0.9425,0.7809,0.775906
16,9bbf930d_eval,S3,0.0000,97.1499,0,3,784,807,0.2981,0.0000,0.000000
16,a251c730_eval,S3,0.0000,78.4848,0,2,259,330,0.5006,0.5068,0.519886
16,a25697e4_eval,S3,0.0000,97.3274,0,3,1311,1347,0.4779,0.6429,0.066505
16,a32d8b75_eval,S3,0.0000,79.8887,0,3,1148,1437,0.2380,0.8404,0.522957
16,a395ee82_eval,S3,0.0000,92.4776,0,3,1340,1449,0.4924,0.5467,0.098422
16,a47bf94d_eval,S3,0.0000,92.6247,0,3,1281,1383,0.4902,0.2814,0.035921
16,a6f40cea_eval,S3,0.0000,77.5665,0,3,204,263,0.4038,0.3277,0.266252
16,aa4ec2a5_eval,S3,0.0000,89.1821,0,3,1352,1516,0.3971,0.7904,0.324445
16,abc82100_eval,S3,0.0000,83.5211,0,4,593,710,0.1528,0.7714,0.076417
16,b0039139_eval,C1,0.0000,61.9469,0,4,70,113,0.0307,0.7627,0.106307
16,b10624e5_eval,S3,0.0000,96.0165,0,2,1398,1456,0.8310,0.5192,0.221277
16,b5ca7ac4_eval,S3,0.0000,81.7805,0,3,1185,1449,0.3183,0.8386,0.404165
16,b6f77b65_eval,C1,20.0000,84.4755,1,5,604,715,0.1390,0.6740,0.045773
16,b99e7126_eval,S3,0.0000,98.1349,0,3,2473,2520,0.9857,0.3973,0.516078
16,b9e38dc0_eval,S3,0.0000,90.4762,0,3,570,630,0.1917,0.7343,0.104131
16,bf45cf4b_eval,C1,0.0000,71.7087,0,3,256,357,0.0631,0.8574,0.160005
16,c4d067a0_eval,S3,0.0000,96.7803,0,3,1533,1584,0.6107,0.4144,0.069238
16,c7f57c3e_eval,S3,0.0000,97.2136,0,2,628,646,0.3708,0.5417,0.038467
16,cb2d8a2c_eval,S3,0.0000,92.3810,0,4,1067,1155,0.3672,0.4338,0.056034
16,cbebaa4b_eval,S3,0.0000,91.6149,0,2,885,966,0.6115,0.7394,0.347932
16,d35bdbdc_eval,C1,0.0000,92.5926,0,3,275,297,0.1077,0.9314,0.072423
16,d59b0160_eval,C1,0.0000,93.0719,0,3,712,765,0.2979,0.7968,0.172574
16,d8e07eb2_eval,S3,0.0000,94.2640,0,5,3106,3295,0.7842,0.8367,0.815193
16,da515329_eval,S3,0.0000,77.2985,0,3,681,881,0.2261,0.7983,0.259431
16,db0c5428_eval,S3,0.0000,81.5565,0,3,765,938,0.3576,0.7645,0.201146
16,db695cfb_eval,C1,0.0000,88.2948,0,5,611,692,0.2021,0.0202,0.001452
16,dbff022c_eval,C1,0.0000,96.3455,0,3,290,301,0.1462,0.3889,0.010609
