epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
96,0934a4d8_eval,S3,0.0000,15.7303,0,4,14,89,0.3331,0.6665,0.114576
96,135a2760_eval,S3,0.0000,91.2381,0,2,479,525,0.2681,0.2222,0.007804
96,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1313,0.3631,0.074121
96,13e47133_eval,S3,0.0000,70.1187,0,3,650,927,0.0845,0.8757,0.273949
96,142ca369_eval,S3,0.0000,87.8680,0,3,985,1121,0.3915,0.1310,0.021190
96,16b78196_eval,S3,0.0000,95.7731,0,2,1722,1798,0.9060,0.8819,0.821452
96,16de56c4_eval,C1,0.0000,88.7179,0,3,346,390,0.1383,0.1809,0.006537
96,1818057f_eval,C1,0.0000,94.3798,0,3,487,516,0.1754,0.4704,0.031633
96,195c6913_eval,S3,0.0000,89.1925,0,3,1469,1647,0.5480,0.5649,0.151911
96,1ae2feb7_eval,C1,0.0000,89.1544,0,3,485,544,0.1846,0.4177,0.018313
96,20270e3b_eval,C1,0.0000,61.0465,0,4,105,172,0.0564,0.3907,0.025207
96,20a9e565_eval,S3,0.0000,63.8298,0,3,60,94,0.4301,0.5701,0.377856
96,21897d95_eval,C1,0.0000,70.6226,0,4,363,514,0.0338,0.9160,0.199396
96,221dfab4_eval,S3,0.0000,91.1303,0,2,1161,1274,0.8163,0.7483,0.745547
96,247ef758_eval,C1,0.0000,85.6859,0,3,431,503,0.1376,0.8685,0.195530
96,269e22fb_eval,S2,0.0000,62.2556,0,5,1242,1995,0.1011,0.9337,0.431294
96,271d71e2_eval,C1,0.0000,80.7692,0,3,399,494,0.1408,0.8449,0.186122
96,28a6681f_eval,C1,0.0000,93.6027,0,3,278,297,0.0874,0.9786,0.127392
96,291dc1e1_eval,C1,0.0000,55.0676,0,4,163,296,0.1024,0.6684,0.137898
96,2b83f449_eval,C1,0.0000,80.2850,0,2,338,421,0.2355,0.6802,0.151741
96,2ba387bc_eval,S3,0.0000,60.7895,0,4,231,380,0.4557,0.4845,0.339165
96,2c181942_eval,S3,0.0000,95.5056,0,3,1275,1335,0.8250,0.6696,0.477655
96,2d0172a1_eval,S3,0.0000,61.6725,0,4,177,287,0.4805,0.4126,0.287425
96,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2839,0.1736,0.008451
96,332f06d7_eval,C1,0.0000,89.5954,0,4,620,692,0.3066,0.5382,0.035972
96,35ab12c3_eval,S3,0.0000,82.8753,0,3,784,946,0.5251,0.4803,0.161261
96,36a08778_eval,C1,0.0000,74.4681,0,6,700,940,0.2782,0.2303,0.041032
96,38007db0_eval,S3,0.0000,68.9394,0,2,182,264,0.4409,0.5148,0.407579
96,3a25b0d8_eval,S3,0.0000,42.8571,0,2,90,210,0.6082,0.3676,0.217384
96,3dc255db_eval,C1,0.0000,94.5455,0,3,364,385,0.2465,0.4250,0.017793
96,3e6067c3_eval,S3,0.0000,94.5887,0,3,1311,1386,0.5096,0.8523,0.484085
96,409aa875_eval,S3,0.0000,96.0784,0,3,735,765,0.3114,0.7504,0.101297
96,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1298,0.7916,0.152069
96,45a5af55_eval,S2,0.0000,77.2000,0,2,965,1250,0.1071,0.9522,0.675975
96,4a21e3da_eval,S3,0.0000,83.5913,0,3,810,969,0.3965,0.3595,0.073174
96,4c3d4a41_eval,C1,0.0000,81.1321,0,2,258,318,0.1092,0.8881,0.151168
96,4c416de3_eval,S3,0.0000,92.4716,0,3,1302,1408,0.5591,0.7535,0.257945
