epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
22,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.4032,0.5954,0.124103
22,135a2760_eval,S3,0.0000,95.0476,0,2,499,525,0.2798,0.1667,0.006323
22,136b0064_eval,C1,0.0000,80.7018,0,3,184,228,0.1327,0.3628,0.076602
22,13e47133_eval,S3,0.0000,80.4746,0,3,746,927,0.0897,0.9400,0.326773
22,142ca369_eval,S3,0.0000,90.0981,0,3,1010,1121,0.3997,0.1557,0.024406
22,16b78196_eval,S3,0.0000,96.0512,0,2,1727,1798,0.9121,0.8308,0.814586
22,16de56c4_eval,C1,0.0000,88.2051,0,3,344,390,0.1387,0.1952,0.006327
22,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1728,0.4481,0.035366
22,195c6913_eval,S3,0.0000,91.0140,0,3,1499,1647,0.5436,0.6213,0.175713
22,1ae2feb7_eval,C1,0.0000,91.1765,0,3,496,544,0.1865,0.4452,0.020251
22,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0542,0.3774,0.026326
22,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.2077,0.7950,0.603541
22,21897d95_eval,C1,0.0000,81.1284,0,4,417,514,0.0286,0.9556,0.237228
22,221dfab4_eval,S3,0.0000,93.7206,0,2,1194,1274,0.7991,0.8383,0.826160
22,247ef758_eval,C1,0.0000,87.8728,0,3,442,503,0.1444,0.8523,0.199262
22,269e22fb_eval,S2,0.0000,64.2607,0,5,1282,1995,0.0954,0.9449,0.448598
22,271d71e2_eval,C1,0.0000,83.4008,0,3,412,494,0.1376,0.8739,0.197911
22,28a6681f_eval,C1,0.0000,95.2862,0,3,283,297,0.0890,0.9786,0.129818
22,291dc1e1_eval,C1,0.0000,68.5811,0,4,203,296,0.0891,0.6938,0.187447
