epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
93,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.5111,0.4876,0.113545
93,135a2760_eval,S3,0.0000,93.1429,0,2,489,525,0.2753,0.1111,0.003962
93,136b0064_eval,C1,0.0000,77.6316,0,3,177,228,0.1316,0.3576,0.073057
93,13e47133_eval,S3,0.0000,73.6785,0,3,683,927,0.0908,0.9119,0.291359
93,142ca369_eval,S3,0.0000,88.8492,0,3,996,1121,0.3960,0.1447,0.021298
93,16b78196_eval,S3,0.0000,95.2725,0,2,1713,1798,0.9210,0.7162,0.738748
93,16de56c4_eval,C1,0.0000,87.4359,0,3,341,390,0.1376,0.1766,0.005748
93,1818057f_eval,C1,0.0000,94.3798,0,3,487,516,0.1769,0.3963,0.030163
93,195c6913_eval,S3,0.0000,89.4353,0,3,1473,1647,0.5521,0.5417,0.145339
93,1ae2feb7_eval,C1,0.0000,89.7059,0,3,488,544,0.1887,0.3685,0.016107
93,20270e3b_eval,C1,0.0000,56.9767,0,4,98,172,0.0548,0.3950,0.023818
93,20a9e565_eval,S3,0.0000,64.8936,0,3,61,94,0.4328,0.5678,0.377007
93,21897d95_eval,C1,0.0000,70.8171,0,4,364,514,0.0377,0.8960,0.196728
93,221dfab4_eval,S3,0.0000,92.3077,0,2,1176,1274,0.8053,0.8033,0.791201
93,247ef758_eval,C1,0.0000,84.6918,0,3,426,503,0.1434,0.8322,0.186346
93,269e22fb_eval,S2,0.0000,61.4536,0,5,1226,1995,0.1011,0.9341,0.425280
93,271d71e2_eval,C1,0.0000,81.3765,0,3,402,494,0.1413,0.8308,0.187025
93,28a6681f_eval,C1,0.0000,92.9293,0,3,276,297,0.0890,0.9786,0.126665
93,291dc1e1_eval,C1,0.0000,55.0676,0,4,163,296,0.0891,0.7076,0.146317
93,2b83f449_eval,C1,0.0000,79.0974,0,2,333,421,0.2331,0.6704,0.146501
93,2ba387bc_eval,S3,0.0000,55.5263,0,4,211,380,0.5128,0.4206,0.279427
93,2c181942_eval,S3,0.0000,95.2060,0,3,1271,1335,0.8190,0.6859,0.465765
93,2d0172a1_eval,S3,0.0000,61.6725,0,4,177,287,0.5306,0.3485,0.264491
93,31f7f899_eval,S3,0.0000,91.5909,0,3,403,440,0.2846,0.1667,0.007990
93,332f06d7_eval,C1,0.0000,91.1850,0,4,631,692,0.3096,0.7396,0.040478
93,35ab12c3_eval,S3,0.0000,83.4038,0,3,789,946,0.5397,0.4234,0.145558
93,36a08778_eval,C1,0.0000,75.4255,0,6,709,940,0.2719,0.3020,0.050202
93,38007db0_eval,S3,0.0000,68.5606,0,2,181,264,0.5521,0.3535,0.311913
93,3a25b0d8_eval,S3,0.0000,45.2381,0,2,95,210,0.5531,0.4302,0.253133
93,3dc255db_eval,C1,0.0000,94.0260,0,3,362,385,0.2472,0.3500,0.014450
93,3e6067c3_eval,S3,0.0000,95.3102,0,3,1321,1386,0.5069,0.8689,0.494945
93,409aa875_eval,S3,0.0000,96.2092,0,3,736,765,0.3077,0.8188,0.108204
93,446ef5d2_eval,C1,0.0000,77.5148,0,2,262,338,0.1250,0.7989,0.150189
93,45a5af55_eval,S2,0.0000,79.3600,0,2,992,1250,0.1154,0.9574,0.702263
93,4a21e3da_eval,S3,0.0000,84.8297,0,3,822,969,0.3993,0.3691,0.076732
93,4c3d4a41_eval,C1,0.0000,83.3333,0,2,265,318,0.1126,0.8947,0.156946
93,4c416de3_eval,S3,0.0000,91.9034,0,3,1294,1408,0.5554,0.7587,0.256073
93,4c7dc4dd_eval,S3,0.0000,51.2821,0,2,20,39,0.1518,0.8479,0.451929
93,4e34c42c_eval,S3,0.0000,60.1190,0,2,101,168,0.2782,0.6764,0.408717
93,53fb4810_eval,S3,0.0000,95.1027,0,2,602,633,0.3551,0.7679,0.183509
93,5545f144_eval,S3,0.0000,89.5911,0,3,241,269,0.2701,0.3014,0.138760
93,581f7754_eval,S3,0.0000,83.4739,0,3,495,593,0.2257,0.5183,0.063300
93,58490d8a_eval,S3,0.0000,86.4516,0,3,134,155,0.0700,0.9036,0.595128
93,58f5dbd5_eval,S3,0.0000,62.0370,0,3,268,432,0.2481,0.4659,0.174793
93,5961cc34_eval,S3,0.0000,92.6322,0,4,1647,1778,0.4366,0.6344,0.164418
