epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
74,0934a4d8_eval,S3,0.0000,19.1011,0,4,17,89,0.5211,0.4781,0.127020
74,135a2760_eval,S3,0.0000,92.3810,0,2,485,525,0.2720,0.1667,0.005865
74,136b0064_eval,C1,0.0000,79.8246,0,3,182,228,0.1320,0.3690,0.076879
74,13e47133_eval,S3,0.0000,74.5415,0,3,691,927,0.0805,0.9462,0.300770
74,142ca369_eval,S3,0.0000,89.2953,0,3,1001,1121,0.3915,0.1973,0.030439
74,16b78196_eval,S3,0.0000,95.9399,0,2,1725,1798,0.9138,0.8221,0.806941
74,16de56c4_eval,C1,0.0000,87.9487,0,3,343,390,0.1379,0.1766,0.005750
74,1818057f_eval,C1,0.0000,94.1860,0,3,486,516,0.1772,0.4222,0.029109
74,195c6913_eval,S3,0.0000,88.8282,0,3,1463,1647,0.5425,0.5788,0.156405
74,1ae2feb7_eval,C1,0.0000,89.1544,0,3,485,544,0.1869,0.3606,0.015857
74,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0548,0.3986,0.025625
74,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.3375,0.6640,0.495342
74,21897d95_eval,C1,0.0000,72.9572,0,4,375,514,0.0373,0.9057,0.204221
74,221dfab4_eval,S3,0.0000,92.9356,0,2,1184,1274,0.7998,0.8316,0.813836
74,247ef758_eval,C1,0.0000,85.4871,0,3,430,503,0.1423,0.8470,0.191518
74,269e22fb_eval,S2,0.0000,62.1053,0,5,1239,1995,0.0983,0.9361,0.429813
74,271d71e2_eval,C1,0.0000,82.9960,0,3,410,494,0.1402,0.8337,0.192340
74,28a6681f_eval,C1,0.0000,93.2660,0,3,277,297,0.0900,0.9573,0.124312
74,291dc1e1_eval,C1,0.0000,59.7973,0,4,177,296,0.0797,0.7448,0.168267
74,2b83f449_eval,C1,0.0000,76.4846,0,2,322,421,0.2221,0.6858,0.145012
74,2ba387bc_eval,S3,0.0000,58.1579,0,4,221,380,0.4759,0.4562,0.314044
74,2c181942_eval,S3,0.0000,95.0562,0,3,1269,1335,0.8076,0.7325,0.488194
74,2d0172a1_eval,S3,0.0000,62.3693,0,4,179,287,0.6167,0.2336,0.186402
74,31f7f899_eval,S3,0.0000,90.9091,0,3,400,440,0.2832,0.1181,0.009338
74,332f06d7_eval,C1,0.0000,92.7746,0,4,642,692,0.3176,0.5069,0.035919
74,35ab12c3_eval,S3,0.0000,83.6152,0,3,791,946,0.5371,0.4220,0.144085
74,36a08778_eval,C1,0.0000,75.1064,0,6,706,940,0.2856,0.2271,0.036044
74,38007db0_eval,S3,0.0000,68.5606,0,2,181,264,0.4760,0.4790,0.372726
74,3a25b0d8_eval,S3,0.0000,50.4762,0,2,106,210,0.4168,0.5817,0.352631
74,3dc255db_eval,C1,0.0000,94.0260,0,3,362,385,0.2498,0.2583,0.011559
74,3e6067c3_eval,S3,0.0000,95.5267,0,3,1324,1386,0.5082,0.8643,0.493046
74,409aa875_eval,S3,0.0000,96.0784,0,3,735,765,0.3100,0.7878,0.103648
74,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1209,0.8410,0.159420
74,45a5af55_eval,S2,0.0000,82.1600,0,2,1027,1250,0.0968,0.9709,0.729261
74,4a21e3da_eval,S3,0.0000,83.9009,0,3,813,969,0.3938,0.3860,0.078740
74,4c3d4a41_eval,C1,0.0000,82.3899,0,2,262,318,0.1092,0.9075,0.156890
74,4c416de3_eval,S3,0.0000,91.0511,0,3,1282,1408,0.5568,0.7208,0.242687
74,4c7dc4dd_eval,S3,0.0000,51.2821,0,2,20,39,0.1724,0.8273,0.444833
74,4e34c42c_eval,S3,0.0000,55.9524,0,2,94,168,0.2253,0.7475,0.410280
74,53fb4810_eval,S3,0.0000,95.1027,0,2,602,633,0.3592,0.7524,0.178465
74,5545f144_eval,S3,0.0000,90.7063,0,3,244,269,0.2834,0.2534,0.118695
74,581f7754_eval,S3,0.0000,84.6543,0,3,502,593,0.2253,0.5460,0.067538
74,58490d8a_eval,S3,0.0000,83.8710,0,3,130,155,0.0788,0.8877,0.562469
74,58f5dbd5_eval,S3,0.0000,59.0278,0,3,255,432,0.2436,0.4607,0.159264
74,5961cc34_eval,S3,0.0000,93.0821,0,4,1655,1778,0.4310,0.6844,0.174943
74,5dbc8537_eval,S3,0.0000,65.3710,0,2,185,283,0.0907,0.7553,0.262254
74,62593bfd_eval,S3,0.0000,94.2657,0,2,1348,1430,0.7397,0.5823,0.378907
74,64efde09_eval,S3,0.0000,90.3715,0,2,1192,1319,0.6541,0.6076,0.246488
74,65b59efc_eval,S2,0.0000,64.1582,0,3,503,784,0.0664,0.7382,0.215886
74,67e490f4_eval,S3,0.0000,70.8333,0,2,204,288,0.2709,0.7522,0.610877
74,6e453dd6_eval,C1,0.0000,80.0979,0,3,491,613,0.1835,0.4828,0.060170
74,6e4f6532_eval,S3,0.0000,90.6126,0,2,917,1012,0.5111,0.5260,0.136500
74,6ffbe589_eval,S3,0.0000,46.1749,0,3,169,366,0.3089,0.2875,0.094705
74,71e489b6_eval,S3,0.0000,87.5000,0,3,728,832,0.2940,0.1831,0.015005
74,7491f3cf_eval,C1,0.0000,87.6437,0,4,610,696,0.1601,0.5378,0.086002
74,7666fa5d_eval,S3,0.0000,87.8431,0,2,448,510,0.2246,0.8152,0.238437
74,78332cb0_eval,S2,0.0000,59.2199,0,3,167,282,0.0691,0.6825,0.059223
74,7b0280bc_eval,S3,0.0000,95.6660,0,3,905,946,0.2921,0.9812,0.334027
74,7b3084d4_eval,S3,0.0000,56.3758,0,3,84,149,0.1108,0.8008,0.255177
74,7b5033c1_eval,S3,0.0000,45.4545,0,2,20,44,0.0278,0.9219,0.224903
74,7b80bb43_eval,S3,0.0000,97.5652,0,2,1122,1150,0.6829,0.9374,0.518476
74,7c66cb00_eval,S3,0.0000,94.3440,0,3,2035,2157,0.8725,0.7527,0.756873
74,7ed72f31_eval,S3,0.0000,93.6533,0,2,605,646,0.3978,0.6869,0.131991
74,800d221b_eval,S3,0.0000,88.1806,0,3,664,753,0.1961,0.9242,0.274140
74,80a900e0_eval,S3,0.0000,92.3848,0,2,922,998,0.0292,0.9929,0.711236
74,8698868d_eval,S3,0.0000,53.6810,0,2,175,326,0.1078,0.8877,0.397194
74,88bcf3b4_eval,S3,0.0000,89.2097,0,5,587,658,0.1524,0.8168,0.069171
74,88e364bc_eval,S3,0.0000,98.2456,0,3,1176,1197,0.5289,0.9687,0.545127
74,89565ca0_eval,S3,0.0000,33.3333,0,3,15,45,0.0745,0.9213,0.283961
74,898e7135_eval,S2,0.0000,87.0370,0,2,611,702,0.1538,0.9068,0.674146
74,8b7bacbf_eval,S3,0.0000,97.3384,0,4,1024,1052,0.2983,0.9854,0.402996
74,8b9c3697_eval,S3,0.0000,95.4436,0,3,1194,1251,0.6607,0.7598,0.350583
74,8e5c0c38_eval,S3,0.0000,98.2402,0,2,949,966,0.7862,0.9147,0.470158
74,8f215267_eval,S3,0.0000,95.8416,0,3,1452,1515,0.7627,0.8515,0.641864
74,8f3a5a89_eval,S3,0.0000,85.6574,0,3,645,753,0.2898,0.8013,0.276283
74,9385bd28_eval,C1,0.0000,84.4776,0,4,566,670,0.2066,0.7722,0.163240
74,97d7923e_eval,C1,0.0000,96.7254,0,3,384,397,0.1688,0.9721,0.149361
74,981571dc_eval,S3,0.0000,91.9911,0,4,3308,3596,0.8996,0.8983,0.839238
74,9aaea919_eval,S3,0.0000,96.6259,0,3,2606,2697,0.9507,0.6818,0.711604
74,9bbf930d_eval,S3,0.0000,96.4064,0,3,778,807,0.2959,0.0000,0.000000
74,a251c730_eval,S3,0.0000,69.3939,0,2,229,330,0.5222,0.4845,0.454231
74,a25697e4_eval,S3,0.0000,95.9169,0,3,1292,1347,0.4779,0.5292,0.054107
74,a32d8b75_eval,S3,0.0000,72.4426,0,3,1041,1437,0.2989,0.7116,0.421291
74,a395ee82_eval,S3,0.0000,90.5452,0,3,1312,1449,0.4891,0.4798,0.082278
74,a47bf94d_eval,S3,0.0000,92.5524,0,3,1280,1383,0.4842,0.3650,0.045578
74,a6f40cea_eval,S3,0.0000,59.3156,0,3,156,263,0.2636,0.5646,0.309784
74,aa4ec2a5_eval,S3,0.0000,86.4116,0,3,1310,1516,0.4105,0.7220,0.292503
74,abc82100_eval,S3,0.0000,83.6620,0,4,594,710,0.1543,0.7823,0.076473
74,b0039139_eval,C1,0.0000,56.6372,0,4,64,113,0.0366,0.7231,0.086409
74,b10624e5_eval,S3,0.0000,95.4670,0,2,1390,1456,0.8369,0.4087,0.173175
74,b5ca7ac4_eval,S3,0.0000,78.1919,0,3,1133,1449,0.3321,0.7888,0.368576
74,b6f77b65_eval,C1,20.0000,82.5175,1,5,590,715,0.1431,0.6109,0.038571
74,b99e7126_eval,S3,0.0000,97.5794,0,3,2459,2520,0.9913,0.2009,0.289351
74,b9e38dc0_eval,S3,0.0000,90.1587,0,3,568,630,0.1913,0.7323,0.103062
74,bf45cf4b_eval,C1,0.0000,63.5854,0,3,227,357,0.0802,0.7304,0.119814
74,c4d067a0_eval,S3,0.0000,96.3384,0,3,1526,1584,0.6127,0.3414,0.058329
74,c7f57c3e_eval,S3,0.0000,95.6656,0,2,618,646,0.3673,0.5417,0.037266
74,cb2d8a2c_eval,S3,0.0000,87.6190,0,4,1012,1155,0.3596,0.3248,0.039272
74,cbebaa4b_eval,S3,0.0000,91.5114,0,2,884,966,0.6176,0.7287,0.346371
74,d35bdbdc_eval,C1,0.0000,90.5724,0,3,269,297,0.1022,0.9762,0.073252
74,d59b0160_eval,C1,0.0000,91.1111,0,3,697,765,0.3126,0.6589,0.147163
74,d8e07eb2_eval,S3,0.0000,91.7754,0,5,3024,3295,0.7818,0.7706,0.726095
74,da515329_eval,S3,0.0000,70.4881,0,3,621,881,0.2403,0.6623,0.207533
74,db0c5428_eval,S3,0.0000,79.8507,0,3,749,938,0.3505,0.7477,0.190109
74,db695cfb_eval,C1,0.0000,87.4277,0,5,605,692,0.1979,0.1922,0.003793
74,dbff022c_eval,C1,0.0000,95.0166,0,3,286,301,0.1487,0.2407,0.005733
74,dd6b8c4b_eval,C1,0.0000,92.5000,0,3,333,360,0.1644,0.7778,0.026843
74,de809cff_eval,S3,0.0000,78.1955,0,2,624,798,0.3671,0.4478,0.120158
74,dfadab01_eval,C1,0.0000,69.1767,0,4,689,996,0.1935,0.5366,0.092830
74,e12f9a14_eval,S3,0.0000,84.9153,0,4,1002,1180,0.2878,0.3394,0.055782
74,e3721c99_eval,S3,0.0000,96.4961,0,2,1735,1798,0.7564,0.9721,0.949149
74,e376de54_eval,S3,0.0000,96.2092,0,3,736,765,0.2755,0.3000,0.009524
74,e8686506_eval,C1,0.0000,25.3968,0,2,16,63,0.0211,0.8869,0.080543
74,e87109e9_eval,S3,0.0000,80.3663,0,3,1097,1365,0.2799,0.7079,0.481889
74,edb79dae_eval,S3,0.0000,64.2166,0,2,332,517,0.2742,0.5934,0.308532
74,eee78d87_eval,S2,0.0000,75.9477,0,3,581,765,0.0067,0.9850,0.321991
74,f560132c_eval,S3,0.0000,67.2840,0,2,109,162,0.1179,0.7352,0.330277
74,f931b4a8_eval,S2,0.0000,75.6208,0,5,335,443,0.0280,0.8372,0.150842
74,faa9f03d_eval,C1,0.0000,90.4429,0,3,388,429,0.5915,0.8641,0.648029
74,fc7cae8d_eval,S3,0.0000,70.3833,0,3,202,287,0.1220,0.9176,0.624820
