epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
9,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.5662,0.4322,0.159152
9,135a2760_eval,S3,0.0000,97.7143,0,2,513,525,0.2887,0.1111,0.004348
9,136b0064_eval,C1,0.0000,81.5789,0,3,186,228,0.1320,0.3630,0.078319
9,13e47133_eval,S3,0.0000,81.3376,0,3,754,927,0.0827,0.9653,0.334429
9,142ca369_eval,S3,0.0000,90.1873,0,3,1011,1121,0.3993,0.1548,0.025058
9,16b78196_eval,S3,0.0000,96.3293,0,2,1732,1798,0.9166,0.8076,0.818374
9,16de56c4_eval,C1,0.0000,89.7436,0,3,350,390,0.1372,0.2621,0.009599
9,1818057f_eval,C1,0.0000,95.3488,0,3,492,516,0.1743,0.4481,0.035743
9,195c6913_eval,S3,0.0000,91.3783,0,3,1505,1647,0.5447,0.6410,0.181689
9,1ae2feb7_eval,C1,0.0000,91.5441,0,3,498,544,0.1835,0.5543,0.025136
9,20270e3b_eval,C1,0.0000,62.2093,0,4,107,172,0.0551,0.3871,0.026509
9,20a9e565_eval,S3,0.0000,75.5319,0,3,71,94,0.1999,0.8034,0.623205
9,21897d95_eval,C1,0.0000,85.7977,0,4,441,514,0.0251,0.9781,0.256091
9,221dfab4_eval,S3,0.0000,93.5636,0,2,1192,1274,0.7889,0.8592,0.825549
9,247ef758_eval,C1,0.0000,88.2704,0,3,444,503,0.1429,0.8605,0.201566
9,269e22fb_eval,S2,0.0000,65.6642,0,5,1310,1995,0.0986,0.9437,0.458707
9,271d71e2_eval,C1,0.0000,84.6154,0,3,418,494,0.1350,0.8919,0.204568
9,28a6681f_eval,C1,0.0000,94.9495,0,3,282,297,0.0895,0.9701,0.128514
9,291dc1e1_eval,C1,0.0000,68.9189,0,4,204,296,0.1256,0.5455,0.152714
9,2b83f449_eval,C1,0.0000,78.1473,0,2,329,421,0.2174,0.7327,0.156618
9,2ba387bc_eval,S3,0.0000,73.4211,0,4,279,380,0.1969,0.7991,0.579838
9,2c181942_eval,S3,0.0000,95.1311,0,3,1270,1335,0.8203,0.6644,0.473373
9,2d0172a1_eval,S3,0.0000,65.8537,0,4,189,287,0.4404,0.5010,0.333714
9,31f7f899_eval,S3,0.0000,92.5000,0,3,407,440,0.2879,0.0903,0.007340
9,332f06d7_eval,C1,0.0000,96.8208,0,4,670,692,0.3287,0.5833,0.042376
9,35ab12c3_eval,S3,0.0000,86.5751,0,3,819,946,0.5377,0.4964,0.179044
9,36a08778_eval,C1,0.0000,79.7872,0,6,750,940,0.2662,0.3951,0.073408
9,38007db0_eval,S3,0.0000,72.7273,0,2,192,264,0.4689,0.4685,0.395332
9,3a25b0d8_eval,S3,0.0000,55.2381,0,2,116,210,0.6443,0.3305,0.249826
9,3dc255db_eval,C1,0.0000,95.5844,0,3,368,385,0.2485,0.4083,0.018425
9,3e6067c3_eval,S3,0.0000,96.9697,0,3,1344,1386,0.5018,0.9130,0.519806
9,409aa875_eval,S3,0.0000,96.8627,0,3,741,765,0.3082,0.8333,0.111155
9,446ef5d2_eval,C1,0.0000,83.4320,0,2,282,338,0.1195,0.8656,0.178261
9,45a5af55_eval,S2,0.0000,90.3200,0,2,1129,1250,0.0996,0.9871,0.816061
9,4a21e3da_eval,S3,0.0000,86.2745,0,3,836,969,0.3933,0.4495,0.093679
9,4c3d4a41_eval,C1,0.0000,85.5346,0,2,272,318,0.1065,0.9474,0.169533
9,4c416de3_eval,S3,0.0000,93.0398,0,3,1310,1408,0.5545,0.7849,0.267843
9,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1408,0.8589,0.524335
9,4e34c42c_eval,S3,0.0000,67.2619,0,2,113,168,0.4169,0.4955,0.356803
9,53fb4810_eval,S3,0.0000,96.6825,0,2,612,633,0.3565,0.8068,0.192542
9,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2788,0.2838,0.137170
9,581f7754_eval,S3,0.0000,86.0034,0,3,510,593,0.2221,0.6142,0.076491
9,58490d8a_eval,S3,0.0000,84.5161,0,3,131,155,0.2186,0.6202,0.439622
9,58f5dbd5_eval,S3,0.0000,64.3519,0,3,278,432,0.2781,0.3850,0.158535
9,5961cc34_eval,S3,0.0000,95.1069,0,4,1691,1778,0.4235,0.7697,0.203033
9,5dbc8537_eval,S3,0.0000,73.8516,0,2,209,283,0.1162,0.6838,0.272265
9,62593bfd_eval,S3,0.0000,95.0350,0,2,1359,1430,0.7386,0.6307,0.401807
9,64efde09_eval,S3,0.0000,94.3139,0,2,1244,1319,0.6496,0.7208,0.312749
9,65b59efc_eval,S2,0.0000,71.1735,0,3,558,784,0.0582,0.7544,0.243899
