epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
29,0934a4d8_eval,S3,0.0000,15.7303,0,4,14,89,0.4424,0.5557,0.099593
29,135a2760_eval,S3,0.0000,96.5714,0,2,507,525,0.2853,0.1111,0.004291
29,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1316,0.3733,0.077886
29,13e47133_eval,S3,0.0000,79.3959,0,3,736,927,0.0868,0.9432,0.323612
29,142ca369_eval,S3,0.0000,89.9197,0,3,1008,1121,0.4004,0.1685,0.023354
29,16b78196_eval,S3,0.0000,96.0512,0,2,1727,1798,0.9155,0.8268,0.820075
29,16de56c4_eval,C1,0.0000,87.9487,0,3,343,390,0.1357,0.2650,0.008604
29,1818057f_eval,C1,0.0000,95.1550,0,3,491,516,0.1732,0.4556,0.036340
29,195c6913_eval,S3,0.0000,90.7711,0,3,1495,1647,0.5473,0.6136,0.170247
29,1ae2feb7_eval,C1,0.0000,90.2574,0,3,491,544,0.1902,0.3055,0.013703
29,20270e3b_eval,C1,0.0000,58.7209,0,4,101,172,0.0539,0.4039,0.026194
29,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.1957,0.8076,0.605117
29,21897d95_eval,C1,0.0000,78.0156,0,4,401,514,0.0302,0.9397,0.225466
29,221dfab4_eval,S3,0.0000,93.2496,0,2,1188,1274,0.7983,0.8345,0.816854
29,247ef758_eval,C1,0.0000,87.4751,0,3,440,503,0.1413,0.8632,0.200324
29,269e22fb_eval,S2,0.0000,63.6090,0,5,1269,1995,0.1002,0.9371,0.441922
29,271d71e2_eval,C1,0.0000,82.5911,0,3,408,494,0.1392,0.8587,0.193842
29,28a6681f_eval,C1,0.0000,94.2761,0,3,280,297,0.0884,0.9765,0.128477
29,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.0875,0.7055,0.182266
29,2b83f449_eval,C1,0.0000,78.3848,0,2,330,421,0.2253,0.6991,0.150311
29,2ba387bc_eval,S3,0.0000,69.7368,0,4,265,380,0.1567,0.8434,0.567646
