epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
48,0934a4d8_eval,S3,0.0000,14.6067,0,4,13,89,0.5645,0.4335,0.091208
48,135a2760_eval,S3,0.0000,92.0000,0,2,483,525,0.2720,0.1111,0.003997
48,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1313,0.3683,0.076714
48,13e47133_eval,S3,0.0000,76.6990,0,3,711,927,0.1005,0.9042,0.301786
48,142ca369_eval,S3,0.0000,89.6521,0,3,1005,1121,0.4023,0.1021,0.016079
48,16b78196_eval,S3,0.0000,95.9956,0,2,1726,1798,0.9121,0.8358,0.811447
48,16de56c4_eval,C1,0.0000,87.9487,0,3,343,390,0.1394,0.1182,0.004270
48,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1780,0.3037,0.029646
48,195c6913_eval,S3,0.0000,89.7996,0,3,1479,1647,0.5336,0.6690,0.181783
48,1ae2feb7_eval,C1,0.0000,91.7279,0,3,499,544,0.1884,0.4378,0.020505
48,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0518,0.4279,0.031603
48,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.2637,0.7369,0.547427
48,21897d95_eval,C1,0.0000,75.2918,0,4,387,514,0.0341,0.9214,0.215030
48,221dfab4_eval,S3,0.0000,92.7002,0,2,1181,1274,0.8061,0.8037,0.796121
48,247ef758_eval,C1,0.0000,85.8847,0,3,432,503,0.1423,0.8487,0.193194
48,269e22fb_eval,S2,0.0000,62.2556,0,5,1242,1995,0.0973,0.9421,0.433644
48,271d71e2_eval,C1,0.0000,82.7935,0,3,409,494,0.1355,0.8673,0.198504
48,28a6681f_eval,C1,0.0000,95.9596,0,3,285,297,0.0884,0.9872,0.131845
48,291dc1e1_eval,C1,0.0000,61.1486,0,4,181,296,0.0632,0.7970,0.183541
48,2b83f449_eval,C1,0.0000,73.8717,0,2,311,421,0.2206,0.6586,0.136446
48,2ba387bc_eval,S3,0.0000,61.0526,0,4,232,380,0.4386,0.5179,0.353682
48,2c181942_eval,S3,0.0000,94.9064,0,3,1267,1335,0.8210,0.6482,0.455306
48,2d0172a1_eval,S3,0.0000,63.7631,0,4,183,287,0.4414,0.4869,0.317862
48,31f7f899_eval,S3,0.0000,91.8182,0,3,404,440,0.2852,0.1389,0.011116
48,332f06d7_eval,C1,0.0000,96.8208,0,4,670,692,0.3292,0.6458,0.041042
48,35ab12c3_eval,S3,0.0000,86.1522,0,3,815,946,0.5451,0.4556,0.166354
48,36a08778_eval,C1,0.0000,73.5106,0,6,691,940,0.3003,0.0894,0.017855
48,38007db0_eval,S3,0.0000,67.8030,0,2,179,264,0.3798,0.5885,0.436934
48,3a25b0d8_eval,S3,0.0000,46.6667,0,2,98,210,0.4459,0.5507,0.304733
48,3dc255db_eval,C1,0.0000,93.5065,0,3,360,385,0.2512,0.2000,0.007905
48,3e6067c3_eval,S3,0.0000,95.3102,0,3,1321,1386,0.5105,0.8546,0.488866
48,409aa875_eval,S3,0.0000,95.4248,0,3,730,765,0.3132,0.7282,0.097282
48,446ef5d2_eval,C1,0.0000,78.4024,0,2,265,338,0.1161,0.8308,0.161516
48,45a5af55_eval,S2,0.0000,82.7200,0,2,1034,1250,0.1106,0.9711,0.739915
48,4a21e3da_eval,S3,0.0000,83.0753,0,3,805,969,0.3915,0.3888,0.078102
48,4c3d4a41_eval,C1,0.0000,83.3333,0,2,265,318,0.1147,0.8745,0.153854
48,4c416de3_eval,S3,0.0000,93.6080,0,3,1318,1408,0.5618,0.7562,0.264141
48,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1779,0.8224,0.579155
48,4e34c42c_eval,S3,0.0000,58.3333,0,2,98,168,0.3420,0.5973,0.367326
48,53fb4810_eval,S3,0.0000,95.7346,0,2,606,633,0.3523,0.7976,0.189833
48,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2962,0.2251,0.111340
48,581f7754_eval,S3,0.0000,85.8347,0,3,509,593,0.2253,0.5897,0.072079
48,58490d8a_eval,S3,0.0000,83.8710,0,3,130,155,0.1435,0.7489,0.508696
48,58f5dbd5_eval,S3,0.0000,61.3426,0,3,265,432,0.2240,0.5269,0.189351
48,5961cc34_eval,S3,0.0000,92.9696,0,4,1653,1778,0.4221,0.7380,0.186743
48,5dbc8537_eval,S3,0.0000,66.0777,0,2,187,283,0.0790,0.7815,0.272445
48,62593bfd_eval,S3,0.0000,92.5874,0,2,1324,1430,0.7531,0.3818,0.243046
48,64efde09_eval,S3,0.0000,91.4329,0,2,1206,1319,0.6602,0.6264,0.255308
48,65b59efc_eval,S2,0.0000,63.6480,0,3,499,784,0.0760,0.6863,0.207493
48,67e490f4_eval,S3,0.0000,69.7917,0,2,201,288,0.2898,0.7310,0.596241
48,6e453dd6_eval,C1,0.0000,78.9560,0,3,484,613,0.1657,0.5965,0.071044
48,6e4f6532_eval,S3,0.0000,92.3913,0,2,935,1012,0.5095,0.6099,0.168290
48,6ffbe589_eval,S3,0.0000,50.0000,0,3,183,366,0.2929,0.3423,0.121451
48,71e489b6_eval,S3,0.0000,88.7019,0,3,738,832,0.2866,0.3312,0.028129
48,7491f3cf_eval,C1,0.0000,88.2184,0,4,614,696,0.1598,0.5273,0.086838
48,7666fa5d_eval,S3,0.0000,85.6863,0,2,437,510,0.2232,0.8177,0.230895
48,78332cb0_eval,S2,0.0000,62.7660,0,3,177,282,0.0760,0.6457,0.060504
48,7b0280bc_eval,S3,0.0000,95.0317,0,3,899,946,0.2935,0.9694,0.327770
48,7b3084d4_eval,S3,0.0000,60.4027,0,3,90,149,0.0797,0.8567,0.298964
48,7b5033c1_eval,S3,0.0000,56.8182,0,2,25,44,0.0132,0.9629,0.292667
48,7b80bb43_eval,S3,0.0000,96.9565,0,2,1115,1150,0.6947,0.8648,0.493594
48,7c66cb00_eval,S3,0.0000,94.9003,0,3,2047,2157,0.8790,0.7427,0.773057
48,7ed72f31_eval,S3,0.0000,93.9628,0,2,607,646,0.3985,0.6867,0.132581
48,800d221b_eval,S3,0.0000,87.7822,0,3,661,753,0.1989,0.9004,0.270431
48,80a900e0_eval,S3,0.0000,91.4830,0,2,913,998,0.0278,0.9948,0.705159
48,8698868d_eval,S3,0.0000,55.8282,0,2,182,326,0.1606,0.8421,0.400242
48,88bcf3b4_eval,S3,0.0000,92.2492,0,5,607,658,0.1621,0.7506,0.066591
48,88e364bc_eval,S3,0.0000,98.3292,0,3,1177,1197,0.5283,0.9680,0.544933
48,89565ca0_eval,S3,0.0000,37.7778,0,3,17,45,0.1181,0.8715,0.310735
48,898e7135_eval,S2,0.0000,88.6040,0,2,622,702,0.1538,0.9082,0.689128
48,8b7bacbf_eval,S3,0.0000,97.5285,0,4,1026,1052,0.2979,0.9881,0.404549
48,8b9c3697_eval,S3,0.0000,96.0831,0,3,1202,1251,0.6589,0.7838,0.361918
