epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
52,0934a4d8_eval,S3,0.0000,15.7303,0,4,14,89,0.4922,0.5069,0.097522
52,135a2760_eval,S3,0.0000,93.1429,0,2,489,525,0.2742,0.1667,0.006158
52,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1313,0.3616,0.075239
52,13e47133_eval,S3,0.0000,76.9148,0,3,713,927,0.0912,0.9193,0.307235
52,142ca369_eval,S3,0.0000,88.6708,0,3,994,1121,0.3901,0.2239,0.028742
52,16b78196_eval,S3,0.0000,95.3281,0,2,1714,1798,0.9027,0.8539,0.782043
52,16de56c4_eval,C1,0.0000,86.4103,0,3,337,390,0.1309,0.3932,0.011712
52,1818057f_eval,C1,0.0000,94.7674,0,3,489,516,0.1769,0.3778,0.031262
52,195c6913_eval,S3,0.0000,88.6460,0,3,1460,1647,0.5298,0.6676,0.172562
52,1ae2feb7_eval,C1,0.0000,91.5441,0,3,498,544,0.1843,0.5288,0.024371
52,20270e3b_eval,C1,0.0000,66.2791,0,4,114,172,0.0509,0.4738,0.034678
52,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.2072,0.7940,0.600730
52,21897d95_eval,C1,0.0000,73.1518,0,4,376,514,0.0365,0.9068,0.206573
52,221dfab4_eval,S3,0.0000,92.7002,0,2,1181,1274,0.8014,0.8168,0.800833
52,247ef758_eval,C1,0.0000,86.6799,0,3,436,503,0.1429,0.8538,0.196884
52,269e22fb_eval,S2,0.0000,61.3534,0,5,1224,1995,0.0958,0.9392,0.425637
52,271d71e2_eval,C1,0.0000,82.9960,0,3,410,494,0.1361,0.8566,0.197272
52,28a6681f_eval,C1,0.0000,94.2761,0,3,280,297,0.0884,0.9637,0.126575
52,291dc1e1_eval,C1,0.0000,61.1486,0,4,181,296,0.0883,0.6936,0.163676
52,2b83f449_eval,C1,0.0000,75.0594,0,2,316,421,0.2159,0.7054,0.147087
52,2ba387bc_eval,S3,0.0000,65.5263,0,4,249,380,0.3776,0.5812,0.415016
52,2c181942_eval,S3,0.0000,94.4569,0,3,1261,1335,0.8236,0.6219,0.437127
52,2d0172a1_eval,S3,0.0000,65.8537,0,4,189,287,0.4689,0.4581,0.313392
52,31f7f899_eval,S3,0.0000,92.2727,0,3,406,440,0.2852,0.1528,0.012484
52,332f06d7_eval,C1,0.0000,93.4971,0,4,647,692,0.3186,0.6493,0.037371
52,35ab12c3_eval,S3,0.0000,85.3066,0,3,807,946,0.5397,0.4924,0.172368
52,36a08778_eval,C1,0.0000,76.7021,0,6,721,940,0.2816,0.2606,0.047585
52,38007db0_eval,S3,0.0000,70.0758,0,2,185,264,0.3527,0.6255,0.468990
52,3a25b0d8_eval,S3,0.0000,50.9524,0,2,107,210,0.4008,0.5979,0.358200
52,3dc255db_eval,C1,0.0000,93.5065,0,3,360,385,0.2472,0.3083,0.012897
52,3e6067c3_eval,S3,0.0000,95.6710,0,3,1326,1386,0.5069,0.8736,0.498657
52,409aa875_eval,S3,0.0000,96.0784,0,3,735,765,0.3104,0.7854,0.104728
52,446ef5d2_eval,C1,0.0000,76.6272,0,2,259,338,0.1181,0.8327,0.153929
52,45a5af55_eval,S2,0.0000,83.8400,0,2,1048,1250,0.1099,0.9703,0.749537
52,4a21e3da_eval,S3,0.0000,86.8937,0,3,842,969,0.3997,0.4272,0.090469
52,4c3d4a41_eval,C1,0.0000,77.9874,0,2,248,318,0.1188,0.8089,0.133708
52,4c416de3_eval,S3,0.0000,93.6080,0,3,1318,1408,0.5582,0.7891,0.272921
52,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1806,0.8197,0.488324
52,4e34c42c_eval,S3,0.0000,57.7381,0,2,97,168,0.3118,0.6339,0.374974
52,53fb4810_eval,S3,0.0000,95.7346,0,2,606,633,0.3537,0.8068,0.189595
52,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2944,0.2269,0.110945
52,581f7754_eval,S3,0.0000,84.9916,0,3,504,593,0.2244,0.5902,0.071426
52,58490d8a_eval,S3,0.0000,82.5806,0,3,128,155,0.0838,0.8733,0.557318
52,58f5dbd5_eval,S3,0.0000,60.6481,0,3,262,432,0.2295,0.5308,0.193725
52,5961cc34_eval,S3,0.0000,93.1946,0,4,1657,1778,0.4283,0.7182,0.182797
52,5dbc8537_eval,S3,0.0000,64.3110,0,2,182,283,0.0862,0.7620,0.260746
52,62593bfd_eval,S3,0.0000,94.6853,0,2,1354,1430,0.7430,0.5745,0.377092
52,64efde09_eval,S3,0.0000,91.6603,0,2,1209,1319,0.6557,0.6507,0.268804
52,65b59efc_eval,S2,0.0000,62.3724,0,3,489,784,0.0779,0.6932,0.203433
52,67e490f4_eval,S3,0.0000,68.0556,0,2,196,288,0.2898,0.7296,0.583393
52,6e453dd6_eval,C1,0.0000,80.0979,0,3,491,613,0.1628,0.6495,0.078115
52,6e4f6532_eval,S3,0.0000,92.2925,0,2,934,1012,0.5044,0.6326,0.175640
52,6ffbe589_eval,S3,0.0000,50.0000,0,3,183,366,0.2829,0.3572,0.126733
52,71e489b6_eval,S3,0.0000,87.6202,0,3,729,832,0.2892,0.2497,0.021056
52,7491f3cf_eval,C1,0.0000,91.0920,0,4,634,696,0.1603,0.5887,0.095054
52,7666fa5d_eval,S3,0.0000,85.2941,0,2,435,510,0.2225,0.8262,0.231721
52,78332cb0_eval,S2,0.0000,62.7660,0,3,177,282,0.0695,0.6986,0.064995
52,7b0280bc_eval,S3,0.0000,95.8774,0,3,907,946,0.2939,0.9690,0.331233
52,7b3084d4_eval,S3,0.0000,59.0604,0,3,88,149,0.1813,0.6742,0.247568
52,7b5033c1_eval,S3,0.0000,54.5455,0,2,24,44,0.0097,0.9727,0.284819
52,7b80bb43_eval,S3,0.0000,97.1304,0,2,1117,1150,0.6898,0.8880,0.499848
52,7c66cb00_eval,S3,0.0000,95.2712,0,3,2055,2157,0.8758,0.7642,0.788915
52,7ed72f31_eval,S3,0.0000,94.1176,0,2,608,646,0.3999,0.6765,0.131095
52,800d221b_eval,S3,0.0000,88.9774,0,3,670,753,0.1919,0.9428,0.283887
52,80a900e0_eval,S3,0.0000,91.8838,0,2,917,998,0.0285,0.9948,0.708538
52,8698868d_eval,S3,0.0000,54.6012,0,2,178,326,0.1356,0.8723,0.395384
52,88bcf3b4_eval,S3,0.0000,93.1611,0,5,613,658,0.1583,0.8291,0.074558
52,88e364bc_eval,S3,0.0000,98.1621,0,3,1175,1197,0.5259,0.9715,0.543851
52,89565ca0_eval,S3,0.0000,40.0000,0,3,18,45,0.1002,0.8919,0.346838
52,898e7135_eval,S2,0.0000,88.0342,0,2,618,702,0.1377,0.9432,0.696971
52,8b7bacbf_eval,S3,0.0000,97.1483,0,4,1022,1052,0.2983,0.9862,0.402276
52,8b9c3697_eval,S3,0.0000,95.6835,0,3,1197,1251,0.6583,0.7789,0.357545
52,8e5c0c38_eval,S3,0.0000,97.6190,0,2,943,966,0.7889,0.8730,0.448717
52,8f215267_eval,S3,0.0000,96.6997,0,3,1465,1515,0.7579,0.8915,0.666866
52,8f3a5a89_eval,S3,0.0000,81.5405,0,3,614,753,0.3315,0.6284,0.216992
52,9385bd28_eval,C1,0.0000,84.7761,0,4,568,670,0.2039,0.7927,0.168697
52,97d7923e_eval,C1,0.0000,96.7254,0,3,384,397,0.1699,0.9581,0.146963
52,981571dc_eval,S3,0.0000,92.7419,0,4,3335,3596,0.9043,0.8997,0.865050
52,9aaea919_eval,S3,0.0000,96.7742,0,3,2610,2697,0.9470,0.7338,0.752914
52,9bbf930d_eval,S3,0.0000,97.0260,0,3,783,807,0.2977,0.0000,0.000000
52,a251c730_eval,S3,0.0000,75.4545,0,2,249,330,0.4538,0.5542,0.537271
52,a25697e4_eval,S3,0.0000,96.8820,0,3,1305,1347,0.4724,0.7240,0.073445
52,a32d8b75_eval,S3,0.0000,76.6180,0,3,1101,1437,0.2633,0.7857,0.478592
52,a395ee82_eval,S3,0.0000,92.0635,0,3,1334,1449,0.5035,0.4338,0.078806
