epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
49,0934a4d8_eval,S3,0.0000,13.4831,0,4,12,89,0.4413,0.5576,0.090300
49,135a2760_eval,S3,0.0000,93.5238,0,2,491,525,0.2747,0.6667,0.007053
49,136b0064_eval,C1,0.0000,82.4561,0,3,188,228,0.1320,0.3690,0.079472
49,13e47133_eval,S3,0.0000,74.3258,0,3,689,927,0.0923,0.9000,0.294210
49,142ca369_eval,S3,0.0000,89.2953,0,3,1001,1121,0.4067,0.0476,0.007067
49,16b78196_eval,S3,0.0000,95.7175,0,2,1721,1798,0.9082,0.8493,0.804057
49,16de56c4_eval,C1,0.0000,88.7179,0,3,346,390,0.1357,0.3162,0.009926
49,1818057f_eval,C1,0.0000,94.3798,0,3,487,516,0.1746,0.4185,0.032668
49,195c6913_eval,S3,0.0000,89.1318,0,3,1468,1647,0.5365,0.6272,0.164540
49,1ae2feb7_eval,C1,0.0000,92.8309,0,3,505,544,0.1858,0.5484,0.025583
49,20270e3b_eval,C1,0.0000,65.6977,0,4,113,172,0.0538,0.4066,0.029872
49,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.4553,0.5443,0.429348
49,21897d95_eval,C1,0.0000,73.1518,0,4,376,514,0.0389,0.8872,0.203727
49,221dfab4_eval,S3,0.0000,92.6217,0,2,1180,1274,0.8100,0.7857,0.785428
49,247ef758_eval,C1,0.0000,85.6859,0,3,431,503,0.1434,0.8417,0.192118
49,269e22fb_eval,S2,0.0000,62.3559,0,5,1244,1995,0.0951,0.9410,0.433538
49,271d71e2_eval,C1,0.0000,80.9717,0,3,400,494,0.1381,0.8262,0.188064
49,28a6681f_eval,C1,0.0000,93.6027,0,3,278,297,0.0874,0.9682,0.126650
49,291dc1e1_eval,C1,0.0000,61.4865,0,4,182,296,0.0655,0.8097,0.187144
49,2b83f449_eval,C1,0.0000,72.9216,0,2,307,421,0.2072,0.7201,0.143745
49,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.5829,0.3283,0.268810
49,2c181942_eval,S3,0.0000,94.4569,0,3,1261,1335,0.8283,0.5923,0.422172
49,2d0172a1_eval,S3,0.0000,65.1568,0,4,187,287,0.5666,0.2918,0.237091
49,31f7f899_eval,S3,0.0000,92.0455,0,3,405,440,0.2832,0.1597,0.012729
49,332f06d7_eval,C1,0.0000,94.6532,0,4,655,692,0.3231,0.6493,0.037625
49,35ab12c3_eval,S3,0.0000,84.6723,0,3,801,946,0.5404,0.4686,0.156985
49,36a08778_eval,C1,0.0000,76.2766,0,6,717,940,0.2702,0.3063,0.055024
49,38007db0_eval,S3,0.0000,67.4242,0,2,178,264,0.3467,0.6310,0.451002
49,3a25b0d8_eval,S3,0.0000,44.2857,0,2,93,210,0.4870,0.5049,0.276426
49,3dc255db_eval,C1,0.0000,93.7662,0,3,361,385,0.2478,0.3000,0.013021
49,3e6067c3_eval,S3,0.0000,95.8153,0,3,1328,1386,0.5078,0.8726,0.498464
49,409aa875_eval,S3,0.0000,96.6013,0,3,739,765,0.3100,0.7982,0.106402
49,446ef5d2_eval,C1,0.0000,79.5858,0,2,269,338,0.1181,0.8592,0.165257
49,45a5af55_eval,S2,0.0000,84.4000,0,2,1055,1250,0.1058,0.9760,0.756918
49,4a21e3da_eval,S3,0.0000,86.0681,0,3,834,969,0.4048,0.3771,0.079295
49,4c3d4a41_eval,C1,0.0000,79.2453,0,2,252,318,0.1195,0.8087,0.136071
49,4c416de3_eval,S3,0.0000,93.7500,0,3,1320,1408,0.5609,0.7743,0.270115
49,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1429,0.8575,0.500178
49,4e34c42c_eval,S3,0.0000,58.9286,0,2,99,168,0.3599,0.5736,0.360027
49,53fb4810_eval,S3,0.0000,96.2085,0,2,609,633,0.3571,0.8016,0.190953
49,5545f144_eval,S3,0.0000,92.1933,0,3,248,269,0.2935,0.2269,0.110093
49,581f7754_eval,S3,0.0000,85.4975,0,3,507,593,0.2285,0.5423,0.067378
49,58490d8a_eval,S3,0.0000,81.9355,0,3,127,155,0.0879,0.8652,0.542032
49,58f5dbd5_eval,S3,0.0000,62.9630,0,3,272,432,0.2607,0.4241,0.163348
49,5961cc34_eval,S3,0.0000,93.8695,0,4,1669,1778,0.4327,0.6982,0.181506
49,5dbc8537_eval,S3,0.0000,66.0777,0,2,187,283,0.0929,0.7340,0.260679
49,62593bfd_eval,S3,0.0000,94.6853,0,2,1354,1430,0.7519,0.5094,0.352104
49,64efde09_eval,S3,0.0000,91.5087,0,2,1207,1319,0.6635,0.5785,0.245437
49,65b59efc_eval,S2,0.0000,63.3929,0,3,497,784,0.0712,0.6995,0.209638
49,67e490f4_eval,S3,0.0000,70.1389,0,2,202,288,0.2775,0.7430,0.606900
49,6e453dd6_eval,C1,0.0000,78.6297,0,3,482,613,0.1669,0.5963,0.071372
49,6e4f6532_eval,S3,0.0000,92.5889,0,2,937,1012,0.5139,0.5607,0.160379
49,6ffbe589_eval,S3,0.0000,53.0055,0,3,194,366,0.3326,0.2426,0.093005
49,71e489b6_eval,S3,0.0000,87.7404,0,3,730,832,0.2907,0.2318,0.019377
49,7491f3cf_eval,C1,0.0000,90.6609,0,4,631,696,0.1619,0.5592,0.092411
49,7666fa5d_eval,S3,0.0000,85.8824,0,2,438,510,0.2281,0.7974,0.226530
49,78332cb0_eval,S2,0.0000,63.4752,0,3,179,282,0.0723,0.6893,0.065228
49,7b0280bc_eval,S3,0.0000,95.7717,0,3,906,946,0.2935,0.9723,0.331572
49,7b3084d4_eval,S3,0.0000,55.7047,0,3,83,149,0.2109,0.6208,0.221002
49,7b5033c1_eval,S3,0.0000,56.8182,0,2,25,44,0.0285,0.9199,0.281662
49,7b80bb43_eval,S3,0.0000,97.2174,0,2,1118,1150,0.6919,0.8769,0.501863
49,7c66cb00_eval,S3,0.0000,94.7149,0,3,2043,2157,0.8785,0.7327,0.761827
49,7ed72f31_eval,S3,0.0000,93.9628,0,2,607,646,0.3985,0.6867,0.132553
49,800d221b_eval,S3,0.0000,88.7118,0,3,668,753,0.1919,0.9331,0.280353
49,80a900e0_eval,S3,0.0000,91.9840,0,2,918,998,0.0285,0.9948,0.709232
49,8698868d_eval,S3,0.0000,57.6687,0,2,188,326,0.1599,0.8467,0.408666
49,88bcf3b4_eval,S3,0.0000,93.1611,0,5,613,658,0.1594,0.8089,0.072454
49,88e364bc_eval,S3,0.0000,98.3292,0,3,1177,1197,0.5289,0.9652,0.543723
49,89565ca0_eval,S3,0.0000,22.2222,0,3,10,45,0.1228,0.8616,0.168007
49,898e7135_eval,S2,0.0000,88.3191,0,2,620,702,0.1592,0.8949,0.685760
49,8b7bacbf_eval,S3,0.0000,96.6730,0,4,1017,1052,0.2996,0.9796,0.396987
49,8b9c3697_eval,S3,0.0000,95.8433,0,3,1199,1251,0.6607,0.7670,0.354775
49,8e5c0c38_eval,S3,0.0000,97.9296,0,2,946,966,0.7889,0.8803,0.455143
49,8f215267_eval,S3,0.0000,96.7657,0,3,1466,1515,0.7621,0.8796,0.665850
49,8f3a5a89_eval,S3,0.0000,82.4701,0,3,621,753,0.3345,0.6273,0.222278
49,9385bd28_eval,C1,0.0000,85.2239,0,4,571,670,0.2075,0.7655,0.166420
