epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
72,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.4099,0.5889,0.151314
72,135a2760_eval,unknown,0.0000,93.3333,0,2,490,525,0.2759,0.1111,0.004105
72,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1316,0.3640,0.075226
72,13e47133_eval,unknown,0.0000,72.5998,0,3,673,927,0.0823,0.9445,0.293336
72,142ca369_eval,unknown,0.0000,89.3845,0,3,1002,1121,0.3930,0.2239,0.031334
72,16b78196_eval,unknown,0.0000,95.7175,0,2,1721,1798,0.9116,0.8076,0.788653
72,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1331,0.2835,0.009177
72,1818057f_eval,unknown,0.0000,92.0543,0,3,475,516,0.1821,0.2481,0.018544
72,195c6913_eval,unknown,0.0000,89.9211,0,3,1481,1647,0.5380,0.6473,0.174548
72,1ae2feb7_eval,unknown,0.0000,89.8897,0,3,489,544,0.1884,0.3346,0.015231
72,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0478,0.4883,0.037218
72,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.1591,0.8433,0.620470
72,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0392,0.8922,0.207845
72,221dfab4_eval,unknown,0.0000,92.1507,0,2,1174,1274,0.8171,0.7658,0.773569
72,247ef758_eval,unknown,0.0000,85.2883,0,3,429,503,0.1481,0.8311,0.188715
72,269e22fb_eval,unknown,0.0000,59.1980,0,5,1181,1995,0.0967,0.9376,0.409913
72,271d71e2_eval,unknown,0.0000,82.1862,0,3,406,494,0.1392,0.8554,0.193920
72,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0879,0.9658,0.125592
72,291dc1e1_eval,unknown,0.0000,56.0811,0,4,166,296,0.1115,0.6186,0.126758
72,2b83f449_eval,unknown,0.0000,74.8219,0,2,315,421,0.2025,0.7670,0.156963
72,2ba387bc_eval,unknown,0.0000,58.6842,0,4,223,380,0.2440,0.7310,0.439129
72,2c181942_eval,unknown,0.0000,95.1311,0,3,1270,1335,0.8216,0.6592,0.462566
72,2d0172a1_eval,unknown,0.0000,65.1568,0,4,187,287,0.4910,0.3886,0.272453
72,31f7f899_eval,unknown,0.0000,89.7727,0,3,395,440,0.2812,0.0972,0.007463
72,332f06d7_eval,unknown,0.0000,93.3526,0,4,646,692,0.3206,0.6042,0.034742
72,35ab12c3_eval,unknown,0.0000,85.0951,0,3,805,946,0.5491,0.4310,0.160902
72,36a08778_eval,unknown,0.0000,72.9787,0,6,686,940,0.2645,0.3007,0.048331
72,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3978,0.5614,0.383184
72,3a25b0d8_eval,unknown,0.0000,39.0476,0,2,82,210,0.6293,0.3434,0.174084
72,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2478,0.3750,0.016740
72,3e6067c3_eval,unknown,0.0000,95.5267,0,3,1324,1386,0.5124,0.8502,0.487210
72,409aa875_eval,unknown,0.0000,96.3399,0,3,737,765,0.3109,0.7827,0.103949
72,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1243,0.8016,0.154886
72,45a5af55_eval,unknown,0.0000,83.7600,0,2,1047,1250,0.1174,0.9615,0.745279
72,4a21e3da_eval,unknown,0.0000,84.1073,0,3,815,969,0.3970,0.3801,0.077451
72,4c3d4a41_eval,unknown,0.0000,83.3333,0,2,265,318,0.1174,0.8745,0.154360
72,4c416de3_eval,unknown,0.0000,92.1875,0,3,1298,1408,0.5595,0.7458,0.255802
72,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.2005,0.7998,0.530671
72,4e34c42c_eval,unknown,0.0000,57.1429,0,2,96,168,0.3826,0.5341,0.310542
72,53fb4810_eval,unknown,0.0000,94.4708,0,2,598,633,0.3537,0.7782,0.183862
72,5545f144_eval,unknown,0.0000,91.0781,0,3,245,269,0.2848,0.2498,0.115922
72,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2257,0.5485,0.065693
72,58490d8a_eval,unknown,0.0000,81.2903,0,3,126,155,0.1704,0.7119,0.473046
72,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2588,0.4485,0.166806
72,5961cc34_eval,unknown,0.0000,93.2508,0,4,1658,1778,0.4388,0.6534,0.169786
72,5dbc8537_eval,unknown,0.0000,65.0177,0,2,184,283,0.0606,0.8506,0.283897
72,62593bfd_eval,unknown,0.0000,95.8042,0,2,1370,1430,0.7464,0.6224,0.416112
72,64efde09_eval,unknown,0.0000,91.5845,0,2,1208,1319,0.6624,0.5674,0.240722
72,65b59efc_eval,unknown,0.0000,65.0510,0,3,510,784,0.0634,0.7450,0.219073
72,67e490f4_eval,unknown,0.0000,68.7500,0,2,198,288,0.4978,0.5149,0.470339
72,6e453dd6_eval,unknown,0.0000,81.2398,0,3,498,613,0.1698,0.6037,0.073465
72,6e4f6532_eval,unknown,0.0000,91.3043,0,2,924,1012,0.5122,0.5234,0.146004
72,6ffbe589_eval,unknown,0.0000,45.3552,0,3,166,366,0.2766,0.3734,0.117049
72,71e489b6_eval,unknown,0.0000,89.3029,0,3,743,832,0.2911,0.2796,0.025951
72,7491f3cf_eval,unknown,0.0000,90.5172,0,4,630,696,0.1624,0.5144,0.092879
72,7666fa5d_eval,unknown,0.0000,87.2549,0,2,445,510,0.2197,0.8213,0.236157
72,78332cb0_eval,unknown,0.0000,57.8014,0,3,163,282,0.0649,0.7068,0.059753
72,7b0280bc_eval,unknown,0.0000,94.3975,0,3,893,946,0.2921,0.9815,0.329096
72,7b3084d4_eval,unknown,0.0000,56.3758,0,3,84,149,0.0580,0.8958,0.301268
72,7b5033c1_eval,unknown,0.0000,38.6364,0,2,17,44,0.0654,0.8164,0.173452
72,7b80bb43_eval,unknown,0.0000,96.2609,0,2,1107,1150,0.6947,0.8355,0.475845
72,7c66cb00_eval,unknown,0.0000,94.9930,0,3,2049,2157,0.8790,0.7505,0.782150
72,7ed72f31_eval,unknown,0.0000,93.0341,0,2,601,646,0.3978,0.6563,0.125323
72,800d221b_eval,unknown,0.0000,90.0398,0,3,678,753,0.1989,0.9141,0.279876
72,80a900e0_eval,unknown,0.0000,90.9820,0,2,908,998,0.0257,0.9955,0.700604
72,8698868d_eval,unknown,0.0000,51.2270,0,2,167,326,0.1412,0.8368,0.362506
72,88bcf3b4_eval,unknown,0.0000,92.2492,0,5,607,658,0.1582,0.7926,0.071204
