epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
68,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.3521,0.6471,0.138391
68,135a2760_eval,unknown,0.0000,91.6190,0,2,481,525,0.2709,0.1111,0.003927
68,136b0064_eval,unknown,0.0000,75.8772,0,3,173,228,0.1290,0.3690,0.072830
68,13e47133_eval,unknown,0.0000,73.3549,0,3,680,927,0.0871,0.9230,0.293114
68,142ca369_eval,unknown,0.0000,88.4924,0,3,992,1121,0.3871,0.2537,0.033423
68,16b78196_eval,unknown,0.0000,95.5506,0,2,1718,1798,0.9043,0.8589,0.796641
68,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1298,0.3818,0.010953
68,1818057f_eval,unknown,0.0000,94.3798,0,3,487,516,0.1791,0.3222,0.027764
68,195c6913_eval,unknown,0.0000,89.1318,0,3,1468,1647,0.5328,0.6456,0.171872
68,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1865,0.4272,0.019354
68,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0496,0.4662,0.033798
68,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.2889,0.7120,0.514308
68,21897d95_eval,unknown,0.0000,70.6226,0,4,363,514,0.0420,0.8655,0.191950
68,221dfab4_eval,unknown,0.0000,92.5432,0,2,1179,1274,0.8148,0.7793,0.786636
68,247ef758_eval,unknown,0.0000,87.2763,0,3,439,503,0.1439,0.8607,0.199720
68,269e22fb_eval,unknown,0.0000,58.9975,0,5,1177,1995,0.1008,0.9323,0.407523
68,271d71e2_eval,unknown,0.0000,81.7814,0,3,404,494,0.1381,0.8625,0.195128
68,28a6681f_eval,unknown,0.0000,93.2660,0,3,277,297,0.0869,0.9722,0.125899
68,291dc1e1_eval,unknown,0.0000,59.7973,0,4,177,296,0.0805,0.7523,0.160367
68,2b83f449_eval,unknown,0.0000,77.1971,0,2,325,421,0.2237,0.7278,0.155005
68,2ba387bc_eval,unknown,0.0000,58.9474,0,4,224,380,0.4945,0.4418,0.305554
