epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
52,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.3103,0.6897,0.149238
52,135a2760_eval,unknown,0.0000,92.3810,0,2,485,525,0.2742,0.0556,0.001998
52,136b0064_eval,unknown,0.0000,82.4561,0,3,188,228,0.1335,0.3634,0.078480
52,13e47133_eval,unknown,0.0000,75.1888,0,3,697,927,0.0864,0.9382,0.302899
52,142ca369_eval,unknown,0.0000,88.9384,0,3,997,1121,0.3964,0.1506,0.023056
52,16b78196_eval,unknown,0.0000,95.3281,0,2,1714,1798,0.9043,0.8679,0.803204
52,16de56c4_eval,unknown,0.0000,84.3590,0,3,329,390,0.1339,0.1510,0.004913
52,1818057f_eval,unknown,0.0000,93.2171,0,3,481,516,0.1791,0.3000,0.024683
52,195c6913_eval,unknown,0.0000,89.8604,0,3,1480,1647,0.5358,0.6493,0.176391
52,1ae2feb7_eval,unknown,0.0000,90.6250,0,3,493,544,0.1876,0.3954,0.017777
52,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0537,0.3928,0.027655
52,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.2752,0.7256,0.484874
52,21897d95_eval,unknown,0.0000,76.4591,0,4,393,514,0.0330,0.9134,0.216739
52,221dfab4_eval,unknown,0.0000,92.8571,0,2,1183,1274,0.8100,0.8004,0.801547
52,247ef758_eval,unknown,0.0000,86.0835,0,3,433,503,0.1465,0.8317,0.191061
52,269e22fb_eval,unknown,0.0000,61.2531,0,5,1222,1995,0.0954,0.9394,0.424874
52,271d71e2_eval,unknown,0.0000,82.7935,0,3,409,494,0.1392,0.8475,0.195378
52,28a6681f_eval,unknown,0.0000,93.2660,0,3,277,297,0.0879,0.9701,0.126082
52,291dc1e1_eval,unknown,0.0000,59.7973,0,4,177,296,0.0769,0.7616,0.165719
52,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2268,0.7229,0.156411
52,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.3090,0.6567,0.433294
52,2c181942_eval,unknown,0.0000,94.0824,0,3,1256,1335,0.8243,0.5883,0.415234
52,2d0172a1_eval,unknown,0.0000,65.1568,0,4,187,287,0.5271,0.3751,0.276841
52,31f7f899_eval,unknown,0.0000,90.4545,0,3,398,440,0.2826,0.0972,0.007483
