epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.3640,0.6350,0.117329
89,135a2760_eval,unknown,0.0000,90.0952,0,2,473,525,0.2653,0.1667,0.005711
89,136b0064_eval,unknown,0.0000,77.1930,0,3,176,228,0.1327,0.3573,0.071449
89,13e47133_eval,unknown,0.0000,74.2179,0,3,688,927,0.0901,0.9215,0.295704
89,142ca369_eval,unknown,0.0000,88.1356,0,3,988,1121,0.3838,0.2596,0.035350
89,16b78196_eval,unknown,0.0000,95.8843,0,2,1724,1798,0.9093,0.8448,0.809916
89,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1316,0.2536,0.007309
89,1818057f_eval,unknown,0.0000,93.4109,0,3,482,516,0.1787,0.3074,0.025735
89,195c6913_eval,unknown,0.0000,89.2532,0,3,1470,1647,0.5339,0.6474,0.174089
89,1ae2feb7_eval,unknown,0.0000,89.7059,0,3,488,544,0.1887,0.3203,0.014366
89,20270e3b_eval,unknown,0.0000,59.3023,0,4,102,172,0.0533,0.4053,0.026361
89,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1800,0.8215,0.575906
89,21897d95_eval,unknown,0.0000,74.1245,0,4,381,514,0.0361,0.9072,0.209286
89,221dfab4_eval,unknown,0.0000,92.1507,0,2,1174,1274,0.8061,0.7998,0.787889
89,247ef758_eval,unknown,0.0000,85.8847,0,3,432,503,0.1450,0.8481,0.193210
89,269e22fb_eval,unknown,0.0000,59.4486,0,5,1186,1995,0.0989,0.9328,0.410636
89,271d71e2_eval,unknown,0.0000,79.3522,0,3,392,494,0.1429,0.7967,0.178810
89,28a6681f_eval,unknown,0.0000,94.6128,0,3,281,297,0.0890,0.9701,0.127957
89,291dc1e1_eval,unknown,0.0000,59.4595,0,4,176,296,0.0785,0.7577,0.162760
89,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2268,0.7327,0.159840
89,2ba387bc_eval,unknown,0.0000,58.9474,0,4,224,380,0.3464,0.6084,0.392385
89,2c181942_eval,unknown,0.0000,94.3820,0,3,1260,1335,0.8243,0.6056,0.431522
89,2d0172a1_eval,unknown,0.0000,60.2787,0,4,173,287,0.4845,0.4146,0.278783
89,31f7f899_eval,unknown,0.0000,90.6818,0,3,399,440,0.2826,0.1181,0.009256
89,332f06d7_eval,unknown,0.0000,94.0751,0,4,651,692,0.3252,0.3993,0.031735
89,35ab12c3_eval,unknown,0.0000,84.7780,0,3,802,946,0.5464,0.4462,0.159009
89,36a08778_eval,unknown,0.0000,72.9787,0,6,686,940,0.2846,0.1700,0.031896
89,38007db0_eval,unknown,0.0000,66.2879,0,2,175,264,0.4699,0.4590,0.364100
89,3a25b0d8_eval,unknown,0.0000,41.4286,0,2,87,210,0.6012,0.3778,0.212011
89,3dc255db_eval,unknown,0.0000,94.0260,0,3,362,385,0.2478,0.3333,0.014759
89,3e6067c3_eval,unknown,0.0000,95.0938,0,3,1318,1386,0.5128,0.8454,0.483299
89,409aa875_eval,unknown,0.0000,94.6405,0,3,724,765,0.3146,0.6842,0.089928
89,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1216,0.8291,0.156408
89,45a5af55_eval,unknown,0.0000,83.0400,0,2,1038,1250,0.1161,0.9649,0.740809
89,4a21e3da_eval,unknown,0.0000,85.3457,0,3,827,969,0.3997,0.4024,0.083452
89,4c3d4a41_eval,unknown,0.0000,83.0189,0,2,264,318,0.1174,0.8681,0.152527
89,4c416de3_eval,unknown,0.0000,92.1165,0,3,1297,1408,0.5623,0.7233,0.249472
89,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1861,0.8142,0.536666
89,4e34c42c_eval,unknown,0.0000,57.7381,0,2,97,168,0.3743,0.5473,0.326191
89,53fb4810_eval,unknown,0.0000,92.8910,0,2,588,633,0.3455,0.7873,0.181940
89,5545f144_eval,unknown,0.0000,88.8476,0,3,239,269,0.2724,0.2857,0.126015
89,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2257,0.5501,0.066349
89,58490d8a_eval,unknown,0.0000,81.9355,0,3,127,155,0.1060,0.8392,0.537436
89,58f5dbd5_eval,unknown,0.0000,59.9537,0,3,259,432,0.2588,0.4438,0.167086
89,5961cc34_eval,unknown,0.0000,92.5759,0,4,1646,1778,0.4355,0.6616,0.165984
89,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0829,0.7827,0.255232
89,62593bfd_eval,unknown,0.0000,94.9650,0,2,1358,1430,0.7375,0.6385,0.385120
89,64efde09_eval,unknown,0.0000,91.5845,0,2,1208,1319,0.6479,0.6833,0.274070
89,65b59efc_eval,unknown,0.0000,64.4133,0,3,505,784,0.0649,0.7305,0.215863
