epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
83,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.4099,0.5894,0.114276
83,135a2760_eval,unknown,0.0000,91.2381,0,2,479,525,0.2697,0.1111,0.003909
83,136b0064_eval,unknown,0.0000,76.7544,0,3,175,228,0.1309,0.3623,0.072075
83,13e47133_eval,unknown,0.0000,74.7573,0,3,693,927,0.0890,0.9327,0.300238
83,142ca369_eval,unknown,0.0000,88.1356,0,3,988,1121,0.3860,0.2418,0.033690
83,16b78196_eval,unknown,0.0000,95.8843,0,2,1724,1798,0.9127,0.8176,0.798300
83,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1298,0.2536,0.007169
83,1818057f_eval,unknown,0.0000,93.6047,0,3,483,516,0.1769,0.3296,0.028247
83,195c6913_eval,unknown,0.0000,88.8282,0,3,1463,1647,0.5343,0.6291,0.166466
83,1ae2feb7_eval,unknown,0.0000,90.2574,0,3,491,544,0.1898,0.3176,0.014462
83,20270e3b_eval,unknown,0.0000,62.2093,0,4,107,172,0.0571,0.3644,0.024837
83,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.2109,0.7908,0.600514
83,21897d95_eval,unknown,0.0000,76.0700,0,4,391,514,0.0349,0.9128,0.215906
83,221dfab4_eval,unknown,0.0000,92.5432,0,2,1179,1274,0.8077,0.7966,0.790809
83,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1455,0.8349,0.189986
83,269e22fb_eval,unknown,0.0000,60.8020,0,5,1213,1995,0.0951,0.9383,0.420795
83,271d71e2_eval,unknown,0.0000,80.7692,0,3,399,494,0.1413,0.8245,0.185001
83,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0884,0.9639,0.125644
83,291dc1e1_eval,unknown,0.0000,61.1486,0,4,181,296,0.0785,0.7614,0.169324
83,2b83f449_eval,unknown,0.0000,77.9097,0,2,328,421,0.2245,0.7327,0.157895
83,2ba387bc_eval,unknown,0.0000,61.8421,0,4,235,380,0.3660,0.5862,0.399977
83,2c181942_eval,unknown,0.0000,94.4569,0,3,1261,1335,0.8216,0.6272,0.442494
83,2d0172a1_eval,unknown,0.0000,62.7178,0,4,180,287,0.4845,0.4140,0.283062
83,31f7f899_eval,unknown,0.0000,88.1818,0,3,388,440,0.2752,0.1181,0.008964
83,332f06d7_eval,unknown,0.0000,92.4855,0,4,640,692,0.3196,0.4479,0.031949
83,35ab12c3_eval,unknown,0.0000,84.4609,0,3,799,946,0.5471,0.4373,0.152076
83,36a08778_eval,unknown,0.0000,74.1489,0,6,697,940,0.2879,0.1593,0.032607
83,38007db0_eval,unknown,0.0000,68.1818,0,2,180,264,0.4749,0.4567,0.367376
83,3a25b0d8_eval,unknown,0.0000,40.4762,0,2,85,210,0.5832,0.4000,0.219910
83,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2472,0.3750,0.016507
83,3e6067c3_eval,unknown,0.0000,95.2381,0,3,1320,1386,0.5114,0.8523,0.488015
83,409aa875_eval,unknown,0.0000,95.1634,0,3,728,765,0.3123,0.7259,0.094956
83,446ef5d2_eval,unknown,0.0000,76.9231,0,2,260,338,0.1243,0.7980,0.150182
83,45a5af55_eval,unknown,0.0000,83.5200,0,2,1044,1250,0.1147,0.9656,0.744848
83,4a21e3da_eval,unknown,0.0000,85.6553,0,3,830,969,0.4029,0.3801,0.079560
