epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
98,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.4024,0.5964,0.107732
98,135a2760_eval,unknown,0.0000,87.6190,0,2,460,525,0.2592,0.1111,0.003722
98,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1339,0.3539,0.073291
98,13e47133_eval,unknown,0.0000,73.4628,0,3,681,927,0.0801,0.9360,0.294792
98,142ca369_eval,unknown,0.0000,88.0464,0,3,987,1121,0.3923,0.1635,0.022836
98,16b78196_eval,unknown,0.0000,95.6062,0,2,1719,1798,0.9093,0.8356,0.795466
98,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1357,0.1766,0.005538
98,1818057f_eval,unknown,0.0000,94.1860,0,3,486,516,0.1761,0.3519,0.030957
98,195c6913_eval,unknown,0.0000,89.3139,0,3,1471,1647,0.5365,0.6135,0.166626
98,1ae2feb7_eval,unknown,0.0000,90.2574,0,3,491,544,0.1876,0.3758,0.016860
98,20270e3b_eval,unknown,0.0000,62.7907,0,4,108,172,0.0547,0.4473,0.028536
98,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.2669,0.7343,0.572110
98,21897d95_eval,unknown,0.0000,75.4864,0,4,388,514,0.0294,0.9435,0.219173
98,221dfab4_eval,unknown,0.0000,91.9152,0,2,1171,1274,0.8069,0.7896,0.776935
98,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1497,0.8171,0.187216
98,269e22fb_eval,unknown,0.0000,59.7494,0,5,1192,1995,0.1005,0.9340,0.413944
98,271d71e2_eval,unknown,0.0000,78.3401,0,3,387,494,0.1413,0.8119,0.178382
98,28a6681f_eval,unknown,0.0000,92.9293,0,3,276,297,0.0890,0.9573,0.123714
98,291dc1e1_eval,unknown,0.0000,53.7162,0,4,159,296,0.0852,0.7127,0.143421
98,2b83f449_eval,unknown,0.0000,77.6722,0,2,327,421,0.2292,0.7138,0.154031
98,2ba387bc_eval,unknown,0.0000,57.8947,0,4,220,380,0.4472,0.5012,0.334981
98,2c181942_eval,unknown,0.0000,94.2322,0,3,1258,1335,0.8263,0.5940,0.427717
98,2d0172a1_eval,unknown,0.0000,67.5958,0,4,194,287,0.4319,0.4826,0.347865
