epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
92,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.4363,0.5620,0.122007
92,135a2760_eval,unknown,0.0000,88.9524,0,2,467,525,0.2620,0.1667,0.005661
92,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1342,0.3499,0.072744
92,13e47133_eval,unknown,0.0000,74.2179,0,3,688,927,0.0853,0.9296,0.297316
92,142ca369_eval,unknown,0.0000,88.5816,0,3,993,1121,0.3923,0.1983,0.026620
92,16b78196_eval,unknown,0.0000,95.6618,0,2,1720,1798,0.9127,0.8083,0.787466
92,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1357,0.2023,0.006017
92,1818057f_eval,unknown,0.0000,95.1550,0,3,491,516,0.1746,0.4074,0.034757
92,195c6913_eval,unknown,0.0000,89.3746,0,3,1472,1647,0.5395,0.6109,0.161779
92,1ae2feb7_eval,unknown,0.0000,90.9926,0,3,495,544,0.1869,0.4208,0.019385
92,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0546,0.3768,0.026470
92,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.2538,0.7469,0.531569
92,21897d95_eval,unknown,0.0000,76.2646,0,4,392,514,0.0334,0.9138,0.216238
92,221dfab4_eval,unknown,0.0000,92.5432,0,2,1179,1274,0.8053,0.8109,0.800292
92,247ef758_eval,unknown,0.0000,86.2823,0,3,434,503,0.1444,0.8482,0.193993
92,269e22fb_eval,unknown,0.0000,59.4987,0,5,1187,1995,0.1002,0.9316,0.410602
92,271d71e2_eval,unknown,0.0000,78.7449,0,3,389,494,0.1439,0.7910,0.177697
92,28a6681f_eval,unknown,0.0000,94.2761,0,3,280,297,0.0884,0.9701,0.127544
92,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.0718,0.7806,0.165758
92,2b83f449_eval,unknown,0.0000,77.4347,0,2,326,421,0.2237,0.7187,0.154071
92,2ba387bc_eval,unknown,0.0000,60.7895,0,4,231,380,0.3255,0.6425,0.411561
92,2c181942_eval,unknown,0.0000,94.6067,0,3,1263,1335,0.8257,0.6132,0.441326
92,2d0172a1_eval,unknown,0.0000,62.0209,0,4,178,287,0.4659,0.4502,0.310649
92,31f7f899_eval,unknown,0.0000,88.1818,0,3,388,440,0.2745,0.1389,0.010468
92,332f06d7_eval,unknown,0.0000,93.2081,0,4,645,692,0.3216,0.4306,0.032638
92,35ab12c3_eval,unknown,0.0000,85.0951,0,3,805,946,0.5511,0.4409,0.159563
92,36a08778_eval,unknown,0.0000,76.2766,0,6,717,940,0.2829,0.2469,0.044581
92,38007db0_eval,unknown,0.0000,67.8030,0,2,179,264,0.4960,0.4256,0.349001
92,3a25b0d8_eval,unknown,0.0000,49.0476,0,2,103,210,0.4950,0.4918,0.301970
92,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2512,0.2583,0.011617
92,3e6067c3_eval,unknown,0.0000,95.2381,0,3,1320,1386,0.5101,0.8532,0.490739
92,409aa875_eval,unknown,0.0000,94.3791,0,3,722,765,0.3164,0.6620,0.086526
92,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1202,0.8327,0.157733
92,45a5af55_eval,unknown,0.0000,82.5600,0,2,1032,1250,0.1113,0.9674,0.736159
92,4a21e3da_eval,unknown,0.0000,84.5201,0,3,819,969,0.3951,0.4012,0.082117
92,4c3d4a41_eval,unknown,0.0000,84.2767,0,2,268,318,0.1168,0.8749,0.155882
92,4c416de3_eval,unknown,0.0000,92.3295,0,3,1300,1408,0.5623,0.7310,0.252836
92,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.2012,0.7990,0.568503
92,4e34c42c_eval,unknown,0.0000,56.5476,0,2,95,168,0.3352,0.6030,0.357590
92,53fb4810_eval,unknown,0.0000,94.4708,0,2,598,633,0.3565,0.7770,0.182418
92,5545f144_eval,unknown,0.0000,90.3346,0,3,243,269,0.2747,0.2842,0.128938
92,581f7754_eval,unknown,0.0000,85.1602,0,3,505,593,0.2276,0.5569,0.068810
92,58490d8a_eval,unknown,0.0000,75.4839,0,3,117,155,0.1173,0.8092,0.463786
92,58f5dbd5_eval,unknown,0.0000,60.1852,0,3,260,432,0.2607,0.4298,0.158652
92,5961cc34_eval,unknown,0.0000,91.9573,0,4,1635,1778,0.4391,0.6289,0.160516
92,5dbc8537_eval,unknown,0.0000,61.8375,0,2,175,283,0.0890,0.7599,0.247543
92,62593bfd_eval,unknown,0.0000,94.2657,0,2,1348,1430,0.7397,0.6062,0.399318
92,64efde09_eval,unknown,0.0000,91.3571,0,2,1205,1319,0.6468,0.6910,0.273882
92,65b59efc_eval,unknown,0.0000,64.4133,0,3,505,784,0.0627,0.7383,0.216268
92,67e490f4_eval,unknown,0.0000,69.0972,0,2,199,288,0.3343,0.6826,0.543057
92,6e453dd6_eval,unknown,0.0000,79.6085,0,3,488,613,0.1676,0.6040,0.070660
92,6e4f6532_eval,unknown,0.0000,90.9091,0,2,920,1012,0.5044,0.5780,0.159416
92,6ffbe589_eval,unknown,0.0000,46.4481,0,3,170,366,0.2881,0.3358,0.107511
92,71e489b6_eval,unknown,0.0000,88.9423,0,3,740,832,0.2992,0.1495,0.014556
92,7491f3cf_eval,unknown,0.0000,85.9195,0,4,598,696,0.1593,0.5056,0.080686
92,7666fa5d_eval,unknown,0.0000,84.7059,0,2,432,510,0.2232,0.8036,0.222557
92,78332cb0_eval,unknown,0.0000,56.7376,0,3,160,282,0.0709,0.6527,0.054825
92,7b0280bc_eval,unknown,0.0000,94.6089,0,3,895,946,0.2930,0.9755,0.328409
92,7b3084d4_eval,unknown,0.0000,55.7047,0,3,83,149,0.0542,0.9025,0.254978
92,7b5033c1_eval,unknown,0.0000,40.9091,0,2,18,44,0.0264,0.9258,0.203650
92,7b80bb43_eval,unknown,0.0000,97.3043,0,2,1119,1150,0.6829,0.9304,0.510753
92,7c66cb00_eval,unknown,0.0000,95.0858,0,3,2051,2157,0.8873,0.7195,0.774500
92,7ed72f31_eval,unknown,0.0000,93.0341,0,2,601,646,0.3971,0.6661,0.127114
92,800d221b_eval,unknown,0.0000,86.9854,0,3,655,753,0.1970,0.9141,0.270096
92,80a900e0_eval,unknown,0.0000,90.3808,0,2,902,998,0.0257,0.9948,0.695036
92,8698868d_eval,unknown,0.0000,46.0123,0,2,150,326,0.1467,0.8579,0.348344
92,88bcf3b4_eval,unknown,0.0000,91.1854,0,5,600,658,0.1565,0.7764,0.068524
92,88e364bc_eval,unknown,0.0000,98.2456,0,3,1176,1197,0.5271,0.9715,0.545305
92,89565ca0_eval,unknown,0.0000,31.1111,0,3,14,45,0.1044,0.8857,0.252211
92,898e7135_eval,unknown,0.0000,88.0342,0,2,618,702,0.1252,0.9753,0.719872
92,8b7bacbf_eval,unknown,0.0000,97.3384,0,4,1024,1052,0.2974,0.9878,0.403393
92,8b9c3697_eval,unknown,0.0000,95.2038,0,3,1191,1251,0.6494,0.8146,0.364032
92,8e5c0c38_eval,unknown,0.0000,98.0331,0,2,947,966,0.7862,0.9012,0.462582
92,8f215267_eval,unknown,0.0000,95.8416,0,3,1452,1515,0.7657,0.8394,0.635961
92,8f3a5a89_eval,unknown,0.0000,83.0013,0,3,625,753,0.3029,0.7311,0.253256
92,9385bd28_eval,unknown,0.0000,84.1791,0,4,564,670,0.2133,0.7294,0.157471
92,97d7923e_eval,unknown,0.0000,94.7103,0,3,376,397,0.1670,0.9367,0.140734
92,981571dc_eval,unknown,0.0000,92.3248,0,4,3320,3596,0.9085,0.8614,0.844393
92,9aaea919_eval,unknown,0.0000,95.4765,0,3,2575,2697,0.9499,0.6756,0.684642
92,9bbf930d_eval,unknown,0.0000,96.5304,0,3,779,807,0.2963,0.0000,0.000000
92,a251c730_eval,unknown,0.0000,63.9394,0,2,211,330,0.4677,0.5363,0.447597
92,a25697e4_eval,unknown,0.0000,97.4759,0,3,1313,1347,0.4761,0.6970,0.071772
92,a32d8b75_eval,unknown,0.0000,75.1566,0,3,1080,1437,0.2532,0.7994,0.474641
92,a395ee82_eval,unknown,0.0000,91.1663,0,3,1321,1449,0.4994,0.4492,0.078787
92,a47bf94d_eval,unknown,0.0000,93.0586,0,3,1287,1383,0.4939,0.2577,0.033775
92,a6f40cea_eval,unknown,0.0000,66.5399,0,3,175,263,0.3281,0.4299,0.286521
92,aa4ec2a5_eval,unknown,0.0000,85.9499,0,3,1303,1516,0.3864,0.7938,0.307007
92,abc82100_eval,unknown,0.0000,82.6761,0,4,587,710,0.1546,0.7617,0.074737
92,b0039139_eval,unknown,0.0000,51.3274,0,4,58,113,0.0211,0.8403,0.090046
92,b10624e5_eval,unknown,0.0000,95.8791,0,2,1396,1456,0.8417,0.3823,0.170251
92,b5ca7ac4_eval,unknown,0.0000,78.9510,0,3,1144,1449,0.3206,0.8192,0.383141
92,b6f77b65_eval,unknown,0.0000,82.3776,0,5,589,715,0.1445,0.5791,0.035907
