epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
96,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.5070,0.4915,0.106033
96,135a2760_eval,unknown,0.0000,89.5238,0,2,470,525,0.2636,0.1667,0.005711
96,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1339,0.3551,0.072725
96,13e47133_eval,unknown,0.0000,74.7573,0,3,693,927,0.0842,0.9503,0.302295
96,142ca369_eval,unknown,0.0000,87.8680,0,3,985,1121,0.3882,0.2120,0.027693
96,16b78196_eval,unknown,0.0000,95.3281,0,2,1714,1798,0.9082,0.8408,0.788189
96,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1361,0.2208,0.006755
96,1818057f_eval,unknown,0.0000,94.3798,0,3,487,516,0.1772,0.3704,0.030194
96,195c6913_eval,unknown,0.0000,89.1925,0,3,1469,1647,0.5306,0.6594,0.178878
96,1ae2feb7_eval,unknown,0.0000,91.1765,0,3,496,544,0.1865,0.4468,0.020257
96,20270e3b_eval,unknown,0.0000,63.9535,0,4,110,172,0.0536,0.4581,0.030135
96,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.1010,0.9022,0.675694
96,21897d95_eval,unknown,0.0000,73.9300,0,4,380,514,0.0361,0.9060,0.208480
96,221dfab4_eval,unknown,0.0000,92.1507,0,2,1174,1274,0.7991,0.8105,0.785008
96,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1402,0.8642,0.195901
96,269e22fb_eval,unknown,0.0000,59.4987,0,5,1187,1995,0.0954,0.9350,0.410996
96,271d71e2_eval,unknown,0.0000,82.1862,0,3,406,494,0.1408,0.8260,0.190861
96,28a6681f_eval,unknown,0.0000,93.6027,0,3,278,297,0.0921,0.9254,0.121047
96,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.0805,0.7474,0.157693
96,2b83f449_eval,unknown,0.0000,73.8717,0,2,311,421,0.2268,0.6676,0.138592
96,2ba387bc_eval,unknown,0.0000,56.8421,0,4,216,380,0.2502,0.7313,0.426748
96,2c181942_eval,unknown,0.0000,95.0562,0,3,1269,1335,0.8270,0.6220,0.457994
96,2d0172a1_eval,unknown,0.0000,62.3693,0,4,179,287,0.5060,0.3866,0.284155
96,31f7f899_eval,unknown,0.0000,87.9545,0,3,387,440,0.2719,0.1944,0.014524
96,332f06d7_eval,unknown,0.0000,93.3526,0,4,646,692,0.3226,0.4306,0.032775
96,35ab12c3_eval,unknown,0.0000,84.3552,0,3,798,946,0.5364,0.4785,0.166382
96,36a08778_eval,unknown,0.0000,74.1489,0,6,697,940,0.2769,0.2289,0.041062
96,38007db0_eval,unknown,0.0000,66.2879,0,2,175,264,0.4880,0.4357,0.350768
96,3a25b0d8_eval,unknown,0.0000,41.4286,0,2,87,210,0.5391,0.4419,0.240294
96,3dc255db_eval,unknown,0.0000,93.2468,0,3,359,385,0.2432,0.4167,0.017928
96,3e6067c3_eval,unknown,0.0000,95.7431,0,3,1327,1386,0.5096,0.8654,0.496010
96,409aa875_eval,unknown,0.0000,95.0327,0,3,727,765,0.3136,0.7053,0.092650
96,446ef5d2_eval,unknown,0.0000,76.9231,0,2,260,338,0.1264,0.7861,0.149774
96,45a5af55_eval,unknown,0.0000,82.5600,0,2,1032,1250,0.1223,0.9546,0.731151
96,4a21e3da_eval,unknown,0.0000,85.4489,0,3,828,969,0.4025,0.3767,0.078355
96,4c3d4a41_eval,unknown,0.0000,82.7044,0,2,263,318,0.1181,0.8614,0.150926
96,4c416de3_eval,unknown,0.0000,91.4773,0,3,1288,1408,0.5586,0.7373,0.251018
96,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1978,0.8025,0.473556
96,4e34c42c_eval,unknown,0.0000,59.5238,0,2,100,168,0.2864,0.6644,0.401066
96,53fb4810_eval,unknown,0.0000,94.3128,0,2,597,633,0.3530,0.7873,0.183592
96,5545f144_eval,unknown,0.0000,90.7063,0,3,244,269,0.2811,0.2634,0.120321
96,581f7754_eval,unknown,0.0000,85.4975,0,3,507,593,0.2312,0.5251,0.065105
96,58490d8a_eval,unknown,0.0000,78.0645,0,3,121,155,0.1080,0.8362,0.494394
96,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2777,0.3694,0.137012
96,5961cc34_eval,unknown,0.0000,92.4072,0,4,1643,1778,0.4394,0.6329,0.162855
96,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0951,0.7393,0.250014
