epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
73,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.3943,0.6046,0.133449
73,135a2760_eval,unknown,0.0000,89.9048,0,2,472,525,0.2670,0.0556,0.001886
73,136b0064_eval,unknown,0.0000,75.8772,0,3,173,228,0.1305,0.3643,0.071693
73,13e47133_eval,unknown,0.0000,72.1683,0,3,669,927,0.0871,0.9146,0.285259
73,142ca369_eval,unknown,0.0000,89.2953,0,3,1001,1121,0.4004,0.1071,0.017819
73,16b78196_eval,unknown,0.0000,95.9399,0,2,1725,1798,0.9093,0.8403,0.807951
73,16de56c4_eval,unknown,0.0000,85.8974,0,3,335,390,0.1350,0.1695,0.005513
73,1818057f_eval,unknown,0.0000,92.2481,0,3,476,516,0.1809,0.2037,0.020324
73,195c6913_eval,unknown,0.0000,89.9211,0,3,1481,1647,0.5376,0.6492,0.175176
73,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1884,0.3769,0.017001
73,20270e3b_eval,unknown,0.0000,56.3953,0,4,97,172,0.0447,0.4696,0.029015
73,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.3349,0.6654,0.477907
73,21897d95_eval,unknown,0.0000,74.3191,0,4,382,514,0.0357,0.9017,0.208945
73,221dfab4_eval,unknown,0.0000,92.2292,0,2,1175,1274,0.8053,0.8035,0.790555
73,247ef758_eval,unknown,0.0000,84.8907,0,3,427,503,0.1476,0.8227,0.185697
73,269e22fb_eval,unknown,0.0000,60.1504,0,5,1200,1995,0.0983,0.9376,0.416947
73,271d71e2_eval,unknown,0.0000,82.1862,0,3,406,494,0.1434,0.8210,0.189579
73,28a6681f_eval,unknown,0.0000,91.9192,0,3,273,297,0.0869,0.9701,0.124128
73,291dc1e1_eval,unknown,0.0000,59.4595,0,4,176,296,0.0777,0.7720,0.165606
73,2b83f449_eval,unknown,0.0000,79.8100,0,2,336,421,0.2292,0.7180,0.158722
73,2ba387bc_eval,unknown,0.0000,57.6316,0,4,219,380,0.4659,0.4654,0.312652
73,2c181942_eval,unknown,0.0000,95.0562,0,3,1269,1335,0.8210,0.6580,0.469584
73,2d0172a1_eval,unknown,0.0000,64.8084,0,4,186,287,0.5251,0.3538,0.261265
73,31f7f899_eval,unknown,0.0000,89.0909,0,3,392,440,0.2725,0.2153,0.016254
73,332f06d7_eval,unknown,0.0000,94.7977,0,4,656,692,0.3257,0.4931,0.035985
73,35ab12c3_eval,unknown,0.0000,84.7780,0,3,802,946,0.5591,0.3880,0.143815
73,36a08778_eval,unknown,0.0000,72.7660,0,6,684,940,0.2966,0.1037,0.018997
73,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.4709,0.4581,0.351743
73,3a25b0d8_eval,unknown,0.0000,39.5238,0,2,83,210,0.5321,0.4564,0.238286
73,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2505,0.3333,0.015175
73,3e6067c3_eval,unknown,0.0000,94.7330,0,3,1313,1386,0.5092,0.8456,0.481437
73,409aa875_eval,unknown,0.0000,94.9020,0,3,726,765,0.3150,0.6842,0.090220
73,446ef5d2_eval,unknown,0.0000,77.8107,0,2,263,338,0.1291,0.7751,0.148785
73,45a5af55_eval,unknown,0.0000,83.8400,0,2,1048,1250,0.1106,0.9721,0.750834
73,4a21e3da_eval,unknown,0.0000,84.8297,0,3,822,969,0.3965,0.4123,0.084742
73,4c3d4a41_eval,unknown,0.0000,82.0755,0,2,261,318,0.1168,0.8614,0.149571
73,4c416de3_eval,unknown,0.0000,91.9744,0,3,1295,1408,0.5609,0.7284,0.249794
73,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1799,0.8204,0.540193
73,4e34c42c_eval,unknown,0.0000,60.1190,0,2,101,168,0.2026,0.7708,0.441349
73,53fb4810_eval,unknown,0.0000,92.8910,0,2,588,633,0.3489,0.7822,0.180674
73,5545f144_eval,unknown,0.0000,86.9888,0,3,234,269,0.2688,0.2912,0.129713
73,581f7754_eval,unknown,0.0000,84.8229,0,3,503,593,0.2262,0.5631,0.068036
73,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0737,0.8965,0.585455
73,58f5dbd5_eval,unknown,0.0000,59.9537,0,3,259,432,0.2592,0.4292,0.155773
73,5961cc34_eval,unknown,0.0000,93.5321,0,4,1663,1778,0.4335,0.6884,0.178214
73,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0884,0.7647,0.252440
73,62593bfd_eval,unknown,0.0000,94.0559,0,2,1345,1430,0.7319,0.6302,0.371731
73,64efde09_eval,unknown,0.0000,91.8878,0,2,1212,1319,0.6580,0.6215,0.261024
73,65b59efc_eval,unknown,0.0000,66.1990,0,3,519,784,0.0638,0.7419,0.222905
73,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.2642,0.7588,0.627601
73,6e453dd6_eval,unknown,0.0000,79.7716,0,3,489,613,0.1750,0.5509,0.065342
73,6e4f6532_eval,unknown,0.0000,91.2055,0,2,923,1012,0.5133,0.5207,0.144110
73,6ffbe589_eval,unknown,0.0000,48.0874,0,3,176,366,0.3270,0.2534,0.088510
73,71e489b6_eval,unknown,0.0000,89.4231,0,3,744,832,0.2914,0.2937,0.026120
73,7491f3cf_eval,unknown,0.0000,88.6494,0,4,617,696,0.1616,0.4815,0.088105
73,7666fa5d_eval,unknown,0.0000,87.6471,0,2,447,510,0.2239,0.8154,0.235168
73,78332cb0_eval,unknown,0.0000,59.5745,0,3,168,282,0.0691,0.6823,0.059914
73,7b0280bc_eval,unknown,0.0000,93.9746,0,3,889,946,0.2967,0.9476,0.318540
73,7b3084d4_eval,unknown,0.0000,57.0470,0,3,85,149,0.1405,0.7475,0.253834
73,7b5033c1_eval,unknown,0.0000,50.0000,0,2,22,44,0.0306,0.9141,0.245933
73,7b80bb43_eval,unknown,0.0000,96.2609,0,2,1107,1150,0.6989,0.8264,0.468536
73,7c66cb00_eval,unknown,0.0000,94.6685,0,3,2042,2157,0.8790,0.7379,0.765853
73,7ed72f31_eval,unknown,0.0000,92.8793,0,2,600,646,0.3978,0.6567,0.125138
73,800d221b_eval,unknown,0.0000,88.1806,0,3,664,753,0.2003,0.9114,0.272685
73,80a900e0_eval,unknown,0.0000,91.8838,0,2,917,998,0.0250,0.9962,0.707453
73,8698868d_eval,unknown,0.0000,51.5337,0,2,168,326,0.1238,0.8864,0.380670
73,88bcf3b4_eval,unknown,0.0000,92.0973,0,5,606,658,0.1580,0.7860,0.070420
73,88e364bc_eval,unknown,0.0000,98.4962,0,3,1179,1197,0.5283,0.9715,0.547730
73,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.1252,0.8619,0.263953
73,898e7135_eval,unknown,0.0000,88.0342,0,2,618,702,0.1279,0.9627,0.712982
73,8b7bacbf_eval,unknown,0.0000,97.7186,0,4,1028,1052,0.2974,0.9898,0.406081
73,8b9c3697_eval,unknown,0.0000,95.6035,0,3,1196,1251,0.6470,0.8381,0.373763
73,8e5c0c38_eval,unknown,0.0000,97.9296,0,2,946,966,0.7871,0.8939,0.458736
73,8f215267_eval,unknown,0.0000,94.7855,0,3,1436,1515,0.7555,0.8517,0.621784
73,8f3a5a89_eval,unknown,0.0000,80.7437,0,3,608,753,0.3232,0.6344,0.217563
73,9385bd28_eval,unknown,0.0000,84.6269,0,4,567,670,0.2102,0.7524,0.161798
73,97d7923e_eval,unknown,0.0000,96.9773,0,3,385,397,0.1705,0.9517,0.146335
73,981571dc_eval,unknown,0.0000,92.0745,0,4,3311,3596,0.9038,0.9071,0.864098
73,9aaea919_eval,unknown,0.0000,95.9585,0,3,2588,2697,0.9525,0.6828,0.716481
73,9bbf930d_eval,unknown,0.0000,97.1499,0,3,784,807,0.2981,0.0000,0.000000
73,a251c730_eval,unknown,0.0000,64.8485,0,2,214,330,0.4349,0.5716,0.473092
73,a25697e4_eval,unknown,0.0000,96.2138,0,3,1296,1347,0.4798,0.5390,0.054490
73,a32d8b75_eval,unknown,0.0000,74.3911,0,3,1069,1437,0.2399,0.8177,0.475101
73,a395ee82_eval,unknown,0.0000,89.7170,0,3,1300,1449,0.4928,0.4372,0.074351
73,a47bf94d_eval,unknown,0.0000,93.2032,0,3,1289,1383,0.4935,0.2663,0.035432
73,a6f40cea_eval,unknown,0.0000,66.9202,0,3,176,263,0.2925,0.5262,0.318849
73,aa4ec2a5_eval,unknown,0.0000,86.4116,0,3,1310,1516,0.4142,0.7185,0.286834
73,abc82100_eval,unknown,0.0000,83.5211,0,4,593,710,0.1591,0.7140,0.072656
73,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0289,0.7862,0.078231
73,b10624e5_eval,unknown,0.0000,95.8104,0,2,1395,1456,0.8405,0.4087,0.176961
73,b5ca7ac4_eval,unknown,0.0000,79.9862,0,3,1159,1449,0.3194,0.8282,0.391584
73,b6f77b65_eval,unknown,0.0000,82.9371,0,5,593,715,0.1400,0.6529,0.042341
73,b99e7126_eval,unknown,0.0000,97.7381,0,3,2463,2520,0.9901,0.2634,0.376361
73,b9e38dc0_eval,unknown,0.0000,87.1429,0,3,549,630,0.1952,0.6492,0.088465
73,bf45cf4b_eval,unknown,0.0000,60.2241,0,3,215,357,0.0619,0.8194,0.131392
73,c4d067a0_eval,unknown,0.0000,96.5278,0,3,1529,1584,0.6131,0.4028,0.061090
73,c7f57c3e_eval,unknown,0.0000,95.0464,0,2,614,646,0.3714,0.3333,0.023835
73,cb2d8a2c_eval,unknown,0.0000,89.5238,0,4,1034,1155,0.3719,0.2892,0.037202
73,cbebaa4b_eval,unknown,0.0000,91.3043,0,2,882,966,0.6237,0.6768,0.324906
73,d35bdbdc_eval,unknown,0.0000,90.9091,0,3,270,297,0.1103,0.8798,0.067188
73,d59b0160_eval,unknown,0.0000,89.9346,0,3,688,765,0.3222,0.6143,0.132814
73,d8e07eb2_eval,unknown,0.0000,92.1396,0,5,3036,3295,0.8073,0.7178,0.721422
73,da515329_eval,unknown,0.0000,71.1691,0,3,627,881,0.2312,0.7006,0.213072
73,db0c5428_eval,unknown,0.0000,77.7186,0,3,729,938,0.3784,0.5827,0.150629
73,db695cfb_eval,unknown,0.0000,86.2717,0,5,597,692,0.1967,0.0691,0.002334
73,dbff022c_eval,unknown,0.0000,95.0166,0,3,286,301,0.1472,0.2593,0.006957
73,dd6b8c4b_eval,unknown,0.0000,91.3889,0,3,329,360,0.1639,0.5926,0.022397
73,de809cff_eval,unknown,0.0000,77.8195,0,2,621,798,0.3682,0.4400,0.117618
73,dfadab01_eval,unknown,0.0000,68.8755,0,4,686,996,0.2077,0.4726,0.081004
73,e12f9a14_eval,unknown,0.0000,86.9492,0,4,1026,1180,0.2939,0.3974,0.055507
73,e3721c99_eval,unknown,0.0000,96.8854,0,2,1742,1798,0.7492,1.0000,0.965320
73,e376de54_eval,unknown,0.0000,96.4706,0,3,738,765,0.2777,0.2833,0.007759
73,e8686506_eval,unknown,0.0000,22.2222,0,2,14,63,0.0234,0.8750,0.063998
73,e87109e9_eval,unknown,0.0000,82.0513,0,3,1120,1365,0.2681,0.7270,0.499233
73,edb79dae_eval,unknown,0.0000,65.7640,0,2,340,517,0.2008,0.7285,0.365553
73,eee78d87_eval,unknown,0.0000,75.9477,0,3,581,765,0.0108,0.9850,0.322813
73,f560132c_eval,unknown,0.0000,59.8765,0,2,97,162,0.0829,0.8143,0.321472
73,f931b4a8_eval,unknown,0.0000,76.7494,0,5,340,443,0.0316,0.8221,0.149500
