epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
24,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.5412,0.4573,0.125075
24,135a2760_eval,unknown,0.0000,96.1905,0,2,505,525,0.2820,0.2222,0.008358
24,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1368,0.3307,0.070069
24,13e47133_eval,unknown,0.0000,80.7983,0,3,749,927,0.0831,0.9679,0.332419
24,142ca369_eval,unknown,0.0000,89.9197,0,3,1008,1121,0.4030,0.1259,0.019337
24,16b78196_eval,unknown,0.0000,95.6618,0,2,1720,1798,0.9149,0.7990,0.791352
24,16de56c4_eval,unknown,0.0000,90.0000,0,3,351,390,0.1390,0.2322,0.007991
24,1818057f_eval,unknown,0.0000,95.1550,0,3,491,516,0.1761,0.4259,0.033038
24,195c6913_eval,unknown,0.0000,91.4390,0,3,1506,1647,0.5439,0.6466,0.183427
24,1ae2feb7_eval,unknown,0.0000,91.1765,0,3,496,544,0.1902,0.3648,0.016341
24,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0513,0.4225,0.030697
24,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.1821,0.8198,0.622396
24,21897d95_eval,unknown,0.0000,80.5447,0,4,414,514,0.0279,0.9583,0.236203
24,221dfab4_eval,unknown,0.0000,93.0141,0,2,1185,1274,0.7975,0.8349,0.813700
24,247ef758_eval,unknown,0.0000,86.6799,0,3,436,503,0.1450,0.8410,0.193582
24,269e22fb_eval,unknown,0.0000,63.4586,0,5,1266,1995,0.0998,0.9385,0.440749
24,271d71e2_eval,unknown,0.0000,85.0202,0,3,420,494,0.1355,0.8956,0.205015
24,28a6681f_eval,unknown,0.0000,92.9293,0,3,276,297,0.0905,0.9551,0.123774
24,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.1048,0.6603,0.152054
24,2b83f449_eval,unknown,0.0000,80.2850,0,2,338,421,0.2300,0.7089,0.157438
24,2ba387bc_eval,unknown,0.0000,66.5789,0,4,253,380,0.3775,0.5902,0.425403
24,2c181942_eval,unknown,0.0000,95.4307,0,3,1274,1335,0.8176,0.6924,0.487599
24,2d0172a1_eval,unknown,0.0000,67.9443,0,4,195,287,0.5416,0.3852,0.270066
24,31f7f899_eval,unknown,0.0000,91.1364,0,3,401,440,0.2832,0.1181,0.009289
24,332f06d7_eval,unknown,0.0000,93.9306,0,4,650,692,0.3216,0.6181,0.036075
24,35ab12c3_eval,unknown,0.0000,86.3636,0,3,817,946,0.5471,0.4485,0.162024
24,36a08778_eval,unknown,0.0000,75.3191,0,6,708,940,0.2916,0.1935,0.032265
24,38007db0_eval,unknown,0.0000,72.7273,0,2,192,264,0.4228,0.5274,0.431472
24,3a25b0d8_eval,unknown,0.0000,50.9524,0,2,107,210,0.6002,0.3811,0.267707
24,3dc255db_eval,unknown,0.0000,94.8052,0,3,365,385,0.2492,0.3417,0.014738
24,3e6067c3_eval,unknown,0.0000,95.6710,0,3,1326,1386,0.5101,0.8562,0.492447
24,409aa875_eval,unknown,0.0000,96.3399,0,3,737,765,0.3114,0.7766,0.103923
24,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1229,0.8400,0.165790
24,45a5af55_eval,unknown,0.0000,87.1200,0,2,1089,1250,0.1037,0.9798,0.783055
24,4a21e3da_eval,unknown,0.0000,84.1073,0,3,815,969,0.3878,0.4342,0.087493
24,4c3d4a41_eval,unknown,0.0000,85.5346,0,2,272,318,0.1106,0.9275,0.166685
24,4c416de3_eval,unknown,0.0000,92.8977,0,3,1308,1408,0.5577,0.7648,0.262862
24,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1504,0.8507,0.569300
24,4e34c42c_eval,unknown,0.0000,63.0952,0,2,106,168,0.1374,0.8649,0.506332
24,53fb4810_eval,unknown,0.0000,96.6825,0,2,612,633,0.3544,0.8171,0.195902
24,5545f144_eval,unknown,0.0000,92.1933,0,3,248,269,0.2816,0.2677,0.124552
24,581f7754_eval,unknown,0.0000,85.4975,0,3,507,593,0.2253,0.5756,0.071446
24,58490d8a_eval,unknown,0.0000,81.2903,0,3,126,155,0.2300,0.6387,0.423135
24,58f5dbd5_eval,unknown,0.0000,64.5833,0,3,279,432,0.2399,0.5242,0.207135
24,5961cc34_eval,unknown,0.0000,94.7132,0,4,1684,1778,0.4296,0.7276,0.193200
24,5dbc8537_eval,unknown,0.0000,69.6113,0,2,197,283,0.0940,0.7571,0.277961
24,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7514,0.5667,0.386911
24,64efde09_eval,unknown,0.0000,92.9492,0,2,1226,1319,0.6513,0.6597,0.285356
24,65b59efc_eval,unknown,0.0000,66.4541,0,3,521,784,0.0597,0.7428,0.226460
24,67e490f4_eval,unknown,0.0000,73.6111,0,2,212,288,0.1963,0.8288,0.666962
24,6e453dd6_eval,unknown,0.0000,81.8923,0,3,502,613,0.1669,0.6421,0.078759
24,6e4f6532_eval,unknown,0.0000,92.6877,0,2,938,1012,0.5033,0.6579,0.178600
24,6ffbe589_eval,unknown,0.0000,53.0055,0,3,194,366,0.3192,0.2873,0.109147
