epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
49,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.2636,0.7363,0.137600
49,135a2760_eval,unknown,0.0000,92.9524,0,2,488,525,0.2747,0.1111,0.003979
49,136b0064_eval,unknown,0.0000,82.0175,0,3,187,228,0.1320,0.3753,0.080177
49,13e47133_eval,unknown,0.0000,74.4337,0,3,690,927,0.0779,0.9445,0.301224
49,142ca369_eval,unknown,0.0000,88.0464,0,3,987,1121,0.3941,0.1497,0.020633
49,16b78196_eval,unknown,0.0000,95.4950,0,2,1717,1798,0.9082,0.8313,0.786425
49,16de56c4_eval,unknown,0.0000,86.9231,0,3,339,390,0.1372,0.1581,0.005008
49,1818057f_eval,unknown,0.0000,94.1860,0,3,486,516,0.1780,0.2704,0.028681
49,195c6913_eval,unknown,0.0000,90.2854,0,3,1487,1647,0.5369,0.6444,0.178596
49,1ae2feb7_eval,unknown,0.0000,90.0735,0,3,490,544,0.1843,0.4589,0.020737
49,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0465,0.4570,0.033383
49,20a9e565_eval,unknown,0.0000,72.3404,0,3,68,94,0.3286,0.6723,0.523253
49,21897d95_eval,unknown,0.0000,79.1829,0,4,407,514,0.0322,0.9294,0.227146
49,221dfab4_eval,unknown,0.0000,93.0926,0,2,1186,1274,0.8006,0.8250,0.810218
49,247ef758_eval,unknown,0.0000,85.4871,0,3,430,503,0.1523,0.8027,0.184531
49,269e22fb_eval,unknown,0.0000,60.7519,0,5,1212,1995,0.0986,0.9375,0.421408
49,271d71e2_eval,unknown,0.0000,84.2105,0,3,416,494,0.1408,0.8515,0.199218
49,28a6681f_eval,unknown,0.0000,92.2559,0,3,274,297,0.0884,0.9637,0.123720
49,291dc1e1_eval,unknown,0.0000,60.4730,0,4,179,296,0.0463,0.8755,0.196368
49,2b83f449_eval,unknown,0.0000,72.9216,0,2,307,421,0.2072,0.7565,0.149429
